age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
39,0,13,8,0,1,0,4,0,0,0,7,0,0
10,0,22,6,0,10,2,4,1,0,0,42,0,0
9,0,8,12,0,1,2,0,1,0,0,29,0,0
78,0,6,13,4,8,5,0,0,56,0,39,0,0
4,8,3,12,2,14,1,0,0,0,0,39,0,0
22,0,2,13,0,8,2,0,1,0,0,49,0,0
55,0,39,8,0,6,0,0,0,0,13,39,0,0
17,0,10,8,0,6,2,0,1,0,0,39,0,0
50,0,11,12,2,10,3,0,0,89,0,39,0,0
4,8,6,0,2,14,1,0,0,0,0,47,0,0
37,8,11,8,0,6,0,0,0,0,0,44,0,0
19,0,10,2,0,1,4,0,0,0,0,39,0,0
19,0,10,9,0,2,2,0,1,0,0,19,0,0
4,0,6,9,2,3,3,0,1,0,0,7,0,0
3,0,21,4,2,5,1,0,1,0,0,59,0,0
12,0,13,9,2,1,1,0,0,0,0,39,0,0
16,0,91,9,0,8,2,0,1,0,0,39,27,0
13,0,24,10,2,8,3,0,0,0,0,39,0,0
58,5,13,9,2,5,1,0,0,0,0,39,0,0
16,0,16,12,3,4,1,0,1,0,0,34,0,0
16,0,33,11,0,8,2,4,1,0,0,24,0,0
4,4,21,9,2,5,1,0,0,0,0,39,0,1
39,1,14,9,2,1,3,4,0,0,0,59,0,0
3,0,99,8,2,9,5,0,1,0,0,44,0,1
0,0,5,12,1,1,1,0,0,0,0,39,0,1
23,0,15,8,2,6,3,0,1,0,0,29,0,0
10,0,16,9,0,1,2,4,1,0,0,7,0,0
64,0,6,6,0,3,2,0,1,0,0,39,0,0
21,0,11,8,1,8,5,0,1,0,0,39,0,0
22,0,9,8,0,8,2,0,1,0,91,48,0,0
51,0,1,7,0,6,2,0,1,0,0,44,0,0
14,1,10,8,0,9,2,0,1,0,0,34,0,1
31,0,4,9,0,1,2,4,1,0,0,39,0,0
14,0,6,8,6,8,5,0,1,0,0,39,0,0
75,0,12,9,2,3,3,0,1,0,0,7,0,1
15,0,21,10,0,6,2,0,1,0,0,44,0,0
61,0,8,8,0,4,2,0,1,50,0,46,0,0
6,0,7,12,0,2,2,4,1,97,0,1,0,0
14,0,63,9,0,8,2,0,0,0,0,39,0,0
67,5,7,13,0,5,2,0,1,0,0,44,0,1
76,0,9,10,0,4,2,0,0,0,0,44,0,1
16,0,8,9,2,2,1,0,1,0,0,19,6,0
8,0,14,9,2,3,3,0,1,0,0,39,0,0
11,0,12,9,1,7,3,0,1,0,0,49,0,1
21,0,3,12,0,6,0,0,0,58,0,44,0,0
20,4,21,0,0,9,2,4,1,0,0,34,0,0
44,0,5,8,2,8,3,0,1,0,0,39,0,0
18,0,16,8,2,3,3,0,0,0,0,19,0,0
71,3,7,10,2,8,4,0,0,0,0,39,0,0
72,1,10,11,0,3,2,0,1,0,92,36,0,0
11,0,15,8,0,7,2,0,1,0,0,29,0,1
59,8,11,9,0,14,2,0,1,0,0,47,27,0
69,0,17,8,2,3,3,0,0,0,0,25,0,0
5,0,14,13,2,4,4,0,0,0,0,39,0,1
3,1,10,13,2,5,3,0,0,0,0,39,0,0
28,0,17,9,1,3,3,0,0,0,0,39,0,0
45,0,4,9,0,4,2,0,1,0,0,39,0,1
23,0,2,8,0,6,2,0,1,0,0,44,0,0
18,0,12,9,2,2,1,0,0,0,0,73,41,0
13,0,20,8,1,9,5,0,0,0,0,9,0,0
6,5,7,15,2,5,3,0,1,0,0,19,0,0
28,2,16,11,0,8,2,0,1,0,0,39,0,0
6,2,7,13,2,4,3,0,0,0,0,49,0,0
18,0,16,6,2,10,3,0,1,0,0,39,38,0
8,0,16,12,4,1,5,0,0,0,0,59,0,0
6,0,7,8,0,3,2,0,0,0,0,24,0,0
27,0,11,13,0,4,2,0,1,0,0,39,0,0
41,0,90,9,1,3,5,4,0,0,0,15,0,1
66,0,72,8,3,3,1,0,0,0,27,49,0,1
24,0,3,8,0,9,0,0,0,0,0,34,0,0
6,0,19,8,2,6,3,0,1,0,0,44,0,0
30,0,19,0,4,2,3,0,0,0,0,39,0,0
44,1,9,6,0,3,2,0,1,0,0,49,0,1
79,0,11,9,2,8,5,0,1,0,0,94,0,0
16,1,91,13,2,4,3,0,1,0,0,39,20,1
28,0,16,9,1,3,3,0,0,0,0,49,0,0
1,0,11,9,3,5,5,0,1,0,0,29,0,1
83,0,5,9,4,10,5,0,0,0,0,59,0,0
20,0,21,9,2,8,3,0,1,0,0,39,0,0
66,0,8,9,0,1,2,0,1,0,0,39,0,0
28,0,10,8,0,1,2,0,1,0,0,39,0,0
33,5,9,11,4,8,5,0,1,0,0,44,0,0
22,0,5,13,0,8,2,0,1,0,0,39,0,0
6,0,17,8,2,8,5,0,0,0,0,49,0,0
14,0,10,8,2,8,4,0,0,0,0,39,0,0
8,5,16,8,2,4,1,0,1,0,0,49,0,0
12,0,13,6,2,10,3,0,1,0,0,39,0,1
21,0,6,13,1,8,2,0,1,0,0,49,0,0
8,0,6,12,2,6,1,0,1,0,0,29,0,0
5,0,8,1,2,10,4,0,0,0,0,21,0,1
20,0,4,8,2,7,3,0,1,0,0,49,0,1
15,5,4,13,1,5,5,1,1,0,0,49,11,0
6,0,17,9,2,3,3,0,1,0,0,39,0,0
10,8,24,9,2,14,3,0,1,0,0,34,0,0
21,0,2,13,0,8,2,0,1,0,0,39,0,0
19,0,10,8,5,1,3,0,1,0,0,39,16,0
57,0,13,8,0,9,2,4,1,0,0,29,0,0
31,0,4,8,0,7,2,0,1,0,0,39,0,1
10,0,79,11,0,8,2,0,1,0,55,39,0,0
31,0,2,10,0,8,2,0,1,0,0,93,0,0
72,3,6,15,0,14,4,0,0,0,0,39,0,0
20,1,21,3,0,10,2,0,1,0,0,39,0,0
66,0,5,12,0,7,2,0,1,0,0,39,0,1
37,0,11,9,0,3,2,0,1,0,0,39,0,0
13,8,97,8,2,14,1,0,0,0,0,47,0,1
58,0,11,8,0,6,2,0,1,0,0,44,0,0
15,3,6,3,1,4,3,0,1,0,69,94,1,0
16,0,8,8,0,2,2,0,1,0,0,76,17,0
15,0,21,9,1,3,5,0,0,0,0,72,0,1
25,0,1,9,2,8,3,0,1,0,0,39,0,0
12,0,11,9,1,8,3,0,1,0,0,39,0,0
52,2,11,9,0,8,2,0,1,36,0,39,0,0
67,0,4,8,1,8,3,0,0,0,0,39,0,0
70,0,13,12,0,4,2,0,1,0,0,44,0,0
78,1,7,12,0,5,2,0,1,0,0,39,0,0
79,4,9,0,0,13,2,0,1,0,0,46,0,0
72,0,3,8,1,1,5,0,0,0,0,34,0,0
12,0,8,8,2,1,3,0,1,0,0,39,0,0
19,0,4,8,0,1,2,0,1,0,0,39,0,0
13,8,12,12,0,11,2,0,1,0,0,49,0,0
30,1,19,9,5,3,3,0,0,0,0,39,0,0
5,0,20,10,2,7,3,0,1,0,0,39,0,0
24,0,17,10,0,4,2,0,1,0,0,22,0,1
4,0,6,8,2,8,5,0,0,0,0,19,0,0
70,4,11,9,0,1,0,0,1,0,0,39,0,0
82,0,18,5,0,1,2,0,1,0,0,39,0,0
16,0,47,12,0,4,0,4,0,0,0,11,0,0
19,0,13,8,0,7,2,0,1,0,0,39,0,0
23,0,2,10,2,2,1,0,0,0,0,29,0,0
64,4,14,11,4,8,5,0,0,65,0,44,0,0
57,0,11,9,0,2,2,0,1,0,0,39,0,0
16,0,91,12,0,9,2,0,1,0,0,34,0,0
10,7,10,0,2,5,3,0,0,0,0,34,0,0
21,0,20,8,0,1,2,0,1,0,0,39,0,0
47,0,10,9,4,8,5,0,1,0,0,19,0,0
42,0,13,11,0,3,2,0,1,37,0,49,0,1
31,0,10,6,0,2,2,0,1,0,0,39,0,0
4,0,3,11,2,8,3,0,0,0,0,94,0,1
12,0,13,14,0,10,0,0,0,0,0,39,0,1
9,8,13,13,0,5,2,4,1,0,0,39,0,0
68,0,5,5,0,1,2,0,1,0,0,29,0,0
47,0,6,8,0,5,2,0,1,0,0,61,0,1
42,1,11,9,0,1,2,0,1,0,0,39,0,1
65,0,1,10,0,7,2,0,1,0,0,39,0,1
82,4,8,8,0,5,2,0,1,0,0,49,0,1
14,0,13,8,5,8,3,0,0,0,0,39,0,0
22,6,10,13,0,5,2,0,1,0,0,64,0,0
6,8,7,8,2,14,1,0,0,0,0,44,0,0
6,0,65,9,2,6,1,4,1,0,0,7,40,0
46,3,63,11,0,8,2,0,0,0,0,39,0,0
6,0,17,10,2,0,3,0,1,0,0,39,0,0
22,0,5,12,0,4,2,0,0,0,30,39,0,0
74,0,9,1,0,10,2,0,1,0,0,47,0,1
24,0,6,13,0,5,2,0,1,0,0,39,0,0
8,0,21,11,2,8,1,0,1,0,0,39,0,0
53,5,4,13,0,4,2,1,1,97,0,39,0,1
10,1,83,8,2,1,1,4,1,0,0,49,17,0
21,0,2,10,2,0,3,0,1,0,0,0,0,0
14,4,20,12,5,5,3,4,1,0,0,39,0,0
14,1,13,9,1,1,3,0,0,0,0,39,0,0
31,0,4,9,1,8,5,0,1,0,0,44,0,0
20,0,21,11,2,3,1,0,0,0,0,49,0,0
12,8,16,3,2,14,4,0,0,0,0,39,0,1
11,8,8,8,2,14,1,0,0,0,0,26,0,0
67,8,12,9,0,14,4,0,1,0,0,39,0,0
11,0,12,15,0,5,0,0,0,0,0,34,0,0
22,0,87,8,0,2,2,0,1,0,0,39,0,0
5,0,7,9,2,3,1,0,0,0,0,24,0,0
51,0,12,12,2,1,1,0,0,0,0,39,0,0
52,0,12,8,4,8,3,0,0,0,0,52,0,0
12,0,8,8,2,8,3,0,0,0,0,39,0,0
21,5,6,10,0,8,4,0,0,0,0,49,0,0
9,0,13,8,0,3,2,0,1,0,0,59,0,0
25,0,1,8,0,1,2,0,1,0,0,29,0,0
19,0,10,9,2,1,3,0,1,0,0,39,24,0
21,5,2,6,0,8,2,0,1,0,0,39,0,0
60,4,8,8,0,1,2,0,1,24,0,39,0,0
25,7,15,9,0,5,0,0,0,0,0,19,0,0
65,0,4,10,0,8,2,0,1,0,0,39,0,0
11,0,8,9,2,3,3,0,1,26,0,49,0,0
3,0,8,9,2,6,1,0,1,0,0,39,0,0
23,8,11,11,2,14,1,0,1,0,0,47,0,0
8,1,9,12,2,1,1,0,1,50,0,39,0,1
15,1,15,12,0,9,0,0,0,0,0,39,8,0
9,5,8,12,0,5,2,1,1,0,0,49,0,1
56,0,18,12,0,1,2,0,1,0,0,49,0,0
25,0,19,9,1,7,3,0,0,54,0,39,0,0
52,0,32,8,0,7,2,4,1,0,0,39,0,0
5,0,15,13,2,4,3,0,1,0,0,34,0,0
7,0,17,12,2,5,3,0,0,0,0,70,26,1
25,0,15,12,2,4,0,0,0,0,0,39,0,0
39,5,5,12,1,5,5,0,0,0,0,39,0,0
56,0,6,3,0,10,2,0,1,33,0,59,0,1
24,0,3,4,0,7,2,0,1,0,0,49,0,0
23,0,15,8,2,3,1,1,1,0,0,7,0,1
4,0,6,12,2,4,3,0,1,0,0,28,0,1
16,0,16,8,0,2,2,0,1,0,0,65,0,0
3,0,8,15,2,5,3,0,0,0,69,39,0,1
33,0,6,8,1,8,3,0,1,0,0,49,0,0
82,3,11,10,1,0,3,0,0,0,20,39,0,1
81,0,2,8,0,4,2,0,1,67,0,11,0,1
8,0,6,11,2,7,1,0,0,0,0,49,0,0
15,0,15,9,2,8,5,0,1,0,31,44,13,0
66,0,7,9,0,5,2,0,1,0,0,29,0,1
40,8,21,8,0,14,0,0,0,75,0,44,0,0
3,0,8,10,2,1,3,0,0,0,0,39,0,0
31,0,10,8,0,4,2,0,1,0,0,92,20,1
6,8,17,9,2,14,4,3,0,91,0,47,0,0
28,0,7,11,0,1,2,0,1,0,0,29,0,1
80,0,8,9,0,7,2,0,1,0,0,39,0,0
28,0,10,5,1,1,5,0,0,0,0,39,0,0
12,1,16,8,0,9,2,0,1,0,0,19,0,1
7,8,5,15,2,14,1,0,1,0,0,15,0,0
64,0,2,2,1,3,3,0,0,0,0,11,1,1
73,0,7,13,2,3,3,0,1,0,0,49,0,1
28,8,10,9,0,14,0,0,0,0,0,47,0,1
23,0,11,11,0,7,2,0,1,40,0,39,24,1
13,0,37,8,1,10,4,0,0,0,0,39,0,0
82,0,11,8,1,7,3,0,0,0,0,39,0,0
83,0,12,2,0,10,2,0,1,0,0,23,0,0
14,0,49,13,1,8,3,0,1,0,0,39,0,0
8,0,6,8,2,1,3,0,0,0,0,20,0,0
30,0,5,8,0,6,0,0,0,0,0,19,0,0
24,0,17,12,0,5,2,0,1,0,0,49,0,0
83,0,1,9,0,3,2,0,1,0,0,59,0,0
11,0,7,8,0,1,2,4,1,92,0,39,0,0
11,0,8,10,0,7,2,0,1,0,0,39,0,0
20,4,21,8,2,12,3,0,0,0,0,97,0,0
13,1,29,9,1,1,5,0,0,0,0,39,0,0
71,0,12,9,1,2,3,4,0,0,0,47,0,0
35,0,8,9,1,0,5,0,0,0,0,7,0,0
42,0,11,8,0,9,2,0,1,0,0,39,0,0
19,0,4,11,0,8,2,0,1,0,0,39,0,0
13,0,82,9,2,1,3,0,1,0,0,39,0,0
10,8,10,12,2,14,1,0,1,0,0,34,0,0
70,0,42,9,0,8,2,0,1,0,0,29,0,0
21,2,6,12,1,5,5,0,0,0,0,39,0,1
58,4,10,9,0,5,0,4,0,0,0,39,41,0
8,0,14,8,2,2,3,0,0,0,0,44,0,0
37,8,11,7,0,13,2,0,1,0,0,22,0,0
3,0,27,13,6,5,5,0,0,0,0,18,0,1
39,1,11,8,0,9,2,0,1,0,0,29,0,0
7,2,20,13,2,4,4,0,1,0,0,49,0,1
14,3,78,8,5,14,1,0,0,0,0,39,0,0
68,2,7,12,0,9,2,0,0,0,0,34,0,0
5,4,14,8,2,1,1,0,1,0,0,39,0,0
18,0,16,8,0,4,2,0,1,0,0,47,0,0
74,3,8,9,0,14,2,0,1,0,0,39,0,1
12,0,10,12,3,4,1,0,1,0,0,59,0,1
29,0,12,12,0,5,2,0,1,0,0,39,0,0
13,8,1,12,2,14,3,0,0,0,0,44,0,0
46,0,1,8,1,10,3,0,1,0,0,59,0,0
26,5,18,12,3,5,3,0,1,0,0,19,0,0
23,0,15,12,0,4,2,3,1,0,0,44,0,0
5,8,15,8,0,1,2,0,1,0,0,36,0,0
13,8,1,9,2,14,3,0,1,0,0,34,0,0
25,5,16,9,2,5,1,0,1,0,0,33,0,0
39,4,6,8,2,5,5,0,1,0,70,59,0,1
77,4,7,8,3,2,1,0,0,0,0,16,0,0
12,0,16,8,3,2,1,4,0,0,0,24,0,0
69,0,16,12,2,4,4,0,0,0,0,39,0,0
13,4,12,9,1,8,5,0,1,0,0,44,0,0
13,0,76,10,2,2,3,4,0,0,0,39,0,0
21,0,2,8,0,3,2,0,1,0,31,49,0,0
19,0,4,8,2,2,1,1,0,0,0,19,0,0
55,0,8,12,1,3,5,0,0,0,15,47,0,0
19,0,10,12,5,5,3,0,0,0,0,39,0,1
25,0,7,13,0,5,2,4,1,0,0,4,0,1
7,0,17,6,2,10,1,0,0,0,0,39,24,1
4,8,3,9,2,14,3,0,0,0,0,47,0,0
18,3,16,8,0,9,2,0,1,0,0,29,0,0
73,0,8,6,0,8,2,0,1,0,57,97,0,0
74,0,7,9,4,8,5,0,0,0,0,39,0,1
30,0,19,14,1,5,5,0,0,0,0,49,0,1
7,0,10,10,2,2,1,4,1,0,0,21,0,0
13,8,63,8,2,14,4,0,0,0,0,19,20,0
12,1,1,8,1,9,5,0,1,0,0,29,0,0
25,0,7,8,0,4,2,0,1,0,0,39,0,0
27,0,7,8,2,7,4,0,0,0,0,39,0,0
9,3,13,5,2,0,3,0,1,0,0,7,4,0
10,0,66,6,1,8,3,4,0,0,0,39,0,1
18,0,16,8,2,10,3,0,1,0,0,39,0,0
26,4,5,9,2,2,1,0,0,0,0,19,0,0
33,0,10,12,0,1,2,0,1,0,0,39,0,0
15,4,15,11,1,12,2,0,1,0,0,13,1,0
60,0,11,6,0,10,2,0,1,42,0,47,0,0
56,0,7,8,0,7,2,0,1,62,0,49,0,0
6,4,17,8,2,1,3,0,1,0,0,39,0,1
31,0,18,11,0,3,2,4,1,0,0,39,0,1
6,0,17,8,2,1,1,0,0,39,0,39,0,0
30,0,19,8,5,8,5,0,0,0,0,19,0,0
21,0,2,9,1,3,3,0,0,0,0,59,0,1
8,0,6,8,2,2,1,0,0,0,0,39,0,0
18,0,12,8,2,1,3,0,1,0,0,39,0,0
81,4,1,8,0,12,2,0,1,0,0,7,0,0
21,2,6,12,0,4,2,0,1,0,0,29,0,1
30,0,5,9,5,3,3,0,1,0,0,49,0,0
9,0,8,9,0,3,2,0,1,0,0,59,3,0
55,0,1,8,0,3,2,0,1,0,0,39,0,0
4,0,21,9,2,8,1,4,0,0,0,49,0,0
26,1,18,10,3,0,3,0,1,0,0,7,0,0
84,0,5,1,0,4,2,0,1,0,0,49,0,1
14,0,10,9,1,12,3,0,1,0,0,27,0,0
10,0,10,9,2,8,3,0,1,0,0,29,0,0
53,4,5,8,0,1,2,0,1,0,0,29,0,0
19,8,10,12,5,14,1,4,1,0,0,47,0,0
26,0,20,11,3,3,3,0,0,0,0,66,0,1
29,0,5,8,0,10,2,0,1,0,0,59,0,0
5,0,14,13,2,8,3,4,1,0,0,39,0,0
15,0,11,8,0,7,2,0,1,0,0,39,33,0
70,0,4,9,0,6,2,0,1,0,0,44,0,0
82,0,11,8,4,10,5,0,1,0,0,59,9,0
32,0,12,8,0,1,2,0,1,0,0,59,0,0
11,0,12,13,2,8,3,0,0,0,0,39,0,0
18,0,12,9,2,5,3,0,0,0,0,39,29,0
20,0,21,8,2,1,1,4,0,0,0,39,0,0
21,0,20,14,2,2,1,4,0,0,0,39,0,0
25,0,9,12,0,1,2,0,1,0,0,39,0,1
50,0,9,8,0,1,2,0,1,0,0,34,0,0
5,8,16,12,2,14,4,4,0,0,0,26,0,0
43,8,18,11,1,14,3,0,1,0,0,19,0,1
23,0,12,11,0,7,2,0,1,0,0,39,0,0
52,0,11,7,0,1,2,0,1,0,0,39,0,1
35,0,12,10,1,4,3,0,0,0,0,24,0,1
37,0,11,9,0,8,4,0,1,16,0,39,0,0
23,0,15,12,0,4,2,3,1,0,0,38,29,0
18,1,6,9,2,3,3,0,0,0,0,47,0,1
4,8,21,9,2,14,1,4,1,0,0,44,0,0
9,5,13,9,4,5,5,0,0,0,0,59,0,0
16,0,8,9,0,3,2,0,1,0,0,39,20,0
22,0,5,6,0,5,2,0,1,0,0,29,0,1
80,4,11,8,0,12,2,0,1,0,82,17,0,0
8,0,9,8,2,7,1,0,1,44,0,7,0,1
61,0,18,8,1,8,5,0,0,0,47,39,0,0
62,0,14,8,0,1,2,0,1,0,0,34,0,0
7,5,17,8,2,5,1,0,0,0,0,39,0,0
19,0,94,13,0,4,2,0,1,0,0,26,0,0
2,1,2,8,0,9,2,0,1,0,0,34,0,0
11,0,7,13,1,4,3,0,1,0,0,76,0,0
76,0,11,12,0,3,2,0,1,0,0,39,14,1
21,0,10,8,0,1,2,0,1,0,0,59,0,1
57,4,1,9,1,11,3,0,1,0,0,7,0,0
20,4,11,1,0,5,2,0,1,0,0,45,0,1
7,8,6,12,2,1,3,0,1,0,0,39,0,0
22,0,9,12,0,1,2,0,1,0,66,39,0,1
10,0,41,13,0,8,2,0,1,29,0,39,0,0
37,2,2,8,0,9,2,0,1,0,0,34,0,0
72,0,11,11,0,8,2,0,1,0,0,64,0,0
21,0,3,9,1,5,5,0,0,0,0,39,0,0
82,0,11,9,0,3,2,0,1,0,0,39,0,0
64,0,7,12,4,4,5,0,0,0,0,44,16,1
49,8,18,10,2,14,1,0,1,0,0,87,0,0
11,2,12,12,0,4,2,0,1,0,0,39,0,1
24,0,12,8,0,3,2,0,1,0,0,49,0,0
16,2,88,10,2,9,5,4,0,0,0,39,0,0
61,0,2,9,2,7,3,0,1,0,0,7,0,0
0,0,50,7,0,4,2,0,1,0,0,39,0,1
21,0,2,8,2,6,1,0,0,0,0,39,0,0
11,1,12,12,0,5,2,0,1,0,0,39,0,1
18,2,6,10,2,4,1,0,1,0,0,12,0,0
55,1,13,8,0,3,2,0,1,0,0,75,0,1
20,0,4,8,0,1,2,0,1,0,0,49,0,0
25,0,9,12,2,6,3,0,1,0,0,44,0,0
69,1,7,12,2,4,5,0,0,0,0,49,0,0
46,0,14,8,0,1,2,0,1,0,0,29,0,0
54,0,1,11,0,5,2,0,1,0,0,39,0,0
