age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
67,5,52,12,1,4,5,1,0,0,0,58,0,1
28,0,10,7,6,8,3,0,1,0,0,39,0,0
32,0,56,8,0,1,2,0,1,63,0,49,0,0
77,0,14,12,0,4,2,0,1,0,0,39,0,0
19,0,14,8,0,4,2,0,1,0,0,49,0,1
24,0,7,8,0,1,2,4,1,0,0,71,0,0
27,0,9,5,5,8,5,0,0,0,0,39,0,0
75,0,6,6,0,3,2,4,1,0,0,81,0,0
38,0,15,12,0,1,2,0,1,0,0,39,0,1
43,0,12,9,2,8,3,0,1,0,0,39,0,0
65,0,16,6,1,6,5,0,0,22,19,47,0,0
19,8,61,9,0,14,2,0,1,0,0,35,0,0
25,0,4,12,0,5,2,0,1,0,0,44,41,0
79,5,1,12,0,5,0,0,1,9,0,24,0,0
36,0,11,8,2,7,1,0,0,84,0,39,0,0
50,0,8,8,0,4,2,0,1,0,0,39,0,0
2,0,19,8,1,4,3,0,1,46,0,78,0,0
80,0,10,1,4,7,3,4,1,0,0,39,0,0
21,4,10,8,0,1,2,0,1,0,0,34,0,0
20,2,15,8,0,4,2,0,1,0,0,39,0,1
18,0,1,8,0,9,2,0,1,0,0,29,0,1
14,4,10,5,0,1,2,0,1,0,0,49,0,1
28,0,23,9,0,12,2,0,1,36,0,39,0,0
25,1,9,8,0,4,2,0,1,0,0,39,0,1
11,0,12,9,0,8,2,4,1,0,0,49,0,0
3,0,10,9,2,2,3,4,0,0,0,19,31,0
64,0,11,8,2,2,1,0,1,0,0,59,0,0
7,0,11,9,2,4,3,0,1,0,0,44,0,1
27,0,7,8,4,3,3,0,0,25,0,39,0,0
25,0,6,9,0,1,2,0,1,0,0,57,0,0
16,0,8,12,4,4,1,0,0,0,0,85,0,1
15,0,10,8,0,4,2,0,1,92,0,39,0,0
45,8,60,9,0,14,0,0,0,0,0,49,0,0
12,0,7,9,2,3,1,4,1,42,0,59,0,0
75,0,72,9,0,5,2,0,1,0,0,44,0,0
12,0,14,13,2,5,5,0,0,0,0,39,0,1
23,0,8,10,2,8,3,0,1,0,0,49,0,1
12,6,4,8,0,9,2,0,1,0,0,91,0,0
3,5,19,5,3,8,5,0,0,84,0,49,0,0
59,0,98,8,0,1,2,0,1,0,0,59,0,0
7,0,6,8,2,6,4,0,1,0,0,44,0,0
28,0,67,8,0,4,2,0,1,72,0,39,35,0
39,0,7,12,0,1,2,0,1,21,0,39,0,0
21,0,9,8,0,4,2,0,1,81,0,74,0,0
19,4,49,8,0,1,2,0,1,0,0,39,0,0
7,0,11,9,2,4,1,0,1,0,0,44,0,1
43,0,22,6,2,6,1,0,1,0,0,95,32,0
61,0,10,8,2,8,3,0,0,0,0,34,0,0
77,0,12,5,0,9,2,0,1,0,0,57,0,0
7,6,6,13,2,5,3,0,0,0,0,39,0,0
75,0,86,11,0,0,2,0,1,0,0,19,0,0
39,0,1,6,2,6,1,4,0,0,0,38,0,0
13,0,14,14,6,6,3,0,0,0,73,79,0,0
8,0,3,9,3,3,3,1,1,0,0,24,0,1
18,0,1,15,1,8,3,0,0,0,0,32,41,0
72,0,9,8,0,7,4,4,0,0,0,39,0,1
55,0,9,8,1,1,3,0,1,0,0,39,0,0
39,0,66,8,0,1,2,0,1,0,0,59,0,0
53,0,8,12,2,5,3,0,1,0,0,18,0,0
40,0,7,10,0,1,2,1,1,0,0,39,0,0
1,1,5,6,1,2,3,0,0,0,0,85,0,0
14,0,41,9,0,1,2,0,1,0,0,39,0,0
70,0,79,11,0,0,2,0,1,0,0,39,0,0
13,0,14,12,1,5,3,0,0,0,19,39,0,0
4,1,3,9,2,4,1,0,1,0,0,59,0,1
63,0,6,2,1,2,5,0,1,0,0,30,0,0
15,0,16,8,0,3,2,4,1,0,0,59,0,0
27,0,7,8,0,8,2,0,1,0,0,39,0,0
70,3,12,2,4,7,3,0,0,0,48,39,0,0
55,4,85,9,1,14,1,0,1,0,0,19,0,0
13,1,16,12,0,3,2,0,1,0,0,34,41,0
74,1,49,10,3,3,3,0,0,0,0,39,0,0
19,0,15,1,0,7,2,0,1,0,0,39,0,0
0,0,63,8,0,9,2,0,1,0,84,75,0,0
23,4,11,9,0,3,2,0,1,0,0,22,0,0
42,4,83,8,1,10,3,0,0,0,0,24,0,0
28,0,70,8,0,1,2,0,1,0,0,59,0,0
23,0,8,8,0,7,2,0,1,0,0,39,0,0
9,0,19,8,2,4,1,0,0,0,76,49,29,1
4,0,3,1,2,3,3,0,1,0,0,39,11,1
48,0,6,8,0,1,2,0,1,0,0,24,0,1
73,4,7,6,1,1,3,0,0,50,0,39,0,1
20,0,16,9,0,3,2,0,1,0,0,49,0,0
24,0,5,10,3,3,3,0,0,40,0,39,0,0
81,0,12,10,0,5,0,4,0,0,0,39,0,0
17,0,47,9,0,3,2,0,1,0,0,72,0,1
25,1,6,8,0,2,2,2,1,0,0,10,0,0
16,0,14,8,2,7,1,0,1,0,0,49,0,0
72,3,8,14,1,5,3,0,0,0,0,89,0,0
18,0,71,12,3,6,4,0,0,0,0,39,24,0
33,0,4,8,1,8,5,0,0,0,0,39,41,0
63,8,15,12,1,7,3,0,0,0,0,49,0,1
28,1,14,12,0,4,2,0,1,0,0,44,0,0
1,4,12,6,2,0,4,0,1,18,0,19,41,0
80,2,5,12,1,5,3,0,1,0,0,43,0,0
12,0,7,8,2,2,1,0,1,0,0,29,0,1
19,0,12,12,0,10,2,0,1,0,0,39,0,0
4,0,7,8,2,8,3,0,1,20,0,49,0,0
40,0,77,12,1,4,3,0,0,0,0,20,0,1
18,0,1,8,3,8,3,0,1,0,0,49,0,0
57,0,12,9,0,8,2,0,1,0,0,49,0,0
45,0,58,12,0,1,2,0,1,0,0,44,0,0
13,1,3,12,1,13,5,0,0,0,35,49,0,0
9,0,12,9,4,8,5,0,0,0,0,39,0,0
73,0,1,8,0,7,2,0,1,0,0,39,41,0
3,0,13,12,3,6,3,0,1,0,0,24,0,0
27,0,7,9,4,3,1,0,1,96,0,39,0,0
24,0,15,8,0,1,2,0,1,0,0,39,0,1
11,0,12,6,0,2,2,4,1,0,0,10,0,0
71,0,12,9,0,4,2,4,1,0,0,49,0,0
7,0,11,8,2,1,1,0,0,0,0,44,0,0
25,0,4,12,3,5,3,0,0,0,0,39,0,0
58,0,15,9,0,5,2,0,1,0,0,24,0,1
4,0,7,8,2,8,1,0,1,46,0,39,0,0
33,0,89,8,2,1,3,0,1,0,0,39,0,0
27,0,7,9,0,4,2,0,1,0,0,39,0,0
20,4,11,10,1,13,5,0,0,0,0,66,0,0
3,0,13,9,3,1,5,0,1,0,0,39,0,0
1,0,5,8,0,4,2,0,1,0,0,39,0,0
58,1,6,0,0,3,2,0,1,0,0,34,0,0
83,5,13,8,1,11,5,0,0,0,0,60,0,0
50,0,62,12,0,3,2,0,1,0,0,49,0,0
19,0,45,8,0,7,2,0,1,0,0,39,0,0
32,0,5,9,0,1,2,0,1,0,0,37,0,0
25,0,6,8,0,4,2,4,1,0,0,59,0,0
7,0,76,9,2,2,1,0,1,0,0,29,0,0
28,8,10,9,6,14,3,0,1,3,0,19,0,0
7,0,6,13,0,4,2,0,1,0,0,39,0,0
18,0,99,11,0,0,2,4,1,0,0,39,0,0
14,0,94,12,1,5,3,0,1,0,0,39,0,1
7,0,3,5,0,10,2,0,1,0,0,39,0,0
73,0,11,10,0,3,2,0,1,0,77,34,0,0
67,0,1,8,0,10,2,0,1,0,0,66,0,0
13,0,6,6,2,6,4,0,1,0,0,57,0,0
19,0,99,8,0,5,2,0,1,0,0,39,0,0
14,0,10,6,2,2,1,0,1,0,0,39,0,0
18,0,18,10,3,3,3,0,1,0,0,2,0,0
62,0,9,8,0,10,2,0,1,0,82,26,0,0
25,0,13,8,0,4,2,0,1,0,0,39,0,0
8,0,19,3,3,5,0,0,0,0,54,39,36,0
28,0,85,6,0,0,2,4,1,0,0,19,0,0
8,5,5,9,2,5,5,0,0,0,0,39,36,0
21,0,5,8,0,10,2,0,1,0,0,22,0,0
25,0,63,6,0,0,2,0,1,0,0,34,0,0
44,0,13,8,0,4,2,0,1,0,0,39,0,1
26,4,9,3,0,5,2,4,1,0,0,39,0,0
17,5,13,9,0,5,2,0,1,0,0,39,0,0
49,5,14,8,2,13,3,0,0,0,0,12,0,0
16,1,1,6,4,3,3,0,0,0,0,12,41,0
0,1,6,8,2,5,3,4,1,0,0,24,0,0
28,1,51,9,6,12,5,0,0,0,0,49,0,1
28,0,59,8,0,8,0,0,0,0,0,39,0,0
52,0,12,8,0,8,2,4,1,0,0,49,0,1
77,0,12,13,2,6,1,0,1,0,0,24,0,0
13,0,16,10,1,1,3,4,0,0,10,39,0,0
27,0,4,10,5,3,3,4,0,0,0,24,0,0
56,1,8,12,0,4,2,0,1,0,0,39,0,0
30,5,8,12,1,4,5,0,0,0,0,39,0,0
35,4,1,10,1,3,3,0,1,0,0,6,0,0
19,4,14,8,0,4,2,0,1,0,0,44,0,0
13,0,6,10,0,6,4,0,1,0,0,39,0,0
75,4,68,8,2,0,4,4,0,0,0,39,0,0
4,0,13,9,2,8,3,0,1,0,0,39,38,1
13,2,6,9,0,3,2,2,1,0,65,39,0,1
25,0,9,10,0,3,2,0,1,0,0,34,0,0
67,0,64,12,0,4,2,1,1,0,0,59,0,0
10,0,13,9,2,1,1,0,1,0,0,59,0,0
70,0,6,8,2,2,1,0,1,0,0,59,0,0
26,0,5,12,0,5,2,0,1,0,0,39,0,0
15,0,10,12,0,4,2,0,1,0,0,39,0,1
23,0,14,12,0,5,2,0,1,0,0,39,0,1
21,1,3,8,0,9,2,1,1,0,0,95,0,1
12,5,14,13,2,5,3,0,0,1,0,39,0,1
59,0,12,12,0,4,2,4,1,0,0,19,41,1
16,0,14,12,2,5,1,0,0,0,0,78,0,1
7,8,3,9,2,14,3,0,1,0,0,39,0,0
14,0,5,8,2,7,4,1,1,0,0,39,0,0
28,0,80,12,6,4,3,0,0,0,0,49,0,0
49,4,90,9,2,0,4,0,1,0,0,19,0,0
8,0,2,12,3,6,0,0,0,0,0,39,0,0
24,0,1,9,1,8,5,0,0,0,0,39,0,0
33,0,7,8,1,8,3,0,0,91,0,39,0,0
45,0,17,10,0,1,2,0,1,0,0,39,0,0
41,0,10,8,0,8,2,0,1,0,0,39,0,0
59,0,6,8,0,4,2,0,1,0,0,39,0,1
20,4,40,9,0,5,2,0,1,0,0,39,0,0
20,0,16,8,1,7,1,4,0,0,0,39,9,0
50,1,12,8,0,9,2,0,1,0,0,5,0,1
75,0,10,8,1,1,3,0,0,0,0,89,0,0
26,0,5,8,0,0,2,1,1,0,0,39,14,0
26,0,9,8,0,4,2,0,1,0,0,39,0,0
21,0,10,10,0,1,2,0,1,0,0,39,0,0
74,0,16,3,2,10,1,4,1,0,0,10,0,0
24,0,14,12,0,3,2,0,1,0,0,39,0,0
16,0,14,9,2,2,5,0,0,0,0,39,39,0
3,0,15,13,3,2,3,0,0,0,0,19,0,0
70,1,57,8,4,2,5,0,0,0,0,39,0,0
58,0,7,12,0,5,0,0,0,0,0,83,0,0
50,2,24,8,1,10,3,0,1,0,0,49,0,0
13,1,14,9,6,3,3,0,1,0,0,39,0,0
17,0,10,9,0,4,2,0,1,0,39,92,0,0
10,4,22,12,2,5,3,0,1,0,0,39,0,0
17,0,68,8,1,1,1,0,1,0,0,39,36,0
67,4,15,12,1,5,3,0,1,0,0,44,0,0
74,0,12,8,1,4,3,0,1,0,0,39,0,1
48,0,7,6,2,0,1,0,0,0,0,34,0,1
83,0,6,8,0,1,2,0,1,0,0,34,0,0
66,7,2,12,3,5,0,0,0,0,0,39,0,1
8,0,11,14,2,8,3,0,0,0,0,87,15,0
66,0,6,6,0,0,2,0,1,0,0,19,0,1
45,0,87,12,4,5,5,0,0,0,0,39,0,1
70,8,9,8,2,14,3,0,0,0,0,29,0,0
79,1,89,13,0,9,2,0,1,0,0,25,0,1
28,8,10,9,1,14,3,0,1,0,0,24,0,0
15,0,10,12,0,4,2,4,1,0,0,49,0,1
7,0,11,13,2,3,1,0,0,0,0,39,0,0
51,0,97,8,2,8,3,0,1,0,0,39,0,0
40,0,19,8,0,4,2,0,1,0,0,39,0,1
33,0,10,8,2,6,1,0,1,0,0,39,0,0
20,0,66,9,0,4,2,0,1,0,0,39,0,1
25,0,2,8,0,2,2,0,1,0,0,39,0,0
16,0,1,8,2,3,3,0,0,0,0,59,0,0
63,4,1,8,2,1,1,0,0,0,0,39,41,0
12,0,14,8,2,7,1,0,0,0,0,44,0,0
21,0,9,9,0,14,2,0,1,0,0,11,0,0
78,1,10,9,3,1,5,0,0,0,0,39,0,0
61,0,10,8,0,3,2,0,1,0,0,44,0,0
83,0,6,8,1,2,1,3,0,0,0,39,0,0
20,8,16,8,0,14,2,0,1,0,0,19,0,0
60,1,5,8,4,9,3,0,1,0,0,78,0,1
25,0,2,8,0,4,2,0,1,0,0,59,31,0
33,6,7,8,0,8,2,0,1,0,31,56,0,0
3,0,10,9,2,2,3,0,0,0,0,69,0,0
3,4,13,13,2,14,3,0,0,79,0,81,0,0
4,0,1,8,2,4,1,0,1,0,0,44,0,1
64,0,7,6,2,6,1,0,1,0,0,39,0,0
12,0,7,8,0,1,2,0,1,0,0,2,0,0
72,5,14,11,0,4,2,0,1,0,0,39,0,1
28,0,23,9,0,2,2,0,1,0,0,59,0,1
36,0,12,13,0,6,2,0,1,0,0,76,0,0
26,0,9,9,0,2,2,0,1,0,0,69,0,0
7,0,6,8,2,5,3,0,0,0,0,44,0,0
10,0,91,8,0,1,2,0,1,0,0,39,0,0
59,0,54,9,2,3,3,0,1,0,0,24,0,0
14,1,11,12,0,4,2,0,1,0,0,49,28,0
27,0,11,8,0,10,2,0,1,0,0,24,12,0
25,1,14,12,0,4,2,0,1,0,0,49,0,1
9,0,11,8,2,2,1,0,0,32,0,19,0,0
14,5,9,8,0,12,2,4,1,0,0,39,0,1
7,2,6,12,2,5,3,0,0,0,0,16,0,0
5,0,2,10,2,1,3,0,0,0,0,49,0,0
36,0,12,8,2,8,3,0,0,0,0,49,0,0
25,5,6,2,3,5,0,0,0,0,0,39,0,0
41,1,64,12,0,5,0,0,0,0,0,39,0,1
14,0,9,8,1,7,5,0,0,0,0,39,0,0
72,4,11,9,1,0,5,0,0,0,0,39,1,0
15,4,10,13,1,5,3,0,0,0,0,70,0,1
36,0,4,8,2,7,3,0,0,0,0,39,0,0
12,4,80,14,2,5,3,0,1,5,0,24,0,0
82,5,60,9,2,5,3,0,0,0,0,24,34,0
20,0,2,9,0,3,2,0,1,0,0,39,0,0
43,0,10,9,2,1,1,0,0,0,0,39,0,0
51,0,16,10,0,5,2,0,1,0,0,39,0,0
41,0,6,1,0,8,2,0,1,0,0,39,0,0
35,0,6,12,0,10,2,0,1,78,0,39,0,0
65,0,9,13,2,5,3,0,0,0,0,38,20,0
46,7,15,12,1,7,3,0,1,0,0,44,0,0
49,0,1,5,0,10,2,0,1,0,0,39,0,0
16,1,14,9,2,4,1,0,1,0,0,39,0,0
77,0,7,9,2,0,1,0,0,0,0,19,0,0
17,0,64,8,0,10,2,0,1,0,0,39,0,0
15,0,13,8,0,8,2,0,1,0,0,39,0,0
26,0,1,9,0,14,2,0,1,0,0,39,0,0
23,1,13,8,0,12,2,0,1,0,0,39,0,0
67,2,1,13,0,3,0,0,0,0,0,34,35,0
22,8,12,9,0,14,1,0,1,0,0,29,0,0
11,8,16,9,2,14,1,4,0,0,0,67,0,0
4,4,3,12,2,5,3,0,1,0,0,39,0,1
11,0,12,10,0,1,2,0,1,0,0,39,0,0
19,0,53,8,0,9,4,0,1,0,0,78,0,1
36,0,10,5,2,10,1,0,0,0,0,39,38,0
27,8,5,9,0,14,2,0,1,0,0,22,0,0
30,0,84,10,2,3,4,0,1,0,0,59,20,0
9,0,13,8,1,7,5,0,0,0,0,59,0,0
13,0,20,8,5,4,3,0,0,0,0,49,0,0
10,4,41,9,2,1,1,0,0,0,0,34,0,0
31,5,12,7,0,5,0,4,1,0,0,44,0,0
3,0,13,8,2,2,3,0,0,0,0,39,0,0
58,0,7,8,2,2,1,0,1,56,0,59,0,0
49,0,16,0,0,10,2,4,1,0,0,39,0,0
49,0,12,4,1,7,3,0,1,0,0,44,41,0
5,0,14,12,0,4,2,0,1,0,0,39,0,1
13,0,26,12,1,5,3,0,0,0,8,39,0,1
20,0,15,10,0,8,2,0,1,0,0,39,0,0
7,0,6,11,2,8,5,2,1,0,0,19,0,0
27,0,9,8,0,10,2,0,1,0,0,24,0,0
45,0,11,9,2,8,3,4,1,0,0,49,0,0
69,0,9,8,0,7,2,0,1,0,0,39,0,0
68,1,6,9,4,13,5,0,0,0,0,39,0,0
61,0,98,5,0,10,2,0,1,0,0,24,0,0
19,0,14,12,0,5,2,0,1,0,0,44,0,0
47,0,11,8,2,10,3,0,1,0,0,24,0,0
43,4,5,8,0,5,2,0,1,0,0,39,0,0
70,0,32,5,0,1,2,0,1,81,0,39,0,0
18,0,21,12,3,2,5,0,0,0,0,39,0,0
75,8,7,8,2,7,3,0,1,0,0,39,0,0
8,0,19,13,0,5,2,0,1,0,91,39,0,0
67,0,15,8,0,1,2,0,1,0,0,39,0,0
3,0,10,12,2,5,3,4,0,0,0,49,0,1
12,0,13,2,2,2,5,4,0,0,0,39,0,0
7,0,11,8,2,1,1,0,0,0,0,39,0,0
23,0,42,2,2,5,3,0,1,0,0,49,0,1
12,0,12,0,2,7,4,4,1,0,0,39,0,0
3,5,19,0,2,5,1,0,0,4,0,29,0,1
50,0,6,12,0,3,2,0,1,3,0,24,0,0
21,0,3,12,5,4,5,0,0,0,0,49,0,0
23,0,14,6,2,6,1,0,1,0,0,39,0,0
26,0,14,6,3,2,0,0,0,0,0,39,0,0
14,8,9,9,2,14,1,0,1,0,0,19,0,0
26,0,6,8,0,3,2,4,1,0,0,34,0,0
28,4,10,12,0,10,0,0,0,0,0,49,0,0
41,6,2,12,0,7,2,0,1,0,0,39,0,0
18,0,71,9,0,4,2,0,1,0,0,59,0,0
69,8,2,9,0,14,2,0,1,0,0,49,0,0
83,0,23,10,0,4,2,1,1,84,0,39,0,1
53,0,6,9,0,3,2,0,1,0,0,39,0,0
75,0,10,8,0,8,2,0,1,0,0,44,0,0
44,0,12,9,1,1,3,0,0,0,0,39,0,1
41,0,6,12,2,5,3,0,0,0,0,39,0,1
16,0,8,8,4,7,1,0,0,0,0,39,0,1
33,0,4,14,0,8,2,0,1,0,0,71,0,0
14,0,16,8,2,8,1,0,0,0,0,39,5,0
20,5,15,8,1,1,3,0,1,0,0,39,0,0
14,1,7,7,2,5,3,0,1,0,0,39,0,0
83,2,10,8,2,8,1,0,0,0,0,39,0,0
28,0,10,12,0,5,0,0,0,0,0,90,0,0
3,0,10,9,2,8,3,0,1,0,0,49,0,0
53,4,16,5,0,14,2,0,1,0,0,39,0,0
52,0,1,8,2,7,3,0,1,0,0,39,0,0
25,0,45,12,0,3,2,0,1,0,0,70,0,0
57,0,36,1,1,7,5,0,0,0,0,39,0,0
36,0,12,9,0,3,2,0,1,0,0,33,0,0
32,4,12,12,0,1,2,0,1,0,0,39,0,0
38,0,15,8,0,2,2,0,1,0,0,58,0,0
8,0,75,10,5,3,3,0,0,0,0,59,0,0
30,1,10,12,0,5,2,0,1,0,0,28,0,1
7,0,12,8,2,6,1,0,1,0,0,61,0,0
11,1,11,8,3,11,5,0,0,0,0,39,0,0
17,0,10,5,0,2,0,0,1,0,0,19,0,0
12,4,4,12,2,5,3,0,0,0,0,44,41,1
6,0,14,12,1,3,5,0,1,0,0,27,0,0
23,0,11,8,2,7,1,0,0,0,0,59,0,0
14,0,9,9,2,4,1,0,0,0,0,39,0,1
17,8,13,8,1,14,3,0,1,0,0,49,0,0
2,0,13,9,2,3,3,0,1,29,0,28,0,0
73,0,6,8,0,4,2,0,1,0,0,49,0,1
83,4,8,13,0,4,2,0,1,0,0,39,0,0
56,0,8,12,0,5,5,4,0,0,0,39,0,1
7,0,11,12,2,4,3,0,1,0,0,49,0,0
25,0,37,10,0,1,2,0,1,0,0,39,0,0
39,4,6,1,0,10,2,4,1,0,0,39,0,0
3,1,76,8,2,6,3,0,1,0,0,39,0,0
74,0,8,8,0,10,2,4,1,0,0,23,0,0
7,0,11,12,2,5,4,0,0,0,0,42,0,1
32,0,6,12,1,0,3,0,0,0,0,39,0,0
27,0,7,8,4,1,3,0,1,0,0,49,0,0
40,0,7,5,0,10,2,0,1,0,0,39,0,0
22,0,11,8,0,1,2,4,1,0,0,49,0,0
8,8,2,9,3,14,5,0,0,0,0,74,0,0
42,0,12,11,1,9,3,0,0,0,0,2,0,0
29,0,16,15,4,6,3,0,1,0,0,39,0,0
13,0,16,8,0,1,2,0,1,0,0,39,0,0
3,3,10,9,2,8,3,0,0,13,0,44,22,0
37,5,19,9,4,13,5,0,0,0,0,49,0,0
31,0,6,12,0,4,2,0,1,0,0,39,0,1
70,4,12,13,2,5,1,0,0,0,0,24,0,1
3,0,10,6,2,6,1,0,0,0,0,39,0,0
25,0,14,9,0,5,2,0,1,0,0,44,0,1
76,8,5,9,2,14,1,0,0,0,0,49,3,0
75,0,5,12,0,8,2,0,1,0,0,39,0,0
18,0,98,9,3,8,0,0,1,0,0,39,0,0
16,0,11,8,4,6,1,0,0,0,0,44,0,0
30,0,15,8,2,7,3,0,0,0,0,39,0,0
63,4,10,9,1,14,1,0,1,64,0,27,0,0
30,0,8,8,0,1,2,4,1,0,0,92,0,0
8,0,8,12,3,3,0,0,0,0,0,19,0,0
82,4,3,11,0,0,2,0,1,0,0,19,0,0
37,0,12,9,1,14,3,0,0,0,0,39,0,0
14,0,46,10,1,3,3,0,1,0,0,49,0,0
77,0,2,8,0,0,2,0,1,0,0,39,0,0
76,0,1,8,0,3,2,0,1,0,0,59,0,0
4,0,15,5,2,2,1,0,0,34,0,6,0,0
43,4,1,5,2,10,1,0,0,0,0,24,0,1
39,0,14,6,0,0,2,0,1,0,0,39,0,0
23,0,13,9,0,3,2,4,1,0,0,87,0,0
74,0,77,9,1,1,5,0,1,0,0,39,0,0
27,0,4,8,6,1,3,0,0,0,0,39,41,1
61,1,33,8,2,6,3,0,0,0,0,24,3,0
7,0,11,8,0,3,2,0,1,0,0,2,0,1
4,0,3,9,2,3,1,0,0,0,0,39,0,0
33,1,10,8,4,2,5,0,0,0,0,39,22,0
71,0,92,9,0,2,0,0,1,0,0,19,0,0
59,0,6,8,0,8,2,3,1,0,0,39,0,0
11,8,12,9,0,9,2,0,1,0,0,44,0,0
3,0,19,8,2,5,3,0,1,0,0,44,0,0
0,5,9,9,0,11,2,4,1,0,0,49,0,0
10,0,89,12,2,4,1,1,1,0,0,59,0,0
32,0,4,12,0,4,2,4,1,0,0,59,0,1
15,8,10,8,0,14,0,0,1,0,0,39,0,0
23,0,8,9,0,4,2,0,1,0,0,39,0,1
41,0,19,3,1,2,3,0,1,0,0,19,0,0
64,0,2,8,0,3,2,0,1,0,0,39,0,1
23,0,8,2,2,2,1,4,1,0,0,39,0,0
14,0,9,8,0,3,2,0,1,0,0,39,0,0
37,0,12,13,2,5,3,4,1,0,0,39,0,0
30,0,97,8,0,7,4,0,1,27,0,19,0,0
7,0,11,8,2,7,1,4,1,0,0,59,0,0
77,0,12,8,0,7,2,0,1,0,0,39,0,0
61,0,19,10,0,1,2,0,1,0,0,39,0,0
31,0,2,9,4,2,5,0,0,0,0,39,0,0
17,0,89,8,0,7,2,0,1,0,0,39,0,0
10,0,12,7,2,2,3,0,1,0,0,39,0,1
10,2,13,8,0,8,2,4,1,0,0,39,0,0
25,4,6,11,0,4,2,2,1,0,0,44,0,1
61,0,14,8,2,1,1,0,0,0,0,39,0,1
17,0,12,6,0,3,0,4,0,0,0,39,0,0
19,0,93,8,0,1,2,0,1,0,0,39,0,0
7,8,11,8,2,14,1,0,0,0,0,39,0,0
25,4,38,8,0,1,2,4,1,0,0,29,0,1
50,0,2,10,4,1,3,0,1,0,0,34,0,1
9,4,7,9,0,5,2,0,1,30,0,29,0,1
3,0,12,12,2,1,3,0,1,0,0,39,0,1
81,8,91,8,0,14,0,0,0,0,0,49,36,0
18,0,94,8,0,10,2,0,1,0,0,24,0,0
74,0,2,8,4,4,1,0,1,0,0,39,0,0
25,1,6,9,0,1,2,0,1,0,0,29,0,0
26,4,5,8,0,1,2,0,1,0,0,49,0,1
14,2,1,4,0,10,2,0,1,0,0,78,0,0
27,0,11,6,0,3,2,0,1,28,0,39,0,0
49,4,15,8,2,3,3,0,1,0,60,43,0,0
15,0,1,8,0,1,2,0,1,0,0,24,0,1
37,8,7,5,0,14,0,0,0,0,0,39,0,0
46,1,11,12,0,4,2,0,1,0,0,58,0,1
12,0,7,12,2,4,1,0,0,0,0,39,0,0
35,0,53,7,2,3,3,0,1,0,0,94,0,0
13,0,14,2,0,10,0,0,0,0,78,6,0,0
56,6,13,8,2,8,3,1,1,0,0,39,34,0
20,3,78,12,1,5,5,0,0,0,0,39,0,0
13,0,14,3,6,5,3,0,0,0,0,39,0,0
4,0,7,12,2,3,3,0,1,0,0,24,0,0
