age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
51,4,45,12,0,5,1,0,0,0,0,39,0,0
22,0,8,8,1,4,3,0,1,0,0,44,0,1
16,0,15,8,2,3,1,0,0,0,0,39,0,0
9,0,16,8,2,7,3,0,0,0,0,39,0,0
26,5,17,10,0,13,2,0,1,0,0,39,0,0
29,8,5,9,1,14,1,0,0,16,0,50,37,1
79,8,6,9,2,14,5,0,0,0,0,39,0,0
82,2,6,8,1,4,3,0,0,89,0,39,0,0
3,0,10,9,3,2,1,0,0,0,0,35,0,0
80,0,6,6,0,10,2,0,1,0,0,65,0,1
58,0,13,4,0,6,2,0,1,0,0,44,0,0
22,0,10,5,4,2,5,0,0,0,0,23,0,0
79,0,14,9,0,4,2,4,1,0,0,59,2,1
38,2,6,9,0,3,2,0,1,0,0,80,0,0
35,0,12,12,0,3,2,0,1,0,0,39,0,1
46,0,13,12,0,3,2,0,1,0,0,19,0,0
65,0,4,10,1,7,5,0,0,0,0,39,11,0
39,0,4,13,2,7,3,0,1,0,0,39,0,0
25,1,10,9,0,9,4,0,1,0,0,47,0,0
18,0,57,8,0,1,2,0,1,0,0,44,0,0
24,4,10,13,2,5,1,0,0,0,0,31,0,1
25,0,73,8,0,10,2,0,1,0,0,44,30,0
1,8,9,9,5,14,1,0,1,0,0,39,0,1
16,1,11,8,0,1,2,0,1,0,0,39,20,0
84,8,8,9,1,14,3,0,1,0,0,39,0,0
17,0,17,8,0,3,2,0,1,0,0,49,0,1
58,0,17,8,2,2,3,0,0,0,0,16,0,0
23,2,11,8,0,3,2,1,1,0,0,19,0,1
21,0,12,8,2,2,3,2,1,0,0,39,0,0
69,0,16,6,0,4,2,0,1,0,0,13,0,0
58,0,6,13,2,10,1,0,1,0,0,39,0,1
18,0,6,9,0,8,1,0,1,0,0,39,0,0
26,0,12,12,2,6,3,0,1,0,0,39,0,0
17,0,16,12,0,4,2,0,1,0,0,86,0,1
21,0,6,10,0,1,2,0,1,0,0,39,0,0
44,5,12,8,2,11,3,0,0,0,0,44,0,1
29,0,1,3,1,7,5,0,0,75,0,39,0,0
80,0,9,9,0,2,0,0,0,0,0,39,0,0
31,5,14,9,1,14,3,0,0,0,0,39,0,0
31,0,2,8,1,8,3,0,1,0,0,87,0,0
51,4,28,12,1,5,3,0,0,0,0,39,0,1
17,0,16,11,2,8,1,1,0,0,0,14,0,0
40,0,9,9,2,5,3,0,1,0,0,39,0,0
33,0,12,9,0,4,2,0,1,0,0,39,37,0
49,5,18,12,0,3,2,0,1,0,0,19,0,1
19,0,3,9,0,1,2,2,1,0,0,49,0,0
4,5,18,8,2,13,3,0,1,0,0,44,0,0
12,5,18,8,0,7,2,0,1,0,0,39,0,0
13,0,12,8,0,1,2,0,1,0,0,39,0,0
68,0,9,2,0,4,0,0,0,0,0,39,0,1
66,0,9,8,2,6,1,4,1,82,0,39,0,0
71,0,6,12,0,3,2,0,1,0,0,59,0,0
8,0,10,9,2,2,5,1,0,0,0,66,0,0
67,8,62,8,1,14,3,0,1,0,0,39,0,0
48,0,11,9,2,3,3,0,0,0,0,39,0,0
15,0,11,10,4,0,4,0,0,0,0,39,0,1
12,8,4,6,0,14,4,0,1,0,0,39,0,1
12,0,4,8,2,3,3,0,0,0,0,55,0,0
31,0,15,10,0,0,4,0,0,0,0,39,0,1
6,4,15,8,2,5,2,0,1,0,0,49,0,1
59,0,10,8,6,2,5,4,0,0,0,49,0,0
16,4,11,12,0,5,2,2,1,0,0,39,20,0
7,4,4,8,2,8,3,0,1,0,0,39,0,0
4,0,11,9,2,4,3,0,1,0,0,56,0,1
6,0,15,12,2,3,1,0,0,0,0,69,37,1
27,8,12,6,1,14,3,0,1,0,0,34,0,0
49,1,16,8,0,9,2,0,1,0,0,81,0,0
9,4,5,12,2,4,5,0,0,0,0,39,0,1
8,1,3,8,2,9,4,0,1,0,0,47,0,0
75,0,14,8,1,1,5,0,0,0,0,29,0,0
64,0,12,12,0,6,2,0,1,0,0,39,0,0
81,8,12,8,2,14,4,0,1,0,83,86,0,1
12,0,18,9,2,0,1,0,0,0,0,39,0,1
19,0,2,12,0,4,0,1,0,0,0,39,0,0
23,0,13,9,0,9,2,0,1,0,0,47,0,0
50,8,1,12,2,14,1,0,1,0,0,69,0,0
11,0,13,10,4,2,5,0,0,0,0,44,0,0
12,0,4,8,2,7,3,0,1,0,0,39,0,0
73,0,2,12,0,5,2,0,1,0,0,39,0,0
26,0,92,5,2,6,1,0,0,0,0,45,0,0
8,4,6,12,2,5,3,0,1,0,0,39,0,0
26,1,7,8,2,2,1,0,0,0,0,31,0,0
26,0,12,9,0,2,0,0,0,0,0,31,0,0
37,0,9,8,0,2,2,0,1,0,0,49,2,0
4,4,12,15,2,5,3,0,0,0,0,39,0,1
29,0,5,5,1,2,5,0,0,88,0,39,0,0
15,5,8,10,0,11,2,4,1,0,40,19,0,0
23,0,13,8,0,1,2,0,1,31,0,29,0,0
75,0,1,7,6,7,4,0,0,0,0,39,0,0
37,0,9,13,2,3,3,0,1,0,0,39,22,0
7,0,2,10,0,3,2,0,1,0,0,34,20,0
37,3,4,8,2,13,3,0,0,53,0,44,0,0
81,0,8,8,0,3,3,0,1,0,0,44,18,0
33,0,7,5,0,3,2,0,1,0,0,31,0,0
43,0,6,9,2,8,1,0,0,0,0,39,0,0
0,0,9,9,0,8,2,0,1,0,0,40,0,0
19,1,5,9,0,9,2,0,1,0,0,49,6,1
16,0,11,8,0,8,0,2,0,0,0,61,0,0
17,0,17,11,0,3,2,0,1,0,0,19,30,1
22,1,17,9,0,4,2,0,1,0,0,39,0,1
9,0,1,9,2,4,3,0,0,0,0,59,0,0
6,0,6,12,2,6,1,0,0,0,0,11,0,0
52,0,12,8,2,1,1,0,1,0,0,47,0,0
21,0,18,8,2,3,1,0,1,0,0,39,0,0
39,0,2,12,2,0,1,0,1,0,0,39,0,1
11,0,12,3,4,1,3,0,1,0,0,39,0,0
8,0,7,9,2,0,3,0,0,0,0,39,27,1
70,0,14,3,0,1,2,0,1,0,0,49,0,0
6,0,6,9,2,4,1,0,1,0,0,39,0,0
25,1,10,12,0,4,2,1,1,0,0,39,0,1
1,0,16,9,2,4,3,0,0,0,0,39,20,1
30,0,11,8,4,8,3,0,1,99,0,19,0,0
22,4,6,11,4,0,4,0,0,0,0,39,0,1
15,5,10,6,4,3,5,0,1,0,0,55,0,0
4,0,17,8,2,9,1,0,0,0,0,47,0,0
20,0,2,8,0,3,2,0,1,0,0,19,0,1
58,0,8,13,2,7,3,0,0,0,0,39,0,0
29,0,6,8,1,8,3,0,1,20,0,31,0,0
50,0,91,9,2,8,3,0,1,0,0,14,0,0
68,2,2,8,1,5,3,0,0,0,0,35,0,0
79,0,8,8,0,4,2,0,1,0,0,39,0,0
8,0,6,8,0,7,2,0,1,0,0,34,0,0
11,0,13,8,4,8,3,0,0,0,0,39,0,0
82,0,12,13,2,10,1,0,0,0,0,29,0,0
57,0,60,8,1,8,3,0,1,0,0,39,0,0
15,0,92,8,6,1,4,4,1,0,0,29,0,0
77,0,14,9,0,5,2,0,1,0,83,39,0,0
26,0,7,9,0,9,2,0,1,0,0,49,0,0
8,0,10,12,2,3,3,0,0,0,0,49,0,1
15,0,11,9,0,1,2,4,1,0,0,39,0,0
5,5,11,1,2,9,1,0,1,0,0,49,33,1
23,0,9,12,0,5,2,0,1,0,0,39,0,0
10,8,31,9,2,14,3,1,0,0,0,4,0,0
4,5,11,3,2,13,3,4,0,0,0,39,0,0
67,0,5,12,5,0,4,0,1,0,0,39,0,1
6,3,14,7,2,9,1,0,1,0,0,39,0,1
49,0,7,12,0,5,2,0,1,0,0,39,32,1
77,0,11,10,1,1,3,0,1,0,0,29,0,0
21,1,22,12,0,4,2,0,1,0,0,50,0,1
34,0,33,8,0,8,2,0,1,97,0,19,0,0
13,0,12,8,2,2,3,0,0,0,0,44,37,0
8,0,3,12,2,5,3,0,1,0,0,29,0,0
1,1,16,9,2,2,3,0,0,0,0,90,20,0
43,0,8,9,1,7,3,0,0,0,0,34,0,0
29,0,5,9,3,4,3,0,1,40,0,44,0,0
67,1,1,10,6,1,3,4,1,0,0,39,0,0
37,0,14,8,0,9,2,0,1,0,0,39,0,1
11,0,11,9,2,3,1,0,1,0,0,49,0,0
15,0,10,8,4,2,5,4,1,0,0,39,0,0
30,0,6,9,4,3,5,0,0,0,0,3,0,0
35,0,6,8,0,1,2,4,1,0,0,29,0,0
21,0,13,8,2,7,3,0,0,0,0,44,0,0
9,8,1,9,0,14,2,0,1,0,3,49,0,0
54,0,8,9,2,1,3,0,1,0,0,49,0,0
60,4,15,6,1,4,5,0,0,0,0,49,0,0
44,1,2,9,0,4,2,0,1,0,0,66,0,0
4,4,18,12,0,5,2,4,1,0,0,49,0,0
45,8,1,15,0,14,2,4,1,0,0,34,0,0
12,1,4,15,2,5,3,0,1,42,0,98,0,0
4,0,2,9,2,8,3,0,1,0,0,39,0,0
79,0,8,8,4,1,3,4,1,0,0,39,0,0
5,1,18,8,0,1,2,0,1,0,0,44,0,0
38,0,48,1,0,5,2,0,1,0,0,73,0,1
15,5,8,8,2,8,1,4,1,0,0,39,0,0
23,0,14,9,0,1,2,0,1,71,0,59,0,0
3,4,12,8,1,8,3,0,0,0,0,10,0,0
82,0,15,12,2,8,1,0,0,0,53,19,0,0
7,1,4,3,0,13,0,0,0,76,0,19,0,0
2,0,86,6,1,4,3,0,1,0,0,39,0,1
77,0,14,15,2,10,1,0,1,0,0,29,0,0
25,0,14,6,1,3,3,0,0,56,0,14,0,0
3,0,15,8,0,7,2,0,1,0,0,39,0,0
7,0,2,9,0,4,2,0,1,0,0,39,0,0
31,2,15,12,0,5,2,0,1,0,0,17,0,1
26,0,12,12,0,4,2,3,1,0,0,59,0,0
17,8,16,6,2,14,1,1,1,0,0,24,0,1
19,8,10,8,1,14,3,2,1,0,0,61,0,0
23,0,13,8,0,10,2,0,1,0,0,68,0,0
1,4,16,12,3,10,1,0,1,0,0,29,0,1
11,0,13,12,2,14,1,0,1,0,0,39,20,0
9,0,7,8,2,8,1,0,1,0,0,14,0,0
31,0,15,13,0,5,2,0,1,0,0,39,0,0
64,8,28,9,0,14,2,0,1,0,0,39,0,1
11,0,13,6,2,4,3,0,1,93,0,44,0,1
19,0,1,2,0,9,2,1,1,0,0,13,0,1
13,0,15,6,0,2,2,0,1,0,0,59,0,0
62,0,17,12,0,0,4,0,0,0,0,14,32,1
1,0,16,8,3,2,3,0,0,0,0,39,0,0
67,0,10,4,0,7,2,0,1,0,0,34,0,0
15,0,10,10,0,7,2,0,1,0,0,39,0,0
4,0,2,12,2,0,4,0,1,0,0,44,0,0
37,0,14,11,0,2,0,0,0,34,0,44,0,0
15,0,8,8,0,7,2,0,1,0,56,39,0,0
12,5,12,8,0,10,2,0,1,0,0,39,0,1
17,0,16,5,2,2,3,4,0,0,0,44,30,0
45,0,9,8,0,8,2,0,1,65,18,47,0,0
21,0,6,10,0,0,2,2,1,0,0,39,0,1
31,8,67,6,1,14,3,4,0,0,0,64,0,0
84,0,61,8,0,3,2,0,1,0,42,39,0,0
12,0,5,8,2,1,4,0,0,42,0,19,0,0
74,4,1,8,0,8,2,0,1,0,0,39,0,0
11,2,13,7,2,4,3,0,1,0,0,49,0,0
72,0,67,9,0,1,2,0,1,0,0,19,0,0
53,0,6,8,1,7,5,0,0,0,0,39,0,0
21,5,6,12,2,3,1,0,0,0,0,39,0,0
7,5,12,6,2,14,3,0,1,0,0,34,0,0
19,0,26,12,0,4,2,1,1,0,0,39,0,0
21,0,2,9,2,8,3,2,1,0,0,19,0,0
68,1,1,13,0,5,2,0,1,0,0,39,0,1
7,0,12,6,2,2,1,0,1,0,0,39,0,0
78,0,12,9,1,2,3,0,0,0,0,48,0,0
23,0,17,2,0,10,2,0,1,0,0,39,0,0
19,0,10,9,0,1,2,0,1,0,0,29,0,0
34,0,64,9,0,3,2,0,1,0,0,25,0,0
59,0,10,3,0,1,2,0,1,0,0,39,0,1
73,5,5,3,2,5,3,4,0,0,0,39,0,0
24,0,35,9,0,8,2,0,1,0,0,47,0,0
63,8,9,8,2,14,3,0,0,0,0,39,0,0
15,4,8,9,2,4,3,0,0,0,0,39,0,1
10,0,37,13,0,5,2,4,1,0,0,39,0,1
47,8,7,9,0,14,2,0,1,0,0,34,0,1
43,0,7,8,0,10,2,0,1,0,0,29,0,0
66,0,10,9,0,4,2,0,1,0,0,39,0,0
12,5,12,8,2,3,1,0,1,0,0,19,0,0
24,5,13,3,0,7,2,0,1,0,0,39,0,0
15,8,95,8,0,14,2,0,1,0,0,35,0,1
15,0,11,9,2,3,1,4,1,0,0,31,0,0
26,1,45,9,0,1,2,3,1,0,0,29,0,0
33,0,12,12,0,3,2,0,1,0,0,19,0,0
54,1,14,9,0,4,2,4,1,92,0,59,18,1
67,0,1,8,0,10,2,0,1,0,98,39,0,0
15,0,95,12,0,3,2,4,1,0,0,44,0,1
26,5,12,9,3,3,3,0,1,0,0,43,0,1
15,0,8,12,0,4,2,0,1,0,0,39,0,1
13,5,12,8,2,6,1,0,0,0,0,39,20,0
7,0,4,8,2,1,5,0,1,0,0,39,20,0
4,0,11,12,2,6,1,0,1,0,0,39,0,0
7,0,2,8,2,1,1,0,0,0,0,39,0,0
6,0,14,9,1,2,3,0,0,0,0,87,0,0
60,0,7,8,0,1,2,0,1,0,0,39,0,0
29,3,5,12,3,4,1,0,1,0,0,44,0,1
4,0,2,8,2,1,5,4,0,0,0,14,0,1
11,0,13,8,0,10,2,0,1,0,0,29,20,0
33,0,7,3,0,1,2,0,1,0,0,39,0,0
81,2,97,7,4,4,5,0,1,0,0,39,0,0
69,0,10,9,0,0,4,0,0,0,0,39,0,1
31,0,15,9,0,0,0,0,0,0,0,39,0,1
5,0,11,12,2,3,3,0,1,0,0,19,0,0
1,0,16,8,5,11,1,0,1,0,0,19,20,0
75,0,16,8,2,1,1,0,0,0,0,39,0,0
72,2,8,6,0,4,0,0,0,21,0,39,0,1
29,1,12,9,3,5,2,0,1,0,0,67,0,0
53,1,11,10,0,1,2,0,1,0,0,39,0,0
29,0,9,8,1,2,3,0,0,0,0,7,37,0
0,0,7,3,0,1,2,0,1,0,0,39,0,0
43,3,6,8,0,4,2,0,1,0,0,39,0,0
70,5,12,8,3,8,1,0,1,0,0,47,0,1
18,0,10,8,0,8,2,0,1,0,0,34,37,0
6,4,14,9,2,2,3,0,0,0,0,39,26,0
13,0,92,8,0,1,2,0,1,0,0,29,0,0
22,5,8,8,0,10,2,0,1,0,0,51,0,1
10,2,18,12,0,3,2,0,1,0,0,39,0,0
21,5,18,8,0,6,2,2,1,0,0,44,0,0
33,8,7,6,1,14,3,0,0,0,0,62,0,1
9,0,1,8,2,8,3,0,1,0,0,39,0,0
23,0,13,9,1,3,3,0,1,0,0,39,0,0
75,0,8,8,0,4,2,0,1,0,0,36,0,1
21,0,18,12,2,6,1,4,1,0,0,44,0,0
60,1,83,5,0,1,2,0,1,0,0,49,0,0
18,0,10,8,0,5,2,0,1,0,0,39,0,0
70,0,15,8,0,1,2,0,1,0,0,47,0,0
10,0,18,9,0,1,2,0,1,0,0,19,0,0
6,0,15,8,2,1,3,0,1,0,0,49,23,0
26,0,17,13,3,4,0,0,0,0,0,49,0,0
13,0,71,12,2,3,3,0,0,0,0,14,0,1
59,0,74,5,2,2,3,0,0,0,0,34,0,0
69,1,17,2,0,9,2,4,1,0,92,39,0,0
9,0,5,9,0,3,2,0,1,0,13,47,0,0
50,0,15,15,2,6,1,4,0,0,0,39,0,0
49,0,10,9,0,2,0,0,1,0,0,39,0,0
21,0,6,3,2,7,3,2,0,0,0,39,0,0
44,8,17,6,0,14,2,0,1,0,0,39,0,0
54,0,6,8,2,4,3,0,0,0,0,94,0,0
84,1,11,15,2,5,3,0,1,0,0,29,0,1
4,3,2,9,2,9,1,0,1,0,0,49,0,0
48,0,10,13,0,10,2,0,1,0,0,39,0,0
57,0,0,9,2,2,3,0,1,59,0,13,0,0
5,0,55,9,2,2,3,0,0,0,0,39,0,0
56,0,7,6,1,2,5,0,0,0,0,37,0,0
33,0,7,9,1,1,5,0,1,0,0,39,0,0
16,0,2,8,2,3,3,0,0,0,0,39,0,0
74,0,6,8,0,10,2,4,1,0,0,39,0,0
29,0,1,8,0,8,2,0,1,0,0,18,0,0
1,5,16,9,3,3,5,0,0,0,0,59,20,0
19,0,5,8,0,10,2,0,1,0,0,44,0,1
1,8,16,8,3,8,0,0,0,0,0,39,20,0
8,0,3,13,0,5,2,0,1,0,0,80,0,0
5,5,51,9,0,13,2,4,1,86,0,39,38,0
36,0,5,12,1,8,5,4,0,0,0,44,0,0
29,0,1,12,0,10,2,0,1,18,0,53,0,1
7,0,4,9,2,3,1,0,1,0,0,34,0,0
6,0,15,8,2,6,1,0,1,0,0,49,40,0
58,0,7,9,2,2,3,0,1,0,0,59,22,0
64,0,12,10,0,1,2,0,1,0,80,44,0,0
13,0,31,12,2,3,1,0,0,0,0,19,37,0
82,0,13,12,4,8,0,0,0,0,0,39,0,1
6,0,15,9,2,5,2,0,1,0,0,39,1,1
54,0,7,9,0,8,0,0,0,0,39,39,0,0
83,0,31,8,2,1,1,0,1,0,0,29,0,0
64,4,15,8,0,8,2,0,1,0,0,19,0,0
12,0,8,12,0,10,2,0,1,0,0,41,0,1
76,0,12,12,0,4,2,0,1,0,0,15,0,0
34,0,5,8,0,2,2,0,1,0,0,44,0,0
12,0,12,3,2,9,1,0,1,0,0,47,0,1
41,0,14,5,2,10,2,0,1,0,0,59,0,1
23,0,11,12,0,3,2,1,1,0,0,89,0,0
72,0,15,8,0,7,2,0,1,0,0,39,0,0
53,0,14,8,0,8,0,0,0,0,0,39,0,0
15,5,8,13,0,5,2,4,1,0,0,29,0,1
84,0,11,8,0,10,2,0,1,0,0,44,0,1
12,0,18,8,2,1,1,0,0,0,0,39,0,0
36,0,8,12,0,3,2,0,1,56,0,94,0,0
5,0,11,8,0,7,2,4,1,0,0,39,0,0
33,1,12,8,1,3,1,0,1,0,0,39,0,0
63,0,10,9,0,10,2,0,1,0,0,66,0,0
4,0,12,8,2,2,1,0,1,0,0,34,0,0
39,0,13,6,1,2,1,0,1,0,0,50,0,0
23,1,11,8,0,3,2,0,1,0,0,39,0,0
12,4,4,12,2,4,2,0,1,0,0,44,0,1
7,0,4,8,2,1,4,0,0,0,0,39,0,0
26,0,25,7,2,10,3,0,1,0,0,22,0,0
17,0,3,9,0,5,2,0,1,0,0,38,0,1
9,0,7,8,0,1,2,0,1,0,0,29,0,0
8,0,10,9,2,9,4,0,0,0,0,47,0,0
9,0,3,8,2,6,1,0,0,0,0,39,0,0
26,0,12,6,0,4,2,0,1,64,0,39,0,1
33,5,12,3,0,11,0,0,0,0,0,19,0,1
39,0,9,9,0,0,0,0,0,0,90,39,0,1
34,1,26,9,1,4,5,0,0,0,0,31,0,1
13,0,8,8,0,6,2,0,1,0,0,19,0,0
37,0,9,8,0,3,2,0,1,0,0,59,0,0
46,0,17,8,1,4,5,0,0,0,0,12,0,0
50,0,12,12,0,5,2,0,1,0,0,49,0,0
9,8,7,8,2,14,1,0,0,0,0,34,0,1
14,4,13,10,2,0,3,0,1,0,0,39,0,0
12,0,12,9,0,3,2,0,1,0,0,29,0,0
29,0,6,12,2,8,1,0,1,0,0,39,37,0
31,4,2,8,1,2,5,0,1,0,11,7,0,0
18,0,18,13,0,10,2,0,1,0,0,44,37,0
78,0,1,8,0,6,2,0,1,0,0,1,0,0
29,1,1,8,1,12,3,0,1,0,0,19,0,0
8,0,10,13,2,5,3,0,1,0,0,96,0,1
29,3,1,9,3,8,3,0,1,51,0,13,0,0
15,4,11,1,2,5,3,0,1,0,0,39,0,0
23,1,17,8,1,1,3,1,1,0,0,14,0,0
9,0,13,9,2,8,3,0,0,0,72,39,0,0
17,5,9,10,2,12,1,0,0,0,0,44,0,0
8,8,10,9,2,14,3,0,0,0,0,88,0,0
54,0,8,8,2,7,3,4,0,0,0,39,0,0
21,0,6,9,0,6,2,2,1,0,0,19,0,0
71,1,12,3,0,1,2,0,1,0,0,49,17,0
0,0,9,8,0,6,2,0,1,0,0,39,0,0
7,5,2,9,2,13,3,0,1,0,0,39,0,0
29,0,5,8,1,3,3,0,1,72,0,3,0,0
51,0,10,7,0,1,2,0,1,0,0,49,0,0
27,0,29,12,0,5,2,0,1,0,0,39,0,1
45,0,9,9,1,2,3,0,1,0,0,39,0,0
26,0,12,8,0,7,4,0,1,0,0,49,0,0
76,0,6,8,0,1,2,4,1,0,0,59,0,1
16,0,11,6,0,2,0,3,0,0,0,17,0,0
8,0,10,3,2,9,1,0,1,0,0,44,0,0
20,2,13,9,2,3,5,0,0,0,0,19,0,1
17,0,10,8,0,7,2,2,1,87,0,39,0,0
83,0,15,8,4,8,5,4,0,0,0,39,0,0
32,0,7,11,2,3,3,0,1,0,0,14,0,1
13,0,66,9,0,9,2,0,1,0,0,44,0,0
32,0,35,9,2,3,1,0,0,0,0,59,0,0
79,0,9,8,1,9,1,0,1,0,0,47,0,1
11,2,11,8,4,3,3,0,0,0,0,14,0,0
9,2,7,9,0,5,2,0,1,0,18,24,0,1
6,0,14,8,2,2,3,0,0,0,0,39,0,0
30,0,14,9,0,0,4,4,0,0,0,39,0,0
5,0,11,12,2,8,1,4,0,0,0,19,0,0
13,0,12,6,2,4,3,0,1,0,0,39,0,0
16,0,11,8,0,1,2,4,1,0,0,59,0,0
9,0,5,11,2,2,5,0,0,0,0,44,0,0
66,3,1,8,0,2,0,0,0,0,68,59,0,0
75,0,15,9,2,8,1,0,1,0,0,39,0,0
64,0,11,12,0,3,2,0,1,0,0,39,0,0
12,0,4,9,2,8,5,0,0,76,0,47,0,0
69,0,14,6,4,2,5,0,0,0,0,39,0,0
15,0,8,3,5,9,1,0,0,0,0,44,0,0
53,2,1,8,0,4,2,0,1,0,0,52,0,0
34,5,5,8,0,14,2,0,1,0,0,39,0,0
81,0,15,9,2,8,3,0,0,78,0,84,0,0
31,5,15,8,0,3,2,0,1,0,0,17,0,1
61,0,7,8,0,8,2,0,1,0,0,39,0,0
61,4,10,12,0,5,2,4,1,0,0,29,0,1
68,0,15,12,0,8,2,0,1,0,0,39,0,0
9,0,13,8,2,8,5,0,0,0,60,39,0,0
15,4,8,2,0,5,1,4,1,0,0,49,0,1
45,0,12,9,0,0,4,0,0,0,0,19,0,1
70,0,13,8,0,6,2,0,1,0,0,49,0,0
40,3,2,6,1,4,5,0,1,0,0,35,0,0
16,0,11,8,0,2,2,0,1,0,0,39,0,0
11,0,11,8,0,5,2,0,1,0,0,39,0,0
22,0,8,1,1,5,3,0,0,0,0,39,0,1
22,1,10,12,4,5,0,0,0,0,0,45,0,1
34,5,69,12,0,5,2,0,1,0,0,49,0,0
78,0,5,9,0,3,2,0,1,0,0,33,0,0
29,0,5,12,1,3,5,0,0,87,0,14,0,0
33,0,12,8,1,5,1,0,1,0,71,39,0,1
19,0,5,8,1,1,3,0,1,0,0,49,0,0
4,2,7,12,2,3,1,0,1,0,0,39,0,0
38,0,14,14,0,7,2,0,1,0,0,39,0,0
4,0,12,8,2,1,3,0,1,0,0,49,0,0
55,0,2,12,0,10,2,0,1,0,0,47,0,1
34,0,3,8,1,8,3,0,0,63,0,14,0,0
44,4,1,13,0,4,2,0,1,13,0,49,0,0
8,0,7,9,2,3,3,0,1,0,0,14,0,0
19,0,10,8,1,4,3,2,1,0,0,59,0,1
