age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
50,8,10,11,0,14,3,0,1,0,0,54,0,0
56,0,15,13,0,5,2,0,1,0,0,39,0,1
36,0,7,10,0,3,2,0,1,68,0,49,0,0
29,0,12,9,0,6,2,0,1,0,0,32,25,0
74,0,13,9,0,8,2,0,1,0,0,39,0,0
21,0,12,8,0,8,2,0,1,0,0,29,0,0
43,0,13,9,4,3,5,4,0,0,0,53,0,0
17,0,7,8,0,6,2,0,1,0,0,19,0,0
11,5,5,12,6,5,4,0,1,0,0,39,0,0
4,0,9,8,0,3,2,4,1,0,0,57,0,0
19,0,8,12,2,3,3,0,1,0,0,5,0,0
36,0,1,6,0,10,2,0,1,0,0,86,0,0
25,0,5,13,0,5,0,0,0,0,0,35,0,0
12,2,5,13,0,5,3,0,1,0,0,44,24,0
12,0,2,12,4,5,3,0,1,0,69,39,34,1
29,0,62,8,0,9,2,4,1,0,0,39,0,1
13,0,9,8,0,2,2,0,1,0,0,39,0,0
34,0,13,9,2,8,3,4,0,0,0,39,0,0
81,0,8,8,0,8,2,0,1,0,0,0,0,0
22,1,9,9,2,3,3,0,1,0,0,34,0,1
11,0,5,12,2,5,3,0,0,0,0,24,0,1
27,0,2,11,0,7,2,0,1,0,0,49,0,1
42,0,1,8,1,4,3,0,0,0,0,39,0,0
31,4,10,12,4,11,2,0,1,0,0,39,0,0
25,0,13,8,0,2,2,0,1,0,0,19,0,0
37,1,4,9,3,3,5,0,0,0,0,39,0,0
25,1,11,9,1,1,5,0,0,0,0,39,0,0
70,0,6,9,2,2,1,0,0,0,0,59,0,0
5,0,2,9,2,8,3,0,0,0,0,44,0,0
72,0,12,9,2,3,1,0,1,0,0,65,0,0
72,8,11,8,2,14,1,1,0,0,0,39,0,0
7,0,10,11,2,6,1,0,1,0,0,35,0,0
23,0,14,8,2,3,3,0,0,0,47,39,0,0
32,2,2,12,2,5,1,0,0,0,0,54,32,0
72,8,10,9,0,14,2,0,1,0,0,66,0,1
31,1,16,8,1,2,3,0,0,0,0,39,0,0
22,0,13,13,0,5,2,0,1,0,0,49,0,0
38,0,8,12,1,4,5,0,0,0,0,97,0,0
56,0,5,8,0,0,2,0,1,0,0,51,0,0
12,0,12,6,2,2,1,0,1,0,0,44,0,0
32,5,10,8,2,9,1,0,0,0,0,54,0,1
5,4,2,14,2,13,2,0,1,0,29,19,16,0
21,0,15,12,0,2,2,4,1,0,0,39,0,0
28,0,16,8,0,6,0,0,0,34,0,59,0,0
3,0,14,12,2,3,3,2,1,0,0,49,0,1
17,0,4,9,4,2,3,0,0,0,0,44,0,0
17,0,4,8,0,6,0,0,0,0,0,39,0,0
10,0,15,8,2,8,2,0,1,0,0,39,0,0
15,0,7,8,3,7,1,0,0,0,0,59,0,0
25,4,12,9,1,2,5,4,1,0,0,39,0,0
44,0,39,8,2,1,1,0,0,0,0,39,0,1
14,0,94,13,0,4,2,0,1,0,0,29,36,1
11,0,13,6,3,10,5,0,0,0,0,39,0,0
11,4,13,12,3,5,3,4,0,0,0,63,0,1
14,8,13,9,0,14,2,0,1,0,0,39,9,0
26,5,12,8,0,8,3,0,1,0,0,39,0,0
5,2,9,10,2,5,1,0,0,0,0,19,0,1
2,0,16,8,0,8,2,0,1,41,0,19,0,0
8,8,11,9,0,14,2,0,1,0,0,39,0,0
14,0,9,5,2,10,1,2,1,0,0,34,0,0
18,0,11,9,1,8,5,0,0,0,0,51,0,0
40,0,18,9,0,8,2,0,1,0,0,95,0,0
29,4,12,13,0,5,2,0,1,0,0,34,0,1
55,0,63,12,2,3,1,0,0,0,0,39,0,1
8,0,6,8,2,1,1,0,1,0,0,39,0,0
21,0,4,8,0,1,2,0,1,0,0,54,0,1
32,0,13,13,0,4,2,0,1,0,0,54,0,1
7,0,93,8,2,8,1,0,1,0,0,39,0,0
65,0,7,4,0,0,2,0,1,0,0,39,0,0
8,4,9,7,0,5,2,0,1,2,0,59,0,0
39,3,56,13,4,5,3,0,0,0,0,39,0,0
74,0,7,12,0,4,2,0,1,0,0,89,0,1
45,0,1,0,0,5,0,0,0,0,0,34,0,0
14,0,15,9,0,2,2,0,1,0,0,39,0,0
12,4,2,2,0,5,2,1,1,0,0,29,0,1
38,1,1,9,1,4,1,0,1,0,0,29,35,0
0,0,12,9,0,8,2,0,1,0,0,94,0,0
41,0,39,9,0,5,0,0,0,0,65,39,0,0
23,0,22,12,1,3,5,0,1,0,0,39,0,1
7,0,10,8,2,7,1,0,1,0,0,39,0,0
37,0,9,9,4,3,2,0,1,0,3,39,0,1
53,0,11,12,0,3,2,0,1,0,0,39,0,0
42,0,11,11,1,1,5,0,1,0,0,39,0,0
20,5,10,6,4,1,2,0,1,0,0,39,0,0
83,2,15,9,4,4,3,0,1,0,0,49,0,1
34,0,13,8,0,1,2,4,1,0,0,63,0,0
62,0,13,9,2,3,3,0,0,0,0,34,0,1
84,0,1,13,0,8,3,4,1,0,0,39,0,0
37,2,4,12,3,4,5,0,0,0,0,39,0,1
32,0,13,9,0,3,2,0,1,0,0,39,0,1
81,0,80,8,4,4,5,0,0,29,0,74,0,0
50,8,18,8,1,14,5,4,0,0,0,39,0,0
38,0,61,12,1,13,3,0,1,0,69,29,0,1
30,1,0,8,2,2,5,0,0,0,0,14,0,0
66,0,38,8,0,6,2,0,1,0,0,30,0,0
33,4,12,13,0,5,2,0,1,0,0,13,0,1
68,0,12,8,0,3,2,0,1,0,0,1,0,1
63,0,10,9,4,3,4,0,1,74,0,39,0,1
11,0,13,9,0,0,2,0,1,0,0,29,0,1
23,4,14,8,0,8,2,0,1,0,0,39,0,0
21,0,13,5,2,1,3,0,1,0,0,29,0,0
25,0,11,12,0,5,0,0,0,37,0,39,0,0
5,0,93,12,0,13,2,0,1,0,47,39,0,0
24,0,5,9,2,3,3,0,0,0,50,39,0,0
60,0,85,6,2,10,3,0,1,0,0,39,0,0
0,3,7,9,2,8,1,0,1,0,0,87,0,0
26,5,12,9,0,4,2,0,1,0,0,39,0,1
27,1,2,8,0,7,2,0,1,59,0,59,0,1
23,1,37,4,1,3,3,0,0,0,0,39,0,0
7,3,6,8,2,8,1,0,0,0,0,49,0,0
11,2,13,9,0,4,2,0,1,0,0,39,0,1
18,0,5,8,4,3,3,0,0,0,0,39,15,0
7,0,4,9,0,8,0,0,0,0,0,34,0,1
52,0,13,5,0,1,2,0,1,0,0,34,0,1
14,0,9,12,0,4,2,0,1,0,0,29,14,0
41,0,1,9,0,2,2,0,1,0,0,35,0,0
27,3,93,12,0,5,0,0,0,0,0,49,0,0
31,3,10,9,0,12,2,0,1,0,0,39,0,0
61,1,1,8,2,1,1,0,0,0,0,82,0,0
30,0,58,9,2,3,1,0,1,0,0,34,0,0
29,0,20,8,0,3,2,0,1,0,24,39,12,0
3,0,14,9,2,3,1,0,1,0,0,64,0,1
0,0,6,13,2,9,1,4,0,0,0,46,0,0
52,0,1,9,0,5,2,0,1,0,0,39,0,1
30,0,8,8,0,3,3,0,1,0,0,87,0,1
63,2,14,13,0,5,2,0,1,0,0,16,0,0
53,0,12,12,2,0,3,0,0,0,0,49,0,1
83,0,87,13,1,4,5,0,0,0,0,39,0,1
42,0,1,12,1,4,3,0,1,0,0,54,0,1
9,0,41,4,2,0,1,0,0,85,0,39,0,0
69,0,16,13,0,5,0,0,0,0,0,0,40,0
27,0,7,10,0,7,2,0,1,0,0,39,0,1
26,0,7,10,0,7,0,0,0,0,0,39,0,0
9,5,9,12,0,5,2,0,1,0,0,44,0,1
66,2,69,9,2,5,1,0,0,0,0,43,0,0
26,0,12,5,5,10,4,0,1,0,0,39,0,0
15,1,6,11,3,7,3,0,0,0,69,39,20,0
21,4,12,9,2,8,1,4,0,0,0,54,0,0
6,3,14,12,1,5,5,0,0,0,0,71,0,1
3,0,16,12,0,8,2,0,1,0,0,39,0,0
31,8,16,9,1,1,5,0,0,0,0,39,0,1
0,0,86,10,0,3,0,0,0,0,0,44,0,0
72,8,58,8,0,1,2,0,1,0,0,39,0,0
22,0,11,5,0,6,2,0,1,0,0,39,0,0
17,4,7,8,3,2,5,0,0,0,0,44,20,0
27,5,64,12,0,5,2,0,1,0,0,49,0,0
63,3,5,9,0,5,2,0,1,0,0,49,0,0
12,0,12,9,2,5,1,0,1,0,69,59,0,0
70,0,11,6,1,10,1,0,0,0,0,78,0,0
27,8,7,1,0,14,2,0,1,0,0,49,0,0
58,8,13,9,0,14,2,0,1,0,0,62,0,0
6,0,14,11,2,5,3,0,0,0,0,35,0,0
11,4,13,6,0,10,2,0,1,0,0,29,0,0
48,0,13,11,4,6,1,0,0,0,0,39,0,1
34,0,13,8,2,4,1,0,0,0,0,39,0,0
17,4,14,9,2,8,1,0,1,0,0,39,0,0
23,0,84,8,0,3,2,0,1,0,0,39,0,0
3,0,1,8,2,1,1,0,1,0,0,80,0,0
21,0,12,6,0,10,2,0,1,0,0,49,0,1
21,0,6,5,0,1,2,4,1,0,0,54,0,1
48,2,15,12,0,4,2,0,1,0,0,59,0,0
42,0,11,9,1,7,3,0,0,0,0,54,0,0
34,1,11,9,0,3,2,0,1,0,0,34,0,1
14,2,89,9,2,4,1,0,0,0,0,29,0,1
81,0,16,9,2,3,3,0,0,0,0,59,0,0
34,0,13,5,0,10,2,4,1,46,0,39,0,0
81,1,11,8,2,10,1,0,0,0,0,39,0,0
20,1,12,9,0,10,2,0,1,99,0,87,0,0
33,2,12,6,4,9,5,0,0,0,0,39,0,0
33,0,1,3,0,5,3,0,1,0,0,49,0,0
7,0,2,8,2,7,3,0,0,0,0,39,0,0
20,0,12,8,0,7,2,0,1,0,0,39,0,0
58,0,73,8,0,8,2,0,1,0,0,59,0,0
20,0,12,8,0,10,2,0,1,0,0,35,0,0
50,0,15,12,0,3,2,0,1,0,46,34,0,0
26,0,6,8,0,10,2,0,1,0,0,39,0,0
11,0,13,8,3,3,5,0,0,0,0,95,0,1
2,0,25,0,2,5,3,0,0,0,0,81,0,0
53,6,7,9,2,8,5,0,0,0,0,39,0,0
35,0,10,12,1,4,5,0,0,0,0,61,35,1
15,0,75,8,2,7,5,0,0,0,0,39,0,0
30,4,96,8,0,2,2,0,1,88,0,23,0,0
82,0,11,5,1,3,3,0,0,0,0,39,14,0
30,0,13,9,0,3,2,0,1,0,0,27,0,0
21,0,13,9,2,1,1,0,0,0,0,29,0,1
75,0,6,8,1,7,4,0,0,0,0,59,0,0
30,0,13,8,0,6,2,0,1,0,0,39,0,0
69,0,5,9,1,2,3,0,1,0,0,39,0,0
5,0,2,12,2,6,5,0,0,0,80,35,28,0
25,0,5,12,0,5,2,0,1,0,0,39,0,1
29,0,15,11,0,1,3,0,0,0,0,39,0,0
0,0,67,8,0,1,2,0,1,0,0,39,0,0
32,0,2,13,0,5,2,0,1,0,0,55,0,0
23,0,14,9,1,3,3,0,1,0,0,39,0,1
69,0,1,13,0,5,2,4,1,0,0,34,0,1
14,0,14,9,2,10,3,0,1,0,0,29,0,0
68,0,69,3,2,4,1,0,0,25,0,39,0,1
38,2,1,12,1,4,5,0,0,0,69,4,0,0
11,0,6,9,0,3,2,0,1,0,0,61,0,0
25,0,4,11,2,1,3,4,1,0,0,19,0,0
59,0,16,9,0,3,0,0,0,0,0,59,0,1
22,0,10,9,0,3,0,0,0,0,11,29,0,0
39,2,11,8,2,4,2,0,1,0,0,39,0,0
34,0,65,8,2,8,3,0,1,0,0,39,0,0
41,0,1,5,0,10,0,0,0,0,0,49,7,0
71,0,8,8,0,3,2,0,1,0,0,39,0,0
29,0,12,8,0,1,2,4,1,0,1,59,0,0
11,0,15,13,0,5,2,0,1,0,0,69,0,0
68,0,8,8,0,8,2,0,1,0,0,19,0,0
23,0,6,9,1,3,3,0,0,0,0,29,0,1
11,0,6,9,2,5,5,0,0,0,0,39,0,0
67,0,11,9,2,4,3,0,0,0,0,40,0,0
11,0,6,9,0,5,2,0,1,0,0,38,0,1
17,0,11,9,0,2,4,0,1,0,0,44,0,0
31,4,16,12,4,11,2,0,1,0,0,39,0,0
43,4,15,9,0,5,2,0,1,0,0,29,0,1
21,0,12,8,0,1,2,0,1,0,0,29,0,0
25,0,5,8,1,1,5,4,0,0,0,49,0,0
26,0,12,12,6,4,3,0,1,0,0,49,0,0
64,0,9,13,1,5,5,0,0,0,0,39,34,0
14,1,14,9,2,2,3,2,1,0,0,29,0,0
23,1,74,9,1,3,5,2,1,68,0,29,0,1
72,0,6,12,0,4,2,0,1,0,0,49,0,0
36,0,56,13,1,5,5,0,0,0,0,39,0,1
56,1,10,10,2,5,1,0,0,0,0,19,0,0
7,0,59,9,0,8,2,0,1,0,0,49,0,0
8,0,11,8,2,1,3,0,0,0,0,39,0,0
17,0,6,4,2,0,3,0,1,0,0,19,0,1
38,4,90,12,1,11,3,0,1,0,0,24,10,1
29,0,62,8,0,1,2,0,1,0,0,34,25,1
20,0,10,8,0,10,2,0,1,0,0,76,0,0
3,0,12,8,2,7,5,0,0,0,0,23,0,0
54,0,12,11,2,9,1,0,1,0,0,39,0,0
76,0,58,12,0,4,2,0,1,0,0,39,0,0
9,0,4,10,0,7,2,0,1,59,0,19,0,0
13,0,11,1,2,11,1,4,1,0,0,39,0,0
3,3,1,9,0,8,2,0,1,0,0,59,0,0
61,0,11,5,1,1,3,4,0,0,0,39,0,0
9,0,15,8,2,6,1,4,0,0,0,19,0,0
4,4,8,8,2,10,3,0,1,0,0,22,0,0
27,8,2,3,0,14,2,0,1,0,0,49,0,1
7,5,10,9,2,0,1,0,1,0,0,0,0,0
9,8,8,11,0,14,2,0,1,0,0,49,0,0
29,0,82,14,0,5,2,4,1,0,0,2,8,0
3,1,14,8,2,1,3,0,0,0,0,16,0,0
11,0,13,8,0,10,2,0,1,0,0,39,0,0
28,0,15,12,0,4,2,0,1,0,69,39,0,1
48,2,5,13,0,4,2,0,1,0,0,59,0,1
3,0,1,8,2,8,3,0,1,0,0,39,0,0
14,0,14,12,0,4,2,0,1,0,0,29,0,0
74,0,12,12,2,3,3,4,0,0,0,34,0,1
25,0,5,0,1,5,3,0,1,0,0,39,0,0
80,0,73,12,1,4,3,4,0,0,0,44,0,0
8,0,6,12,2,5,3,0,1,0,0,39,0,0
73,0,5,4,2,0,3,0,0,0,0,49,0,0
42,5,9,12,0,4,2,0,1,0,0,44,0,0
3,0,7,11,0,1,2,0,1,0,0,7,0,0
54,0,1,9,0,3,2,0,1,0,0,39,0,0
25,1,13,5,1,1,5,0,0,0,0,39,0,0
2,4,5,9,4,8,4,4,0,0,0,59,0,0
15,0,13,8,3,8,5,0,1,0,0,39,0,0
14,0,4,8,2,2,5,0,0,0,7,39,0,0
22,0,5,10,4,2,3,0,1,0,0,39,23,0
44,2,64,9,2,5,1,4,1,0,0,47,0,0
23,0,14,8,1,3,5,0,0,0,0,39,0,1
21,0,67,1,0,8,2,4,1,0,0,55,0,0
38,0,69,7,0,6,2,0,1,0,0,39,0,0
25,5,5,8,1,1,3,4,0,0,0,39,0,0
37,1,75,8,2,3,1,0,1,9,0,39,0,0
15,2,13,8,2,9,1,0,1,0,0,39,0,0
13,1,11,0,2,2,1,0,1,0,0,39,0,0
37,3,9,8,0,3,2,0,1,0,69,39,0,1
14,1,69,9,2,4,1,3,1,0,0,39,0,0
12,0,14,8,0,2,2,0,1,0,0,39,0,0
40,0,10,9,0,5,2,0,1,0,0,24,0,1
38,0,30,8,0,0,2,0,1,0,0,48,0,0
66,0,7,10,0,7,2,0,1,0,0,39,0,0
15,0,13,8,0,8,2,0,1,0,0,39,0,0
84,0,74,7,2,5,3,0,1,0,0,35,0,0
21,0,4,8,0,1,2,0,1,0,0,39,0,0
53,5,12,9,0,8,2,0,1,0,0,39,0,0
63,0,27,8,0,1,2,0,1,0,0,39,0,0
26,1,12,9,4,3,2,0,1,0,0,39,0,0
20,0,12,8,0,1,2,0,1,0,0,64,0,0
32,0,2,11,0,9,3,0,0,0,0,44,40,1
17,0,9,12,0,0,2,4,1,0,0,44,0,1
79,0,1,8,0,2,2,0,1,18,0,49,0,0
31,0,16,4,1,0,1,0,0,0,0,44,0,1
34,0,10,4,2,3,1,0,1,0,0,39,0,0
75,8,10,12,0,14,2,4,1,0,0,59,0,0
65,0,10,8,0,1,2,0,1,0,0,49,0,0
3,0,94,8,2,1,3,0,1,0,0,49,0,1
48,0,36,13,2,5,3,0,1,0,0,68,0,0
20,0,12,14,4,5,3,0,0,0,0,39,0,0
41,0,11,13,2,4,5,0,0,0,0,3,0,0
70,0,10,8,1,2,3,0,0,0,0,39,0,0
20,8,12,8,2,14,2,0,1,0,0,61,0,0
10,0,7,9,0,1,2,0,1,0,0,54,0,0
29,2,88,13,0,4,2,0,1,0,0,59,5,1
73,1,12,8,2,9,3,0,1,0,0,49,0,0
3,0,1,5,2,3,1,0,0,0,0,39,0,0
13,0,9,5,2,2,3,0,0,0,0,3,0,0
71,0,71,7,0,9,2,0,1,0,0,49,0,0
75,0,8,8,1,8,5,0,0,48,0,39,0,1
2,0,12,6,0,2,2,0,1,0,0,39,0,0
28,0,7,13,0,4,2,0,1,80,0,59,0,0
61,1,24,9,1,2,3,4,1,0,0,39,0,0
58,0,13,8,2,1,3,4,0,0,0,39,0,0
6,0,92,9,1,2,5,1,0,0,0,54,0,0
29,2,1,11,0,4,2,0,1,0,0,11,33,0
9,8,8,8,2,14,3,4,1,0,0,44,0,0
20,0,7,10,0,7,2,0,1,0,0,35,0,0
24,0,13,12,2,3,1,0,1,0,0,35,0,0
37,0,12,9,0,3,2,0,1,0,55,39,0,0
40,0,28,13,4,4,5,0,0,0,0,39,0,1
35,0,16,12,0,3,0,0,0,0,0,39,0,0
74,1,16,6,0,1,2,0,1,0,0,40,0,0
77,4,13,8,0,8,2,0,1,0,0,39,0,0
31,0,10,9,4,2,3,0,1,46,0,39,0,0
32,8,10,9,0,14,2,0,1,0,0,44,5,1
25,0,8,8,0,2,2,0,1,0,0,39,0,0
12,0,2,8,0,8,2,0,1,0,69,44,0,0
9,0,8,8,0,6,2,4,1,3,21,44,0,0
70,0,16,13,0,5,2,0,1,0,0,19,29,0
49,8,12,1,0,14,2,0,1,0,0,39,12,0
15,0,97,9,2,7,1,0,1,0,0,39,0,0
34,0,2,4,2,3,3,0,1,0,0,39,0,0
32,0,8,9,0,5,2,0,1,0,0,44,0,1
50,0,12,15,3,6,3,0,0,0,0,39,0,0
12,0,2,13,4,5,4,0,0,0,69,39,0,1
35,1,10,7,2,2,5,0,0,0,0,17,0,0
0,0,6,9,4,8,3,0,1,0,0,49,0,0
3,0,16,10,2,3,1,0,1,0,0,49,0,0
14,0,32,9,2,4,3,0,0,0,0,29,2,0
72,0,13,5,2,2,3,0,0,0,0,39,0,0
19,0,10,8,0,9,2,0,1,0,0,19,0,0
11,0,13,9,0,3,2,0,1,0,0,6,0,0
7,0,10,9,0,8,2,0,1,0,0,39,0,0
5,0,2,13,2,8,3,0,0,0,64,39,0,0
31,0,15,7,4,2,2,0,1,0,0,44,0,0
2,5,5,11,0,9,2,0,1,0,0,39,0,1
0,3,11,12,0,5,2,0,1,98,0,39,0,0
23,1,92,9,0,3,2,3,1,0,0,54,0,1
11,4,6,11,2,5,5,0,0,0,0,49,0,1
29,0,12,13,0,5,2,0,1,0,0,35,0,1
44,8,10,8,0,14,2,0,1,0,0,39,0,1
23,0,72,8,1,8,3,0,1,0,0,29,0,0
79,0,10,0,0,5,2,0,1,0,0,39,0,0
58,0,84,8,0,3,2,0,1,0,0,19,0,1
16,0,6,13,0,4,2,0,1,0,0,49,0,1
12,0,2,8,3,2,3,0,1,0,69,44,0,0
20,0,10,8,2,10,1,0,1,0,0,39,0,0
42,4,1,12,1,5,5,0,0,0,0,44,0,0
39,0,8,12,0,4,2,0,1,0,0,39,0,1
24,0,94,8,1,5,3,0,0,0,0,39,0,1
6,0,1,8,2,1,1,0,1,0,0,54,0,0
32,0,13,12,2,4,3,0,0,97,0,79,0,1
83,0,8,9,2,3,3,0,1,0,0,5,0,1
77,0,10,8,0,7,2,0,1,0,0,39,0,0
23,0,18,9,1,3,3,0,1,0,0,29,0,1
81,4,11,9,0,8,2,0,1,0,0,59,8,0
75,4,5,8,2,8,3,0,1,0,0,59,0,0
5,3,11,12,0,3,0,0,0,0,48,19,0,0
51,0,11,9,2,2,3,0,0,0,0,39,0,0
13,1,9,9,2,11,1,0,0,0,0,39,0,1
21,4,12,12,2,5,3,0,0,0,0,34,0,0
38,0,1,12,1,0,3,4,0,0,0,29,14,1
13,0,9,8,2,8,3,0,1,0,42,39,0,0
21,0,69,8,2,1,3,0,1,0,0,39,0,1
83,4,13,12,0,5,2,0,1,0,0,39,27,1
19,0,11,11,1,5,3,0,1,0,0,66,0,0
56,0,12,8,0,2,2,0,1,0,0,78,0,0
26,0,11,8,6,10,4,0,0,0,0,39,0,0
28,2,16,8,0,4,2,0,1,0,0,39,0,0
61,0,1,11,2,5,1,0,0,0,0,39,0,0
52,0,15,12,0,3,0,0,0,11,0,39,0,0
73,0,47,12,0,4,2,0,1,0,0,39,0,1
32,0,13,8,0,4,2,0,1,0,0,44,0,1
45,0,16,10,4,2,2,0,1,0,0,39,0,0
65,0,13,15,1,5,1,0,0,0,0,39,0,0
50,0,13,12,2,8,3,0,1,0,0,39,0,0
27,8,14,11,1,14,3,0,1,0,0,39,0,0
73,0,7,8,2,1,3,0,0,0,0,88,0,0
20,0,7,8,0,1,2,0,1,0,0,37,0,0
37,0,9,12,0,4,2,0,1,0,0,34,0,0
29,0,1,8,0,9,2,0,1,0,0,67,0,0
3,1,12,5,2,3,2,0,1,0,0,64,0,1
27,0,2,12,1,4,5,0,0,0,0,49,0,0
84,5,12,8,0,9,2,0,1,0,59,56,0,0
50,5,12,9,0,4,2,0,1,26,0,19,0,1
21,0,6,9,2,10,2,4,1,0,0,39,0,0
29,0,12,11,0,4,0,0,0,0,98,59,29,0
30,0,8,8,0,2,2,0,1,59,0,42,0,0
21,0,7,11,0,8,2,0,1,0,0,54,0,0
8,0,23,2,2,6,1,0,1,0,0,39,0,0
2,4,11,9,0,5,2,0,1,0,0,39,0,0
5,0,2,1,2,6,3,0,0,0,73,39,0,0
16,0,13,10,1,0,5,0,0,0,0,39,0,0
26,0,12,8,0,3,0,0,0,0,0,39,0,1
45,0,15,9,2,7,1,0,1,0,0,39,25,0
11,0,6,3,0,5,2,0,1,0,0,44,0,0
51,0,16,6,0,2,2,0,1,0,0,70,0,0
7,0,10,8,2,6,3,0,1,0,0,35,0,0
16,0,11,8,2,1,1,0,0,0,0,49,0,0
25,0,5,8,1,1,5,0,1,0,0,39,0,0
67,0,12,6,3,10,3,0,0,0,0,54,0,0
10,0,5,6,4,2,3,0,1,0,0,49,0,0
30,1,80,5,0,3,2,0,1,0,0,34,3,0
17,4,7,8,2,2,3,0,0,0,0,39,0,0
56,0,77,12,0,4,0,4,0,0,0,49,0,0
59,0,8,9,0,0,2,0,1,0,0,39,0,0
7,4,10,9,2,8,1,0,1,0,0,39,0,0
84,4,8,13,0,5,2,0,1,0,0,39,0,1
79,0,9,12,0,0,2,0,1,0,0,39,0,0
38,0,14,9,1,4,3,4,0,0,0,29,0,0
6,0,66,8,1,2,5,0,0,0,0,60,0,0
45,0,15,12,0,5,2,0,1,0,0,39,0,0
43,0,10,8,0,6,2,0,1,0,0,59,0,0
61,0,5,9,0,8,2,0,1,0,0,39,0,0
35,0,15,8,1,6,3,1,0,0,0,39,0,0
30,0,8,12,4,3,4,0,1,0,0,93,0,0
8,0,95,13,0,5,2,2,1,0,0,39,0,1
23,1,14,10,1,3,1,0,0,0,64,39,0,1
6,0,98,9,2,5,1,0,1,0,0,71,0,1
20,0,12,12,0,3,2,0,1,0,0,39,0,0
42,0,11,8,0,7,2,0,1,0,0,39,0,0
59,0,21,9,1,8,5,0,0,0,0,49,0,0
60,0,12,12,2,4,3,4,1,0,0,39,0,1
15,0,6,8,2,2,2,0,1,0,0,49,0,0
58,0,1,13,0,8,2,0,1,0,0,39,0,0
28,0,16,12,1,4,5,0,0,0,69,59,0,1
47,5,11,8,0,8,2,0,1,66,0,49,0,0
65,0,7,8,1,6,5,4,1,0,0,0,0,0
28,0,4,8,0,4,2,0,1,0,0,39,0,0
37,0,73,8,4,4,4,0,1,0,69,39,0,1
58,0,6,11,0,4,2,0,1,62,27,34,0,1
25,4,13,9,0,5,2,4,1,0,0,39,0,1
9,0,84,1,2,6,3,0,0,19,0,44,0,0
70,4,12,9,2,8,5,0,0,0,0,39,0,0
8,5,10,9,2,5,1,0,1,0,0,39,0,1
84,5,13,8,2,1,3,4,1,0,0,39,0,0
24,0,88,9,0,3,2,0,1,0,0,39,0,1
82,0,83,13,4,5,4,0,0,0,0,59,0,0
23,0,70,4,3,3,3,2,1,0,0,39,0,0
13,0,9,12,2,3,1,0,1,0,0,39,0,0
50,3,38,9,2,8,3,0,0,0,0,42,0,0
43,4,12,10,1,2,3,0,1,18,0,39,0,0
62,0,15,9,4,1,5,0,0,0,0,44,0,0
6,0,1,8,0,2,0,0,0,0,0,94,0,0
21,0,6,9,2,8,1,0,1,0,0,39,0,1
38,0,46,9,1,4,5,4,0,0,0,29,0,0
26,0,12,8,0,2,3,0,1,0,0,39,0,0
25,0,13,9,0,2,2,0,1,0,0,49,0,0
21,0,4,15,0,1,2,4,1,0,0,54,0,0
9,0,8,12,2,4,3,0,1,0,91,44,0,0
6,8,49,8,2,14,4,0,0,0,0,35,0,0
62,1,15,13,0,5,2,0,1,0,0,39,0,0
34,0,11,8,0,1,2,0,1,0,0,39,0,0
3,0,1,9,2,8,1,0,0,0,0,49,0,0
11,1,6,9,2,4,3,0,1,0,0,39,0,1
31,4,10,12,3,11,5,0,0,0,0,39,0,0
30,0,62,9,0,1,2,0,1,0,0,78,0,1
