age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
28,0,12,9,1,8,3,0,1,0,0,81,0,1
30,0,31,12,0,12,0,0,0,0,0,39,0,0
34,0,14,5,0,7,2,0,1,0,0,39,0,1
11,1,9,12,0,9,2,0,1,0,0,39,0,0
8,0,97,12,2,3,3,0,0,0,0,24,0,0
79,0,12,8,0,1,2,0,1,0,0,39,0,0
11,0,10,12,2,6,3,0,1,0,0,39,0,0
35,0,9,8,0,3,2,0,1,0,0,39,0,0
63,0,11,9,2,8,3,0,1,0,0,49,0,0
19,0,10,8,0,3,2,0,1,0,0,59,0,1
18,0,9,9,0,0,0,0,0,0,0,77,41,0
61,2,11,12,0,3,2,4,1,0,0,73,0,0
79,4,8,9,2,6,1,0,0,0,0,49,0,0
29,4,6,4,0,4,2,0,1,0,0,39,0,1
18,0,12,10,4,1,3,0,1,0,0,39,0,1
8,4,7,12,2,4,1,0,1,0,0,24,0,1
57,0,7,13,2,4,3,0,1,0,0,59,0,0
4,0,59,9,2,6,1,0,1,0,0,39,41,0
24,0,12,3,0,1,2,0,1,0,0,39,0,1
31,0,5,6,1,6,3,0,0,0,0,39,0,0
54,1,22,8,2,9,4,0,1,0,0,39,0,0
13,3,11,12,2,5,1,0,1,0,0,44,0,1
16,0,16,9,0,1,2,0,1,0,91,56,0,1
23,0,5,12,0,4,2,3,1,0,0,39,0,1
16,0,11,12,0,4,2,0,1,0,0,0,8,0
26,0,9,8,2,3,3,0,0,0,0,19,0,0
65,5,19,9,2,5,4,0,1,0,0,43,0,0
10,5,19,9,2,12,1,0,1,0,0,39,41,1
4,0,26,9,3,1,5,0,0,0,0,39,0,0
25,4,16,9,0,4,2,0,1,0,0,59,0,1
12,0,5,12,2,5,3,0,1,0,0,24,0,0
20,4,7,9,0,6,2,0,1,0,0,39,0,0
24,4,2,3,0,12,2,0,1,0,0,39,0,1
29,0,13,4,2,3,2,1,1,0,0,39,0,1
70,1,12,13,2,9,1,0,0,0,0,68,0,0
76,0,6,6,0,2,2,0,1,0,0,94,0,0
75,0,13,8,0,3,2,0,1,0,0,24,0,0
29,0,6,8,0,10,2,0,1,0,0,39,0,0
83,5,3,8,0,5,2,0,1,0,0,39,0,1
8,0,11,11,4,8,3,0,1,0,0,39,0,0
35,1,14,8,0,1,0,0,0,0,0,39,41,0
12,0,12,12,2,8,3,4,0,0,0,39,0,0
20,0,8,8,2,5,3,0,0,0,0,29,0,0
7,0,3,8,0,2,2,0,1,0,0,39,0,0
31,0,1,6,1,2,3,0,0,0,45,39,0,0
66,0,22,12,3,8,3,0,1,72,0,72,0,0
7,0,13,5,2,2,1,0,1,0,0,59,26,0
19,0,18,7,1,10,5,4,0,0,0,39,0,0
3,2,9,9,1,4,5,0,0,0,0,19,0,0
18,0,3,8,0,10,2,0,1,0,0,39,0,0
29,0,6,8,2,10,3,0,0,0,0,39,0,0
29,0,19,4,0,5,2,0,1,0,0,39,0,0
14,0,4,8,2,2,3,1,1,0,0,34,0,0
83,0,17,9,0,10,2,0,1,0,0,39,0,0
19,8,22,14,2,14,1,0,0,0,48,39,0,0
5,0,6,3,3,4,5,0,0,0,0,49,0,0
8,1,11,11,1,3,5,0,1,0,0,39,0,0
37,0,5,8,0,8,2,0,1,0,0,39,0,1
65,0,8,9,1,7,5,0,0,0,0,49,0,0
4,3,10,9,2,7,3,0,1,0,0,80,0,1
43,0,11,12,0,2,5,0,1,0,0,39,0,0
12,0,5,8,2,2,3,0,0,0,0,39,0,0
16,8,10,9,2,14,1,4,1,0,0,62,0,0
3,0,9,9,1,5,3,0,1,0,0,59,0,0
11,0,5,9,4,5,3,0,0,0,0,59,0,1
22,0,19,11,1,3,3,0,1,0,0,44,0,0
69,0,18,0,0,2,2,0,1,0,0,56,0,0
69,0,12,14,0,1,2,0,1,0,0,49,0,0
29,0,6,8,0,6,2,0,1,0,0,67,0,0
29,8,6,0,2,14,1,0,1,0,0,67,0,0
69,0,6,12,2,8,5,0,1,0,0,0,0,0
22,1,19,13,0,5,2,0,1,0,0,39,0,0
29,0,6,8,0,1,2,0,1,0,0,67,0,0
34,3,4,10,0,0,2,0,1,0,0,67,0,0
19,0,14,9,2,3,1,3,1,0,0,59,0,1
29,0,6,1,0,10,2,0,1,0,0,67,0,1
35,0,16,8,0,1,2,0,1,0,0,39,41,0
31,0,1,9,0,2,2,0,1,0,0,39,0,0
20,0,8,8,0,8,2,0,1,0,0,39,0,0
6,0,17,11,3,3,5,0,0,0,0,39,0,1
49,0,8,8,0,10,2,0,1,0,0,93,0,0
65,4,35,9,1,3,3,0,0,68,0,59,0,0
26,5,10,12,2,5,3,0,1,0,0,34,0,0
13,4,4,12,1,9,5,4,0,0,0,92,0,0
82,0,8,8,2,2,3,0,0,0,0,44,0,0
14,8,11,8,2,14,1,0,1,0,0,24,0,0
10,8,9,8,2,14,1,0,1,0,44,39,0,0
35,8,9,8,0,14,2,0,1,0,0,39,41,0
18,1,13,9,0,5,2,0,1,0,0,67,0,1
47,0,91,12,1,1,5,0,0,0,0,44,0,1
19,0,10,12,1,4,3,4,0,0,0,59,0,1
6,0,10,9,1,7,3,0,1,0,0,39,0,0
45,1,11,12,2,9,5,0,0,0,0,49,0,0
18,3,13,10,4,0,3,0,0,0,0,67,36,0
27,0,2,8,0,8,2,0,1,0,0,67,13,0
21,0,18,6,0,2,0,4,0,0,0,39,0,0
12,0,5,12,2,5,3,4,0,0,0,49,0,1
35,3,14,8,0,7,2,0,1,0,0,39,0,0
2,0,1,9,0,6,2,0,1,0,0,6,0,0
79,1,3,10,2,1,4,0,0,0,0,39,9,1
47,0,13,8,2,10,3,1,0,0,0,39,0,0
18,1,12,9,0,1,2,0,1,0,0,39,12,0
31,0,18,6,0,5,2,0,1,0,0,39,0,1
20,0,9,9,2,7,3,0,0,0,0,44,0,0
17,4,73,8,5,10,4,0,0,0,0,56,0,0
14,1,6,8,1,1,1,0,0,0,0,46,0,0
65,1,12,9,0,1,2,0,1,0,0,85,0,0
33,1,15,8,0,9,2,0,1,0,0,54,32,0
46,0,10,8,3,10,3,0,0,27,0,39,0,0
8,0,9,13,1,5,5,0,0,0,0,39,0,0
3,0,22,9,2,12,1,0,0,0,0,39,0,1
31,4,22,11,1,10,3,0,1,0,0,39,0,0
11,0,2,6,0,5,2,0,1,0,21,39,0,0
18,0,2,10,2,2,1,0,1,0,0,67,0,0
83,0,10,1,2,3,3,0,1,0,0,19,0,0
70,2,11,12,2,4,1,4,0,0,0,39,0,1
17,0,7,8,5,1,1,0,0,0,0,24,0,0
40,0,12,8,0,3,2,0,1,0,0,59,0,1
12,0,12,12,2,4,3,0,0,0,0,24,0,1
61,0,8,12,1,5,5,0,0,0,0,49,0,1
54,0,31,8,1,1,3,0,0,0,0,39,0,0
28,0,17,12,1,3,3,0,1,0,0,43,0,1
81,8,10,8,2,14,5,0,1,96,0,39,0,0
28,0,7,8,0,2,2,0,1,0,0,39,0,0
72,0,8,10,2,12,3,0,0,64,0,39,0,1
69,2,18,12,2,4,4,0,1,0,0,19,0,1
19,4,3,3,2,12,5,3,0,0,0,39,0,0
83,0,12,12,1,9,3,0,0,0,0,49,0,0
70,0,8,9,0,3,2,0,1,0,0,49,0,1
13,0,17,9,1,3,3,0,0,0,0,26,0,0
5,0,18,9,2,8,3,0,0,0,0,47,0,1
32,0,7,1,2,10,3,0,0,0,0,81,0,0
14,8,11,8,2,14,1,2,1,0,0,49,0,0
27,0,2,12,0,4,2,0,1,0,0,39,0,0
21,0,2,8,0,7,2,0,1,0,0,39,0,0
20,0,8,8,2,1,3,0,1,0,0,44,0,0
63,0,11,8,0,3,2,0,1,0,0,39,0,1
27,1,14,12,2,4,1,0,1,0,0,39,41,0
19,8,14,2,3,14,3,0,1,0,0,39,0,0
14,0,4,8,2,1,1,4,1,0,0,39,0,1
35,5,14,6,3,5,3,0,1,0,0,39,41,0
44,0,8,8,0,3,2,0,1,0,0,39,0,1
8,0,11,11,2,3,5,0,0,0,0,24,0,0
4,0,10,9,2,3,1,0,1,0,0,39,0,0
33,0,22,0,0,5,0,0,0,0,0,49,0,0
7,0,13,9,2,6,5,0,0,0,0,88,0,0
0,0,18,10,2,1,0,0,0,0,0,39,0,0
22,0,3,8,2,1,1,0,1,0,0,44,0,0
5,0,8,9,2,3,3,2,1,0,0,49,0,0
40,0,10,8,2,7,1,4,1,0,0,39,0,0
5,5,18,8,2,11,1,0,1,0,0,29,0,0
30,4,12,10,2,12,3,4,1,0,0,75,0,0
25,0,9,6,0,2,0,0,0,0,0,39,0,0
19,8,22,9,1,14,3,0,1,0,0,39,0,0
31,0,5,11,1,0,5,0,0,0,39,39,36,1
39,8,12,8,0,14,2,0,1,0,0,39,0,0
47,0,17,9,1,8,3,0,1,0,0,49,0,0
25,0,15,6,0,2,2,0,1,69,0,70,0,0
24,0,10,10,0,1,2,0,1,0,0,39,0,0
3,4,9,8,2,4,5,0,1,0,92,39,0,0
24,4,12,10,0,12,2,0,1,15,0,39,0,0
6,5,1,8,2,1,3,0,1,0,0,39,0,0
60,0,1,12,0,2,2,0,1,0,0,44,0,0
20,8,8,8,0,14,2,0,1,0,0,44,0,0
71,8,1,8,2,14,1,0,1,0,0,40,0,0
22,0,6,8,0,3,2,0,1,0,0,44,0,0
72,0,93,9,0,1,2,0,1,0,0,39,0,1
52,1,12,13,2,4,3,0,1,0,0,39,0,0
4,0,13,9,2,1,5,0,0,0,0,34,28,0
10,0,19,5,2,3,3,0,1,0,0,39,41,1
21,0,2,8,0,2,2,0,1,0,0,49,0,0
38,3,87,12,0,0,2,4,1,0,0,39,0,0
10,5,10,12,2,5,4,0,0,0,0,59,41,0
24,0,2,10,0,1,2,0,1,0,0,39,0,0
20,0,8,8,0,2,2,4,1,0,0,29,0,0
34,0,14,5,0,9,2,0,1,0,77,39,0,0
36,0,8,9,0,5,2,0,1,0,0,62,0,0
30,0,7,8,2,7,3,0,1,0,0,39,0,1
71,0,22,13,0,7,2,0,1,0,0,54,13,1
84,0,17,8,0,3,2,1,1,0,0,39,0,1
80,5,6,9,1,5,3,0,0,64,0,39,0,0
30,0,9,8,0,3,2,0,1,0,0,39,3,1
49,0,6,8,1,3,3,0,1,0,0,39,0,0
17,4,38,10,2,2,1,0,0,0,0,39,0,0
21,1,50,6,0,5,4,0,1,0,0,39,0,1
14,0,6,9,0,2,2,4,1,0,0,24,0,0
52,0,3,8,0,3,0,0,0,72,0,39,0,1
51,8,7,8,2,14,3,0,1,0,0,44,0,0
13,0,8,9,2,6,3,0,0,0,0,49,0,0
22,0,19,8,1,1,1,0,1,0,0,39,0,1
24,0,2,6,0,5,2,0,1,0,0,39,0,1
15,0,91,10,2,1,1,0,0,0,0,44,0,0
64,8,6,1,0,14,2,0,1,10,0,39,0,0
15,3,93,9,1,7,3,0,1,0,0,49,0,0
80,0,8,7,0,5,2,0,1,0,0,49,0,0
31,0,22,11,1,0,3,0,1,0,0,46,0,1
26,0,12,11,2,3,1,0,1,0,0,49,0,0
81,0,7,9,0,1,2,0,1,0,0,39,0,0
13,2,5,12,1,4,3,0,0,0,0,19,0,0
65,0,12,9,0,2,5,4,0,0,0,39,0,0
30,0,17,8,2,2,3,0,0,0,0,19,0,0
7,0,74,9,2,3,3,0,0,0,0,50,0,0
81,1,8,9,2,0,3,0,0,0,0,39,0,0
66,0,6,9,0,3,2,0,1,0,0,4,0,0
20,1,9,9,0,1,2,0,1,0,0,44,0,0
25,0,9,9,0,1,2,0,1,39,0,39,0,0
49,0,6,9,2,3,1,0,1,0,0,54,0,0
11,1,71,9,0,3,2,0,1,0,24,56,0,0
63,0,1,8,0,1,2,0,1,0,0,39,0,0
10,5,10,8,2,1,1,0,0,0,0,46,41,0
22,0,22,8,1,1,3,0,1,0,0,44,0,0
53,3,10,13,0,5,2,0,1,0,0,49,0,1
39,0,7,9,2,8,3,0,0,0,0,39,0,0
72,4,10,8,0,3,2,0,1,0,0,39,0,1
3,0,9,9,2,2,3,0,1,0,0,29,0,0
19,0,16,7,0,5,2,4,1,0,0,39,0,1
16,0,19,11,0,2,2,1,1,0,77,39,7,0
79,0,7,9,2,7,3,1,0,0,0,44,0,0
6,5,5,9,0,1,2,0,1,0,0,39,0,1
34,0,10,5,0,10,2,0,1,15,0,34,0,0
65,1,10,13,2,9,1,0,0,0,0,39,0,0
3,0,15,5,2,10,5,0,1,0,0,29,0,0
3,0,8,8,2,2,3,0,1,0,0,39,0,0
41,0,4,9,1,8,3,0,0,0,0,39,0,0
66,3,15,12,0,5,5,0,0,0,0,5,0,1
59,0,10,5,0,10,2,2,1,0,0,44,0,0
74,0,12,13,1,4,1,0,1,0,0,39,0,0
7,0,15,9,2,8,3,0,1,0,0,39,0,0
54,8,17,10,0,0,2,0,1,0,0,39,0,1
20,0,16,9,2,7,3,0,0,0,0,39,0,0
76,2,5,9,0,8,2,0,1,31,0,34,0,0
34,0,14,5,0,3,2,0,1,0,60,67,0,1
21,0,18,10,0,0,2,0,1,0,0,77,0,0
20,1,8,9,0,1,2,0,1,0,0,44,0,0
18,1,2,9,0,1,2,0,1,0,0,39,0,0
80,0,95,4,2,5,1,4,1,0,0,19,0,0
14,0,4,8,2,3,3,0,1,12,0,34,0,0
24,0,2,3,0,7,2,0,1,0,0,39,0,0
11,0,48,6,0,4,2,0,1,0,0,39,0,0
38,8,5,11,0,14,2,0,1,0,0,44,0,1
74,8,18,7,3,14,5,0,0,0,0,39,0,0
10,2,10,12,2,4,2,0,1,0,0,52,0,1
19,5,14,9,2,8,1,0,1,0,0,69,0,0
20,2,7,8,1,4,5,0,1,0,0,29,0,0
38,0,5,0,1,2,5,0,0,0,0,39,0,0
19,0,2,15,1,10,5,4,0,0,0,19,0,0
46,0,6,12,0,1,2,0,1,0,0,39,0,0
76,0,99,8,1,9,5,0,0,0,0,90,0,0
8,0,17,14,2,6,3,0,0,0,0,39,0,0
17,0,9,12,0,3,2,0,1,0,0,24,0,0
23,0,58,13,2,5,1,0,0,0,0,39,0,1
8,0,1,12,2,0,3,0,0,0,0,39,0,0
24,0,32,9,0,7,2,0,1,0,0,39,0,0
22,1,14,12,0,9,2,0,1,0,0,39,0,0
66,0,11,10,2,1,1,4,0,0,0,11,0,1
62,0,17,8,2,8,3,0,1,0,0,19,0,1
16,0,1,12,2,4,1,0,1,0,0,24,0,0
4,5,13,9,2,8,1,0,0,0,0,39,41,0
8,4,9,12,1,5,3,0,1,0,0,39,0,1
14,0,4,8,2,3,4,1,0,0,0,34,0,1
64,0,3,9,2,6,3,0,1,0,0,39,0,0
75,0,7,9,2,2,1,0,0,0,0,29,0,0
80,0,14,9,2,3,1,0,0,0,0,19,0,1
44,0,16,8,2,10,3,4,1,0,0,49,0,0
58,0,2,12,0,3,2,0,1,0,0,19,0,0
9,0,10,13,2,4,1,0,0,0,0,0,0,0
14,0,6,8,0,6,2,2,1,0,0,29,0,0
55,5,3,9,2,8,1,0,0,0,0,2,0,0
31,0,16,6,1,6,5,0,0,0,28,86,0,0
32,0,13,9,2,8,3,0,0,0,0,39,0,0
22,1,19,8,1,1,3,0,1,0,0,44,0,0
42,0,11,8,0,8,2,0,1,84,0,49,23,1
1,0,16,8,2,10,3,4,1,0,0,46,0,0
49,5,1,2,2,5,1,0,0,0,0,31,0,0
12,0,13,8,0,10,2,4,1,0,0,39,0,1
31,0,22,9,1,1,1,0,1,0,0,46,0,0
22,0,19,8,0,2,2,0,1,0,0,44,0,0
22,3,19,13,1,5,3,0,1,0,0,39,0,0
33,0,15,13,1,4,3,0,1,0,0,54,0,0
46,0,18,8,0,2,2,0,1,0,0,19,0,0
14,0,6,8,2,2,1,0,1,0,0,39,0,0
17,0,9,8,0,3,2,0,1,0,0,39,16,0
39,4,9,1,0,10,2,0,1,96,0,49,0,0
74,0,8,8,0,8,2,0,1,0,0,39,0,0
62,0,7,9,0,8,2,0,1,0,0,59,0,0
60,1,14,9,1,8,3,0,0,0,0,39,0,0
27,0,14,12,2,3,1,0,0,0,0,39,0,0
35,5,10,8,0,8,2,0,1,15,0,39,41,0
5,0,6,3,2,12,3,0,0,0,0,63,0,1
44,3,5,8,2,0,3,0,0,0,0,39,0,0
35,0,12,1,0,5,2,0,1,0,0,39,41,0
64,5,9,8,0,12,2,0,1,0,0,39,0,1
26,4,12,12,1,5,3,0,0,0,0,39,0,0
10,0,19,9,0,4,0,0,0,0,0,39,0,1
27,0,13,12,2,5,3,4,1,0,0,19,0,0
37,0,10,13,4,5,0,0,0,0,0,7,0,0
27,5,13,12,2,8,3,0,1,0,0,67,0,0
25,8,9,9,0,14,2,0,1,48,0,29,0,0
21,0,18,6,0,2,2,0,1,0,0,29,0,0
17,0,61,8,0,1,2,0,1,0,0,39,0,1
18,1,2,8,4,4,5,0,0,0,0,39,7,1
19,0,3,12,0,5,2,0,1,0,0,39,0,1
3,0,81,9,1,2,5,0,1,0,24,34,0,0
73,5,7,12,0,12,2,0,1,0,0,4,0,1
25,0,9,9,2,1,3,0,1,60,0,59,0,0
8,0,11,8,2,1,1,0,1,0,0,39,0,0
61,0,16,9,1,3,5,0,1,0,0,44,0,0
33,8,12,8,1,14,3,0,1,0,0,54,0,0
1,0,14,8,2,2,3,4,1,0,76,46,0,0
24,0,2,13,0,7,2,0,1,0,0,39,0,1
3,0,9,9,2,8,3,0,1,0,0,39,0,1
17,1,9,8,5,9,5,0,0,0,0,1,0,0
69,0,7,12,2,5,3,0,1,0,0,19,0,0
19,0,3,9,0,6,2,0,1,0,0,59,0,0
17,0,13,10,0,1,2,0,1,0,0,39,0,0
34,1,4,5,0,9,2,0,1,0,21,19,0,0
67,8,22,13,0,14,2,0,1,0,0,29,39,1
5,4,8,7,2,4,1,0,0,0,0,46,41,1
21,0,2,12,0,5,2,4,1,0,0,39,0,0
