age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
30,8,19,9,0,2,2,0,0,0,0,39,38,0
23,0,8,12,0,6,2,4,1,54,0,59,0,0
77,0,3,6,0,3,2,0,0,0,0,44,0,1
52,0,12,8,0,8,2,0,0,0,0,39,0,0
32,0,10,9,0,8,2,0,0,0,0,49,0,0
26,5,6,12,2,5,3,0,1,0,0,39,0,1
20,0,15,8,0,14,2,0,0,0,0,97,20,1
1,1,14,10,2,9,1,0,1,0,0,27,0,0
18,8,6,11,0,3,2,0,1,0,0,39,0,0
74,5,11,9,1,7,3,0,1,55,0,39,0,0
43,0,11,12,4,2,3,0,1,0,0,39,20,0
3,0,61,8,0,5,1,0,0,0,0,39,0,1
74,0,5,8,0,2,0,0,1,76,84,54,0,0
78,0,6,9,4,7,3,0,0,0,0,39,0,0
17,0,12,5,0,7,2,0,1,0,0,39,0,0
29,1,16,8,4,1,3,1,0,0,0,39,0,0
9,1,15,9,3,3,5,0,1,0,0,39,0,1
0,0,11,12,0,8,2,0,0,0,0,39,0,0
48,0,77,9,5,4,5,0,1,0,0,72,28,1
15,0,17,8,2,1,5,0,1,0,0,34,0,0
23,0,12,12,2,3,1,3,1,0,0,49,0,1
0,0,17,12,0,1,2,0,1,0,0,39,0,0
42,0,11,9,0,2,2,0,0,0,0,44,0,0
46,8,13,8,0,1,2,0,1,0,0,39,0,0
10,1,17,11,0,2,2,0,1,57,0,39,0,0
36,1,5,8,0,2,0,4,1,0,0,15,0,0
32,0,8,14,1,2,5,0,1,64,0,39,24,0
74,2,12,5,0,10,2,0,1,0,0,39,0,0
69,0,11,8,2,1,2,1,0,0,0,39,35,0
19,0,19,12,1,5,3,0,0,0,5,11,0,1
24,0,2,2,1,3,3,4,0,0,0,39,0,0
17,5,6,12,1,7,3,0,1,0,0,39,0,0
27,0,2,8,2,2,1,0,1,0,0,39,0,0
0,0,11,11,2,2,3,0,0,0,0,39,27,0
23,0,1,9,0,1,2,0,1,0,0,39,0,0
23,0,16,9,0,8,2,0,1,0,83,39,0,0
73,4,20,13,0,1,2,0,1,0,37,59,0,0
3,0,3,8,0,5,2,0,0,0,0,14,0,0
26,0,11,8,4,9,3,0,1,0,0,39,0,0
14,0,9,9,3,3,1,0,1,0,0,57,11,0
7,0,12,5,2,5,1,0,0,0,0,86,0,1
75,0,9,11,0,0,2,4,0,0,0,39,0,0
21,0,14,9,2,1,1,0,1,0,0,39,0,0
30,0,17,2,0,5,0,0,1,0,0,39,0,0
26,0,12,9,2,2,3,4,1,0,0,18,0,0
13,0,10,11,0,2,0,0,0,0,0,39,0,0
5,0,47,9,4,3,5,0,0,0,0,29,0,1
17,0,12,9,0,5,2,0,1,0,0,39,0,1
16,1,17,0,2,14,4,0,0,0,0,48,0,1
7,5,45,12,0,8,2,0,0,0,28,54,0,0
23,8,7,9,2,13,5,0,1,0,0,44,0,0
58,5,8,12,2,7,3,0,1,0,0,29,0,0
20,0,10,8,0,1,2,4,1,0,0,49,38,0
4,0,11,10,0,4,2,0,0,0,0,47,0,1
74,3,8,3,1,1,3,0,1,0,0,44,0,1
12,0,14,5,0,7,2,4,1,0,0,39,0,0
51,0,1,9,0,1,2,4,0,0,0,39,0,0
43,0,15,11,2,2,3,0,1,0,0,39,0,0
13,0,15,11,0,3,2,0,0,0,0,44,0,0
2,4,35,9,0,5,2,0,0,0,46,39,0,0
59,8,11,10,2,7,3,0,1,0,0,39,0,0
12,2,6,12,1,4,3,0,0,0,0,70,0,0
78,1,9,12,4,5,1,0,1,0,31,39,13,1
25,0,9,8,2,2,5,0,1,0,0,42,0,0
79,0,9,8,4,8,3,0,1,0,0,39,20,0
54,0,17,8,2,5,1,1,0,0,0,39,0,1
35,2,12,9,0,3,2,4,1,0,0,58,20,0
37,0,8,8,0,1,2,0,1,0,0,59,0,0
17,3,5,8,0,11,2,4,0,0,0,34,0,0
23,0,12,9,2,4,3,0,1,0,37,59,0,1
61,0,12,9,1,7,3,0,1,54,0,89,0,0
19,0,62,9,2,9,1,0,0,0,0,23,0,1
37,1,12,8,0,2,2,0,0,0,0,44,2,0
14,0,17,12,0,1,0,0,1,0,0,19,0,1
39,0,58,12,4,4,5,0,0,0,0,59,0,1
57,1,5,12,2,3,5,0,1,0,0,39,0,1
30,0,17,6,0,4,2,0,1,0,45,47,0,1
75,0,12,11,0,4,2,0,1,0,0,39,0,0
8,8,12,8,2,9,1,0,0,0,0,34,0,0
26,0,20,12,2,2,5,0,0,0,0,34,0,0
7,1,10,11,4,8,3,4,1,0,0,39,20,0
21,0,10,9,2,8,1,0,1,0,0,39,0,0
7,0,3,10,5,3,5,0,1,17,0,3,20,0
20,0,9,12,2,4,1,0,1,0,37,29,0,1
68,2,75,12,0,4,2,3,0,0,0,62,0,0
20,5,7,13,5,8,5,0,0,0,0,79,11,0
30,0,11,8,2,8,1,0,1,0,0,39,29,0
24,0,10,9,2,9,1,0,1,0,37,34,0,0
37,1,17,8,2,3,5,0,1,4,0,22,0,0
23,0,6,10,1,8,3,3,1,0,0,39,5,0
1,0,15,11,1,4,3,0,1,0,0,39,0,1
15,0,2,8,1,7,3,0,1,85,0,39,0,0
57,0,1,12,0,5,2,0,0,0,0,44,0,0
60,0,9,9,0,2,2,0,1,0,37,39,0,0
59,1,14,12,2,6,3,0,1,0,0,39,0,0
12,1,3,7,0,3,2,0,1,0,0,44,0,0
69,0,15,11,2,0,5,0,1,0,0,39,11,0
16,0,38,8,2,10,1,0,1,0,0,39,0,0
11,0,7,8,2,3,1,0,1,0,0,61,0,0
25,0,13,8,0,12,2,0,1,0,0,39,0,1
20,0,66,12,2,4,1,0,1,0,0,39,0,0
40,4,57,12,1,3,5,0,1,0,0,39,11,0
17,0,16,8,6,9,3,0,0,0,0,39,29,0
65,0,5,8,0,3,2,0,1,0,0,59,0,1
19,8,6,9,1,5,3,4,0,99,0,49,0,0
57,8,13,10,3,2,1,0,1,0,37,49,0,0
10,0,8,9,2,5,3,0,1,0,0,52,0,1
64,0,15,8,1,10,3,1,1,0,0,34,0,0
70,0,79,8,0,4,2,1,1,0,0,39,0,0
3,0,45,9,0,1,2,0,0,0,0,39,0,0
81,4,12,8,0,4,2,0,1,0,0,54,0,1
17,0,41,8,1,1,5,0,0,0,0,39,0,0
9,1,10,8,1,1,0,4,1,0,0,39,0,0
3,8,8,6,1,5,5,0,1,0,0,34,0,0
20,0,18,12,0,2,2,0,1,0,0,44,0,0
18,0,5,9,0,3,2,0,1,0,0,54,0,0
28,0,18,15,2,10,3,4,1,0,0,29,0,0
26,0,1,8,1,4,5,0,1,0,0,23,41,1
35,0,99,4,0,3,2,0,1,0,0,54,0,1
21,2,11,12,4,2,3,0,1,0,0,39,0,0
28,0,12,8,0,5,2,0,1,0,0,39,0,0
20,5,29,12,0,3,2,0,1,83,0,59,0,0
44,1,12,10,0,8,2,0,1,0,0,39,0,0
73,0,15,5,0,14,2,0,0,0,71,47,0,0
55,5,5,12,0,6,2,0,1,0,0,39,0,0
16,0,19,9,0,9,2,0,0,0,0,59,0,1
15,2,11,5,0,5,2,4,1,0,0,39,0,1
7,0,12,0,3,1,3,0,0,0,0,49,0,0
7,0,10,12,0,2,1,0,0,0,0,49,0,0
69,0,12,10,2,6,4,0,0,0,0,39,0,0
7,0,11,8,2,4,3,0,0,0,0,19,0,0
17,0,3,9,1,0,3,0,1,0,0,19,0,1
82,0,19,13,0,7,2,0,0,0,0,49,0,0
27,0,14,12,2,5,3,0,0,0,37,29,0,1
13,3,16,8,1,5,3,0,1,0,0,19,0,1
56,0,14,9,0,7,2,0,1,0,0,16,20,0
16,4,9,9,0,3,2,0,0,0,0,39,0,1
9,0,10,9,4,2,0,0,1,0,37,49,20,0
51,0,6,12,2,2,3,0,0,0,0,39,0,0
34,0,14,8,0,14,0,0,1,0,0,39,0,0
63,0,32,9,4,3,3,0,1,0,0,49,0,1
30,0,7,8,1,0,3,0,1,17,0,39,0,0
61,0,81,8,2,9,1,0,0,0,0,39,36,0
20,0,5,14,0,3,2,0,1,0,0,54,0,0
19,3,11,3,0,5,2,0,0,0,0,44,0,1
27,0,59,12,0,3,2,0,1,0,0,49,0,0
3,0,7,8,0,3,2,4,0,0,80,39,0,0
9,0,7,9,2,1,5,0,1,0,0,39,0,1
19,0,3,8,2,7,1,0,1,0,0,33,0,0
14,2,13,9,0,5,2,4,1,0,0,9,0,1
60,0,12,8,0,7,2,0,1,25,0,59,20,0
13,0,1,8,2,14,5,0,0,0,0,34,0,0
25,0,11,12,2,8,4,4,0,0,0,39,0,0
30,0,3,8,0,3,2,0,0,0,0,59,0,0
48,0,3,8,1,14,3,3,1,0,0,39,0,0
30,0,20,8,2,4,3,0,0,0,0,45,0,0
29,1,18,8,5,4,5,0,0,0,0,43,0,1
10,4,17,8,2,6,2,0,1,0,0,39,0,0
3,0,15,8,2,2,3,0,1,0,0,19,0,0
10,0,12,12,2,8,1,3,1,0,0,49,0,1
20,4,12,13,0,5,2,0,1,0,0,49,39,1
27,0,16,8,2,12,3,0,1,0,0,29,0,0
13,0,10,9,2,6,5,0,1,0,0,44,0,0
21,8,9,11,2,4,4,1,1,0,0,93,0,0
79,0,65,14,0,5,2,0,1,0,0,47,0,0
13,5,58,9,0,10,2,4,0,0,0,39,0,0
71,0,12,12,2,3,3,0,1,0,0,39,0,0
2,8,8,11,1,11,5,0,0,53,0,97,0,0
41,0,8,12,2,5,3,0,1,0,0,42,0,0
24,0,10,8,2,3,1,0,0,0,0,29,0,0
46,1,2,10,0,2,2,0,1,0,0,39,0,0
13,0,12,9,0,2,2,0,0,0,0,39,0,0
70,0,1,15,2,1,5,0,1,0,0,39,0,0
4,5,20,13,2,3,3,0,0,0,0,44,0,0
34,0,12,9,2,8,1,0,1,0,0,39,0,0
58,5,8,12,0,11,2,0,1,0,0,49,0,0
73,0,15,12,2,1,3,0,1,0,0,61,0,0
72,0,18,10,4,11,3,0,1,0,0,39,0,1
7,4,20,9,1,4,5,0,0,0,0,44,0,1
55,0,85,12,2,3,3,0,1,0,0,76,0,0
67,8,13,10,0,5,0,0,1,0,0,39,0,0
24,0,1,12,3,0,5,0,0,0,37,49,0,0
37,0,6,11,2,0,1,0,1,0,0,28,0,1
68,0,9,12,0,5,2,0,0,66,0,39,0,0
12,0,5,5,2,8,1,0,1,0,0,39,2,1
23,0,20,8,0,1,3,4,1,0,0,55,0,0
3,8,2,11,2,2,1,0,0,0,0,49,0,0
19,0,11,8,0,4,2,0,0,0,0,39,0,0
43,8,8,8,1,8,3,0,0,0,0,19,0,0
82,0,1,8,0,2,2,0,0,0,0,39,0,0
23,5,7,13,1,4,4,0,1,0,0,44,0,0
66,0,12,8,1,5,3,0,0,0,0,86,0,0
61,0,6,8,0,3,2,4,1,0,0,39,0,0
75,0,8,8,1,2,3,0,0,0,0,39,0,0
19,0,18,8,1,5,3,0,0,0,0,61,0,1
24,0,13,2,1,1,3,2,0,0,0,19,0,0
79,0,61,12,0,10,2,0,1,0,0,47,0,0
7,5,75,13,0,5,2,0,0,0,0,88,0,0
7,0,9,8,0,4,2,0,1,0,0,39,0,0
56,8,2,9,0,5,2,0,0,51,0,39,0,0
22,0,13,15,0,8,2,0,1,0,0,49,0,0
30,4,8,13,5,4,5,0,0,0,0,93,12,0
25,0,13,8,0,7,2,0,1,0,0,39,0,0
57,0,93,9,2,2,3,0,1,0,0,39,0,0
26,8,8,12,2,14,3,0,1,0,0,49,31,0
9,0,14,9,3,6,1,0,1,0,0,15,4,1
44,1,85,8,1,1,3,0,0,0,0,39,0,0
47,0,5,8,0,3,2,0,1,0,0,44,0,0
7,0,11,8,0,2,2,4,0,0,0,19,0,0
5,0,10,8,2,1,1,0,0,0,0,49,0,0
15,0,6,8,1,8,3,0,1,0,0,39,0,0
26,0,12,0,2,14,1,4,0,83,0,39,0,0
15,0,8,8,2,1,5,0,1,0,0,39,0,0
23,0,2,13,0,6,2,0,1,0,0,49,0,1
66,0,1,12,1,10,5,1,1,0,14,37,0,0
45,0,7,12,3,4,5,0,1,0,0,39,0,1
14,0,2,9,0,5,2,0,0,93,0,39,0,0
7,0,20,12,0,8,2,0,0,0,0,29,0,0
21,4,11,8,0,5,2,0,1,63,0,39,0,1
73,1,11,15,0,8,2,0,0,0,0,88,40,1
63,0,18,8,1,5,5,0,0,0,0,39,0,1
79,0,11,10,2,3,3,0,1,0,0,39,0,0
15,0,6,8,0,2,2,0,1,0,0,39,0,0
50,5,5,11,2,6,1,4,0,0,0,34,11,0
15,0,5,13,2,3,3,0,1,0,0,39,0,1
29,0,5,12,2,1,1,0,0,0,0,39,0,0
10,0,6,13,2,4,3,0,1,0,0,39,36,0
50,0,3,9,0,8,2,0,1,0,0,62,0,1
50,0,1,8,0,1,2,4,1,0,0,60,0,0
46,0,96,12,2,1,5,0,1,0,0,6,0,0
12,5,10,13,0,10,2,4,1,0,0,39,0,0
30,5,13,12,0,10,2,2,0,0,0,39,0,0
12,0,1,8,0,7,2,0,0,0,0,44,0,0
17,4,12,9,2,14,4,0,0,0,0,39,0,0
15,0,10,8,0,6,2,0,1,0,0,19,0,0
14,0,11,10,3,5,1,2,1,59,0,59,15,0
46,0,9,8,0,10,2,0,0,0,0,39,0,1
23,0,18,13,0,0,2,0,1,0,0,59,29,1
16,1,14,13,2,14,3,0,1,0,0,34,0,0
31,2,12,8,0,1,2,3,1,0,0,28,41,1
26,0,10,4,1,4,5,0,1,0,0,18,41,1
52,0,19,9,2,8,5,0,1,0,0,19,0,0
12,0,13,5,3,9,3,0,1,0,0,37,0,0
74,0,8,4,0,8,2,0,1,0,0,39,0,0
4,0,11,11,0,1,1,0,0,0,0,47,0,0
25,0,1,13,1,2,3,0,1,0,0,39,0,0
16,0,10,12,2,8,1,4,0,0,0,39,0,1
48,0,2,9,2,6,3,0,1,0,0,39,0,0
62,5,12,9,0,14,2,0,1,0,0,59,0,0
10,0,12,8,6,14,3,0,0,0,0,39,38,1
41,0,12,9,2,1,1,0,0,15,0,29,0,0
13,0,16,12,1,8,3,0,0,0,0,44,0,0
11,0,1,13,0,14,2,0,1,0,37,49,0,0
16,4,14,8,1,4,3,0,1,0,0,39,0,1
21,0,10,12,1,5,0,0,1,0,0,92,0,1
29,5,11,12,0,11,2,0,1,0,0,39,0,0
15,0,7,12,2,14,1,0,1,0,0,39,0,0
2,0,11,9,2,2,1,0,0,0,0,41,0,0
54,4,12,12,3,12,3,0,0,0,0,19,0,0
26,0,8,13,0,2,2,0,1,0,0,59,0,0
20,0,17,11,1,3,4,0,1,0,0,39,0,0
26,0,44,9,0,1,2,2,1,0,0,39,0,0
27,0,10,9,0,8,2,0,1,0,0,39,0,0
79,0,14,9,0,5,0,0,1,0,49,39,0,0
9,0,12,12,0,8,2,0,1,0,72,59,0,0
35,0,5,8,4,6,5,0,1,0,0,29,20,0
73,0,14,9,0,14,0,0,1,0,0,39,0,0
13,0,8,8,4,3,5,0,1,0,0,39,20,1
27,0,81,9,1,5,5,0,0,0,0,20,0,1
60,2,6,3,0,7,2,0,1,0,0,49,0,0
12,0,15,6,0,4,2,0,1,0,0,96,0,0
78,0,8,14,2,5,5,0,1,0,0,39,0,0
76,8,65,9,2,3,1,0,1,0,0,39,0,0
13,0,6,12,2,6,2,0,0,0,0,39,0,0
77,3,11,8,2,3,1,4,0,0,0,48,0,0
52,3,56,8,0,3,2,0,1,0,0,54,0,0
15,0,12,8,0,10,2,0,0,0,0,39,0,0
70,4,2,9,0,13,2,0,1,0,0,39,0,0
23,2,15,5,1,6,3,1,1,0,0,44,0,0
37,1,13,12,2,4,1,0,1,0,0,39,0,0
37,5,8,12,2,1,3,4,1,0,0,39,0,0
20,0,19,12,0,3,2,0,1,0,0,49,0,0
1,0,19,12,4,9,3,0,1,0,0,39,0,0
48,0,8,9,0,1,2,1,1,0,0,54,0,0
64,2,12,12,0,8,2,0,0,0,0,39,0,1
5,0,6,12,3,8,3,0,0,0,0,39,0,0
67,8,5,8,0,6,2,0,1,0,0,59,0,0
25,0,7,13,2,3,1,0,1,0,0,29,0,1
75,0,67,5,3,6,3,0,0,0,0,39,0,0
25,0,14,8,2,5,3,0,0,0,66,39,0,0
62,4,12,9,0,9,2,0,1,0,0,39,0,0
13,0,12,9,0,5,2,0,0,0,0,59,0,1
69,0,12,15,0,14,2,0,1,0,0,58,0,0
7,1,13,8,0,5,0,0,0,0,0,39,15,1
31,2,10,3,3,9,3,4,1,0,0,49,0,1
55,0,6,11,2,3,1,0,1,0,0,39,0,0
4,2,3,3,0,9,2,0,1,0,0,39,23,0
12,0,7,8,2,2,3,0,1,0,0,39,0,0
2,0,6,8,2,5,1,0,0,15,0,54,0,1
21,5,11,13,0,14,2,0,1,0,0,39,0,0
30,0,2,8,2,3,1,0,1,0,0,3,0,0
56,0,18,13,2,7,3,0,1,37,13,39,0,0
67,4,3,8,0,0,2,0,1,0,0,49,0,1
46,1,9,11,2,7,1,0,0,0,0,19,0,0
3,0,14,9,0,7,0,0,0,63,0,39,0,0
82,1,7,12,2,0,1,0,0,0,0,11,0,1
65,0,10,8,0,9,2,0,1,0,0,39,0,0
13,0,7,14,2,0,1,0,0,0,0,39,0,0
33,0,11,9,2,14,3,0,0,0,0,39,0,1
24,1,11,12,0,4,2,0,1,35,0,39,0,1
7,1,11,8,0,4,2,0,1,0,0,47,0,1
3,0,11,9,1,3,3,0,1,0,37,37,11,0
24,0,6,8,2,2,1,0,1,95,0,39,35,0
21,4,13,9,0,7,2,0,1,0,0,49,20,0
60,5,9,12,0,3,2,0,0,0,0,54,0,0
9,0,2,10,2,1,1,0,1,0,0,39,0,0
46,0,8,13,0,5,2,4,1,0,0,34,0,0
13,0,12,8,2,7,4,0,1,0,0,29,0,0
15,0,81,5,0,4,2,0,1,40,0,39,0,0
31,0,11,8,0,2,2,2,1,0,0,39,0,0
35,0,20,6,2,4,3,0,0,0,0,59,0,1
1,4,18,9,2,8,3,0,0,0,0,39,0,0
65,0,9,15,2,4,3,0,1,0,0,39,0,1
26,8,2,9,0,8,2,0,1,0,0,39,0,0
29,2,13,8,0,5,2,0,0,0,0,39,0,0
32,0,12,9,0,7,2,0,1,0,0,47,0,0
21,0,13,8,2,3,3,0,1,0,0,39,0,1
27,0,19,5,0,14,2,0,0,0,0,59,0,0
7,1,12,9,0,4,2,0,1,73,0,39,41,0
19,4,6,9,0,8,2,0,1,0,0,44,0,1
28,0,8,9,1,3,3,0,1,0,0,44,0,0
12,0,18,8,2,3,3,0,0,0,0,39,0,0
62,1,77,8,0,2,2,0,1,44,0,39,0,0
20,0,5,6,1,6,3,2,0,0,0,24,0,0
60,5,25,12,0,4,2,0,0,8,0,39,0,1
11,8,8,9,2,8,5,0,1,0,37,44,0,1
15,4,6,8,2,1,3,0,1,0,0,39,14,1
79,0,9,7,0,14,2,0,0,0,0,49,0,0
7,0,91,9,0,5,2,0,0,0,0,49,0,1
42,0,8,8,5,10,5,4,1,0,0,10,20,0
53,0,10,6,0,2,2,0,1,0,0,44,0,0
16,0,91,2,0,0,2,4,1,0,0,47,0,1
19,0,15,12,2,0,3,0,1,0,0,96,0,0
1,0,13,8,2,5,3,4,1,0,0,39,0,1
47,0,19,13,0,7,2,0,1,0,0,39,0,0
58,4,27,9,0,2,2,0,1,0,0,39,0,0
17,0,11,8,2,11,1,0,1,0,0,49,0,1
8,1,6,7,0,0,2,0,0,0,0,44,0,1
27,0,64,8,1,3,5,1,1,0,0,39,0,0
33,0,17,11,2,14,5,0,1,0,0,39,0,1
21,0,11,8,1,1,3,0,1,0,0,44,0,0
25,0,8,10,1,1,5,0,1,0,0,39,0,1
18,0,17,12,0,4,2,0,1,0,0,47,20,1
21,0,8,9,0,1,2,0,1,0,0,39,13,0
57,0,12,9,2,2,2,0,1,0,0,79,0,0
27,1,15,8,2,8,3,0,1,0,0,39,0,1
38,2,10,8,2,3,4,0,1,0,0,74,20,1
7,0,13,5,0,2,2,0,0,0,70,39,0,0
25,8,51,10,0,3,2,0,1,0,0,39,27,0
21,0,6,12,2,13,3,0,1,22,0,44,0,1
29,2,5,5,0,0,2,0,0,0,92,47,0,0
18,8,68,8,0,7,2,4,1,23,0,39,0,0
23,0,11,8,2,5,1,0,1,0,0,81,0,0
21,2,13,15,0,0,2,0,1,0,0,57,0,0
16,5,1,6,2,8,3,4,0,0,0,39,0,0
65,0,18,8,0,8,2,0,0,0,0,39,0,0
65,0,6,12,2,12,1,0,0,0,0,49,0,0
29,5,7,13,4,1,1,4,0,0,0,39,0,0
70,5,13,9,6,2,2,0,1,0,0,39,31,0
16,0,1,8,4,5,5,0,0,0,0,39,0,1
29,0,15,10,0,3,2,0,0,0,0,34,0,0
37,0,7,9,2,1,5,0,0,0,0,39,0,0
23,0,11,9,1,8,3,0,1,0,0,39,0,0
30,8,15,8,3,5,5,0,0,0,0,49,0,0
25,0,6,9,0,13,2,0,1,0,37,34,0,0
53,0,14,6,2,11,1,4,0,0,0,39,0,1
22,0,12,8,2,4,1,0,0,0,0,39,0,1
17,0,50,12,2,4,3,0,0,0,0,39,0,1
17,0,1,9,5,2,5,0,1,0,0,56,0,0
27,0,8,9,2,14,1,3,0,0,0,39,0,0
44,0,12,9,6,5,4,0,1,0,0,39,19,0
26,0,3,12,3,8,5,0,0,0,0,49,0,0
84,0,7,5,4,8,5,0,1,0,0,39,0,0
10,5,10,12,4,5,5,0,1,0,74,39,0,1
71,0,9,9,6,9,4,0,1,0,0,39,41,0
10,0,8,9,0,14,2,0,1,0,0,39,0,1
42,1,11,10,3,7,1,0,0,0,0,19,0,1
62,0,30,5,0,10,2,0,0,0,0,59,0,0
15,0,18,8,2,8,3,0,1,0,0,39,0,0
56,5,5,13,2,5,3,0,1,0,0,39,0,1
75,0,3,8,1,4,5,0,1,0,0,44,0,1
39,2,36,5,1,3,5,0,1,0,0,39,0,1
13,5,9,11,0,2,2,0,0,0,0,39,0,0
45,0,1,5,0,2,2,0,0,0,0,59,0,0
83,0,1,12,0,2,2,0,0,0,0,39,0,0
25,1,11,8,0,3,2,0,0,0,0,49,0,0
15,8,2,12,0,1,2,0,1,0,0,39,0,0
67,1,6,8,2,6,1,0,0,0,0,29,0,0
3,0,25,8,1,2,3,0,1,0,0,39,23,0
60,0,17,8,0,4,0,0,0,0,0,39,0,1
27,0,14,9,2,9,1,3,1,0,0,39,0,0
28,0,12,12,0,6,2,0,1,0,0,39,0,0
83,0,13,12,2,1,3,0,0,0,0,39,0,1
3,0,7,9,0,4,2,1,1,0,0,47,0,0
24,4,14,8,3,0,1,0,1,0,37,37,38,0
10,1,73,8,0,7,2,0,0,0,0,39,0,0
16,0,17,8,0,4,2,0,0,0,0,39,0,1
23,0,10,8,1,4,5,0,1,0,0,70,0,0
11,0,14,12,2,3,3,0,1,0,0,39,0,1
64,0,8,12,0,2,2,0,0,0,0,49,0,0
19,0,45,12,2,2,1,0,1,0,0,39,0,0
15,1,12,13,2,4,3,0,1,0,36,39,0,1
19,0,46,12,2,9,1,0,1,0,0,39,0,0
20,0,6,9,2,2,3,0,1,0,0,39,0,0
49,0,20,5,1,8,3,0,0,0,0,31,0,0
42,0,15,6,1,2,3,0,0,0,0,19,0,0
54,0,12,9,0,5,2,0,1,0,0,68,0,1
26,0,8,8,2,4,1,0,1,0,52,39,0,0
30,5,10,9,0,8,0,0,0,0,0,34,0,0
2,5,2,12,0,8,2,4,0,0,0,85,0,0
76,1,13,12,2,3,1,0,1,0,0,39,0,0
26,0,11,9,0,14,2,0,0,0,0,49,0,1
18,0,83,12,2,1,3,0,1,0,0,34,0,1
76,8,35,12,0,7,2,0,0,0,0,59,0,0
31,0,12,9,2,6,3,0,1,0,0,39,0,0
19,0,14,8,3,3,1,0,1,0,0,39,0,0
5,1,5,9,0,6,0,0,0,0,0,49,0,0
39,0,6,9,1,2,3,0,1,0,0,39,16,0
70,0,8,12,1,2,5,2,1,0,0,37,41,0
58,0,17,11,1,4,5,0,1,0,0,39,0,1
13,4,60,13,1,2,3,0,1,0,0,19,0,0
33,0,5,2,2,8,1,0,0,0,0,39,0,0
32,0,78,11,4,5,5,0,1,0,0,39,20,0
43,0,13,9,2,2,3,0,0,0,0,39,0,0
5,0,7,9,2,2,1,0,1,0,0,92,0,0
20,0,0,8,0,1,0,0,0,0,0,39,0,0
2,2,12,12,2,12,4,0,1,0,0,19,0,0
21,0,14,15,2,12,1,0,0,0,0,29,0,0
52,0,9,9,3,6,1,0,0,0,0,49,0,0
16,4,1,9,0,2,2,0,1,0,0,59,0,0
83,1,3,8,1,8,5,0,1,0,0,39,0,0
12,0,13,8,2,6,3,0,0,0,0,39,0,0
