age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
37,0,8,7,2,7,3,0,1,0,0,60,0,0
12,1,17,12,0,5,0,0,0,0,37,31,0,1
11,1,76,3,0,10,2,0,1,0,0,71,0,1
1,0,7,9,2,5,1,0,1,0,0,59,41,1
12,5,3,12,2,12,1,0,0,0,3,39,0,0
82,8,12,5,2,14,1,0,1,0,0,59,0,0
60,0,79,12,0,4,2,0,1,0,0,49,0,1
51,5,0,13,0,13,2,0,1,0,0,39,0,1
3,0,6,12,2,5,3,0,1,0,0,39,0,0
5,0,10,8,2,7,1,0,0,0,0,63,0,0
38,0,6,11,0,6,2,0,1,0,0,19,0,0
68,0,13,8,0,3,2,0,1,0,0,44,0,0
23,3,21,12,2,13,3,4,1,0,0,39,0,0
10,0,13,11,3,3,3,0,1,0,0,82,0,0
54,0,11,8,0,8,2,0,1,0,0,39,0,1
71,2,2,13,1,4,4,0,0,0,0,39,0,0
84,1,9,8,0,3,2,0,1,0,0,24,0,0
67,0,20,12,0,9,2,0,1,0,0,39,0,0
25,1,62,9,1,6,5,0,0,57,0,0,0,1
21,0,7,5,2,1,3,0,1,0,0,39,0,0
25,0,33,9,2,3,3,1,1,0,0,19,0,0
15,8,33,8,0,7,2,4,1,0,0,54,0,0
22,0,5,9,0,3,2,0,1,0,0,39,0,1
74,4,6,8,0,10,0,0,0,0,0,24,0,0
4,0,21,8,2,7,3,0,0,0,0,39,0,0
55,0,11,8,0,1,2,4,1,1,0,94,0,0
27,0,4,8,0,1,2,0,1,32,0,39,20,1
17,0,11,8,0,1,2,0,1,0,0,59,0,1
19,0,13,12,0,7,2,0,1,90,0,39,0,0
15,1,4,9,2,6,3,1,1,0,61,34,0,0
54,0,10,7,1,2,3,0,0,0,0,19,0,0
12,0,17,12,0,1,2,0,1,0,55,7,0,1
5,0,10,12,0,9,2,0,1,0,0,39,0,1
65,0,11,12,0,5,2,0,1,0,0,39,0,0
6,0,5,11,2,3,3,0,1,0,0,39,0,0
41,0,12,12,2,3,3,0,0,0,0,39,0,0
22,8,11,9,0,14,2,0,1,0,0,39,0,0
73,0,15,8,0,10,2,0,1,0,0,39,0,1
41,0,5,9,0,3,2,0,1,0,0,86,0,0
65,2,6,9,1,1,3,0,0,85,0,62,0,0
35,0,16,9,1,6,3,0,0,0,77,49,0,0
51,0,12,9,0,2,2,0,1,0,0,39,0,1
33,0,95,9,2,1,3,0,0,18,0,39,0,0
28,1,7,8,2,3,3,4,0,0,0,39,0,0
61,5,12,10,2,0,3,0,0,9,0,39,0,0
21,0,7,2,2,8,1,0,1,0,95,39,0,0
2,0,3,8,0,2,2,0,1,0,28,29,41,0
17,7,11,10,0,0,2,0,1,0,0,39,0,1
31,1,11,8,0,9,2,4,1,0,0,68,0,1
2,0,17,8,2,8,3,4,0,0,0,49,0,0
47,0,14,9,4,4,5,0,0,0,0,44,0,0
21,0,19,8,2,8,1,0,0,0,0,39,0,0
61,1,0,8,0,3,2,0,1,0,0,39,0,0
7,0,1,8,0,4,2,0,1,0,0,19,0,1
70,0,16,10,2,3,3,0,1,0,0,39,0,0
27,1,12,7,0,9,2,0,1,23,0,39,20,1
39,0,3,11,3,1,5,4,0,0,0,39,0,0
8,5,9,12,3,4,2,0,1,0,0,63,0,0
76,1,20,8,2,10,3,0,1,0,0,59,0,0
20,0,20,8,0,1,2,0,1,0,0,39,0,1
2,8,17,12,0,14,2,0,1,0,0,19,0,1
24,0,7,8,0,2,2,0,1,0,0,84,0,1
19,0,13,12,0,5,0,0,0,0,0,39,0,1
22,0,21,9,0,4,2,3,1,0,0,39,0,0
64,0,16,8,4,2,5,0,0,0,0,49,0,1
12,0,6,9,0,3,2,0,1,0,0,39,16,0
43,4,15,12,0,5,0,0,0,0,0,39,0,0
18,1,16,8,0,3,2,0,1,0,0,39,0,1
18,0,38,8,2,8,3,0,1,0,8,34,0,0
73,0,9,8,2,4,1,4,1,0,0,74,0,0
25,0,82,5,5,1,1,0,0,59,0,39,0,0
7,0,1,10,2,5,3,0,0,0,0,49,6,0
20,0,7,13,0,1,2,0,1,0,0,39,0,0
51,1,6,8,2,1,1,0,1,0,0,85,0,0
29,0,21,13,1,1,5,0,0,0,0,54,0,0
13,0,6,12,0,5,2,0,1,0,0,39,0,0
15,0,94,9,2,2,1,0,1,0,0,54,0,0
7,4,1,10,2,0,1,0,1,0,0,19,0,0
6,2,5,8,4,3,3,0,0,0,0,34,0,0
50,8,1,3,0,14,1,0,1,0,0,19,0,0
39,3,3,12,2,8,1,4,1,0,0,39,0,0
25,4,35,9,3,5,3,1,1,0,0,39,0,0
1,6,5,14,2,0,3,0,0,0,0,39,20,0
83,0,11,8,1,6,3,0,0,0,0,39,0,0
20,4,8,13,0,12,2,1,1,0,0,39,0,1
7,0,1,10,1,1,3,0,0,0,0,19,0,0
25,0,9,10,1,0,3,0,1,0,0,71,0,0
81,0,16,12,0,7,2,0,1,0,0,39,0,1
21,1,9,8,2,9,3,0,0,0,0,39,0,0
10,0,7,12,0,8,2,4,1,0,0,39,0,0
19,0,13,9,0,4,0,0,0,0,94,44,41,0
31,0,1,8,1,7,3,0,1,0,0,97,0,0
31,0,1,5,2,1,4,4,0,0,0,39,0,0
39,0,3,12,2,8,4,1,1,0,0,39,0,0
31,2,11,9,2,4,3,0,1,0,0,57,0,0
54,0,11,13,0,5,2,0,1,0,0,39,0,1
59,0,14,12,2,5,3,0,1,0,0,39,0,0
27,0,4,15,1,2,3,0,0,0,0,54,0,0
46,0,2,12,1,8,3,0,0,0,0,39,0,0
3,0,20,9,2,2,3,0,0,0,0,76,25,0
74,0,4,8,3,1,3,0,1,0,0,34,0,0
4,0,14,8,2,1,1,0,1,0,0,40,0,0
30,0,68,8,1,3,3,0,0,0,0,54,0,0
28,4,9,12,2,5,1,0,1,0,0,39,0,0
50,0,10,5,0,4,2,0,1,0,0,19,0,0
24,3,6,13,0,4,2,0,1,0,0,39,0,0
83,4,11,8,1,1,3,0,1,0,0,39,0,0
28,0,7,12,0,9,2,3,1,0,0,34,0,0
81,0,9,15,2,2,3,0,1,0,0,39,0,0
33,1,8,8,1,2,5,0,0,0,0,35,0,0
24,2,6,13,0,4,1,0,1,0,0,74,38,0
15,0,15,8,0,6,2,0,1,0,57,24,0,0
57,1,11,9,0,4,0,0,0,0,0,49,41,1
49,0,6,12,0,5,2,0,1,0,0,39,33,0
4,0,14,5,2,1,1,0,0,0,0,39,0,0
12,1,17,10,1,6,3,0,0,0,0,39,0,0
9,0,15,15,2,7,3,0,0,0,0,39,0,0
27,0,8,9,1,4,3,0,1,0,0,39,0,0
7,0,26,8,0,1,4,0,1,0,0,44,10,1
3,0,6,9,2,5,3,0,1,0,0,44,0,0
78,0,9,13,0,4,2,0,1,0,0,39,0,1
20,2,7,13,5,4,0,1,0,0,0,51,20,0
6,0,17,9,2,1,1,0,1,0,0,34,0,0
7,2,2,8,2,0,3,0,1,0,0,39,0,0
17,0,4,12,2,3,3,4,1,51,0,97,0,0
41,7,10,13,1,12,3,0,0,0,0,39,0,0
3,0,8,9,2,4,3,0,0,0,0,39,25,0
15,0,53,9,0,2,2,0,1,66,0,24,0,1
57,4,46,9,1,0,5,0,0,0,10,59,0,0
21,8,97,5,0,14,2,0,1,0,0,19,0,0
4,3,6,8,2,4,1,0,0,0,0,49,0,0
29,0,26,9,0,1,2,0,1,0,74,31,0,1
26,0,2,8,4,5,4,0,0,0,0,39,0,0
13,0,9,0,2,7,5,0,0,0,0,90,0,0
60,0,12,8,0,1,2,0,1,0,0,39,41,0
78,7,12,12,0,12,2,0,1,0,0,39,16,1
51,0,26,12,1,4,4,0,1,0,0,39,0,0
56,6,20,11,0,0,2,0,1,0,0,49,0,1
39,0,20,11,2,3,1,0,1,0,0,39,0,0
4,4,21,8,2,1,1,0,0,0,0,59,0,0
48,0,72,9,0,0,2,0,1,0,0,24,0,1
74,2,15,12,4,4,3,0,0,0,0,39,0,0
51,0,64,8,2,4,3,0,0,0,0,44,0,0
25,0,94,12,0,4,2,0,1,0,0,39,0,1
4,0,4,5,2,1,1,0,1,0,0,19,0,0
61,0,66,8,1,1,3,0,0,0,0,59,0,0
79,0,53,8,1,10,1,0,1,0,0,39,0,0
22,0,11,12,2,8,3,0,0,0,0,39,0,0
11,0,10,14,0,3,2,0,1,0,0,39,0,1
60,8,5,12,0,14,0,0,0,0,82,49,31,0
78,2,6,8,2,4,3,0,0,0,0,49,0,0
20,8,20,11,2,14,1,0,1,0,0,39,0,0
15,1,70,9,0,3,2,0,1,0,0,39,0,1
32,1,13,9,0,2,4,0,0,0,95,13,0,0
2,0,15,12,2,7,1,4,0,0,42,57,0,0
11,4,21,3,0,1,2,0,1,0,0,39,0,0
56,0,11,8,3,9,3,0,0,0,0,49,24,0
6,0,10,6,4,2,3,0,0,0,0,39,0,0
21,0,12,6,2,2,3,0,0,0,0,39,0,0
22,0,5,9,0,8,2,2,1,0,0,59,0,1
64,4,13,9,4,12,4,0,0,0,0,39,0,1
22,0,11,9,0,2,2,2,1,0,0,39,0,1
13,4,8,9,2,1,3,0,1,0,0,39,18,0
49,2,7,12,0,3,2,0,1,0,99,39,0,0
10,0,9,8,2,1,1,0,0,0,0,39,0,0
8,0,13,8,1,3,3,4,0,0,0,39,0,0
17,0,3,8,2,1,1,0,0,0,0,74,0,0
11,0,10,8,0,7,2,3,1,0,0,12,0,1
7,0,4,10,2,5,3,0,1,0,0,39,0,0
24,0,6,8,0,10,2,1,1,0,0,44,0,0
24,0,7,6,0,2,2,1,1,0,0,39,31,0
47,1,20,9,0,6,2,0,1,59,0,39,0,1
14,0,8,8,2,7,1,0,0,0,0,59,0,0
21,0,61,2,0,1,2,0,1,0,0,18,0,0
41,2,13,9,2,4,5,0,0,43,0,44,0,0
2,0,10,12,2,5,3,4,1,0,85,30,41,0
57,0,0,8,2,1,1,0,1,0,0,49,0,0
29,0,7,9,0,5,2,0,1,0,38,44,0,0
46,8,6,15,2,14,3,0,1,0,0,39,0,0
35,8,13,9,0,14,2,0,1,0,0,39,0,0
76,0,11,8,3,4,5,0,1,0,0,39,0,0
9,4,6,12,0,12,2,0,1,0,0,33,0,0
18,0,12,9,3,1,5,0,0,0,0,59,0,0
18,0,83,8,2,2,1,0,1,84,0,39,0,0
48,0,16,0,0,7,2,0,1,0,0,80,0,1
58,0,5,9,3,4,5,0,0,0,0,54,0,0
19,0,13,12,0,8,2,0,1,0,0,39,0,1
22,0,11,12,2,8,5,0,0,0,0,39,0,0
31,0,2,9,2,3,3,4,1,0,0,39,0,1
42,0,33,3,1,8,5,0,0,0,0,19,21,0
68,0,4,9,0,8,2,0,1,0,0,33,0,0
46,0,6,9,0,7,2,0,1,0,0,17,0,0
6,0,4,11,2,8,1,0,1,0,0,34,0,0
39,5,3,13,2,5,3,4,1,0,0,39,0,0
14,0,4,12,0,3,2,0,1,0,0,39,0,0
21,0,9,3,2,1,5,0,0,0,0,81,0,0
3,4,6,9,2,5,3,0,1,0,0,56,0,0
17,4,11,10,0,0,2,0,1,0,0,59,0,1
18,0,96,9,3,4,5,1,0,0,71,39,0,0
3,4,15,9,2,5,1,0,1,0,0,34,23,0
28,0,26,8,1,6,5,2,0,0,0,24,0,0
57,0,14,8,2,1,3,0,1,0,0,44,0,0
57,0,4,12,2,5,3,0,0,0,0,39,0,0
83,0,8,8,4,8,4,0,0,0,0,39,0,0
6,6,4,9,2,0,1,0,1,0,0,39,0,0
31,0,11,8,2,8,3,4,1,0,0,54,0,0
44,8,11,8,1,14,3,0,1,0,0,68,0,0
81,2,14,12,2,4,1,0,1,0,0,54,0,0
54,0,6,8,2,8,1,0,1,0,0,39,0,0
56,0,9,3,1,9,1,0,1,0,0,29,41,0
33,0,8,12,0,13,2,0,1,75,0,44,0,0
1,0,10,14,2,3,3,0,1,0,0,29,0,0
27,0,4,4,0,8,2,0,1,0,0,39,0,1
65,4,1,8,0,8,2,0,1,0,0,39,0,1
11,0,9,14,4,3,5,0,1,0,0,39,0,0
17,0,11,8,0,1,2,0,1,0,0,46,0,1
50,0,13,9,2,2,1,0,1,0,0,58,0,0
0,0,12,9,1,4,3,0,1,0,0,80,32,0
39,5,20,11,2,3,3,4,1,0,0,39,0,0
21,0,12,6,2,1,1,0,1,0,0,22,0,0
18,5,58,8,2,3,3,0,0,0,45,39,0,0
1,0,3,14,2,3,1,0,1,0,0,39,41,1
81,0,6,12,1,3,5,0,0,0,0,39,0,0
17,4,11,9,2,5,1,0,0,27,0,79,0,0
11,0,10,8,4,2,4,1,0,0,0,4,0,0
32,0,13,9,1,1,1,0,0,0,0,59,0,0
36,1,12,10,0,1,0,0,1,0,0,19,0,0
62,0,1,9,0,4,0,0,0,0,0,39,0,0
1,0,9,8,2,2,3,0,1,0,0,39,41,1
27,8,12,3,2,14,3,0,0,0,0,54,0,0
28,0,9,9,0,9,2,4,1,0,0,24,0,1
66,0,15,8,0,3,2,0,1,0,0,42,0,1
3,0,0,9,2,1,1,0,0,0,0,39,0,0
22,0,5,12,2,4,3,2,0,0,0,39,0,0
83,0,8,10,0,0,2,0,1,0,0,39,0,1
54,0,15,8,0,8,2,0,1,0,0,20,0,0
18,0,12,9,3,7,3,1,0,0,0,59,0,0
80,0,12,9,2,8,1,0,0,0,0,59,0,0
28,8,9,9,1,14,3,0,1,17,0,39,0,0
24,0,6,12,0,5,2,0,1,0,0,82,0,0
55,0,22,8,0,10,2,0,1,0,0,44,0,0
16,8,11,12,0,7,0,0,0,0,0,54,0,0
8,0,14,4,2,7,3,0,1,0,0,39,0,0
26,0,8,10,2,0,3,0,1,0,0,18,0,0
27,0,12,3,0,10,2,0,1,79,0,54,0,1
24,0,6,13,0,1,2,1,1,0,0,39,0,0
2,0,10,12,2,4,3,0,1,0,0,49,0,0
16,0,10,12,0,4,2,0,1,0,0,76,0,0
80,1,80,10,1,3,3,0,0,0,0,39,0,0
2,1,17,12,2,3,3,0,0,0,0,29,41,0
18,0,65,9,3,8,3,0,0,76,0,39,0,0
75,0,7,8,2,2,3,4,0,0,0,29,0,0
32,2,11,8,1,4,3,0,1,97,0,81,0,0
18,5,12,9,2,5,1,0,1,0,0,24,0,0
65,2,9,8,0,0,2,4,1,0,0,39,0,0
17,0,3,10,0,3,2,0,1,0,0,19,0,1
32,0,13,8,1,1,5,0,0,0,0,19,0,0
75,0,12,8,2,2,3,0,1,0,0,39,0,0
82,1,6,9,0,3,2,0,1,0,0,39,0,1
11,8,12,9,2,14,3,0,0,0,0,81,0,0
6,4,10,9,0,11,2,0,1,0,0,39,0,1
6,2,0,8,2,1,1,4,0,0,0,39,0,0
10,1,15,0,0,9,2,0,1,0,0,39,0,1
18,0,54,8,3,6,1,0,1,0,0,44,0,0
24,4,13,13,0,12,2,1,1,0,0,24,0,0
15,1,93,8,0,10,2,0,1,58,0,39,20,1
5,1,91,8,0,1,2,0,1,0,0,49,0,0
7,0,29,2,0,2,0,0,0,0,0,19,29,0
40,5,16,8,0,2,2,0,1,0,0,24,0,0
27,0,12,8,1,5,3,0,1,60,0,54,0,0
19,0,7,14,0,3,2,0,1,0,20,39,0,0
32,0,13,8,1,6,3,1,1,79,0,19,0,0
80,8,6,9,0,14,2,0,1,0,0,32,0,0
21,0,26,8,2,8,3,0,1,0,0,39,0,0
32,0,13,9,1,4,5,0,0,16,0,34,0,0
3,0,8,9,1,5,5,0,0,0,0,90,15,0
4,0,14,8,2,10,5,0,0,0,0,19,0,0
27,0,8,1,0,7,2,0,1,0,0,49,0,0
27,0,12,1,0,7,2,0,1,0,0,54,0,1
39,0,13,11,3,3,5,0,1,0,0,39,0,0
20,0,20,8,0,6,2,0,1,0,0,39,0,0
25,0,53,9,0,7,2,0,1,0,77,19,34,1
6,0,0,8,2,10,1,4,1,0,0,34,0,0
21,1,7,14,0,3,2,0,1,0,0,44,41,1
4,0,14,12,2,5,3,3,0,0,0,59,0,0
67,4,20,4,2,1,3,0,1,0,0,39,0,1
69,8,14,8,2,14,3,0,1,0,0,30,0,0
1,2,2,8,2,4,1,0,1,0,0,39,0,0
3,3,8,9,2,4,3,0,0,0,0,39,0,1
1,0,1,14,2,5,5,0,1,0,0,29,41,0
30,5,10,6,0,2,2,0,1,0,0,49,0,0
54,0,9,8,2,2,3,0,0,0,0,46,0,0
42,0,8,8,0,6,2,0,1,0,0,39,0,1
37,0,12,12,4,5,3,0,1,71,0,39,0,0
18,0,66,8,0,1,2,0,1,0,30,39,0,0
18,2,12,9,0,4,1,0,0,0,16,39,0,0
3,0,2,12,2,5,3,0,0,0,0,49,0,0
49,0,6,12,0,5,2,0,1,0,0,39,0,1
69,0,17,0,4,2,4,0,0,0,0,49,0,0
32,0,13,8,0,7,0,0,1,27,0,19,0,1
29,0,2,8,3,2,5,0,0,0,0,43,0,0
29,0,2,9,3,8,3,0,0,0,47,29,0,0
24,0,7,13,0,3,0,0,0,0,0,39,0,1
9,0,6,15,0,8,0,0,0,45,0,58,0,0
17,0,3,12,0,4,0,4,0,0,0,60,0,0
67,0,3,8,0,2,2,0,1,0,0,57,0,1
34,6,11,7,1,7,3,0,1,0,0,39,0,0
2,1,10,12,2,3,3,0,1,0,0,43,0,0
62,0,2,12,1,8,3,0,0,0,0,19,0,0
13,3,10,13,0,4,2,4,1,0,0,49,0,1
24,5,7,13,0,5,2,0,1,0,0,13,0,1
18,2,16,8,3,0,3,0,0,0,0,39,0,0
12,0,13,9,1,4,5,0,0,0,0,35,0,1
17,0,6,12,2,1,1,0,1,0,0,59,0,0
84,0,95,9,0,4,2,0,1,0,0,8,0,1
10,0,13,4,0,10,2,0,1,0,7,49,0,1
13,0,2,8,1,1,3,0,1,0,0,39,0,0
48,3,9,8,2,10,1,0,0,0,0,44,0,0
54,1,16,8,5,4,1,0,1,0,0,39,0,0
16,0,5,12,2,5,3,4,1,0,0,9,0,0
1,0,10,8,2,2,5,0,0,0,0,59,41,0
12,4,13,12,2,4,3,0,1,0,0,67,0,0
58,1,6,12,0,3,2,0,1,0,0,39,0,1
20,0,8,13,0,5,0,0,0,0,0,39,20,0
21,4,9,14,0,5,2,0,1,0,0,39,41,1
17,0,5,9,0,3,2,0,1,0,0,39,0,1
19,0,7,8,0,7,2,0,1,0,46,39,41,1
15,0,91,8,2,3,1,0,1,63,0,24,0,0
11,0,37,9,0,1,2,0,1,0,0,13,0,0
68,1,9,8,0,4,2,4,1,0,0,39,0,0
29,0,21,9,1,4,5,0,0,0,0,54,0,0
24,0,6,8,0,4,0,0,0,0,0,39,0,0
8,0,3,9,1,6,3,0,0,0,0,49,0,0
18,0,10,8,3,8,5,1,0,0,0,39,0,0
14,0,15,8,1,1,3,0,1,0,0,89,0,0
0,1,4,9,2,3,3,0,1,0,23,44,0,0
77,8,17,3,1,14,3,0,1,78,0,39,0,0
39,0,0,11,2,8,4,1,0,0,0,39,0,0
12,4,17,12,0,5,2,4,1,0,25,39,0,0
12,8,6,9,3,14,5,0,0,0,0,74,0,0
67,2,66,1,1,1,3,0,1,0,0,24,0,1
58,0,15,10,1,1,3,0,1,0,0,44,0,0
18,0,12,8,6,3,3,0,0,0,0,39,0,0
3,0,2,12,5,5,1,0,0,0,0,49,40,0
26,0,9,8,2,10,3,0,1,7,0,39,0,0
37,0,10,9,0,1,0,0,0,0,0,39,0,0
30,0,10,12,0,4,2,3,1,0,0,39,0,0
78,0,8,10,5,1,1,0,1,0,0,51,0,0
6,0,0,11,4,3,5,0,0,0,0,39,0,0
39,0,20,11,2,3,1,0,1,64,0,39,0,0
33,0,16,8,0,10,2,0,1,0,0,5,0,0
63,0,7,12,0,4,2,0,1,0,0,39,0,1
55,0,83,8,0,4,0,0,0,0,0,39,0,0
59,8,22,5,0,14,2,0,1,0,0,47,0,0
65,0,15,8,1,8,5,0,0,0,0,39,0,1
46,2,1,9,0,3,2,4,1,0,0,49,0,1
67,0,6,8,3,8,3,0,0,0,0,39,0,0
11,0,9,3,0,7,4,0,0,36,0,39,0,0
19,0,10,12,0,4,2,0,1,0,0,44,20,1
46,0,14,8,0,7,2,0,1,0,0,68,0,1
19,0,13,12,0,3,2,0,1,0,0,29,0,0
25,0,20,5,1,1,5,0,0,0,0,39,0,0
15,0,15,9,0,2,2,0,1,0,70,54,0,1
74,0,20,9,2,3,5,0,0,41,0,86,0,0
29,0,7,9,1,7,3,0,1,0,0,70,0,0
35,2,12,12,0,4,2,0,1,0,0,34,0,1
27,4,12,8,1,10,5,0,0,0,0,93,20,0
18,0,27,9,0,2,2,0,1,0,0,39,0,0
82,0,1,8,0,1,2,0,1,0,0,39,0,1
2,0,16,6,2,9,3,4,0,0,0,19,41,0
68,0,54,13,5,5,0,2,0,0,0,44,0,0
36,3,6,12,4,4,3,0,1,0,0,33,0,0
26,0,2,9,0,7,0,4,0,0,0,39,0,0
71,8,5,9,2,14,3,0,1,0,0,39,0,0
4,2,6,8,2,3,3,0,0,0,0,21,0,0
51,0,15,8,1,8,3,0,0,0,0,15,0,0
33,1,98,15,0,10,2,0,1,0,0,39,0,0
25,1,9,5,2,1,3,1,0,0,0,19,0,0
13,0,1,3,2,7,3,0,1,0,0,39,0,0
80,0,58,12,0,5,2,0,1,0,74,19,0,0
49,8,11,1,0,1,2,0,1,0,0,49,0,0
7,4,2,10,2,5,5,0,0,0,0,44,0,0
6,0,10,11,2,6,3,0,0,0,0,39,0,0
3,5,6,12,2,3,3,0,1,0,0,34,0,0
1,0,2,14,2,3,3,0,0,60,0,39,41,0
29,4,12,9,0,8,2,0,1,0,0,54,0,0
19,0,7,8,0,7,4,0,0,0,0,39,0,1
24,0,7,8,0,6,2,1,1,0,0,24,0,1
19,0,6,8,0,3,2,0,1,0,0,39,41,0
62,0,5,8,0,8,2,4,1,0,0,44,0,1
15,0,65,9,0,3,2,0,1,0,0,24,20,1
75,0,12,3,2,1,1,0,0,0,0,48,0,0
2,0,8,12,2,3,3,4,0,0,0,49,0,0
9,0,10,9,1,8,3,0,0,0,0,39,0,0
39,0,3,13,2,1,3,1,0,0,0,39,27,0
20,3,8,13,0,11,2,1,1,0,0,95,0,1
13,0,7,4,0,7,2,0,1,0,0,29,0,0
47,2,3,10,2,3,1,4,0,0,0,24,0,0
25,0,4,10,6,1,2,1,1,0,0,48,8,0
53,0,14,8,1,7,5,0,0,0,0,39,0,0
76,0,11,13,3,3,2,0,1,0,0,87,0,0
26,0,16,8,5,8,5,0,0,0,0,24,0,0
62,0,6,9,1,1,5,0,1,0,0,39,0,0
7,0,1,9,1,5,2,0,1,0,0,19,0,0
62,1,11,8,0,1,2,0,1,0,0,39,0,1
4,0,14,8,2,8,3,0,1,0,0,39,0,0
70,5,2,9,1,4,5,0,0,0,0,39,0,0
22,0,5,1,0,2,2,3,1,0,0,39,0,1
28,3,7,12,0,4,2,0,1,32,0,24,20,0
64,4,12,9,1,1,3,0,0,45,0,39,0,0
30,0,9,6,0,10,2,0,1,0,0,39,0,1
46,1,17,8,0,3,2,0,1,0,0,44,0,1
2,0,13,6,2,3,1,0,1,0,0,19,0,0
25,0,9,10,0,1,2,0,1,0,0,39,11,0
