age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
82,2,15,8,2,9,4,0,1,0,0,49,0,0
20,5,13,13,0,1,2,0,1,53,64,39,0,0
82,8,7,4,0,6,2,0,1,0,0,39,0,0
26,5,5,5,0,8,2,0,1,0,0,39,0,1
17,0,7,8,0,10,2,0,1,0,39,49,18,1
36,0,11,8,0,7,2,0,1,0,0,39,0,0
50,8,10,5,0,14,2,0,1,0,0,39,4,1
23,0,8,8,2,4,5,0,0,0,0,44,0,0
15,0,1,2,0,11,2,0,1,0,0,39,0,1
55,0,54,12,0,5,2,0,1,33,0,39,0,1
45,3,11,9,0,8,2,0,1,0,0,61,0,0
15,8,47,6,0,14,2,3,1,0,0,29,0,1
19,0,18,12,2,5,3,0,1,0,0,39,0,0
2,0,88,12,1,5,3,0,0,0,0,39,0,0
25,0,11,8,0,7,2,0,1,0,0,39,0,0
75,2,11,8,0,1,2,0,1,27,0,44,0,1
24,0,9,9,1,8,3,4,1,0,0,44,0,1
42,5,10,10,0,5,2,0,1,0,0,37,40,1
55,4,32,12,1,4,3,0,1,0,0,49,0,0
20,1,5,8,1,4,3,0,0,0,0,39,0,0
34,4,11,10,2,8,3,0,0,0,0,39,0,0
57,2,12,8,2,1,5,0,1,0,0,39,0,0
13,8,9,6,2,14,1,0,0,0,0,49,0,0
32,0,1,13,0,1,2,0,1,0,0,39,0,1
26,0,9,2,0,7,2,0,1,0,0,39,0,1
14,4,10,12,1,8,5,4,0,0,0,53,0,0
20,0,13,2,1,7,3,0,0,0,0,39,8,0
53,1,10,9,0,9,2,0,1,0,0,39,0,0
78,0,6,12,2,5,1,0,1,0,0,39,0,0
23,0,47,8,0,1,2,0,1,0,0,44,0,1
27,5,3,9,0,1,2,0,1,0,0,34,37,0
34,4,6,8,0,12,2,4,1,0,0,37,0,1
35,0,9,12,4,4,5,4,0,0,0,39,0,0
53,0,13,11,0,6,2,0,1,0,0,39,0,0
15,0,12,11,1,6,5,0,1,25,0,44,0,0
50,0,13,2,0,5,2,0,1,33,0,13,0,0
12,4,51,8,0,8,0,0,0,0,0,49,0,0
10,0,30,9,0,0,2,2,1,0,0,34,39,0
7,0,11,13,0,4,2,0,1,0,0,44,0,0
42,2,72,9,0,4,2,0,1,0,0,39,0,0
33,0,91,4,0,10,2,0,1,0,0,49,0,0
33,0,7,9,0,7,2,0,1,0,0,39,0,0
36,2,11,12,0,4,2,0,1,0,0,49,41,0
11,0,73,11,0,3,0,0,0,0,0,49,0,1
9,0,17,9,2,8,3,0,0,0,39,39,0,0
8,0,11,12,2,7,1,0,0,0,0,44,0,0
18,2,24,1,2,0,1,4,0,2,0,19,0,0
13,0,12,8,0,4,0,0,0,0,0,39,20,0
81,4,21,12,0,5,2,0,1,0,0,39,0,1
55,2,10,8,1,11,3,0,1,0,0,34,0,0
7,0,6,12,0,4,2,0,1,0,0,39,0,1
14,8,10,6,0,14,2,0,1,0,0,29,0,0
3,0,17,8,0,7,2,0,1,0,0,39,0,0
12,5,8,10,0,10,2,0,1,29,0,39,0,1
44,0,11,1,0,5,2,0,1,0,0,39,0,0
34,0,11,5,2,14,3,0,1,0,0,59,0,0
19,8,5,9,0,14,2,0,1,0,0,51,0,1
13,0,9,12,2,8,3,4,0,95,0,39,0,0
67,0,17,8,0,4,2,0,1,0,0,44,0,0
23,4,7,8,2,8,5,0,0,0,0,39,0,0
14,0,1,10,0,10,2,0,1,0,0,34,0,1
46,0,7,8,2,1,3,0,1,0,0,27,20,0
78,5,3,8,4,1,3,0,0,0,0,39,0,0
84,0,11,8,0,3,1,0,0,0,0,49,0,1
60,0,13,12,0,3,2,0,1,0,0,23,0,0
3,0,11,8,0,7,2,1,1,0,0,39,20,1
55,0,62,11,2,6,1,0,1,0,0,44,0,0
71,1,10,8,0,9,2,0,1,0,0,49,0,1
47,0,9,8,2,3,3,0,0,0,0,39,0,0
5,0,3,12,2,3,1,0,1,0,0,44,0,0
13,0,9,9,1,4,5,0,0,0,0,39,0,0
32,0,10,12,0,5,2,0,1,0,0,55,0,0
20,0,16,8,1,2,3,0,1,0,0,39,0,0
8,0,14,12,0,3,2,0,1,0,0,26,0,1
17,4,7,12,0,4,2,0,1,0,39,63,21,1
33,0,6,12,0,5,2,0,1,0,0,49,0,0
76,8,3,5,0,6,2,4,1,0,0,39,0,0
9,8,11,9,2,14,3,0,0,0,0,13,20,0
5,0,6,8,0,10,2,0,1,0,0,34,0,1
82,4,13,12,1,8,5,0,0,0,0,39,0,0
48,0,11,8,2,7,3,0,0,0,0,39,0,0
68,0,11,8,2,7,1,0,1,0,0,0,0,0
47,0,10,9,0,7,2,0,1,0,0,39,0,1
9,0,17,6,2,3,1,0,0,0,0,49,0,0
20,2,6,6,2,3,1,0,0,0,0,39,0,0
23,0,8,12,5,7,3,0,1,0,0,39,0,0
15,0,12,9,1,3,3,0,0,0,0,39,0,0
24,0,18,9,1,4,5,4,1,0,0,39,0,0
2,0,10,8,4,4,3,0,1,0,0,39,0,0
72,1,6,12,1,12,5,0,0,0,0,39,0,0
24,0,9,9,0,1,2,0,1,0,0,39,0,0
23,0,24,6,2,3,5,0,1,2,0,49,0,0
72,0,6,0,0,1,2,0,1,0,0,39,0,0
60,0,73,12,0,5,0,0,0,0,0,44,0,0
59,0,13,8,0,1,2,0,1,0,0,39,0,1
5,0,11,8,0,7,2,4,1,0,0,39,0,0
78,1,8,8,0,4,2,0,1,0,0,39,0,0
61,4,38,9,0,1,2,0,1,96,0,39,0,1
34,0,14,14,2,1,1,0,1,0,0,39,0,0
24,0,8,8,1,8,3,0,0,0,0,10,0,1
16,0,9,12,0,3,2,0,1,0,0,39,0,1
83,1,6,9,0,9,2,0,1,0,0,49,32,0
69,8,88,11,0,6,2,0,1,0,57,39,0,0
63,0,12,9,0,8,0,0,0,0,0,89,0,0
53,0,6,13,0,4,2,1,1,0,0,44,0,0
17,0,7,8,0,2,2,0,1,0,0,91,0,1
52,0,32,9,5,8,0,0,0,0,0,91,0,0
13,3,9,8,2,8,1,0,0,0,0,69,0,0
84,0,10,9,1,3,5,0,0,0,11,39,19,1
13,0,9,9,2,9,1,0,1,2,0,49,0,0
15,0,97,12,0,5,2,0,1,0,0,83,0,1
24,2,8,5,0,0,2,0,1,0,0,19,0,1
10,0,66,9,2,4,3,0,0,0,0,44,0,0
64,0,12,8,2,6,3,0,1,0,0,94,0,0
16,0,16,8,5,4,3,0,1,0,0,19,0,0
84,0,7,7,0,2,0,0,0,0,0,18,0,1
57,0,11,8,0,1,2,0,1,47,0,39,0,0
47,0,83,9,0,13,2,0,1,0,0,39,0,1
44,5,95,12,0,3,2,0,1,0,0,49,0,0
30,4,8,8,0,6,2,0,1,0,8,39,0,1
58,4,1,9,1,8,3,0,0,0,0,53,0,0
26,5,11,8,0,1,2,4,1,0,0,49,0,1
10,0,13,8,1,2,1,0,0,0,0,49,38,0
30,5,14,8,0,8,2,0,1,0,0,29,0,0
47,4,1,8,0,8,2,0,1,0,0,37,0,0
56,0,33,13,0,4,2,4,1,0,0,49,0,0
57,0,11,8,0,8,2,0,1,0,0,49,0,1
20,0,16,8,1,10,1,0,1,0,0,29,0,0
17,4,9,8,0,8,5,0,0,0,0,47,0,0
30,0,8,9,0,1,2,0,1,0,0,39,0,0
16,0,9,8,2,1,3,0,1,0,0,93,0,0
14,0,11,9,0,1,2,0,1,0,0,39,0,0
54,2,1,8,0,13,2,0,1,0,0,39,0,0
59,4,73,4,2,12,4,0,1,0,0,39,0,0
45,0,12,11,0,8,0,0,0,0,0,49,0,0
13,3,9,8,0,8,2,0,1,0,0,39,0,0
29,0,98,12,0,4,2,0,1,0,0,44,0,0
22,0,15,11,1,6,3,0,1,0,0,39,0,0
75,8,1,9,2,14,3,0,1,0,0,39,0,0
21,0,12,8,2,1,1,0,1,0,0,39,0,0
24,3,11,8,1,12,3,4,1,0,0,45,0,0
29,0,7,0,0,5,2,0,1,0,0,49,0,1
45,1,1,8,2,1,1,0,1,0,0,39,0,0
75,0,5,15,2,7,3,0,1,0,0,39,0,0
61,1,40,12,2,5,1,0,0,0,0,59,20,0
5,0,11,12,0,5,2,0,1,0,0,39,0,0
39,4,15,12,2,2,3,0,0,0,0,49,0,0
22,5,15,9,0,3,2,1,1,93,0,44,0,0
47,0,12,9,0,4,2,0,1,0,0,39,0,0
23,0,12,8,2,10,1,0,1,0,0,39,0,0
67,0,6,11,2,10,1,0,1,0,0,39,0,0
14,0,1,12,0,4,2,0,1,0,0,19,0,1
59,4,7,9,0,8,2,0,1,0,0,39,0,0
83,8,9,2,0,14,0,0,0,0,0,68,0,1
51,0,4,8,0,0,2,0,1,0,0,34,0,0
27,0,44,8,0,2,2,0,1,0,0,56,0,1
81,0,10,8,0,2,0,0,0,0,0,39,0,0
67,4,13,12,0,4,2,0,1,0,0,39,0,0
64,0,9,4,2,5,3,0,1,0,0,39,14,0
9,2,17,12,2,5,3,0,0,0,39,39,0,0
43,4,6,8,2,8,1,0,0,0,0,39,0,0
28,0,8,12,0,2,2,0,1,0,0,82,0,0
16,0,16,11,0,0,2,0,1,0,0,39,0,1
24,0,9,15,1,9,3,0,1,0,0,59,0,0
23,0,13,8,2,1,3,0,1,8,0,39,0,0
31,0,11,6,2,3,3,4,0,0,0,68,0,0
15,1,1,9,0,9,2,0,1,0,0,39,0,0
72,0,9,8,0,2,0,0,0,63,0,19,0,0
61,0,10,12,1,2,3,0,0,0,0,39,0,0
46,8,71,4,0,2,0,0,0,0,0,15,0,0
82,0,6,6,0,2,2,0,1,0,0,64,0,1
19,2,17,8,0,1,5,0,1,0,0,39,0,1
65,0,1,11,2,6,1,0,1,0,0,44,0,0
16,3,9,9,2,12,2,0,1,0,0,39,0,0
35,7,86,9,2,2,1,0,0,0,0,7,0,0
34,4,8,5,2,5,3,0,0,0,0,98,0,0
25,0,11,12,0,4,2,0,1,0,0,39,36,0
65,0,74,9,2,13,1,0,1,0,0,19,0,0
15,1,14,6,0,10,2,4,1,0,0,39,0,1
36,0,7,8,0,3,2,1,1,0,0,49,0,1
70,0,11,14,1,7,3,0,0,0,0,39,0,0
55,0,12,12,0,3,2,0,1,0,0,39,0,0
22,4,92,8,2,8,3,4,0,0,0,39,0,0
19,0,5,12,2,4,3,0,0,65,0,39,0,0
53,4,6,9,6,2,1,0,0,0,0,39,0,0
22,0,16,9,1,13,3,0,0,36,0,19,0,1
20,0,7,8,1,7,5,0,0,0,0,39,0,0
34,0,13,12,1,12,3,0,0,0,0,28,0,1
19,2,17,12,2,5,3,0,1,0,0,29,0,0
16,0,16,8,0,4,2,0,1,0,0,62,0,1
19,4,17,12,0,8,0,0,0,0,0,39,0,1
26,0,11,9,0,7,2,0,1,0,39,44,0,1
14,0,11,11,0,6,2,0,1,0,0,39,0,0
22,0,6,12,1,5,3,0,0,0,0,37,0,0
36,0,15,8,0,1,2,4,1,0,0,39,20,1
15,1,60,9,0,1,2,0,1,0,0,39,0,1
0,0,17,7,2,1,1,0,1,0,0,39,1,0
19,0,4,8,0,4,2,0,1,0,0,44,0,0
27,1,3,8,0,1,2,0,1,0,0,49,34,1
81,0,1,9,0,4,2,0,1,0,0,39,0,0
77,0,97,12,1,7,3,0,0,0,0,39,0,1
29,5,12,12,4,2,3,0,0,0,0,39,0,0
48,4,82,11,2,8,1,0,1,0,0,39,0,0
17,0,12,12,6,3,3,0,1,0,0,49,0,0
84,4,10,8,1,2,3,0,0,0,0,83,0,0
44,0,97,8,1,2,1,0,0,0,0,39,0,0
63,0,12,12,2,2,3,0,1,0,0,39,0,0
31,0,11,9,0,8,2,0,1,97,0,39,0,0
8,3,23,8,2,4,2,0,1,0,0,8,20,0
21,1,11,6,2,3,3,0,1,0,0,39,0,0
29,1,4,9,2,3,1,0,0,0,0,22,0,0
9,0,17,1,2,1,3,0,1,0,39,39,20,0
10,2,91,8,0,6,2,0,1,0,0,44,0,1
9,0,17,15,2,7,1,0,0,0,0,39,37,0
5,0,6,11,0,6,2,1,1,0,0,39,41,0
53,0,54,12,1,4,3,0,0,0,0,74,0,0
11,0,1,8,1,2,5,0,0,0,0,62,0,0
8,0,4,9,2,2,4,0,0,0,0,39,0,0
23,8,8,6,0,14,2,0,1,0,0,39,0,0
36,0,1,8,0,7,2,0,1,0,0,39,0,0
67,8,6,7,0,14,2,0,1,98,0,8,0,0
22,0,70,12,0,3,2,0,1,0,0,39,0,1
59,4,1,9,2,4,3,0,0,0,0,39,0,0
17,0,7,12,6,4,3,0,1,0,0,44,0,1
52,0,12,5,1,2,3,0,0,0,0,34,0,0
0,3,73,8,2,8,3,0,0,0,0,39,0,0
20,2,76,8,0,4,2,0,1,0,0,75,0,1
49,4,11,12,0,8,0,0,0,0,0,44,0,0
18,5,14,9,2,8,1,4,0,0,0,29,0,0
23,1,7,13,0,5,2,0,1,0,0,39,0,0
0,0,1,12,1,5,5,0,1,0,0,45,0,0
3,0,6,12,3,4,1,0,0,0,0,39,0,0
16,0,16,8,0,4,2,0,1,0,0,39,0,1
7,5,11,10,2,1,3,4,1,0,0,44,0,0
8,0,7,8,2,1,3,1,1,0,0,44,20,0
77,0,12,8,1,7,5,0,0,0,0,44,0,0
9,0,10,8,2,1,1,0,1,0,0,71,0,0
18,0,68,3,0,7,2,4,1,0,0,39,0,0
43,1,12,8,0,1,2,0,1,0,0,39,0,1
48,0,68,9,1,4,5,4,0,0,0,39,0,1
16,4,9,13,2,5,3,0,1,0,0,39,0,0
20,0,6,5,0,6,2,0,1,0,0,39,0,0
4,0,12,10,0,10,2,0,1,49,0,19,0,1
60,0,13,5,1,8,5,0,0,0,0,39,0,0
30,8,3,6,3,14,3,0,0,0,39,51,0,0
10,0,8,8,0,0,2,0,1,0,0,44,0,0
66,0,1,9,1,8,3,0,0,0,0,26,0,1
19,5,18,13,0,1,2,0,1,0,0,39,0,1
65,0,4,10,2,10,1,2,1,0,0,39,2,1
36,0,11,1,1,5,5,0,1,0,0,44,0,0
14,0,10,9,1,8,5,0,0,0,0,79,0,0
81,0,24,8,1,2,5,0,0,0,0,39,0,0
24,0,9,8,1,8,3,0,0,0,0,39,0,0
4,0,42,8,0,9,2,0,1,0,0,49,0,0
8,4,4,8,2,8,3,1,0,0,68,29,0,0
5,5,11,14,2,14,1,0,1,0,0,29,0,0
53,0,13,12,2,2,1,4,0,0,0,19,0,0
70,8,9,9,0,14,2,0,1,0,0,54,0,1
67,0,10,11,2,7,3,0,1,0,0,52,0,1
14,0,10,8,1,2,3,0,0,0,0,39,0,1
82,1,14,6,0,1,2,0,1,0,0,17,0,0
14,1,1,5,0,11,2,0,1,0,0,19,0,1
57,0,11,13,2,5,3,0,0,0,0,43,0,0
17,3,7,12,3,4,1,0,1,0,39,39,0,0
4,0,13,9,0,2,2,0,1,0,0,39,18,0
11,0,13,12,0,5,2,0,1,0,0,29,0,0
83,0,15,11,0,4,2,1,1,63,0,39,0,0
5,4,11,9,0,2,2,0,1,0,0,39,0,1
24,1,9,9,1,1,3,0,1,0,0,39,0,0
37,1,6,6,2,3,3,0,0,0,0,39,0,0
77,0,3,9,0,1,2,0,1,0,0,39,0,0
66,2,8,3,2,11,3,0,1,0,0,34,0,0
6,0,1,8,0,10,2,0,1,0,0,39,0,1
20,8,6,12,1,5,3,1,0,70,0,34,0,0
5,0,11,12,0,7,2,0,1,0,0,39,19,1
27,0,62,8,0,10,2,0,1,0,0,55,0,0
20,0,64,9,0,7,2,4,1,0,0,39,0,0
2,0,7,8,2,1,5,0,1,0,0,39,0,0
17,8,7,7,3,2,5,0,0,0,0,28,0,0
37,0,1,8,1,1,5,0,1,0,0,44,0,0
10,0,23,12,2,4,3,0,0,0,0,19,0,0
22,0,16,6,0,2,2,0,1,0,0,65,0,0
37,0,9,8,0,8,0,0,0,0,0,39,19,1
36,0,6,8,2,1,3,0,1,0,0,34,0,0
61,0,4,1,2,5,1,0,1,0,0,39,0,0
81,0,7,12,2,4,1,0,1,0,0,88,0,0
10,0,20,10,2,5,5,0,0,0,0,39,0,1
49,5,13,14,0,5,2,0,1,0,0,20,16,0
5,0,3,9,2,4,4,0,1,0,0,39,23,0
55,1,78,8,0,10,2,0,1,0,0,39,0,0
22,0,16,3,0,7,2,4,1,0,0,44,0,1
49,0,1,8,2,9,3,0,1,0,0,29,0,0
19,0,5,2,0,14,2,0,1,0,0,49,0,1
74,0,12,9,1,3,5,0,0,0,69,39,0,1
33,1,6,12,1,5,3,1,0,0,0,31,0,0
27,4,3,13,0,4,2,0,1,0,0,73,0,0
17,0,78,9,0,1,2,0,1,0,39,39,0,0
9,0,14,2,0,1,2,0,1,0,39,39,0,1
70,0,11,7,0,2,2,0,1,0,0,19,8,1
24,0,18,9,0,2,2,0,1,0,0,39,0,1
75,0,9,4,0,10,2,0,1,0,0,39,0,0
42,0,6,11,1,10,3,0,1,0,0,39,30,0
48,0,86,9,0,2,2,0,1,0,0,5,0,0
20,0,16,12,1,2,3,0,0,0,0,39,0,1
10,0,4,12,1,2,5,3,1,0,0,39,0,0
82,0,61,8,0,1,2,0,1,0,0,34,0,1
48,0,1,8,1,0,3,0,1,0,0,19,0,0
5,1,3,8,2,1,5,0,1,0,0,44,0,0
1,0,6,12,2,2,3,0,0,0,0,39,0,0
13,0,12,8,2,2,3,0,0,2,0,96,0,0
52,0,10,9,4,4,3,0,0,0,0,39,41,0
5,0,11,8,0,3,2,0,1,0,0,49,22,0
20,0,13,13,1,5,3,4,0,0,0,39,27,1
40,3,10,9,2,9,1,0,1,0,0,59,0,0
20,0,13,5,1,6,3,0,1,0,0,44,0,1
49,1,13,12,0,3,2,0,1,0,0,83,0,1
10,1,63,12,1,4,5,0,0,0,0,39,0,0
15,0,12,9,0,1,2,0,1,78,0,39,0,0
23,3,16,4,0,12,2,0,1,0,0,39,0,1
16,0,9,8,0,10,2,0,1,0,0,88,0,0
42,0,7,8,1,4,3,0,1,0,0,39,0,1
19,0,4,8,0,10,2,0,1,0,0,19,0,0
20,8,5,12,1,5,3,0,0,9,0,34,0,0
47,0,4,12,1,4,5,0,0,0,0,39,0,0
26,0,76,8,0,4,2,0,1,0,0,44,0,1
63,0,1,9,0,10,2,0,1,77,0,34,0,1
13,0,9,8,1,8,5,4,0,0,0,29,0,0
26,0,5,7,0,2,2,0,1,0,0,39,0,0
35,0,4,13,0,5,2,0,1,0,0,11,0,1
78,0,8,8,0,4,2,0,1,0,0,39,0,0
43,0,12,9,0,2,2,0,1,0,0,13,0,0
8,0,14,9,4,3,3,0,0,0,0,39,0,0
15,0,82,12,0,4,2,0,1,0,0,39,0,1
16,0,9,10,2,8,1,0,0,0,0,19,0,0
23,5,16,13,0,5,2,0,1,0,0,39,0,0
27,0,3,8,0,2,2,0,1,0,0,64,0,0
38,3,12,9,0,8,2,0,1,0,0,39,0,0
72,0,6,5,0,8,0,0,0,0,0,39,0,0
23,2,13,12,0,3,0,0,0,99,0,84,0,0
28,5,64,8,4,3,3,4,1,0,0,25,0,0
17,0,7,12,0,2,2,4,1,0,0,29,0,0
8,2,87,12,2,4,1,0,1,0,0,44,0,1
23,0,18,13,2,1,4,0,1,48,0,39,0,0
17,0,12,12,2,5,1,0,0,0,0,39,0,0
30,0,3,12,0,7,2,0,1,0,0,39,0,0
81,2,90,8,0,1,2,0,1,0,0,44,0,0
26,1,64,8,2,3,3,0,0,0,0,39,0,0
80,0,88,8,2,1,3,0,1,0,0,39,0,0
29,0,10,11,1,7,3,0,0,0,0,39,0,0
11,0,13,8,0,9,1,0,1,0,0,39,0,0
45,0,11,6,2,3,1,0,1,0,0,61,0,0
8,0,11,12,2,5,1,0,0,0,0,49,41,0
18,1,14,13,2,10,5,0,1,0,0,19,0,0
68,0,11,9,6,8,1,4,0,0,0,46,0,0
25,0,5,13,2,5,3,0,1,0,0,59,0,0
73,0,9,10,2,5,1,0,1,0,0,62,0,0
15,0,12,9,1,8,3,0,0,0,0,80,0,0
79,1,12,5,3,3,1,0,1,0,0,39,0,0
40,0,6,8,2,7,3,1,0,0,0,39,0,0
15,5,12,5,0,5,2,0,1,0,0,29,0,1
6,8,6,12,0,5,2,0,1,0,0,39,0,0
24,0,9,8,1,2,5,0,0,0,0,39,0,1
14,0,5,9,0,3,2,0,1,95,0,44,31,0
20,0,6,8,0,2,2,3,1,4,0,39,0,1
10,2,8,9,2,1,3,0,1,0,0,39,0,0
83,4,18,9,0,12,2,0,1,0,0,39,0,1
6,0,1,9,2,2,1,0,0,0,0,39,0,0
36,1,12,9,0,13,2,0,1,0,0,44,0,1
8,0,14,10,2,7,3,0,1,0,39,39,0,0
16,0,9,8,0,10,2,0,1,0,0,19,0,0
14,0,1,10,0,5,2,0,1,0,0,29,0,1
56,0,8,8,0,3,2,0,1,0,0,83,0,1
35,0,13,9,4,2,3,0,0,0,0,39,0,0
67,4,6,8,0,8,0,1,0,0,0,2,0,1
81,4,9,12,2,12,1,0,1,0,0,49,0,0
79,0,16,8,2,4,1,0,0,0,0,39,0,0
5,0,11,5,1,2,5,0,0,0,0,39,0,0
16,5,16,9,2,8,1,0,0,0,0,39,0,0
2,0,25,8,0,7,2,0,1,10,0,61,0,1
10,0,48,8,2,4,3,4,0,0,0,39,1,0
17,0,7,12,6,8,1,1,0,0,0,19,0,0
26,0,11,8,0,10,2,0,1,0,0,12,0,0
18,0,14,8,0,7,2,0,1,0,0,39,0,0
44,0,16,12,2,3,1,0,0,0,0,49,0,0
83,0,5,13,0,4,0,0,0,0,0,49,0,1
79,0,12,8,1,1,3,0,1,52,0,39,2,0
26,0,80,10,0,1,2,0,1,0,39,45,0,0
84,0,34,11,0,8,2,4,1,0,0,39,0,0
34,0,17,8,1,1,3,0,1,0,0,39,0,0
14,0,88,9,1,3,5,0,0,0,0,49,0,0
15,8,12,5,2,14,1,0,1,0,0,39,0,0
50,6,96,1,0,14,2,0,1,0,0,39,0,0
17,0,7,8,2,9,4,0,1,0,0,39,0,0
4,0,8,8,2,1,5,0,1,0,0,39,0,0
22,0,15,8,2,3,3,0,0,15,0,29,0,0
8,0,4,8,2,7,3,4,1,0,0,39,0,0
82,0,11,9,0,8,2,0,1,0,0,60,0,0
73,1,11,10,2,5,3,0,1,0,0,39,0,0
5,0,8,8,1,8,5,0,0,0,0,37,0,0
4,0,11,8,0,1,2,0,1,0,0,39,13,1
19,0,9,12,0,5,2,0,1,0,0,37,0,0
36,8,9,6,2,14,3,0,1,0,0,39,20,0
45,0,10,8,4,2,3,0,0,0,0,39,0,0
67,0,6,12,2,4,3,0,0,23,0,39,0,0
21,0,18,9,2,3,1,0,1,0,0,59,0,0
13,8,9,13,0,5,2,0,1,0,0,49,0,0
27,0,3,13,0,10,2,0,1,0,0,34,0,1
2,0,12,9,2,4,3,0,1,0,0,39,0,0
17,4,12,9,5,8,3,0,0,0,0,29,10,0
8,0,59,11,2,3,1,0,1,0,0,59,0,0
74,0,3,8,1,10,5,4,1,0,0,49,0,0
15,2,14,8,0,4,2,0,1,0,0,19,0,0
70,0,6,8,0,10,2,4,1,0,0,83,0,0
12,0,17,9,0,9,2,0,1,0,0,49,0,1
76,0,11,8,4,1,3,4,0,0,0,34,0,0
47,0,16,9,2,3,3,0,0,0,0,39,0,0
19,0,4,11,0,6,2,0,1,0,0,44,0,1
19,0,17,8,0,1,2,0,1,0,0,42,0,0
24,8,9,6,1,14,3,0,1,0,0,39,0,0
19,0,10,13,0,5,0,1,0,0,0,39,0,0
13,8,13,9,2,14,4,0,1,0,0,77,20,0
14,0,10,9,1,0,3,0,0,0,0,39,0,0
13,0,18,8,2,4,3,0,0,0,0,39,20,0
23,0,13,12,0,5,2,0,1,50,0,34,0,0
61,8,6,13,1,5,5,0,0,0,0,34,0,1
10,5,8,6,2,1,1,0,1,0,0,39,0,0
44,2,11,8,0,0,2,4,1,0,0,39,0,1
17,0,12,12,0,4,2,0,1,0,0,59,0,1
9,0,10,13,0,4,2,0,1,0,39,39,0,0
9,3,17,8,2,4,3,0,1,0,0,12,20,0
19,0,18,12,2,8,3,0,0,0,0,39,0,0
15,0,12,2,1,7,3,0,0,0,0,39,0,0
42,0,12,8,0,8,2,0,1,0,0,39,0,1
6,1,4,13,2,1,3,0,0,0,0,39,29,0
