age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
17,0,4,10,0,4,2,3,1,0,0,59,0,0
21,0,15,12,0,4,2,0,1,0,0,39,0,1
20,0,84,8,1,2,3,0,0,0,0,39,0,0
41,0,11,8,1,7,4,0,0,0,0,69,0,0
39,0,1,15,0,3,2,0,1,0,0,39,0,0
26,0,13,8,1,8,5,0,0,0,0,39,0,0
24,0,16,12,0,6,2,0,1,0,0,90,5,0
32,0,11,9,2,1,1,0,0,0,0,39,0,0
6,1,21,8,2,1,3,0,1,0,0,39,0,0
38,0,9,14,2,3,3,0,1,0,0,44,0,0
51,0,6,8,0,4,2,4,1,0,0,39,0,1
74,0,4,12,6,3,3,0,1,49,0,74,0,0
82,0,21,8,0,8,2,0,1,0,0,39,0,0
59,4,16,12,0,5,2,0,1,0,0,49,31,0
74,5,4,12,0,5,2,0,1,80,0,49,0,0
19,0,22,12,0,8,0,0,0,0,0,39,0,1
59,0,9,9,0,3,2,0,1,0,0,39,0,0
9,0,17,8,2,8,3,1,1,0,0,39,0,0
59,4,21,9,0,8,0,0,0,0,0,39,41,0
9,0,17,8,2,7,5,0,0,0,0,67,0,0
3,2,74,8,2,9,1,0,0,0,0,39,0,0
41,0,15,5,0,10,2,4,1,0,0,34,1,0
8,1,9,9,2,6,3,0,1,0,0,49,20,0
3,0,18,10,2,1,3,4,0,0,0,39,34,0
15,0,11,8,0,6,2,0,1,0,0,39,0,0
29,0,13,6,1,1,3,0,1,0,0,39,0,0
79,0,9,8,1,7,5,0,0,0,0,39,0,0
77,2,5,9,0,3,2,0,1,0,0,94,0,1
20,0,97,12,0,3,2,4,1,0,0,49,0,1
68,0,19,8,1,8,3,0,0,0,78,39,0,0
76,0,7,8,1,1,3,4,0,0,0,39,4,0
6,0,14,9,2,2,3,4,0,0,0,39,0,0
71,0,7,12,2,4,5,0,0,0,0,59,0,0
13,2,12,11,0,3,2,0,1,0,0,93,0,1
8,0,97,9,3,3,3,0,1,7,0,52,0,0
49,0,2,8,2,8,3,0,1,0,0,29,0,1
63,8,19,12,0,4,2,0,1,0,0,39,41,0
26,0,11,8,2,3,1,0,0,0,0,39,0,0
11,8,6,9,1,14,5,4,0,0,70,39,0,1
20,0,11,9,0,10,2,0,1,0,0,96,0,1
55,0,2,6,2,2,1,0,1,0,0,34,41,0
28,1,19,13,1,5,5,0,0,0,0,54,0,0
13,6,8,8,1,8,1,0,0,0,0,39,0,0
20,0,5,9,0,4,2,0,1,0,0,39,0,0
24,0,4,9,0,4,2,0,1,0,0,59,0,0
82,0,6,8,1,4,5,0,0,0,0,39,0,0
81,0,19,12,0,3,2,1,1,0,0,29,0,1
3,0,5,10,2,0,5,0,0,0,0,52,0,0
28,4,14,13,0,13,2,4,1,0,0,64,0,1
21,3,6,12,0,5,2,0,1,0,0,49,0,0
13,0,10,12,2,0,1,0,0,7,0,91,0,0
23,0,12,9,0,10,0,0,0,0,0,49,0,1
45,0,7,12,2,4,1,0,1,0,87,34,0,0
13,0,12,9,2,8,1,0,0,0,0,51,0,0
42,0,28,8,2,2,1,0,1,0,0,39,0,0
74,0,4,9,2,8,1,3,1,51,0,7,0,0
43,0,1,12,1,5,5,0,0,0,0,39,0,1
79,0,8,9,1,8,1,0,1,0,0,39,0,0
55,0,14,0,0,1,2,4,1,0,0,39,0,0
29,0,11,8,0,1,2,0,1,0,0,39,0,0
9,0,8,4,2,1,5,0,0,0,0,39,0,0
56,1,14,12,1,5,5,4,0,0,0,48,0,0
18,0,5,12,0,6,2,0,1,0,0,79,0,0
2,0,6,12,2,3,1,0,1,0,0,79,0,0
2,0,6,14,1,9,5,0,0,0,78,89,0,0
63,0,11,10,0,1,2,4,1,0,53,39,0,0
34,0,11,8,0,1,2,0,1,0,0,39,0,1
45,0,7,8,2,3,1,4,0,0,68,49,0,0
9,0,13,9,0,8,2,0,1,0,0,39,0,0
21,8,9,8,0,14,0,0,0,0,0,39,0,1
61,0,15,9,0,10,0,4,0,0,0,39,9,0
67,0,2,8,0,1,2,0,1,0,0,17,0,1
37,0,10,12,1,5,3,0,0,0,0,44,0,0
74,5,14,0,6,5,5,4,1,7,0,39,0,0
1,0,1,3,2,2,1,0,0,0,0,39,0,0
5,0,2,9,2,4,1,0,1,0,0,37,0,0
52,8,15,8,2,14,1,0,0,0,0,39,0,0
43,0,1,8,0,7,2,0,1,28,0,39,0,0
75,0,14,9,2,4,5,0,0,0,0,49,0,0
65,8,5,14,2,14,1,0,0,0,0,29,0,0
68,0,12,6,0,7,2,0,1,0,0,39,0,1
63,3,3,15,2,5,3,0,0,0,0,44,0,0
36,8,10,9,2,14,3,0,0,0,0,44,0,0
57,0,7,8,1,7,5,0,0,0,93,39,0,0
30,7,8,8,0,7,2,0,1,6,0,19,0,1
26,0,11,12,1,6,3,0,0,0,0,60,0,0
57,0,11,8,0,4,2,0,1,0,0,39,31,1
50,0,1,9,1,10,3,0,0,0,0,49,0,0
45,6,1,8,2,8,1,0,1,38,0,63,0,0
35,0,6,9,2,2,3,0,1,0,0,39,0,0
3,0,16,11,0,1,2,0,1,0,0,49,0,1
5,0,7,12,2,8,1,4,0,0,69,39,11,0
28,0,14,9,0,1,2,0,1,0,0,39,0,1
49,0,10,9,1,2,5,0,0,0,0,34,0,0
15,0,16,9,2,4,1,0,0,0,0,49,0,0
4,1,6,12,0,3,2,0,1,0,0,19,0,0
2,3,6,12,2,0,3,4,1,0,0,39,0,0
36,2,6,12,1,3,4,0,1,0,0,29,41,0
37,8,56,8,0,14,2,0,1,0,0,73,17,1
34,0,93,13,0,5,2,0,1,0,0,39,0,1
46,0,13,9,1,2,4,2,0,0,0,10,0,0
12,0,1,10,0,5,2,0,1,0,0,39,0,0
57,0,12,9,0,1,2,4,1,0,0,49,0,1
73,0,4,8,3,8,5,0,0,0,0,39,0,1
26,0,3,9,0,4,2,0,1,0,0,34,0,1
13,2,16,12,0,3,2,0,1,0,0,2,0,1
76,0,2,0,0,5,2,0,1,74,0,44,41,1
14,0,9,9,0,2,2,0,1,0,0,39,0,0
29,0,13,12,0,4,2,3,1,0,0,39,0,1
74,0,22,9,1,3,3,0,1,0,0,44,0,0
24,2,83,12,1,3,3,0,1,0,0,49,0,0
21,0,15,10,0,4,2,0,1,0,0,59,0,1
28,2,19,12,0,9,2,1,1,0,0,59,41,0
20,1,14,8,0,4,2,4,1,0,0,49,0,1
20,0,16,8,0,7,2,0,1,0,0,19,7,0
19,0,11,9,2,6,3,0,1,15,0,39,0,0
48,1,21,5,0,10,2,4,1,0,0,49,0,1
12,0,9,13,1,5,3,0,0,0,0,39,0,0
43,0,12,10,2,5,3,0,0,0,0,49,0,0
34,0,10,9,2,2,1,0,0,0,0,39,0,0
28,0,19,9,1,2,3,0,1,0,77,49,41,1
53,0,50,9,0,6,2,0,1,0,0,39,0,1
29,2,4,8,2,4,3,0,1,0,0,59,0,0
64,0,12,12,0,4,2,0,1,0,0,59,0,0
2,0,16,13,2,13,3,0,1,0,0,19,12,0
76,0,5,8,0,8,0,0,0,0,0,39,0,0
33,0,75,8,0,7,2,0,1,0,0,39,0,0
61,0,12,12,2,0,5,0,0,41,0,39,0,0
5,0,16,11,2,8,5,0,0,0,0,29,0,0
28,0,5,12,1,3,3,0,0,0,0,29,0,0
14,4,11,12,0,11,2,0,1,0,25,39,0,1
25,0,17,8,0,8,2,0,1,0,0,21,0,0
58,0,8,8,2,3,3,2,0,0,0,39,0,0
81,0,18,8,1,7,3,4,0,0,0,39,0,0
7,2,10,10,2,12,1,0,1,0,0,54,0,0
15,0,15,15,2,9,4,0,0,0,0,25,0,0
66,0,11,8,4,2,1,0,1,0,0,87,0,0
15,0,11,12,2,8,1,0,1,0,15,39,0,0
24,0,3,14,2,5,5,0,0,0,0,39,0,0
66,2,11,10,0,1,2,0,1,0,0,39,0,1
13,0,3,9,1,4,5,0,0,32,0,39,23,0
31,4,12,12,1,3,3,0,0,0,0,39,0,1
8,0,9,9,2,1,1,4,1,0,0,39,0,0
80,0,51,9,0,8,0,0,0,0,0,39,0,0
28,5,98,1,1,5,5,0,0,0,0,44,0,0
19,0,22,8,0,1,2,0,1,0,0,49,0,0
7,4,10,12,2,13,3,0,0,0,0,85,0,0
24,8,5,10,0,4,2,0,1,0,0,44,0,1
52,0,10,8,0,3,2,0,1,0,0,39,0,0
29,0,11,8,1,8,5,1,0,0,0,39,0,0
51,4,37,12,2,5,3,0,0,0,0,39,0,0
45,0,15,8,2,8,1,0,0,0,0,39,0,0
84,4,6,8,0,10,0,0,1,0,46,44,0,1
25,0,17,12,0,4,2,0,1,46,0,90,0,0
23,0,60,8,0,7,2,4,1,0,0,48,0,1
20,0,35,9,0,5,2,0,1,0,0,34,0,1
9,8,98,9,2,14,4,0,0,0,0,39,0,0
52,0,27,12,0,4,2,0,1,41,0,39,0,0
69,0,1,9,1,3,3,0,1,0,0,19,0,0
28,0,14,0,1,4,3,0,1,0,0,29,0,0
69,0,8,8,0,10,2,0,1,0,0,39,0,1
73,2,4,10,0,12,2,0,1,0,0,54,0,1
55,0,13,8,2,2,1,0,1,88,0,2,0,0
8,0,9,2,2,9,3,0,1,0,0,19,0,0
36,0,1,0,4,2,1,0,1,0,0,39,0,0
79,0,4,8,2,7,5,2,0,0,0,39,0,0
13,3,10,12,2,0,3,0,1,25,0,88,0,0
49,0,12,9,0,1,2,0,1,0,0,39,0,0
6,0,21,8,2,6,3,0,0,0,0,88,0,0
29,0,17,12,0,4,2,0,1,0,0,59,0,0
17,0,5,9,0,10,2,0,1,0,0,65,0,0
75,0,9,1,0,3,2,0,1,0,0,59,0,0
58,0,93,14,1,7,3,4,0,0,0,39,0,0
28,0,10,12,0,5,2,0,1,0,0,39,0,0
7,2,10,8,2,9,5,0,0,0,0,44,0,0
79,3,11,8,2,1,3,1,0,0,0,49,0,0
35,0,90,6,0,6,2,0,1,0,0,39,29,1
7,0,21,12,2,4,1,4,1,0,0,39,0,0
33,1,12,6,0,1,2,0,1,0,0,39,0,1
13,0,16,9,2,8,1,0,0,7,0,39,0,1
75,0,11,12,0,1,2,0,1,0,0,39,24,0
62,0,10,12,2,5,5,0,0,0,0,34,0,0
3,8,8,9,0,14,0,0,0,0,0,29,0,1
52,0,12,8,0,1,2,0,1,0,0,39,0,1
3,0,8,8,0,6,2,0,1,0,0,24,0,0
16,8,16,8,1,14,3,0,1,88,0,39,4,0
34,0,10,8,0,7,2,4,1,0,0,39,0,1
21,0,9,13,0,2,2,0,1,97,0,19,0,0
14,5,12,8,0,2,3,0,1,0,10,49,0,1
83,0,10,13,0,5,0,0,0,0,0,54,0,1
2,0,11,6,1,5,3,4,0,0,0,39,0,0
9,0,17,9,0,3,2,0,1,0,0,39,0,1
70,0,18,6,0,1,2,4,1,0,0,39,0,1
66,0,13,2,1,3,1,0,1,0,0,66,0,0
64,0,58,3,0,10,2,0,1,0,0,12,0,0
19,0,18,12,0,5,2,0,1,12,0,39,0,0
6,8,21,9,2,14,1,4,1,0,0,44,0,0
77,0,4,1,2,7,5,0,0,0,0,36,0,0
22,0,1,8,0,10,2,0,1,0,0,39,0,0
54,0,6,13,0,4,2,0,1,0,0,17,0,0
3,0,30,5,2,0,1,0,1,0,0,39,0,0
14,0,28,5,2,0,5,0,0,0,0,39,0,1
4,0,12,9,1,2,4,0,0,0,0,39,0,0
6,0,14,8,2,2,5,0,0,0,0,39,0,0
41,0,6,9,1,1,4,0,0,0,0,36,0,0
53,4,8,9,0,12,2,0,1,0,0,39,0,0
61,0,8,9,2,1,3,0,0,0,0,39,0,0
57,0,13,8,0,1,2,0,1,0,0,39,0,1
57,0,14,10,2,5,3,0,1,0,0,49,0,0
8,8,9,8,2,14,3,0,1,7,0,5,0,0
19,0,18,2,1,5,5,0,0,0,0,54,0,0
23,0,24,12,0,5,2,0,1,0,0,44,0,1
10,8,7,9,0,14,0,4,0,0,0,39,0,1
1,0,11,4,0,9,2,0,1,0,0,19,0,0
46,0,12,2,0,1,2,0,1,0,0,39,0,1
45,5,12,9,2,12,3,0,0,0,0,66,0,0
60,0,1,10,0,4,2,0,1,0,0,44,0,1
49,1,3,8,0,10,2,0,1,0,0,39,0,0
18,1,15,9,0,10,2,1,1,0,0,49,0,0
0,0,16,14,1,5,5,0,1,0,0,19,0,0
69,0,15,8,0,4,2,0,1,24,0,39,0,0
72,0,9,9,1,3,3,4,0,0,0,44,0,0
61,0,12,8,4,1,3,0,0,0,0,59,12,0
20,0,62,13,1,4,5,0,0,47,0,39,0,0
69,0,12,7,2,5,5,0,0,0,0,19,0,0
41,0,11,6,2,3,1,0,1,0,0,34,0,0
15,0,11,9,2,2,3,0,1,0,0,39,0,0
43,0,11,2,1,2,5,0,0,0,0,39,0,0
44,0,10,8,4,6,1,0,0,0,0,58,0,0
8,8,22,5,2,14,1,3,1,0,0,29,0,0
58,0,11,8,0,3,2,0,1,0,0,59,0,0
31,4,3,6,0,3,2,0,1,0,0,49,0,0
35,0,12,8,0,4,2,0,1,0,0,85,0,1
78,0,6,8,0,7,2,0,1,0,0,39,0,0
79,0,15,13,0,4,2,4,1,0,0,59,24,0
52,0,12,8,0,1,3,0,1,0,0,39,15,1
14,0,11,9,0,3,2,0,1,0,0,39,0,1
65,0,10,8,0,1,2,0,1,0,0,39,0,1
20,8,83,12,0,4,2,0,1,67,0,39,0,0
21,0,15,9,0,10,2,0,1,0,0,39,0,0
49,1,11,9,0,10,2,0,1,0,0,49,0,1
4,0,5,12,0,4,2,0,1,0,0,49,0,0
29,4,13,13,2,5,3,0,1,0,0,49,0,0
84,3,7,8,4,8,1,0,1,0,73,39,0,0
77,0,1,13,0,5,5,0,0,0,0,39,0,1
8,0,9,12,2,4,3,0,1,7,0,44,9,0
3,8,18,8,2,14,3,0,1,0,0,24,0,0
7,4,21,1,2,5,3,4,1,0,0,54,41,0
79,8,14,9,0,14,0,0,0,0,0,65,0,1
67,8,1,9,2,14,3,0,0,0,0,29,0,0
28,0,14,8,0,1,2,0,1,0,0,49,0,0
21,0,6,8,4,3,1,0,0,0,60,59,0,0
21,1,6,6,0,1,2,4,1,0,0,39,0,1
36,0,15,12,1,3,3,0,1,0,0,39,0,0
21,0,6,2,0,6,2,0,1,0,9,39,0,1
9,0,7,8,2,6,3,0,0,0,0,35,0,0
25,0,17,12,0,4,2,0,1,82,0,39,0,0
26,5,13,8,5,2,3,0,0,0,0,39,0,0
21,0,9,9,0,4,2,0,1,0,0,39,0,1
35,0,9,8,0,1,2,4,1,0,0,49,0,0
45,0,16,9,0,3,2,0,1,0,0,29,0,0
8,0,12,6,2,1,1,0,0,7,0,49,0,0
21,0,8,8,0,2,2,0,1,0,0,39,0,1
74,0,9,8,1,4,3,0,0,38,0,34,2,0
39,0,6,8,0,2,2,0,1,0,0,39,41,0
51,0,11,12,0,4,2,0,1,0,0,59,0,0
23,2,12,12,0,11,2,0,1,0,0,19,0,1
21,1,6,1,0,3,2,1,1,0,0,19,0,0
25,4,17,13,0,11,2,0,1,77,0,86,0,0
38,0,8,12,2,8,1,0,1,0,0,39,0,0
17,0,11,11,2,8,3,0,0,7,0,39,0,0
19,0,10,8,4,6,3,0,1,0,0,64,0,0
69,0,12,13,1,5,3,0,1,0,0,49,0,0
17,8,17,8,3,14,4,0,0,0,0,44,0,0
3,5,58,8,2,7,3,4,0,0,0,89,0,0
52,0,50,9,0,8,2,0,1,0,0,39,0,0
6,0,14,12,2,8,1,0,0,0,0,6,0,0
43,5,81,13,2,12,3,0,0,0,0,91,0,0
17,0,17,8,2,8,1,0,0,0,0,39,0,0
28,1,10,9,0,1,2,0,1,0,0,39,0,0
8,0,22,8,2,2,1,0,1,7,0,63,0,0
3,0,5,8,2,8,3,0,0,49,0,39,0,0
5,0,2,9,2,8,3,0,1,0,0,29,0,0
14,0,12,8,0,7,2,0,1,81,0,39,0,0
66,2,10,13,1,11,3,0,1,0,0,19,0,0
27,0,14,8,0,8,2,0,1,0,0,39,0,1
8,0,19,8,2,2,1,1,1,0,0,49,41,0
5,0,16,5,2,0,3,0,0,0,0,39,5,0
37,1,11,8,0,7,2,0,1,0,0,39,0,1
29,0,9,8,2,2,1,4,1,0,0,49,0,0
62,8,16,13,0,4,2,0,1,0,0,34,0,0
7,0,21,10,2,9,3,4,1,0,0,59,0,0
29,0,15,9,2,8,1,4,1,0,0,39,0,1
20,4,76,8,0,10,2,0,1,0,0,49,0,1
22,0,9,13,2,5,3,0,1,0,0,50,0,0
30,0,15,9,1,2,3,0,0,0,0,98,0,0
8,3,9,12,2,5,5,4,0,0,0,44,0,0
5,0,2,12,2,5,1,0,0,0,0,34,0,0
13,1,16,8,2,1,3,0,1,0,0,39,0,0
81,0,1,6,0,3,2,0,1,0,0,59,0,1
19,0,11,12,1,0,5,0,0,30,0,96,0,0
55,4,12,9,1,8,5,2,1,0,0,39,0,0
17,0,17,12,3,7,4,0,0,0,0,66,0,0
9,0,39,6,2,6,3,1,1,0,0,23,0,0
15,0,7,8,2,6,3,0,1,22,0,13,0,0
19,0,11,12,1,4,5,0,0,41,0,29,20,0
3,0,92,9,2,5,5,0,0,89,0,39,0,0
67,0,16,8,1,2,3,0,0,0,0,34,0,0
50,0,81,9,0,8,0,0,1,0,0,39,0,1
20,0,54,9,0,2,1,0,0,0,0,39,0,0
64,0,15,9,0,10,2,0,1,0,0,44,0,0
10,6,10,11,2,8,1,0,0,0,0,39,0,0
72,6,13,8,4,14,3,0,0,0,0,29,0,0
60,0,14,13,0,2,2,4,1,61,0,39,0,1
19,0,19,8,4,7,2,0,1,0,80,39,0,0
6,0,21,5,2,2,3,4,1,0,0,39,41,0
3,2,64,9,4,12,1,4,0,0,0,7,0,0
28,4,31,9,1,11,3,0,0,0,0,19,0,0
36,0,11,1,2,2,1,0,0,0,0,39,0,0
8,2,22,8,2,14,3,0,0,7,0,90,0,0
36,1,7,8,0,1,2,0,1,0,0,39,0,0
56,0,13,5,1,2,3,3,0,0,0,39,0,0
64,0,1,12,3,9,5,0,0,92,0,39,0,1
49,7,10,8,0,8,0,0,1,0,0,39,0,0
73,0,19,8,0,8,0,0,0,0,0,39,0,1
14,0,12,13,0,4,2,0,1,0,0,39,9,1
29,0,28,8,0,6,2,4,1,0,0,39,0,0
13,0,12,11,2,8,3,0,0,0,47,39,0,1
5,0,2,8,2,2,3,0,0,0,0,39,0,0
17,0,15,12,0,3,2,0,1,0,0,39,0,0
61,0,14,8,1,7,3,0,1,0,0,39,0,0
71,3,14,9,2,12,1,4,1,0,0,68,0,0
68,0,14,8,0,6,2,4,1,0,0,49,0,1
8,0,85,12,2,0,3,0,0,0,0,39,0,1
39,0,12,8,1,4,3,0,0,0,0,45,0,0
41,3,11,1,0,9,2,0,1,0,81,44,11,0
55,1,72,12,2,0,5,0,1,0,0,12,0,0
13,0,16,13,2,5,5,0,0,7,0,50,0,0
8,0,12,8,2,7,3,0,0,7,0,39,0,0
27,5,14,12,2,6,1,0,0,0,0,97,0,0
20,4,56,8,0,1,2,0,1,0,0,78,0,1
52,0,12,9,2,2,3,0,0,0,0,39,0,0
15,1,11,6,0,1,2,0,1,0,0,29,0,0
65,0,1,8,0,1,2,0,1,0,0,39,0,0
15,8,6,13,0,4,2,0,1,46,0,39,0,0
23,0,15,13,0,4,2,0,1,0,0,29,0,0
2,0,16,12,2,11,3,0,1,0,0,39,0,0
24,0,11,8,0,1,2,0,1,0,89,39,5,1
54,0,4,12,0,8,2,0,1,0,0,39,0,1
59,1,15,8,1,6,3,0,0,0,0,39,0,0
3,0,5,8,2,2,3,0,0,38,0,39,0,0
57,0,12,8,1,9,5,0,0,0,0,54,0,0
66,2,8,8,0,3,2,0,1,0,0,29,0,1
6,0,14,9,2,1,3,0,1,0,0,29,0,1
21,4,8,8,4,12,1,0,1,0,0,39,0,0
59,4,11,10,0,12,2,2,1,0,72,91,0,0
42,0,12,5,0,2,2,0,1,0,0,14,0,0
5,0,16,9,0,8,2,0,1,0,0,39,0,1
14,1,12,12,0,4,2,0,1,0,0,39,26,1
52,1,11,8,0,4,2,0,1,0,0,59,0,1
17,0,17,12,3,4,5,0,0,0,0,39,0,0
7,0,1,2,2,5,5,0,0,0,0,39,0,0
8,0,9,13,1,5,5,0,0,0,0,54,0,0
35,4,65,2,2,5,1,4,1,0,0,49,0,0
65,0,6,8,0,4,2,4,1,0,3,54,0,1
27,0,11,10,3,0,1,0,0,0,0,39,0,0
5,8,16,9,2,14,1,0,1,0,0,8,0,0
52,0,4,9,2,6,1,0,1,0,0,87,0,1
81,0,1,13,0,13,2,0,1,0,0,37,0,1
72,0,32,15,2,3,3,4,0,0,0,34,0,0
74,1,14,8,0,1,2,0,1,65,0,39,0,1
35,1,14,9,0,1,2,0,1,0,0,39,0,1
5,5,18,10,2,12,1,0,1,0,0,39,34,0
26,0,11,8,2,8,1,0,1,0,0,85,13,0
84,0,9,8,4,3,1,0,0,0,0,39,0,0
33,1,9,13,1,5,3,0,0,0,0,44,0,0
81,0,5,10,4,5,3,0,1,0,0,69,0,0
26,3,9,11,5,5,5,0,0,0,0,39,0,0
77,0,15,9,0,3,2,1,1,0,0,44,0,0
13,0,16,8,2,4,3,0,0,0,0,39,0,0
13,0,3,8,0,8,2,0,1,0,0,39,0,1
80,0,6,10,2,5,3,0,1,0,0,19,31,0
26,0,13,9,2,2,1,0,0,0,0,39,0,0
47,1,11,12,0,5,0,0,0,0,0,44,0,0
55,0,50,8,4,7,3,0,1,0,0,19,0,0
2,0,4,10,2,1,1,0,1,0,0,39,0,0
1,0,8,8,2,7,4,0,0,0,0,39,0,0
73,0,12,7,0,5,2,0,1,0,0,39,0,0
