age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
31,0,14,14,0,5,2,0,1,0,0,69,0,1
54,2,11,9,4,4,4,0,1,0,0,54,0,0
6,0,8,4,2,2,3,0,1,0,0,59,0,0
84,0,1,9,0,5,2,0,1,0,0,39,0,0
72,0,4,12,0,3,2,0,1,0,0,49,0,0
37,2,8,12,0,4,2,0,1,0,0,39,0,0
16,0,1,3,0,2,2,0,1,0,0,39,0,1
30,8,13,9,0,14,0,0,0,0,0,39,0,0
61,0,10,10,3,5,3,0,1,0,0,49,0,1
11,0,72,6,2,7,5,0,0,0,0,49,0,0
56,8,5,9,0,14,2,0,1,0,0,39,0,0
57,0,6,12,0,5,0,0,0,0,0,39,0,0
3,1,8,8,2,2,1,0,1,0,0,39,0,0
52,0,12,9,2,2,1,0,1,0,0,6,0,0
7,0,13,8,2,1,5,0,0,0,0,39,0,0
12,0,17,12,2,5,3,4,0,0,0,33,0,1
30,0,13,8,1,0,3,0,0,0,0,39,0,0
24,0,12,9,0,8,2,0,1,0,0,36,0,0
30,0,87,10,0,1,0,0,0,0,0,39,0,0
24,0,1,8,0,8,0,0,0,0,0,24,0,1
11,0,18,9,2,7,3,0,1,0,0,44,0,0
46,0,4,9,4,2,4,0,0,0,0,39,0,0
24,0,12,9,2,1,1,0,1,0,0,39,0,0
12,0,6,15,3,5,1,0,0,0,0,19,0,0
40,0,1,9,2,8,3,0,1,0,0,39,0,0
78,0,12,8,2,5,1,0,0,0,0,23,3,0
10,8,1,8,0,14,2,0,1,0,0,39,0,0
18,0,11,12,1,8,5,0,0,0,0,49,0,0
16,0,7,9,0,2,2,0,1,0,0,34,0,1
30,0,41,11,0,3,2,0,1,0,0,59,0,1
29,0,8,9,2,3,1,0,1,0,0,49,39,0
28,0,13,8,0,1,2,0,1,0,0,39,0,0
82,3,10,12,0,8,2,0,1,92,31,91,0,0
2,0,2,5,0,5,0,0,0,0,0,39,0,1
10,0,7,5,0,11,2,0,1,0,0,69,0,0
9,0,7,11,2,7,3,0,0,0,0,81,0,1
5,0,1,9,1,8,3,0,1,0,0,12,0,0
48,0,16,11,3,4,5,4,0,0,0,39,0,0
23,0,18,6,2,2,3,0,1,0,88,59,0,0
29,3,10,12,2,5,4,0,0,0,0,39,0,0
73,0,17,8,0,1,2,0,1,0,7,39,0,1
40,5,6,8,0,5,2,0,1,0,0,39,0,0
74,0,3,8,0,10,2,0,1,0,0,66,0,0
21,0,10,9,0,6,0,0,0,0,0,39,0,0
59,0,17,8,0,2,0,0,0,0,0,24,8,1
15,0,60,8,0,1,2,0,1,0,0,39,23,0
26,4,15,9,0,1,2,0,1,0,0,39,0,0
26,4,3,8,0,1,2,0,1,0,0,36,0,0
10,0,2,8,2,9,3,0,1,0,0,9,0,0
32,0,12,12,0,4,2,0,1,0,0,59,27,0
14,0,10,5,2,2,1,0,1,0,0,49,32,0
65,4,11,12,2,1,1,0,0,0,0,39,0,0
22,8,10,5,0,14,2,1,1,0,0,88,0,0
19,0,16,9,1,3,3,0,1,0,0,49,15,0
28,0,13,7,0,1,0,0,0,0,0,54,5,0
18,3,8,9,1,8,3,3,1,0,94,39,0,0
12,0,57,2,2,4,3,0,1,35,0,39,0,0
19,0,16,11,0,7,0,0,0,0,0,39,0,1
19,0,16,6,2,7,3,4,1,0,0,39,15,0
14,0,10,13,0,7,2,4,1,0,0,34,0,0
25,3,3,8,2,8,3,0,1,0,0,39,0,0
12,0,6,12,0,8,2,4,1,67,0,20,0,0
15,0,22,9,0,3,2,0,1,0,0,39,0,0
20,0,8,8,4,1,5,0,0,0,0,39,0,0
16,0,7,9,0,3,2,0,1,0,0,39,0,1
78,0,5,9,2,1,3,0,1,0,0,39,0,0
7,0,9,11,2,3,3,0,0,0,93,39,0,1
18,0,6,9,1,3,3,0,1,0,55,34,0,0
14,0,9,8,2,7,1,0,0,0,0,39,0,0
22,0,17,11,1,7,5,0,0,0,0,98,0,0
30,8,13,9,0,14,2,0,1,0,0,19,0,1
37,0,8,12,0,1,2,0,1,54,0,95,0,0
81,0,10,10,0,4,0,0,0,0,0,29,0,0
2,8,8,6,3,7,5,0,1,0,0,58,0,0
13,0,10,8,2,4,3,0,1,0,0,59,0,0
26,0,3,8,0,1,2,0,1,0,0,39,0,1
16,0,7,9,0,8,2,0,1,0,0,65,0,1
84,0,11,15,0,7,2,0,1,0,0,39,0,0
12,5,17,13,0,5,2,0,1,0,0,39,0,1
35,8,31,5,0,14,2,0,1,0,0,44,0,1
48,0,2,8,0,10,2,0,1,0,0,34,0,1
26,0,33,14,0,5,2,0,1,0,0,39,0,0
25,8,10,9,2,14,3,0,1,0,0,39,0,0
15,0,11,12,0,3,2,0,1,0,0,39,0,0
50,1,54,8,0,1,2,0,1,0,0,39,0,0
76,0,6,9,3,5,1,0,0,0,0,24,0,0
35,0,17,9,0,8,0,0,0,0,0,24,0,0
83,8,10,8,0,14,2,0,1,0,0,39,0,0
80,3,58,9,1,14,5,0,1,0,0,18,0,0
81,0,15,4,1,5,4,0,1,0,0,29,0,0
75,5,10,13,2,4,3,0,0,0,0,39,0,0
18,0,11,1,1,7,3,0,0,0,0,66,0,0
84,0,8,8,0,10,2,0,1,0,0,49,0,1
12,8,17,9,2,14,5,4,0,82,0,39,0,0
19,0,16,6,0,7,2,0,1,0,0,57,0,0
75,0,9,10,4,12,5,0,0,0,0,69,0,0
14,0,10,8,0,0,2,0,1,0,0,19,0,0
35,0,11,9,0,8,0,0,0,0,0,4,0,0
26,3,15,12,0,5,2,0,1,0,0,46,0,0
65,5,6,15,1,5,3,4,0,0,0,80,0,0
37,8,16,9,0,4,2,0,1,0,0,59,0,0
7,0,2,11,2,7,1,0,0,0,0,39,0,0
15,0,43,8,1,0,5,0,1,0,0,39,0,0
78,0,9,12,0,10,2,0,1,0,0,39,0,1
39,0,8,12,0,4,2,0,1,0,0,39,0,1
6,0,17,9,1,5,3,0,0,0,0,39,0,0
37,0,14,9,1,1,3,0,0,0,0,39,0,0
27,0,15,8,0,8,2,0,1,0,0,3,15,0
63,0,2,9,4,3,5,0,0,61,0,39,0,0
21,4,11,8,0,6,2,0,1,0,0,39,0,0
49,0,10,8,0,9,0,0,0,71,0,9,0,1
74,8,4,13,1,4,4,0,1,0,0,54,0,0
9,1,48,13,2,8,3,0,1,0,0,39,0,0
24,0,1,6,0,7,2,0,1,0,0,49,0,0
30,8,13,5,2,14,1,0,0,0,0,39,0,0
63,0,6,6,2,7,1,0,1,0,0,44,0,0
20,0,12,9,4,3,3,0,1,0,0,39,0,1
42,0,17,8,0,3,2,0,1,0,0,39,0,1
17,1,4,8,4,14,5,4,0,0,0,19,0,0
60,0,12,9,1,1,3,0,0,0,0,35,0,0
0,3,3,13,0,4,0,0,0,0,0,44,0,0
9,0,7,7,0,2,2,0,1,0,0,39,0,1
68,0,88,7,0,2,2,0,1,0,0,19,0,0
15,0,11,14,2,4,1,0,0,0,0,39,39,0
7,0,12,12,2,1,1,0,0,0,0,39,0,0
21,0,13,8,1,6,3,0,1,0,0,39,0,0
20,0,14,8,0,0,2,0,1,0,0,24,0,0
47,0,9,11,2,7,4,0,0,0,51,39,0,0
18,0,18,11,0,3,2,0,1,0,63,39,0,0
63,0,10,13,0,8,2,4,1,0,0,41,0,0
25,3,12,9,4,4,5,0,1,0,0,29,0,0
9,0,7,8,2,8,1,0,0,0,0,39,0,0
45,0,90,5,2,13,3,0,0,0,0,9,0,0
16,0,9,12,0,5,2,0,1,0,0,39,0,0
81,2,17,12,0,4,2,0,1,0,0,49,0,1
48,8,29,9,2,14,3,0,0,0,0,44,0,0
14,0,9,5,0,6,2,4,1,0,0,54,0,1
28,4,6,8,1,1,5,2,0,0,0,39,0,0
3,0,51,8,0,6,0,0,0,0,0,54,0,1
51,4,6,13,2,5,3,0,1,0,0,66,0,0
18,0,11,3,2,7,3,0,1,0,0,39,0,1
4,0,15,8,2,10,3,0,1,0,0,98,0,0
11,5,5,4,2,1,1,0,1,0,0,39,0,0
18,0,16,13,1,7,5,0,1,0,0,44,0,0
35,0,17,5,0,9,2,0,1,0,0,34,0,0
30,0,15,9,2,3,1,0,0,0,0,25,0,0
71,3,9,12,0,5,2,0,1,0,0,49,0,0
28,0,12,9,0,7,2,0,1,0,0,44,0,0
20,0,12,8,0,0,2,0,1,0,0,39,0,0
43,0,87,15,2,1,1,0,0,0,0,39,0,0
32,0,12,12,3,8,1,0,0,0,0,7,0,0
27,6,15,13,4,5,3,0,1,12,0,84,0,0
31,0,8,12,2,5,3,2,1,0,0,49,0,0
65,8,6,14,0,14,2,0,1,0,0,39,0,0
33,0,19,12,0,3,2,0,1,0,0,39,0,0
15,0,9,12,0,3,2,0,1,0,0,49,27,0
17,1,13,8,4,11,4,0,1,0,0,9,0,0
74,1,11,9,1,1,3,0,0,0,0,39,0,0
16,0,7,13,0,8,2,0,1,0,0,39,0,0
10,0,2,2,4,11,4,0,1,0,51,9,0,0
18,0,14,9,0,8,2,0,1,0,0,39,0,0
14,0,12,5,2,2,3,4,0,0,0,54,0,0
7,0,13,8,2,3,3,0,0,0,0,39,0,0
18,0,11,13,1,7,3,4,0,0,0,39,41,0
73,1,6,8,2,8,3,0,1,0,0,49,0,0
11,0,5,9,2,1,3,0,1,0,0,39,0,0
38,0,12,8,3,8,3,0,1,0,0,17,0,0
14,0,9,8,2,0,5,0,0,0,0,44,0,0
31,0,8,14,2,5,3,0,0,0,0,44,0,0
15,8,45,8,0,0,2,0,1,0,0,19,0,1
40,0,4,9,1,3,5,0,0,0,0,39,0,1
38,0,12,8,0,4,2,4,1,18,14,49,0,1
37,4,14,8,2,1,1,0,1,0,0,39,0,0
7,3,16,13,2,5,1,0,0,0,70,39,0,0
16,0,73,9,0,2,2,0,1,0,0,39,0,0
68,0,7,8,1,9,3,0,1,0,0,9,13,0
9,0,35,1,0,2,2,0,1,72,0,39,0,1
3,0,28,8,0,0,2,0,1,0,0,19,0,1
30,0,7,8,2,0,1,0,0,0,0,39,0,0
4,0,12,8,2,10,5,0,0,0,0,96,0,0
24,0,1,8,2,8,3,0,1,0,0,39,0,0
9,1,7,8,2,14,1,0,1,0,0,19,0,0
11,0,5,2,2,7,3,0,0,0,0,2,0,0
24,0,1,6,2,7,1,0,1,0,0,49,0,0
84,0,5,9,0,3,2,0,1,88,0,83,0,1
24,5,12,12,0,5,2,0,1,0,0,39,0,1
24,4,1,8,0,6,0,0,0,0,0,39,0,0
33,6,7,9,2,5,5,0,0,0,0,39,0,0
20,0,11,9,0,0,2,0,1,0,0,57,0,0
83,5,3,5,2,12,1,0,0,0,0,39,0,0
21,4,10,8,0,6,2,0,1,0,0,39,0,0
51,0,11,7,1,5,3,0,0,0,0,29,0,0
84,8,8,8,1,4,5,4,0,0,0,49,0,0
6,0,9,8,2,2,1,0,0,0,0,48,0,0
21,4,10,6,1,6,3,0,1,0,0,39,0,0
30,0,13,14,1,8,5,0,0,0,0,29,0,0
69,0,12,8,1,2,3,0,1,0,0,49,0,0
9,3,6,8,2,8,1,0,0,0,0,39,0,0
0,0,6,8,2,6,3,0,0,0,0,39,0,0
24,5,2,8,2,1,1,0,0,0,0,22,0,0
3,0,47,8,0,2,2,0,1,0,0,59,0,0
68,0,11,8,2,10,1,0,0,0,0,9,0,0
80,1,11,8,1,1,3,0,0,6,0,39,0,0
66,0,10,9,2,2,1,3,0,0,0,59,0,0
21,4,11,8,0,6,2,0,1,0,0,39,0,0
10,0,1,9,4,7,3,0,1,0,0,44,0,1
6,1,7,9,2,11,3,0,0,0,0,34,0,0
4,0,7,12,1,10,3,0,0,0,0,39,0,0
24,0,2,8,0,1,2,0,1,0,0,39,0,1
24,0,1,13,0,5,0,2,0,0,0,39,0,0
37,0,14,9,1,1,3,0,1,0,0,39,0,0
72,0,9,8,2,10,1,0,0,0,0,9,0,0
15,0,86,12,0,4,2,0,1,0,0,49,28,0
42,1,14,8,1,8,5,0,0,0,0,63,0,0
29,8,12,5,0,14,2,0,1,0,0,39,0,1
30,0,15,9,0,0,2,0,1,0,0,19,0,0
63,0,13,9,2,8,1,0,1,0,0,49,0,0
8,0,6,13,0,8,2,0,1,0,0,24,3,0
73,0,10,8,2,4,3,0,0,0,0,49,0,0
20,0,6,8,0,3,2,0,1,0,0,1,0,1
5,0,4,12,2,5,5,4,1,0,0,92,0,0
44,0,1,9,0,2,2,0,1,0,0,39,0,0
19,0,16,9,0,1,2,0,1,0,0,49,15,1
2,0,12,8,0,8,2,0,1,0,0,39,0,1
60,0,2,4,0,5,2,0,1,0,0,39,0,0
27,0,15,14,0,2,2,0,1,0,0,42,0,1
54,8,11,9,0,4,2,0,1,0,0,44,21,1
31,2,14,8,2,4,3,0,1,0,0,39,0,0
24,0,2,8,0,1,2,0,1,0,0,49,0,0
46,0,7,9,0,3,2,0,1,0,0,19,0,0
16,5,9,5,0,5,2,0,1,0,0,19,0,0
69,5,6,9,4,5,3,0,1,0,0,39,0,0
20,0,12,12,0,10,2,0,1,0,0,39,0,1
18,0,11,9,0,8,2,0,1,0,0,39,0,1
32,0,7,8,1,2,3,4,1,0,0,39,0,0
27,6,15,12,0,5,2,4,1,0,0,49,0,0
4,8,13,9,0,14,2,0,1,0,0,39,0,0
48,0,16,8,0,3,2,1,1,0,0,52,0,1
30,4,6,8,2,1,3,0,0,0,0,39,0,0
48,1,6,9,0,1,2,0,1,0,0,39,0,1
25,0,9,8,0,4,2,0,1,0,0,39,0,0
45,8,5,8,4,14,5,0,0,0,0,35,0,1
37,0,14,8,0,1,2,0,1,0,0,39,0,1
13,0,6,8,0,3,2,0,1,0,0,49,0,0
8,0,47,9,2,6,3,0,0,0,0,39,0,0
3,0,11,8,0,11,2,0,1,0,0,34,0,0
28,0,17,8,0,3,2,0,1,0,0,34,0,0
70,5,12,12,0,5,2,0,1,0,0,90,0,1
13,0,7,9,2,8,3,0,1,42,0,39,0,0
27,8,12,8,0,4,2,1,1,0,0,49,0,0
27,0,15,8,2,8,3,1,0,0,0,38,0,0
72,1,12,10,0,5,2,0,1,0,0,28,0,1
21,0,8,9,0,8,2,0,1,0,0,24,0,1
15,0,8,8,0,4,2,0,1,0,0,49,6,0
70,0,5,12,2,4,3,0,0,0,0,39,0,0
30,0,8,8,0,1,2,0,1,0,0,39,0,1
28,0,12,8,0,1,2,0,1,0,0,39,0,0
25,0,1,5,0,8,2,0,1,0,0,34,0,1
24,0,12,13,2,7,5,4,0,0,0,39,0,0
7,0,13,10,2,1,3,4,1,0,12,39,0,1
84,2,2,12,0,3,2,0,1,0,0,39,0,0
82,0,1,8,2,4,4,0,1,0,0,49,0,0
48,0,17,12,0,1,2,0,1,0,0,39,0,0
31,3,13,8,2,4,3,0,0,0,0,39,0,1
45,8,34,12,0,4,0,4,0,0,83,39,0,1
12,0,6,8,0,6,2,0,1,0,22,39,0,1
15,0,9,12,0,3,0,4,0,0,0,39,0,0
38,0,12,9,3,8,1,0,1,0,93,39,0,0
57,0,15,8,0,8,2,0,1,0,0,39,0,1
57,0,7,5,1,4,3,0,0,0,0,54,0,0
65,2,4,12,0,4,2,0,1,0,0,49,0,0
3,4,25,8,2,6,4,0,0,0,0,39,0,0
75,0,8,9,0,1,2,4,1,0,0,39,0,1
20,0,11,12,2,4,1,0,1,80,0,49,0,0
20,0,11,8,0,2,2,0,1,0,0,24,0,0
5,3,1,8,2,14,3,0,1,0,0,39,0,0
55,0,52,12,1,3,5,0,0,0,0,49,0,0
37,0,15,9,1,1,3,0,0,0,0,22,0,0
7,0,16,8,2,7,3,0,1,0,0,39,0,0
27,0,15,11,0,4,0,4,0,0,0,49,0,1
34,0,7,7,2,7,1,0,0,0,0,39,0,0
26,1,15,8,0,4,2,0,1,0,0,19,0,0
43,0,17,9,1,1,3,0,0,0,0,39,29,0
18,0,9,9,0,8,2,2,1,0,0,34,0,1
40,7,14,13,0,5,2,0,1,0,0,29,0,1
35,0,5,14,0,5,2,0,1,0,0,39,0,1
19,0,11,9,0,3,2,0,1,0,0,39,0,1
33,0,11,11,1,3,3,0,1,0,0,49,0,0
21,0,11,8,0,2,2,0,1,0,0,39,0,0
25,0,80,11,2,7,3,0,1,0,0,32,34,0
26,0,15,12,1,1,5,0,0,0,0,39,0,0
60,0,6,12,2,3,3,0,0,0,0,49,0,0
23,1,6,10,1,14,5,0,1,0,0,44,0,0
4,0,13,8,2,10,5,0,0,0,0,17,15,0
15,0,22,8,0,3,2,0,1,0,0,11,6,1
10,1,1,5,2,13,1,3,0,0,0,9,0,0
17,0,4,8,0,3,2,0,1,0,0,59,0,1
0,0,10,8,2,2,1,0,0,0,0,82,0,0
11,0,12,11,2,7,3,0,1,0,0,39,0,0
18,0,9,8,0,7,2,2,1,0,0,39,0,0
24,0,2,9,2,7,1,0,1,0,0,54,0,0
60,0,3,9,0,8,2,0,1,0,0,39,0,0
81,0,7,4,3,5,3,0,0,0,0,39,9,0
18,0,8,9,1,8,5,2,1,0,0,67,0,1
3,5,8,8,2,0,1,0,1,0,0,24,0,0
17,0,13,9,0,3,0,4,0,0,0,69,0,0
80,0,14,14,4,4,3,0,0,0,0,39,0,0
15,0,20,13,0,4,2,0,1,0,0,39,0,0
7,0,13,7,2,2,1,4,0,0,0,43,0,0
23,0,10,4,1,2,3,0,0,0,30,39,0,0
7,4,12,13,2,5,1,0,0,0,0,39,0,0
48,0,12,12,2,5,3,4,1,0,0,39,0,0
51,1,7,9,0,14,0,0,0,38,0,91,0,0
38,3,11,12,3,8,3,0,1,0,0,39,15,1
16,0,7,9,5,10,3,0,0,0,0,53,0,0
9,8,18,8,2,14,3,0,1,0,0,96,0,0
9,0,6,9,2,2,1,0,0,0,0,59,0,0
48,3,10,12,0,5,2,0,1,0,0,16,0,1
58,1,96,9,0,8,2,0,1,0,0,39,0,0
12,0,3,14,0,5,2,0,1,0,0,39,0,1
69,0,13,12,1,8,3,0,1,0,23,91,0,0
12,0,6,12,3,8,3,0,1,97,0,34,0,0
79,0,97,9,2,2,2,0,1,0,0,24,0,1
9,0,18,8,2,2,3,0,1,0,0,34,0,1
4,0,13,9,2,0,1,0,1,0,0,39,0,0
18,0,14,8,0,8,2,0,1,0,0,39,0,1
26,0,48,12,1,5,3,0,1,83,0,29,0,0
58,0,12,8,0,3,2,4,1,0,0,39,0,0
42,3,12,12,0,5,2,0,1,0,0,39,0,1
36,0,12,4,4,2,3,4,1,0,0,72,0,0
21,0,10,13,1,6,5,0,0,0,0,39,0,0
28,0,12,8,0,10,2,0,1,0,0,39,0,0
59,8,2,8,1,14,3,0,0,0,0,79,0,0
26,0,3,12,1,1,3,0,1,0,0,39,0,0
11,0,18,12,2,1,1,0,1,0,0,54,0,0
7,0,9,8,2,1,1,0,0,0,17,39,0,0
41,5,5,8,0,1,2,0,1,0,0,39,0,0
76,0,10,11,0,4,2,0,1,0,0,39,0,0
56,0,11,12,0,5,2,0,1,0,0,39,0,1
24,5,2,8,0,1,2,0,1,0,0,12,0,0
30,3,7,12,2,8,1,0,1,0,0,39,0,0
26,0,2,12,0,5,2,2,1,0,0,39,0,0
5,0,3,8,1,3,3,4,0,0,0,49,0,0
8,0,15,0,2,5,3,1,0,0,0,49,0,0
20,0,11,8,0,1,2,0,1,0,0,39,0,1
14,0,6,5,2,2,1,0,1,0,0,39,0,0
17,3,15,8,0,8,0,4,0,0,0,24,0,0
54,4,4,8,1,4,5,0,1,29,38,49,0,0
79,2,77,9,0,4,2,0,1,0,0,39,0,0
41,0,5,8,0,2,2,0,1,0,0,49,0,1
7,0,16,12,2,3,1,0,0,0,0,34,0,0
43,5,4,12,0,5,2,0,1,0,0,19,0,0
24,0,1,9,0,8,2,0,1,0,0,39,0,0
40,0,4,4,1,2,3,4,0,0,0,54,0,0
26,0,3,13,1,5,3,0,1,0,0,39,0,0
30,0,83,12,2,5,3,0,1,0,0,24,0,0
31,4,13,9,2,4,1,0,0,56,0,39,0,0
38,0,12,12,3,4,5,0,0,0,0,39,15,0
13,0,1,12,4,3,5,0,0,0,0,39,0,0
71,0,61,8,2,1,3,0,0,0,0,39,26,0
3,8,17,8,0,0,2,0,1,0,0,19,0,1
18,0,14,8,0,8,2,3,1,0,0,70,0,0
11,0,5,8,2,1,3,0,1,0,0,47,4,0
3,1,8,8,2,11,3,0,0,0,0,39,0,0
14,4,9,12,0,5,2,2,1,0,0,49,0,0
28,0,13,8,0,7,2,2,1,0,0,49,0,0
21,5,11,10,1,0,3,0,1,0,0,39,0,0
71,0,34,8,0,13,2,0,1,0,0,9,0,0
21,0,11,9,0,6,2,0,1,0,0,54,0,0
73,1,10,8,0,13,2,0,1,0,0,9,0,1
7,0,2,8,2,1,3,0,0,0,0,39,0,1
49,0,9,14,2,5,3,1,0,11,0,49,0,0
28,0,6,8,0,3,2,2,1,0,0,39,0,1
7,0,18,11,2,3,3,0,1,0,0,34,15,1
36,4,5,11,2,4,3,0,0,0,0,49,0,0
32,4,69,4,0,5,2,4,1,0,0,19,0,1
30,4,8,12,3,1,1,0,1,0,0,39,0,0
78,0,19,8,3,7,5,0,0,0,0,23,0,0
53,4,10,12,2,4,3,0,0,0,0,39,0,0
34,8,6,8,0,14,2,0,1,0,0,39,0,0
31,0,14,9,2,5,1,0,0,0,0,39,0,0
3,0,11,13,0,6,2,0,1,0,0,39,0,0
5,1,9,9,2,1,3,4,0,0,0,39,0,0
17,8,6,5,4,14,5,0,1,0,0,74,0,1
83,0,11,8,1,1,3,0,1,0,0,39,0,0
12,2,6,13,3,4,1,0,1,0,0,49,0,0
6,0,12,3,2,2,1,0,1,0,0,19,0,0
12,4,6,9,0,4,2,0,1,0,0,54,0,0
18,0,11,9,1,7,5,3,1,0,0,49,23,0
18,0,14,9,0,8,2,0,1,0,0,82,39,0
12,7,13,12,5,5,2,0,1,0,0,78,0,1
20,0,12,5,0,2,2,0,1,0,0,49,0,1
33,0,8,10,0,1,2,0,1,0,90,24,0,0
18,0,18,13,0,7,2,0,1,0,0,34,0,1
14,8,9,8,0,0,2,4,1,0,0,39,0,1
47,0,13,9,2,4,3,0,1,0,0,39,0,0
14,0,10,10,0,0,2,0,1,0,0,39,0,0
30,0,40,9,0,8,2,0,1,0,0,39,0,0
19,0,16,9,0,1,2,0,1,0,0,49,0,0
15,0,38,8,2,3,1,0,0,0,0,49,6,0
8,0,4,12,0,5,2,0,1,0,0,17,0,0
38,0,12,8,3,3,5,0,1,0,39,59,15,0
66,0,3,5,2,2,1,4,1,55,0,49,0,0
51,0,9,13,2,8,5,0,0,0,0,39,0,0
16,0,15,12,0,3,0,0,0,0,0,57,0,0
11,0,12,9,2,1,1,0,0,0,0,39,0,0
15,8,47,12,2,4,4,4,1,20,0,39,35,0
21,0,11,5,0,2,2,0,1,0,0,39,0,0
4,1,3,6,2,14,3,4,1,0,0,2,0,0
81,0,10,8,0,2,2,4,1,0,0,34,23,0
71,6,7,13,0,5,2,0,1,0,0,49,0,0
6,0,7,8,2,1,4,0,1,0,0,39,0,0
15,1,21,12,1,4,5,0,0,0,0,29,31,0
27,0,15,1,2,2,1,0,1,15,0,49,0,0
44,0,7,4,0,1,2,0,1,0,0,24,0,0
24,0,12,9,0,8,2,0,1,0,0,39,0,0
20,0,11,12,0,3,2,0,1,0,0,59,0,0
27,7,15,12,0,5,2,1,1,25,0,29,15,0
6,0,9,8,2,2,1,0,1,0,0,39,0,0
16,4,15,12,0,3,2,0,1,0,0,39,0,0
31,0,14,7,2,4,3,0,0,0,0,59,0,0
19,0,8,8,2,4,3,0,0,0,0,49,15,0
16,0,2,9,5,2,3,0,1,0,0,39,0,0
20,0,12,11,0,2,2,0,1,78,0,39,0,1
24,0,12,8,2,1,3,0,1,0,0,24,0,0
31,0,8,2,2,5,1,0,1,0,0,39,0,0
4,8,15,8,0,14,2,0,1,0,0,39,0,0
36,4,12,13,2,5,1,0,1,0,0,49,0,0
