age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
65,0,15,10,0,7,2,4,1,0,0,39,0,0
55,0,15,9,2,3,3,0,1,0,0,86,0,0
4,8,12,9,1,14,5,0,0,0,0,42,0,0
0,2,10,12,0,3,2,0,1,0,0,39,0,1
27,0,7,2,3,4,5,0,0,0,0,34,0,0
22,4,22,8,1,12,5,4,0,0,0,96,0,0
9,0,7,9,2,8,5,0,0,0,0,39,23,0
75,0,15,8,1,3,1,0,0,0,0,33,0,0
44,0,11,8,0,1,2,0,1,0,0,39,0,1
67,1,21,8,4,9,4,0,1,0,0,33,0,0
3,0,1,8,2,10,3,0,1,0,0,39,0,0
44,0,98,5,0,2,2,4,1,69,0,19,0,1
13,0,4,12,2,3,3,0,0,0,0,39,0,0
75,0,1,15,0,7,2,0,1,0,0,39,0,0
72,0,15,8,2,3,3,0,0,0,0,78,0,0
32,1,7,8,2,4,1,4,0,24,0,39,0,0
36,0,10,8,2,1,3,0,1,0,0,39,0,0
30,5,6,8,0,10,2,0,1,0,0,39,0,0
5,8,22,11,1,14,3,0,1,0,0,71,0,0
61,0,40,5,4,3,5,0,0,0,0,44,0,0
69,0,14,8,2,2,1,0,0,0,0,49,0,0
17,0,13,3,0,4,2,0,1,0,0,49,0,0
73,0,9,12,0,3,2,0,1,56,0,49,0,0
77,0,6,8,0,10,2,0,1,0,0,39,0,1
4,0,1,12,1,5,5,0,0,0,0,84,0,0
64,0,87,12,2,0,1,0,0,0,0,59,16,0
78,1,8,12,1,5,3,0,0,0,0,58,0,0
21,0,11,8,3,1,3,0,1,0,0,39,0,1
16,0,14,12,3,0,3,4,0,0,0,54,25,0
16,0,8,10,2,7,3,4,0,0,0,39,20,0
44,0,7,8,2,7,1,0,0,71,0,49,10,0
16,0,6,8,2,8,1,0,0,0,0,39,0,1
9,1,6,9,0,8,2,0,1,0,0,39,18,1
72,0,2,8,2,2,3,0,0,0,0,59,0,0
5,0,10,8,2,8,1,0,0,0,0,39,0,0
46,0,12,0,0,1,2,0,1,0,0,39,0,1
29,8,7,11,0,14,0,0,0,0,0,49,0,0
81,0,7,8,0,2,0,0,0,0,0,19,0,0
24,0,16,12,2,5,3,4,1,1,0,39,0,0
3,0,14,9,2,10,4,0,1,10,0,39,0,0
68,5,6,8,2,1,1,0,1,0,0,59,5,0
48,0,12,8,1,7,3,0,0,0,0,39,0,0
73,0,2,14,2,7,1,0,0,0,0,39,0,0
10,0,11,8,2,10,1,0,1,0,0,3,0,0
43,1,4,13,2,1,3,0,1,0,0,59,0,0
22,0,1,9,0,8,2,4,1,0,0,39,0,1
13,4,9,12,0,5,2,0,1,0,0,39,36,0
57,0,9,9,4,10,3,0,1,0,0,39,0,0
35,4,11,12,1,13,3,1,1,0,0,39,37,0
7,0,15,8,2,3,3,0,1,0,0,43,0,0
76,5,7,8,0,5,2,4,1,0,0,29,0,0
26,0,21,8,0,10,2,2,1,0,0,39,0,0
19,0,15,8,1,2,5,4,0,0,0,62,0,1
56,4,97,12,0,0,0,0,0,0,0,59,0,0
57,0,14,8,2,1,1,0,1,0,0,39,0,0
17,1,15,12,0,4,2,2,1,0,35,39,0,0
11,0,8,12,1,3,2,4,1,0,62,39,30,0
35,0,11,9,1,5,3,0,0,0,0,39,0,0
42,0,13,7,0,1,2,0,1,0,0,39,0,0
43,3,14,9,4,2,5,0,0,14,0,39,0,0
1,1,8,9,0,4,2,4,1,0,0,70,0,0
20,0,21,8,0,3,2,0,1,0,0,34,0,0
27,0,10,12,4,5,3,4,0,0,0,34,0,0
41,0,83,9,2,7,3,0,0,87,0,39,0,0
70,0,13,9,0,8,2,0,1,0,0,39,0,1
18,0,7,9,0,6,2,0,1,0,79,39,0,1
47,0,2,8,1,7,3,0,0,0,0,39,0,0
81,0,6,8,4,1,3,0,1,0,33,39,0,0
24,1,72,12,0,1,2,0,1,66,0,34,0,0
78,0,8,13,2,2,3,4,0,0,0,34,0,0
57,0,87,8,0,6,2,0,1,0,0,34,0,0
27,1,18,8,0,7,2,0,1,0,0,39,0,0
74,2,1,9,0,4,2,0,1,0,0,39,0,0
62,0,10,9,0,8,0,0,0,0,0,39,0,0
31,0,11,8,2,3,3,0,0,0,0,39,0,0
38,0,63,6,1,0,2,0,1,0,0,39,0,0
21,1,15,12,0,5,2,0,1,0,0,39,0,0
9,0,7,8,0,4,2,0,1,0,0,39,0,1
51,5,4,7,0,1,2,4,1,0,0,39,0,1
64,1,11,9,2,3,3,0,1,0,0,39,0,0
55,0,12,8,0,6,2,0,1,0,0,39,0,0
18,0,10,5,0,2,2,0,1,0,0,19,0,0
61,0,12,8,0,4,2,0,1,0,0,45,0,0
3,5,15,9,2,8,1,0,0,0,0,39,0,0
16,0,8,13,0,4,2,0,1,0,0,93,0,0
38,0,2,8,0,4,2,0,1,0,0,39,0,1
0,0,13,5,2,6,1,0,1,0,0,39,0,0
14,8,14,9,0,14,2,0,1,0,0,39,30,1
21,0,13,13,0,5,2,0,1,0,0,39,9,0
74,0,14,8,2,6,1,4,1,5,0,39,0,0
26,0,21,8,2,7,3,3,0,0,0,39,0,0
9,0,6,13,2,5,3,0,0,0,0,49,0,0
49,1,6,8,2,9,3,0,1,0,0,49,0,0
20,0,11,9,0,3,2,0,1,0,0,44,0,0
83,1,10,9,0,4,2,0,1,85,0,39,0,1
65,0,28,9,2,3,3,0,0,71,0,19,0,0
30,2,7,8,0,4,0,0,0,0,0,39,0,1
46,0,1,14,2,8,5,0,0,0,0,39,0,0
2,0,12,10,0,1,2,0,1,0,0,34,0,1
76,0,6,5,2,1,1,0,1,0,0,59,24,1
13,0,12,9,2,8,3,0,0,0,0,39,0,0
58,3,11,9,2,4,1,1,1,0,0,39,0,0
10,0,10,8,0,6,2,0,1,0,0,35,0,1
12,0,7,8,1,11,5,0,0,98,0,36,0,1
50,0,8,9,2,8,3,0,0,0,0,39,0,0
15,0,11,9,0,4,2,1,1,0,0,39,8,0
26,0,21,11,4,8,5,0,0,0,0,19,0,0
7,0,2,9,2,4,1,4,1,0,0,49,20,0
8,3,52,9,2,3,3,0,0,0,0,39,0,0
63,0,1,12,2,5,5,0,0,0,0,49,0,0
3,0,29,8,2,2,5,0,0,0,0,54,0,0
27,0,13,11,4,0,4,0,0,23,0,39,0,0
7,0,18,9,2,3,1,0,0,0,0,39,0,0
22,5,16,8,1,12,5,0,0,0,0,22,0,0
18,0,7,10,4,8,3,0,0,0,0,39,5,1
21,0,9,8,0,6,2,0,1,0,0,39,0,1
21,0,12,11,3,8,5,0,0,0,0,67,38,0
27,0,18,9,3,8,2,0,1,0,0,39,0,0
44,0,9,8,1,2,3,0,1,0,0,54,0,1
34,7,13,6,2,5,1,0,1,0,0,39,0,0
28,0,12,9,4,2,4,0,1,0,0,39,0,0
55,0,70,7,0,8,2,0,1,0,0,34,0,1
13,0,4,12,2,2,1,0,0,0,0,29,0,0
43,0,12,9,0,2,2,0,1,0,0,19,0,0
56,0,8,14,2,1,3,0,1,0,0,39,0,0
37,0,4,13,6,1,3,0,1,0,64,39,0,0
7,5,18,8,2,1,3,0,1,0,0,65,0,0
75,0,38,8,2,7,4,0,1,0,0,39,0,0
14,0,11,8,2,7,5,0,0,0,0,39,0,0
4,0,10,8,0,5,0,0,0,0,0,34,0,0
74,5,47,2,0,1,2,0,1,0,29,39,0,0
16,2,12,13,2,4,1,0,1,0,0,44,41,0
36,0,9,9,4,2,5,0,0,22,0,36,0,1
13,0,12,12,2,8,1,0,0,0,0,39,0,0
9,0,7,12,0,4,2,0,1,0,0,39,0,1
21,0,13,12,3,5,3,0,0,0,0,44,0,0
61,0,10,8,2,1,1,0,1,0,0,39,0,0
18,0,7,12,1,8,3,0,0,0,0,39,0,0
29,0,2,8,0,3,2,0,1,0,0,6,2,0
26,4,21,8,5,13,3,0,0,0,0,49,0,0
24,2,11,12,0,8,2,0,1,53,0,62,0,0
60,5,16,8,2,8,4,4,0,0,0,39,0,0
62,5,14,8,0,9,2,4,1,0,0,57,0,0
29,0,2,9,0,2,2,0,1,64,0,62,0,0
59,0,15,11,0,9,2,0,1,0,0,49,0,0
35,0,16,9,1,2,3,1,0,0,0,54,30,0
3,1,16,13,2,1,3,0,1,0,0,39,0,0
62,0,11,8,0,1,2,0,1,0,0,49,0,0
8,0,10,9,4,2,5,0,1,0,0,49,0,0
14,1,14,8,0,1,2,0,1,0,0,39,0,0
3,0,18,8,2,2,1,0,1,0,0,34,0,0
65,0,75,9,1,14,3,0,0,0,0,49,0,1
20,0,10,8,0,1,2,0,1,12,50,39,0,0
74,0,12,7,2,1,3,0,1,0,0,59,0,0
54,1,49,12,0,4,2,0,1,0,0,44,0,1
0,0,22,10,0,1,2,1,1,0,0,34,0,0
34,0,6,9,0,1,2,1,1,0,0,39,0,0
21,0,15,9,0,0,4,0,0,0,0,34,35,0
17,0,15,9,0,5,2,2,1,0,0,39,30,0
9,0,19,8,0,6,2,0,1,0,0,39,0,0
25,0,53,8,2,2,1,4,1,0,0,39,0,0
0,2,4,8,0,4,2,0,1,0,0,39,0,1
50,0,71,8,2,6,1,0,1,0,0,5,0,0
21,0,6,8,1,1,3,0,1,0,0,39,0,0
70,0,6,8,0,7,4,0,1,0,0,39,0,0
20,1,21,9,0,7,2,0,1,0,45,39,0,1
5,0,1,9,2,4,3,0,1,0,0,54,0,0
21,0,15,10,1,1,2,0,1,0,0,39,0,0
7,5,2,9,2,8,3,4,0,0,0,34,0,0
38,4,1,12,0,5,2,0,1,0,0,93,0,1
37,3,6,10,5,8,5,0,0,0,0,39,0,0
64,0,6,9,1,4,3,0,0,0,0,39,0,0
20,0,10,9,0,4,2,0,1,0,0,44,0,1
4,0,2,8,0,1,2,0,1,0,0,59,0,0
51,0,6,8,2,6,1,1,1,0,0,78,0,0
67,0,0,13,2,1,3,4,1,7,0,44,0,0
35,0,32,8,1,8,3,0,0,0,0,34,30,0
60,0,12,15,0,2,2,0,1,0,0,94,0,1
67,8,9,8,1,14,3,4,1,0,0,8,0,0
17,0,15,12,0,5,2,4,1,0,0,92,0,0
20,0,22,8,0,2,2,0,1,25,0,39,0,1
24,0,5,9,2,4,3,0,0,0,0,34,0,1
66,0,14,8,0,5,2,0,1,0,0,49,0,1
14,0,14,6,1,2,5,0,0,0,82,39,0,0
76,4,37,9,1,10,3,0,1,0,0,29,0,0
70,2,11,12,4,4,5,0,0,0,0,39,0,0
19,8,15,6,1,14,5,0,1,0,0,9,0,0
66,8,11,4,6,14,5,1,0,0,0,72,0,0
55,3,12,12,0,3,2,0,1,0,0,83,0,0
70,0,11,9,1,5,1,0,0,0,22,39,0,0
53,1,2,12,1,5,3,0,1,0,0,34,0,0
25,4,82,13,0,2,2,0,1,0,0,48,0,0
6,0,11,12,2,12,3,0,0,0,0,39,38,1
14,0,16,8,0,5,2,0,1,0,0,39,0,0
3,0,74,8,2,7,3,0,0,0,18,39,0,0
9,4,7,6,2,2,1,0,1,0,0,50,0,0
71,2,13,12,0,4,2,0,1,0,0,59,0,1
50,0,7,9,2,8,5,0,0,0,23,39,0,0
9,0,7,9,0,5,2,0,1,0,0,26,0,0
50,0,15,8,2,2,3,0,1,0,0,39,0,1
2,0,14,8,0,1,2,0,1,24,0,59,0,0
13,5,14,8,2,13,1,0,1,0,0,49,0,0
19,0,5,12,1,5,5,0,0,0,0,39,0,0
3,5,1,9,2,4,3,0,1,56,0,39,21,0
3,0,80,10,2,1,4,0,1,39,0,59,0,0
47,0,14,8,2,5,3,0,1,0,0,39,0,0
32,8,6,8,2,14,1,0,1,0,0,43,0,0
20,0,11,9,4,8,5,0,0,0,38,19,0,0
28,1,11,8,0,9,2,0,1,0,0,39,6,1
26,0,19,8,0,2,2,0,1,0,0,39,0,0
3,0,21,9,2,4,3,0,1,0,0,44,0,0
52,0,12,12,0,5,2,4,1,22,0,24,0,0
25,1,6,9,0,5,2,0,1,0,0,59,0,1
1,5,10,8,2,1,1,0,1,96,0,59,0,0
9,0,6,11,0,8,2,0,1,0,0,47,7,1
27,0,12,12,0,3,2,0,1,94,0,44,0,1
3,0,80,13,2,4,3,0,1,0,8,49,26,0
30,0,64,8,0,2,2,0,1,0,0,34,0,1
3,8,21,15,2,14,3,0,0,39,0,39,0,0
15,1,12,9,2,5,3,0,0,0,0,39,0,0
60,4,6,9,1,5,5,0,0,0,0,39,0,0
11,6,8,8,2,10,3,0,1,0,0,59,0,0
40,8,11,9,0,14,0,0,0,0,0,44,0,0
21,1,71,8,0,1,2,3,1,0,0,39,0,1
48,4,11,5,0,1,2,0,1,0,0,59,0,1
12,0,13,9,0,8,2,3,1,68,0,39,0,0
9,0,6,10,0,1,2,0,1,0,0,39,0,0
5,0,1,8,2,2,1,0,1,0,0,90,0,0
0,8,6,14,0,14,2,0,1,0,0,81,0,1
35,4,97,8,1,2,1,0,0,0,0,29,41,0
15,0,58,8,0,1,2,0,1,0,0,49,0,0
83,8,13,10,2,14,3,0,0,0,0,55,0,1
26,4,21,12,2,11,1,2,1,0,0,54,0,1
18,0,11,6,1,0,5,0,0,0,0,54,17,0
49,0,11,12,2,13,3,0,1,0,0,54,0,0
61,0,11,6,0,5,2,0,1,0,0,90,0,0
15,0,7,1,0,0,4,0,0,0,68,59,0,0
57,3,14,9,1,3,3,0,1,0,0,8,10,0
26,0,21,5,0,3,2,2,1,0,0,49,0,0
43,4,11,8,0,10,2,0,1,65,0,59,0,1
4,0,77,10,2,1,1,1,1,0,0,39,0,0
20,5,21,8,0,1,2,0,1,0,30,39,0,1
57,0,37,9,0,5,0,0,0,0,0,39,0,0
83,0,1,8,0,11,2,0,1,0,0,84,0,1
13,0,9,12,2,4,3,0,0,0,0,39,33,0
27,0,7,12,0,5,2,0,1,0,0,19,0,0
34,0,12,8,0,8,2,4,1,0,0,56,0,0
14,2,39,12,0,3,2,0,1,0,28,44,0,0
25,4,14,9,1,2,3,0,0,0,0,39,6,0
26,0,15,13,5,5,3,2,0,33,0,13,0,0
48,0,87,12,2,8,3,0,0,0,0,23,0,0
73,5,79,9,0,11,0,4,0,0,0,89,0,0
5,0,10,8,2,6,3,0,1,0,0,90,0,0
20,0,21,8,0,7,2,0,1,0,0,39,0,0
11,0,12,8,2,8,3,0,0,0,0,96,0,0
73,0,10,12,4,0,3,0,0,0,0,39,0,0
61,0,5,8,0,3,0,0,0,0,0,44,0,1
27,0,12,8,1,3,5,4,1,0,0,76,0,0
7,0,15,9,2,8,5,0,0,0,0,53,39,0
59,0,6,9,5,2,5,4,0,0,0,34,0,0
20,3,22,9,0,10,2,0,1,0,0,49,0,1
2,0,11,8,0,10,2,0,1,0,0,39,0,0
38,5,8,8,0,8,0,0,0,0,0,39,0,1
0,0,9,9,0,5,0,0,0,0,0,34,0,0
7,0,15,8,2,3,1,1,0,0,0,39,0,0
24,0,11,8,0,9,2,0,1,0,0,49,0,0
31,0,26,8,2,7,5,0,0,0,0,39,0,0
45,1,6,8,0,1,2,0,1,0,0,39,0,0
0,0,4,8,0,9,2,0,1,0,0,76,0,0
29,4,2,9,0,8,2,0,1,0,0,39,0,1
13,0,9,8,2,3,1,0,1,0,0,59,0,0
17,0,13,8,2,4,1,2,1,0,0,49,0,0
68,1,9,12,1,3,3,4,0,0,0,69,0,0
12,8,13,9,2,14,1,0,0,0,21,96,0,0
51,0,49,5,1,1,3,0,1,62,0,77,0,0
7,0,15,12,2,5,3,1,0,0,0,29,6,0
80,0,12,12,5,0,5,0,0,0,0,39,0,1
79,0,10,9,0,2,2,1,1,0,0,54,0,1
22,0,6,5,0,3,2,4,1,0,0,39,0,1
32,0,15,9,2,6,1,0,1,0,0,39,0,0
35,0,11,8,1,1,3,0,1,0,0,39,28,0
68,4,97,8,2,8,1,0,1,0,0,39,0,0
69,8,6,14,2,14,1,0,1,0,0,33,0,0
54,4,8,6,2,2,1,0,1,0,0,54,0,0
70,1,13,15,3,1,2,0,1,0,0,39,0,1
12,0,14,9,2,3,1,0,0,79,0,39,26,0
22,4,13,4,0,5,0,0,0,0,0,39,0,0
80,0,76,9,0,1,2,0,1,0,0,44,0,1
73,2,11,8,0,4,2,0,1,0,0,44,0,1
18,0,7,8,1,7,3,0,0,0,0,39,0,0
74,0,9,8,0,4,2,0,1,0,0,39,0,1
11,0,12,8,1,7,5,0,1,0,0,39,14,1
14,0,7,6,2,6,3,3,1,0,0,19,0,0
19,4,1,8,1,8,3,0,0,0,0,15,0,0
45,0,6,8,1,6,5,0,1,40,0,39,0,0
32,0,6,8,0,3,2,0,1,0,0,44,0,0
51,2,9,8,4,5,4,0,1,0,0,39,0,0
13,0,4,12,2,3,3,0,1,0,0,39,0,0
11,0,10,8,2,11,1,0,1,0,0,39,0,0
65,0,12,8,0,10,2,0,1,0,0,39,0,0
60,0,15,8,2,8,5,0,0,0,0,39,11,1
30,1,27,12,2,4,3,1,1,0,0,39,0,0
14,0,16,8,2,7,3,0,0,0,0,39,0,0
22,8,10,10,1,14,5,0,0,0,0,19,0,0
37,0,11,12,1,4,5,0,1,0,0,39,0,0
23,0,11,9,0,7,0,0,0,0,0,39,0,1
11,0,8,8,0,10,2,4,1,0,0,39,0,1
39,8,6,10,2,14,1,0,1,0,0,39,0,0
76,4,1,4,0,5,2,0,1,0,0,48,0,1
55,0,11,12,0,3,2,0,1,0,0,96,21,1
64,0,12,13,0,5,2,0,1,0,0,39,0,1
33,2,11,12,4,4,5,0,0,0,0,44,0,0
19,4,15,11,3,8,2,0,1,0,0,39,0,1
17,0,8,8,0,13,0,0,0,0,0,39,0,0
63,0,4,9,0,8,2,0,1,0,0,32,0,1
52,4,12,9,2,2,3,0,0,0,0,39,0,0
19,0,43,12,0,2,2,0,1,0,0,61,0,1
22,0,1,4,0,8,2,0,1,0,0,39,0,1
8,0,7,12,0,5,2,0,1,0,0,39,0,0
22,0,16,8,0,3,2,0,1,0,0,39,0,0
52,1,6,12,0,4,2,0,1,0,0,39,0,0
38,0,16,10,2,7,3,0,0,0,0,39,0,0
65,0,12,9,0,4,2,0,1,0,0,44,0,1
5,4,22,9,2,2,3,0,0,0,0,39,30,0
46,0,10,8,0,8,0,0,0,0,0,39,0,0
20,0,21,1,0,7,2,0,1,0,11,39,0,0
16,4,12,9,2,8,1,0,0,0,0,5,0,0
4,0,6,13,0,1,2,0,1,0,0,39,0,1
70,0,1,8,1,11,3,0,1,0,0,49,0,1
71,0,2,8,2,2,5,0,0,0,0,88,0,0
12,0,13,5,0,10,2,0,1,27,0,59,0,1
20,0,11,8,0,2,2,0,1,0,0,29,0,0
19,0,1,9,1,8,3,0,0,0,0,34,0,0
23,0,9,12,0,5,2,0,1,0,0,29,0,1
9,0,6,11,2,5,5,0,0,0,0,39,16,0
29,0,9,9,1,4,3,0,1,0,0,39,0,0
