age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
20,0,15,5,0,5,2,4,0,0,0,39,0,1
16,0,36,6,2,6,3,0,1,0,0,39,0,0
31,2,10,9,2,7,5,0,0,0,0,44,0,0
41,3,10,8,1,2,3,0,0,0,0,49,0,0
21,0,16,12,1,4,5,0,0,0,26,44,0,1
58,0,2,12,1,8,3,0,1,0,87,59,0,1
20,0,13,8,0,14,2,4,0,0,0,39,0,0
15,2,9,8,2,4,1,0,0,0,0,49,0,0
19,0,8,9,2,5,3,3,0,0,69,49,0,0
3,4,1,12,0,3,2,0,1,0,0,39,0,0
49,8,13,5,0,3,2,0,0,0,0,88,0,0
61,0,11,9,2,3,4,0,1,0,0,49,0,0
24,3,5,8,0,14,2,0,0,0,0,59,0,1
6,3,12,8,2,12,3,0,1,0,0,46,21,0
58,0,1,9,3,2,0,0,1,0,0,39,0,1
43,4,11,8,2,7,1,0,1,0,0,39,0,0
17,5,11,9,0,12,2,0,1,0,0,19,0,0
44,0,8,8,0,2,2,0,1,0,0,39,0,0
81,0,9,13,0,9,2,0,1,0,0,39,0,0
25,0,3,12,0,5,2,1,1,0,0,39,0,0
72,0,10,8,0,1,2,0,1,0,0,39,0,1
7,0,11,8,2,1,4,0,1,15,0,72,0,0
57,2,10,13,2,2,1,1,1,0,0,9,3,0
4,0,15,6,2,14,3,0,0,0,0,90,0,0
20,0,13,9,0,8,2,0,0,0,0,39,0,0
8,4,10,12,0,3,2,0,1,94,0,39,0,0
38,0,1,8,0,14,2,0,1,0,0,39,0,1
82,5,1,10,1,1,3,0,1,0,0,39,0,1
52,0,63,9,0,4,2,0,0,0,0,90,0,0
28,2,17,8,0,2,2,0,0,0,0,59,0,0
69,4,74,6,2,1,1,0,1,0,0,34,0,1
30,0,14,12,1,5,5,0,1,71,0,39,31,0
39,3,6,9,0,4,2,0,1,0,0,39,0,0
3,3,2,8,2,14,3,0,1,0,0,19,0,0
20,1,13,9,0,2,2,0,0,0,0,39,0,0
31,3,13,12,0,3,2,4,1,0,0,39,0,1
40,0,12,8,0,1,2,0,0,0,0,39,0,0
47,0,8,9,1,8,1,0,1,0,0,38,0,0
8,0,8,6,0,9,3,0,1,0,0,39,0,0
67,5,7,8,2,8,1,0,0,0,0,62,0,0
20,0,12,9,6,5,3,0,0,0,0,39,0,1
7,0,20,12,2,4,4,0,0,0,0,39,39,0
64,0,82,8,0,8,2,4,0,0,0,39,0,0
21,0,2,8,0,2,2,1,1,0,0,19,0,1
46,0,15,8,0,1,2,0,1,0,0,39,0,0
43,0,7,1,0,2,2,0,0,30,0,56,0,1
19,5,13,9,2,1,3,0,1,0,0,84,34,0
16,0,9,5,0,2,2,0,0,0,0,49,0,0
3,6,5,9,2,3,1,0,0,0,0,19,0,0
20,0,7,13,0,4,2,0,1,0,0,39,10,1
36,1,2,8,0,9,2,0,1,0,0,39,0,0
7,8,1,6,2,5,1,0,0,0,19,65,0,0
47,5,10,6,0,1,0,0,1,0,0,19,0,0
5,4,11,9,1,12,3,0,0,37,0,39,0,0
0,0,1,12,0,5,2,0,1,0,0,19,0,1
61,8,6,6,1,6,3,0,0,0,0,39,0,1
27,0,7,12,0,0,2,4,1,0,0,44,0,0
8,0,40,12,2,5,3,1,1,0,0,39,0,0
34,2,5,8,2,1,3,0,0,0,0,49,0,0
22,0,85,12,1,4,1,0,1,0,99,39,29,0
40,0,6,12,1,4,5,0,1,0,0,90,0,0
65,0,14,10,1,1,3,4,1,0,0,39,0,1
78,8,20,8,2,5,1,0,1,0,0,39,0,0
14,1,2,1,2,2,5,1,1,0,0,80,0,0
12,0,1,9,2,4,3,0,0,0,0,29,0,0
6,0,7,12,2,8,3,0,0,0,0,39,0,0
24,8,1,10,0,7,2,0,1,0,0,34,0,0
13,1,10,9,0,4,2,0,0,0,0,6,0,1
30,0,3,6,3,6,5,4,1,0,0,13,0,1
65,3,2,12,0,5,2,1,0,0,0,39,0,0
4,0,13,9,2,3,1,1,0,0,0,59,0,0
8,0,8,9,2,8,3,0,1,0,0,51,0,0
30,1,13,10,1,10,3,0,1,0,0,23,0,1
46,0,10,9,0,5,2,0,0,0,0,94,0,0
10,8,81,9,4,3,5,1,1,0,0,39,0,0
12,0,6,8,3,1,3,0,1,0,0,5,0,0
55,0,14,5,0,1,2,0,1,0,0,39,0,1
74,0,16,10,0,0,2,0,0,0,0,39,0,0
31,0,63,9,0,14,2,4,0,0,0,39,0,1
36,0,11,6,0,6,0,0,1,0,0,29,0,0
67,0,79,12,2,3,3,0,0,0,0,59,0,0
63,0,2,8,3,7,3,0,1,0,0,39,0,0
72,3,12,8,0,14,2,0,1,76,0,39,0,0
7,0,11,9,2,3,1,4,0,25,0,39,0,0
26,3,12,12,1,0,1,0,1,0,0,39,0,0
8,4,65,6,2,6,1,0,1,0,0,34,0,0
57,8,2,10,0,0,2,0,1,0,0,64,0,0
24,1,13,9,0,7,2,0,1,4,0,92,0,1
21,0,14,12,0,4,2,4,1,0,0,39,11,0
27,0,10,8,2,6,1,0,0,28,0,41,0,0
4,0,56,8,2,1,4,0,1,0,0,81,0,0
20,0,3,13,0,4,2,4,1,18,78,34,0,1
10,0,7,8,4,8,3,4,1,0,0,39,0,0
15,0,11,4,0,4,2,0,0,0,0,51,0,0
16,0,10,9,2,3,3,0,1,0,0,90,0,0
53,0,9,8,4,7,3,0,0,0,0,29,0,1
24,0,12,5,0,14,2,0,1,0,0,39,12,1
59,0,11,9,0,1,2,0,1,0,0,39,0,0
22,0,9,8,2,10,3,0,0,0,0,39,0,0
16,0,15,8,2,12,3,4,0,0,0,44,0,0
33,0,13,6,0,14,2,4,1,0,0,39,0,1
10,3,12,2,2,9,3,0,1,0,0,46,0,0
22,0,16,10,1,13,3,0,0,0,0,39,0,0
60,0,22,9,0,7,2,0,1,0,0,68,1,0
41,5,20,11,0,2,2,0,1,0,0,88,32,0
4,0,22,14,2,5,1,0,1,0,0,39,0,0
3,1,6,9,2,0,5,0,0,0,0,44,0,0
8,0,11,12,0,5,2,0,1,43,0,39,2,0
38,5,7,8,1,7,3,0,0,0,0,58,0,0
7,7,45,6,2,5,1,1,0,0,0,39,0,0
5,0,35,8,0,4,2,0,0,0,0,19,0,0
7,0,20,9,1,14,3,0,0,0,0,39,0,0
52,0,10,8,2,1,3,0,1,0,0,44,0,0
84,0,7,9,0,1,2,0,1,0,0,39,0,1
45,3,8,9,2,3,1,0,1,0,0,59,0,0
10,4,12,5,1,5,5,0,1,0,0,75,0,0
40,0,13,9,2,3,1,1,1,0,0,39,0,1
19,0,7,12,0,4,2,0,1,0,0,49,0,1
56,0,1,8,0,2,2,0,0,0,0,39,0,0
6,0,13,5,2,3,1,0,0,0,0,44,0,0
69,0,9,8,2,2,3,0,0,0,0,39,0,0
22,8,74,8,1,10,3,0,1,0,0,39,0,0
6,4,13,12,2,4,1,0,1,0,0,39,0,0
41,0,69,12,2,5,1,0,0,0,0,39,0,0
51,0,15,8,0,9,2,0,1,0,0,44,0,0
12,0,12,8,0,1,2,0,0,0,0,39,0,0
31,0,15,9,1,4,5,0,1,0,0,44,0,1
24,0,6,13,0,14,0,0,1,0,0,39,0,0
46,1,58,8,0,2,0,0,1,0,0,39,10,1
41,2,13,8,0,12,2,0,1,0,0,49,0,0
32,8,12,12,0,3,2,0,0,0,0,39,1,0
19,8,34,6,2,5,5,0,1,0,0,37,0,0
12,0,10,6,2,1,3,1,1,0,0,39,0,0
78,0,16,9,2,0,1,0,1,0,0,49,0,0
49,0,12,8,0,10,2,0,1,0,0,39,0,0
64,1,6,13,2,8,1,0,1,0,0,59,0,0
8,0,6,9,0,5,2,0,1,0,0,39,0,0
22,0,2,8,0,1,0,0,1,0,0,39,0,0
31,0,12,6,1,1,5,0,1,0,0,39,0,0
7,0,66,8,2,9,3,0,0,0,0,39,0,0
22,4,11,14,2,5,1,4,1,0,0,39,2,0
36,0,11,6,0,1,2,0,0,0,0,39,0,1
60,0,1,8,0,8,2,0,1,0,0,39,0,0
57,0,9,12,1,4,3,0,1,0,0,59,0,1
21,0,81,9,1,8,1,0,1,0,0,39,0,0
68,0,41,8,1,7,1,0,0,0,0,98,0,0
56,0,10,8,0,7,2,0,1,0,0,39,0,0
37,0,10,9,3,5,3,0,1,0,0,39,0,1
39,0,11,3,1,10,1,4,0,0,0,39,0,0
4,0,9,9,2,12,3,0,1,0,0,39,0,0
15,0,8,8,1,7,1,0,1,0,0,41,0,0
67,0,12,12,0,4,2,0,1,0,0,11,0,0
19,0,9,4,0,6,2,0,1,0,0,44,0,0
66,0,6,12,0,3,2,0,1,0,0,49,0,1
8,2,12,9,2,12,3,0,0,0,0,49,0,0
20,1,3,8,0,2,0,0,0,0,0,44,0,0
74,0,35,8,0,2,2,1,1,9,0,29,0,0
24,0,11,12,2,3,1,0,0,0,0,19,0,0
21,5,8,13,1,5,3,4,1,0,0,30,0,0
60,6,24,12,1,5,1,0,1,0,0,39,0,0
17,0,83,8,3,9,3,0,1,0,0,12,0,0
19,4,6,14,0,2,0,0,1,0,0,34,0,0
20,0,9,8,0,1,2,0,1,0,0,19,0,1
15,0,11,8,2,9,1,0,1,0,0,39,21,0
22,0,3,5,1,3,5,1,1,0,0,39,0,0
77,0,11,8,1,3,5,4,1,0,0,39,0,0
83,0,7,8,0,12,2,0,1,46,0,39,0,0
17,0,13,12,1,5,5,0,0,0,0,34,0,0
31,0,20,12,0,5,0,0,1,0,0,93,0,1
12,0,16,8,0,10,2,0,1,0,0,19,0,0
23,4,11,9,1,7,3,0,1,0,0,39,0,0
37,0,12,12,0,1,2,0,0,0,0,85,0,1
31,1,15,0,0,8,2,0,1,0,0,39,0,1
16,0,13,12,2,5,1,4,1,0,0,39,0,0
22,0,11,12,1,5,1,0,0,38,0,39,0,0
52,3,10,9,2,8,1,0,1,0,0,39,0,1
10,0,11,8,2,14,5,4,1,0,0,39,0,0
24,1,13,12,0,5,2,0,1,0,0,44,0,1
22,0,95,12,0,5,2,4,1,0,0,19,0,0
54,0,2,12,2,4,3,0,1,0,0,37,0,0
50,1,6,4,2,6,1,0,1,0,0,39,0,0
7,5,3,9,2,8,1,0,1,0,0,39,0,0
31,1,6,8,0,1,0,0,1,0,0,89,0,0
57,0,58,13,1,5,5,0,1,0,0,69,0,1
38,0,8,10,0,7,2,0,0,0,0,28,0,0
31,0,5,8,0,8,1,4,1,0,0,34,0,0
61,0,9,9,0,0,2,4,1,0,0,39,0,0
21,0,10,13,0,9,2,0,0,0,0,44,0,1
22,0,3,15,0,14,2,1,1,0,0,19,0,0
15,0,3,6,0,1,2,1,0,0,0,39,0,0
64,0,7,0,2,10,1,0,1,0,0,49,0,1
53,0,77,14,2,2,1,0,0,0,0,39,0,1
11,0,11,8,0,1,2,0,1,0,0,21,0,0
23,0,6,8,2,1,3,0,1,0,0,34,0,0
68,0,9,12,2,4,1,0,1,0,0,49,0,0
4,1,16,9,2,8,1,2,0,0,0,59,0,0
19,2,11,8,0,2,2,0,1,0,0,49,0,0
23,0,65,8,2,7,3,1,1,0,0,39,0,1
9,0,5,12,0,5,2,4,0,0,0,39,0,1
22,1,6,12,2,3,3,0,1,72,0,59,0,0
11,0,11,9,2,11,1,0,0,0,55,39,10,1
19,1,11,8,0,14,2,4,1,0,0,39,0,0
30,8,20,12,0,3,2,0,1,0,0,39,4,1
25,2,29,12,2,13,5,0,1,0,0,74,0,0
35,0,14,4,1,4,3,4,0,0,0,29,0,0
51,2,73,9,0,5,2,0,1,0,0,49,0,1
67,1,4,12,0,3,2,4,1,0,0,7,0,1
22,0,5,13,1,5,3,0,1,0,0,39,0,0
6,8,10,8,4,3,3,0,0,45,0,61,0,0
22,7,8,8,0,6,2,0,1,0,0,39,0,0
8,1,13,13,0,4,2,0,0,0,0,39,0,0
1,0,11,8,0,10,2,0,1,0,0,39,0,0
4,0,9,0,2,8,3,0,0,46,0,39,0,0
60,0,6,9,2,5,1,0,1,0,0,39,0,0
18,4,12,8,2,7,3,0,0,0,0,39,0,0
13,0,5,9,1,8,3,0,0,0,0,72,0,0
37,0,12,8,0,4,2,0,1,73,0,39,0,0
6,8,41,9,2,3,1,0,0,0,0,39,0,0
7,0,11,8,2,1,5,4,0,0,0,7,0,0
47,0,8,8,1,14,5,0,1,0,0,39,0,0
26,0,12,8,2,14,3,0,0,0,24,49,0,0
32,0,97,12,2,8,1,0,0,0,0,39,0,0
57,1,6,9,0,2,2,0,0,0,0,49,0,0
16,0,90,12,2,5,3,0,1,0,0,39,0,0
8,0,75,9,2,8,1,0,0,56,0,81,0,0
12,0,11,13,2,4,4,4,0,0,0,9,0,0
27,0,7,8,0,1,2,0,1,0,0,1,0,0
17,0,14,8,0,4,2,0,1,0,0,44,0,0
17,3,10,15,0,5,2,0,1,0,0,49,0,0
24,8,11,9,0,2,2,0,1,0,0,19,0,1
4,0,7,9,2,4,1,0,1,0,0,9,0,0
31,1,6,6,1,1,3,0,1,0,0,74,0,0
22,4,83,8,1,8,3,0,1,0,0,39,0,0
20,0,15,8,0,9,2,0,0,0,0,19,0,1
25,3,42,12,0,5,2,0,1,0,87,59,0,1
36,0,6,8,0,12,2,0,1,0,0,39,0,0
20,1,41,8,0,4,2,0,0,0,0,49,0,0
11,0,10,8,0,2,2,1,1,0,0,39,0,1
33,0,7,12,0,10,2,0,1,0,0,39,0,0
55,8,7,15,2,2,5,4,0,15,0,39,0,0
6,0,73,6,2,5,1,0,1,0,0,61,0,0
38,0,12,8,3,2,5,0,1,0,0,75,0,0
74,0,14,9,0,4,2,0,1,0,0,8,0,0
16,5,47,12,3,3,5,0,0,0,0,65,0,0
30,0,5,1,0,2,2,0,1,0,0,49,0,0
36,0,12,9,0,14,2,0,0,0,0,39,0,1
30,1,2,12,1,4,3,0,0,0,0,39,11,0
39,2,10,9,2,8,1,0,1,54,0,44,0,0
8,1,15,9,0,12,0,0,1,70,0,49,0,0
6,0,11,9,2,1,1,4,0,0,0,39,0,0
26,0,2,12,3,3,5,0,1,0,0,44,0,0
80,0,7,5,0,3,2,0,1,16,0,39,6,1
19,3,14,9,2,3,4,0,1,58,0,49,0,1
10,0,88,8,1,10,5,0,1,0,0,49,0,0
38,0,63,9,2,2,3,0,1,0,0,39,0,0
7,0,10,4,2,6,3,0,1,0,0,23,0,0
12,0,25,12,2,3,3,0,1,0,0,93,0,0
20,0,2,12,6,10,3,0,1,0,0,23,0,0
36,0,9,8,0,4,2,4,1,0,0,34,0,1
12,3,8,9,2,3,4,0,1,0,0,49,0,0
55,8,30,9,2,1,1,0,0,66,0,39,0,1
68,0,5,9,3,5,3,0,1,0,0,44,0,0
17,0,9,6,3,6,3,0,1,0,0,39,0,0
80,0,80,12,2,4,0,0,0,0,0,29,0,0
33,0,11,8,0,7,2,0,1,0,0,49,0,0
28,2,9,6,2,1,1,0,1,0,0,49,0,1
41,0,11,9,0,1,1,4,0,0,0,39,0,0
16,0,9,2,2,10,1,0,1,0,0,88,0,0
15,0,9,8,2,7,3,0,1,38,0,64,0,0
61,0,8,12,0,4,2,0,1,0,0,48,13,0
73,0,12,9,3,4,0,0,0,0,0,8,0,0
4,0,11,9,2,3,1,0,1,0,0,34,0,0
30,6,26,12,0,4,2,0,1,0,0,29,0,1
1,4,12,12,2,5,3,0,0,0,0,0,0,1
22,0,12,12,1,5,3,0,0,0,0,39,0,0
45,0,1,3,0,2,2,0,0,0,0,19,0,0
4,0,5,6,2,14,3,0,0,0,0,89,0,0
10,5,8,9,0,1,2,4,1,0,0,39,0,0
3,0,1,8,2,1,1,0,0,0,0,39,0,0
25,1,20,9,2,4,4,0,1,0,0,44,0,1
50,0,13,8,0,12,2,4,0,90,0,59,0,0
20,1,15,9,0,5,2,0,1,0,23,39,0,1
21,2,8,8,5,8,4,0,1,0,87,49,0,1
28,0,12,8,2,8,5,0,1,0,0,33,0,0
37,0,48,6,0,5,2,0,1,97,0,76,0,0
20,1,11,9,2,8,1,0,0,0,0,86,0,0
84,0,12,9,3,4,5,0,1,0,0,49,0,0
3,0,5,9,2,5,3,4,1,0,0,39,0,0
12,0,15,11,3,2,3,0,1,0,0,17,0,0
27,0,8,9,1,2,3,2,0,94,0,39,0,0
11,0,11,8,2,4,3,0,1,0,0,39,0,1
51,0,5,9,0,8,2,0,0,0,0,39,0,0
46,0,8,9,2,7,3,0,1,0,0,39,0,0
17,3,9,6,0,1,2,0,0,0,0,39,0,0
22,0,7,12,0,4,2,0,1,0,0,39,0,0
17,0,1,12,1,3,5,0,1,0,0,39,0,0
3,0,12,3,0,1,2,0,1,23,0,59,0,0
43,0,11,9,0,12,2,0,1,0,0,39,0,0
31,0,11,5,1,3,5,4,0,0,0,29,0,1
21,0,5,9,0,5,2,0,1,0,0,49,0,1
42,3,3,12,0,3,2,4,1,0,0,19,0,1
10,1,38,10,2,7,3,0,0,0,0,59,0,0
20,0,12,8,1,2,3,0,0,0,0,54,0,0
3,0,15,9,2,8,3,0,0,0,0,59,0,0
20,8,10,12,0,4,2,0,1,0,0,19,0,1
32,0,45,1,1,8,3,0,1,58,0,34,0,0
81,0,84,12,0,5,2,0,1,0,28,49,0,1
49,4,12,9,2,1,5,0,1,0,0,39,0,0
51,0,11,6,0,6,2,0,1,0,0,39,0,1
15,1,8,8,1,14,5,0,0,0,0,59,0,0
16,5,16,5,0,3,2,0,1,0,0,42,10,0
17,0,12,8,0,8,2,0,1,0,0,44,0,1
4,0,11,8,2,10,1,0,0,0,0,34,0,0
81,4,12,13,0,3,2,0,0,0,0,39,0,0
36,4,14,8,0,2,2,4,0,0,0,39,0,1
12,0,54,5,0,3,2,0,1,0,0,39,0,0
4,0,2,12,2,7,3,1,0,0,0,34,0,0
16,6,13,5,0,2,2,0,0,0,0,39,0,1
4,8,22,2,2,2,3,1,1,0,0,98,0,0
23,0,7,5,1,4,1,0,1,0,0,39,9,0
55,0,7,8,3,2,3,4,1,0,0,39,0,0
3,0,81,9,2,4,1,0,1,15,0,59,0,0
30,0,1,9,1,8,5,0,0,0,0,39,0,0
17,0,3,12,0,4,2,1,1,0,0,78,0,0
6,0,6,9,2,14,1,0,1,0,0,39,0,0
11,0,10,13,2,5,1,0,0,0,0,39,0,0
51,0,42,1,2,10,1,4,1,0,0,44,0,0
22,0,6,8,0,8,2,0,0,0,0,39,0,0
30,0,7,5,0,1,2,0,0,65,0,39,1,1
31,3,8,8,0,2,2,0,1,0,0,59,0,0
24,0,10,8,0,8,2,0,0,0,0,34,0,1
3,0,11,9,2,1,3,0,0,0,0,39,0,0
2,0,13,1,0,3,0,0,1,0,0,38,0,0
6,0,8,12,2,3,3,0,1,0,0,39,30,0
31,0,98,8,0,6,2,0,1,0,0,39,0,0
11,0,12,12,0,5,2,0,0,0,0,29,18,0
54,0,7,15,0,3,2,0,0,0,0,19,0,0
17,4,30,6,4,1,3,0,0,0,0,39,0,0
31,0,1,12,1,10,3,0,1,0,0,47,0,0
20,0,9,10,1,7,5,0,0,0,0,19,0,0
20,4,7,12,0,3,2,0,0,0,0,39,0,0
16,0,11,9,0,8,2,0,1,0,0,19,0,0
33,0,60,8,0,9,2,0,1,0,0,39,0,1
21,0,10,8,6,3,3,0,1,0,0,39,0,0
60,0,12,8,0,2,2,0,1,27,0,39,0,0
17,4,5,8,3,3,3,0,0,0,0,15,0,0
23,2,11,9,2,2,4,0,1,0,0,0,0,1
29,0,1,7,0,9,2,0,0,0,0,90,0,0
16,5,14,8,4,3,5,4,0,0,72,58,0,1
23,0,14,9,2,3,3,0,0,0,0,49,0,1
6,0,16,8,2,1,4,0,0,0,0,39,0,0
71,0,1,11,4,10,3,0,1,0,0,66,0,1
27,4,7,9,0,11,2,0,1,0,0,39,0,0
5,0,10,11,1,2,5,0,0,0,0,39,0,1
6,5,13,12,2,13,1,0,1,0,0,11,0,0
70,0,6,12,1,5,5,0,1,0,0,44,0,0
67,0,11,4,0,6,2,0,1,0,0,39,0,0
21,0,12,12,1,0,3,0,1,0,0,39,34,1
41,4,3,10,3,10,3,4,0,0,0,39,0,1
31,0,20,5,1,5,5,0,1,7,0,39,41,1
1,0,11,10,2,1,3,0,1,0,0,67,0,0
7,0,9,6,2,1,1,0,1,0,0,34,0,0
25,0,8,8,1,9,5,3,1,0,0,49,0,0
37,0,5,9,0,12,2,0,0,0,0,39,0,0
12,0,16,9,2,3,1,0,1,0,0,44,0,0
12,0,14,8,3,6,3,0,0,63,0,45,0,0
50,0,7,8,0,7,1,0,0,19,0,19,0,0
64,0,6,12,0,5,2,0,1,0,0,34,0,1
4,0,9,13,2,8,3,0,0,0,0,62,0,0
66,0,11,12,2,4,1,4,1,0,0,39,14,0
75,0,10,8,0,8,2,0,0,0,0,44,0,0
42,0,95,13,0,3,2,0,1,0,0,39,0,0
22,4,14,12,2,3,1,0,1,0,0,21,0,0
27,0,1,8,3,4,5,0,1,0,0,74,0,0
12,5,3,8,0,3,2,1,1,0,0,39,0,0
30,0,6,8,0,1,2,0,1,0,0,39,0,1
31,0,9,8,1,7,3,0,1,0,0,24,0,0
20,0,11,15,2,3,3,4,1,0,0,61,9,0
12,0,7,10,3,10,5,0,1,0,0,39,0,0
6,0,13,9,2,4,1,0,0,0,0,19,0,0
31,0,14,15,0,1,2,0,1,0,0,19,0,1
76,0,14,12,0,5,1,4,1,0,0,39,0,1
42,4,6,8,4,2,3,0,1,0,0,39,0,0
29,0,16,9,2,8,3,0,1,0,0,39,10,0
73,0,13,9,0,2,2,0,1,0,0,72,0,0
47,0,12,9,2,12,1,0,0,0,0,44,0,1
22,0,6,9,0,8,2,0,0,0,0,39,0,0
75,0,9,12,0,4,0,0,1,0,0,0,0,0
57,0,8,1,0,2,2,0,0,0,0,39,0,1
3,0,7,8,0,3,2,0,1,0,0,21,0,0
6,6,15,8,2,2,3,0,1,0,0,39,0,0
2,0,2,8,0,12,2,0,0,0,0,39,32,0
58,0,2,7,2,14,3,0,0,7,0,19,0,0
37,0,3,5,0,3,2,1,1,0,0,44,0,0
19,5,11,15,2,3,3,4,1,0,0,39,33,0
15,0,8,12,2,5,1,0,0,0,0,44,0,1
23,0,10,9,0,8,2,1,1,0,0,19,0,0
42,0,7,6,2,6,1,0,1,0,0,29,0,1
4,0,10,9,2,5,3,0,0,0,0,39,0,0
62,0,8,8,0,2,2,0,1,0,0,39,0,0
66,0,11,15,2,14,1,0,0,0,0,39,0,0
53,4,8,8,2,2,3,0,0,0,0,74,0,0
26,0,55,8,1,8,3,4,0,0,0,81,12,0
78,0,20,8,0,1,2,0,1,83,0,39,0,0
4,0,11,8,2,1,3,0,0,0,0,39,0,0
8,0,11,5,2,1,1,0,0,0,0,39,9,0
60,0,14,4,0,6,2,4,1,0,0,17,0,0
60,0,11,0,2,3,3,0,0,0,0,59,37,0
48,0,50,9,1,12,3,1,1,0,0,39,0,0
24,0,15,8,2,9,1,0,1,0,0,6,0,1
24,0,78,13,2,4,1,4,0,82,0,39,0,0
30,0,95,9,0,3,2,0,1,0,0,39,0,1
77,0,1,9,0,8,2,0,1,80,0,39,0,0
28,0,59,8,0,1,2,0,0,0,0,39,0,0
45,0,10,9,0,8,2,0,0,0,0,34,0,1
7,0,12,6,2,5,3,0,0,0,67,39,0,0
17,5,6,8,4,8,0,0,1,0,0,39,0,0
34,4,20,7,1,10,1,0,0,0,0,39,4,0
10,0,2,8,2,6,3,0,1,0,0,39,0,0
15,0,1,7,2,10,1,0,0,0,0,44,0,0
10,0,15,9,0,3,0,0,0,0,0,34,0,0
22,0,82,8,1,6,3,0,0,76,0,39,0,0
23,4,12,8,1,8,3,0,1,0,0,39,0,0
72,6,5,8,2,3,1,0,0,0,0,39,0,0
6,0,56,9,2,4,3,0,1,0,0,22,0,0
45,0,20,10,2,8,3,0,1,0,0,44,0,0
64,0,9,12,1,8,3,0,1,0,0,49,0,0
6,2,5,8,2,2,1,0,0,0,0,49,0,0
21,0,9,8,1,8,1,0,1,0,94,21,0,1
15,0,1,8,2,2,3,0,1,0,0,39,0,0
33,3,16,9,0,8,2,0,1,0,0,59,0,0
