age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
77,0,7,8,0,1,2,0,0,0,0,49,0,1
17,4,10,9,2,1,3,0,1,0,0,26,0,1
5,3,7,8,0,2,0,0,1,0,0,29,0,0
76,0,5,9,6,12,1,0,1,0,0,39,0,0
81,4,12,6,0,3,2,0,0,0,0,39,0,1
6,4,3,6,1,3,3,0,1,0,0,47,0,0
44,8,10,2,0,6,4,4,1,0,0,49,15,0
84,8,15,12,1,3,3,2,1,0,0,39,0,0
29,0,10,1,0,5,2,0,0,57,0,44,0,0
61,8,8,9,0,1,2,0,1,0,0,39,0,1
13,0,4,8,0,9,4,4,1,0,97,39,0,1
16,0,49,9,4,11,5,4,1,0,0,39,0,0
63,8,13,9,2,2,3,0,1,0,73,39,0,0
42,0,10,9,2,3,3,0,0,0,0,59,8,1
45,0,11,13,0,9,0,0,1,0,0,39,0,0
58,0,40,13,1,1,3,0,0,0,0,39,0,0
24,5,4,10,0,5,0,0,1,0,0,24,0,0
36,4,9,8,2,10,3,4,0,0,0,47,0,0
20,4,6,8,2,10,1,0,0,0,0,39,0,1
83,0,6,4,2,1,3,4,0,0,0,39,0,0
67,0,10,8,0,2,2,0,1,0,0,20,1,0
67,0,11,9,0,8,2,0,0,5,0,49,0,0
7,0,12,13,0,1,2,0,1,0,0,39,0,0
34,4,56,10,0,1,2,0,1,0,0,18,0,0
80,8,15,9,2,8,1,0,1,20,0,39,0,0
45,0,12,8,0,9,2,4,1,0,0,39,0,1
44,0,10,11,2,0,1,0,0,0,0,24,0,0
36,0,16,8,2,3,3,2,1,0,0,39,0,0
33,4,12,10,0,5,2,0,0,0,0,39,0,0
8,0,11,8,2,13,1,0,0,1,0,44,0,1
9,1,8,12,0,2,2,0,1,0,0,39,0,0
33,0,5,3,0,2,2,0,1,0,0,39,0,0
25,0,12,8,0,8,2,0,1,0,0,44,0,0
4,0,1,8,0,0,2,0,0,0,0,39,0,0
0,0,72,9,1,6,1,4,1,0,0,39,0,0
13,0,92,13,2,9,3,0,1,0,0,44,0,0
30,0,4,8,1,9,3,4,1,0,0,39,0,0
75,0,7,8,0,2,2,2,1,0,0,39,0,0
7,0,9,8,2,1,3,0,1,0,0,39,0,0
20,5,97,12,4,8,3,0,1,0,0,49,0,0
12,0,12,9,0,2,2,0,0,0,0,29,41,0
29,0,6,9,2,3,5,4,0,79,0,39,0,0
19,4,13,8,0,6,0,0,1,0,0,49,0,0
1,0,4,9,0,3,0,1,1,0,0,29,0,0
41,0,1,14,0,5,2,0,1,0,0,49,0,0
44,0,19,9,2,1,5,4,1,0,0,35,18,0
21,0,3,8,0,8,2,4,1,0,0,39,25,1
12,0,76,11,3,4,1,0,1,0,0,29,0,0
5,0,12,9,1,7,3,0,1,42,0,39,0,1
12,0,80,9,2,14,1,0,1,0,0,29,0,0
17,8,9,9,3,14,0,4,0,0,0,39,0,0
11,2,7,9,2,2,3,0,1,0,21,39,0,0
7,1,8,10,0,8,2,0,1,0,0,47,0,0
56,0,1,9,2,8,1,0,1,0,0,39,0,0
22,0,1,12,2,3,1,0,1,0,0,84,0,0
20,0,10,11,2,0,1,0,1,0,44,39,0,0
21,0,6,9,0,8,2,0,1,0,0,39,0,0
6,1,12,12,0,5,2,0,1,0,0,90,0,1
32,0,61,13,2,10,3,0,0,0,0,39,0,0
21,0,6,9,0,8,3,0,0,0,0,49,0,1
61,0,4,9,0,14,2,0,1,0,0,72,0,0
12,0,7,8,2,9,5,0,1,0,0,49,0,0
23,0,80,9,0,8,3,0,1,0,0,77,0,0
74,0,14,8,0,3,2,0,1,0,0,60,0,0
17,0,15,8,0,3,2,0,0,0,0,39,0,0
68,0,7,5,1,10,3,0,1,0,0,44,0,0
17,0,10,12,0,4,2,0,0,0,0,15,0,1
33,0,4,15,0,7,2,1,1,0,0,39,7,0
52,0,4,8,0,7,2,1,1,18,0,34,0,0
20,1,13,11,0,7,2,0,1,0,0,49,0,0
73,0,10,6,0,1,2,0,1,0,0,49,0,0
26,1,6,9,1,4,3,0,1,8,0,95,0,1
28,0,3,0,0,5,2,0,0,0,0,44,0,0
22,0,9,12,2,8,1,0,1,3,96,92,0,0
8,0,9,5,2,1,4,0,1,0,0,39,0,0
5,0,12,9,1,6,3,0,1,0,0,90,15,0
57,0,3,8,4,10,3,4,0,0,0,19,0,1
52,0,12,6,0,6,2,0,0,0,0,39,0,0
32,0,6,8,0,3,0,0,1,0,0,19,0,0
4,4,13,12,0,2,2,0,1,0,0,29,0,0
4,1,12,8,3,8,4,4,1,0,0,19,0,0
54,1,3,8,2,7,3,0,1,0,0,93,0,0
33,0,6,14,0,5,2,0,1,0,0,24,0,0
16,0,64,6,0,3,0,0,0,0,0,39,0,0
20,0,48,6,2,6,3,0,0,0,0,39,0,0
15,0,10,11,1,4,3,0,1,0,0,19,27,1
5,5,93,12,1,2,3,0,1,0,0,46,0,1
74,0,38,14,1,5,3,4,1,0,0,39,0,0
6,0,6,12,0,5,0,0,1,0,0,39,0,0
57,0,11,9,2,1,1,0,1,0,0,39,0,0
81,0,15,8,2,3,5,0,0,0,0,39,0,0
9,1,9,3,0,10,2,0,1,0,0,39,0,0
3,0,8,8,2,1,1,0,1,0,0,39,0,0
23,1,12,8,3,10,1,0,1,0,0,2,0,1
21,0,9,12,0,3,2,0,1,0,0,39,0,0
41,4,11,9,2,1,1,0,1,0,0,49,0,0
31,0,0,9,0,2,2,0,1,0,0,39,0,0
3,0,5,8,0,6,2,0,1,0,0,39,0,0
80,0,11,8,0,1,2,0,1,0,0,39,0,0
56,0,4,3,0,5,2,0,1,46,0,39,0,0
12,4,13,6,1,3,5,0,1,0,56,29,25,0
4,0,63,6,4,10,3,4,1,0,91,19,0,0
31,0,8,8,0,1,2,1,1,0,0,29,0,0
63,0,88,8,0,7,2,0,1,0,0,29,0,0
11,1,69,12,0,2,2,0,1,0,0,25,0,0
26,0,11,12,0,2,2,0,1,0,40,39,0,0
38,0,7,12,0,5,2,0,1,0,0,39,0,0
28,0,4,12,1,5,3,2,1,0,0,39,0,1
7,8,14,12,0,4,2,0,0,0,0,59,0,0
7,0,66,8,2,2,1,4,1,0,0,39,0,0
56,0,5,11,0,4,2,0,1,0,0,34,0,0
24,5,12,8,0,5,2,0,0,0,0,24,0,0
4,0,16,10,0,5,2,1,1,72,0,19,0,0
5,0,75,8,1,9,3,0,1,0,0,79,0,0
25,2,13,2,2,2,1,0,1,0,0,44,0,1
0,0,12,8,2,3,1,0,1,0,0,34,0,0
20,0,4,4,1,5,5,0,0,0,0,49,0,0
22,0,11,8,2,8,1,0,1,0,0,6,0,0
41,0,11,9,0,1,2,0,1,0,0,35,0,0
33,0,9,8,0,2,2,0,1,0,0,39,0,0
36,0,7,8,1,8,3,0,1,0,0,39,0,0
23,0,13,8,0,8,2,0,0,0,0,49,0,1
32,2,7,8,0,6,2,0,1,0,0,98,0,0
19,8,7,6,0,14,2,0,0,0,0,44,0,0
6,0,28,8,0,10,2,0,1,0,0,39,0,1
14,0,82,12,0,5,2,0,1,0,0,57,0,1
21,3,11,9,0,4,2,0,0,0,0,65,0,0
11,8,5,8,2,3,3,0,1,0,0,44,0,1
80,0,8,8,0,10,2,0,1,0,0,39,0,0
7,0,12,8,2,1,4,4,1,0,0,47,0,0
62,0,5,7,0,13,2,0,0,0,0,19,0,1
4,0,11,9,2,4,1,0,1,0,0,29,0,0
4,0,5,12,0,4,0,0,1,0,0,29,0,0
24,1,15,8,0,6,2,0,1,0,0,24,0,1
21,0,4,12,2,8,5,0,0,0,0,29,0,0
20,0,6,9,2,13,3,0,1,0,0,49,0,0
23,1,5,5,0,6,2,0,1,0,0,26,0,0
22,8,8,13,1,10,5,0,1,0,0,94,0,0
82,5,3,9,2,11,5,0,0,0,0,29,0,0
39,8,10,8,3,9,1,0,0,0,0,39,0,0
11,0,8,12,2,2,1,1,1,0,0,34,0,0
12,0,1,12,2,4,3,0,0,0,79,59,0,0
36,8,1,12,0,3,2,0,0,0,0,39,0,0
38,4,14,5,0,10,2,0,0,0,0,61,0,0
48,4,14,8,1,3,3,0,1,0,0,39,16,0
30,0,6,9,2,3,5,0,1,62,0,49,0,1
39,0,13,8,0,8,2,0,1,0,0,39,0,0
16,0,11,12,2,2,1,4,0,0,0,39,0,0
80,4,55,8,2,8,1,4,1,0,0,39,0,1
53,0,10,9,2,10,3,0,1,0,0,44,0,0
10,0,12,12,0,5,2,0,1,0,0,39,0,0
5,0,11,13,2,4,3,0,1,0,0,56,0,0
5,0,11,9,2,6,3,0,1,0,32,59,0,0
9,0,9,12,0,2,0,4,1,0,0,39,0,0
12,0,4,8,2,9,3,0,0,0,0,59,28,0
81,0,8,9,2,8,3,0,0,0,0,72,30,0
81,0,8,12,2,4,1,0,0,0,0,39,0,0
72,0,15,9,0,2,2,0,1,0,0,39,0,0
80,0,11,8,1,8,3,0,1,0,0,49,0,0
75,0,89,8,0,8,2,0,1,0,0,34,0,0
44,0,14,12,0,8,2,0,0,0,0,49,0,1
56,0,13,6,1,3,5,0,1,0,0,49,0,0
52,0,96,8,0,9,2,0,1,0,0,59,0,0
80,0,11,8,0,10,2,2,0,0,0,39,0,1
41,0,9,8,2,10,3,0,1,0,0,49,0,0
39,5,33,8,2,2,3,0,0,0,0,44,0,0
12,0,5,9,2,2,1,0,0,0,0,49,0,0
67,0,8,6,0,6,2,0,1,0,0,3,0,0
73,0,11,8,1,2,5,0,0,0,0,39,31,0
82,0,9,8,0,1,2,0,0,0,0,39,0,1
78,1,3,10,2,0,1,0,1,0,0,29,31,1
70,0,15,3,0,10,2,1,1,0,0,59,0,0
4,8,87,8,1,8,3,0,0,49,0,29,0,1
6,5,12,9,2,0,1,0,1,0,0,39,0,0
21,0,12,8,1,7,5,0,1,0,0,39,6,0
9,0,15,9,2,11,3,0,1,0,0,39,0,0
1,0,97,8,4,9,5,0,1,0,0,77,0,0
9,0,10,10,1,1,3,0,1,0,0,76,0,0
21,0,12,12,0,4,2,0,1,0,0,39,0,0
13,0,79,10,2,5,3,0,1,0,0,44,0,0
15,0,59,8,4,1,3,0,1,0,0,44,0,0
61,0,10,9,2,3,1,1,0,0,0,44,0,0
20,8,14,8,0,2,4,0,1,0,0,39,0,0
26,4,9,9,2,1,3,4,0,0,0,39,0,0
35,0,15,12,0,5,2,0,0,0,0,39,0,0
55,1,11,12,0,2,2,0,1,0,0,49,12,0
45,2,4,8,2,4,3,0,1,0,56,97,0,0
21,3,6,6,0,14,2,0,1,0,0,49,0,0
12,8,14,8,2,9,3,0,1,0,0,29,0,0
42,0,10,6,2,14,3,0,1,0,0,39,0,0
4,0,10,8,0,7,2,0,0,0,0,50,0,1
47,0,7,8,4,10,0,0,1,0,0,39,0,0
49,0,7,8,2,3,3,0,0,0,0,39,0,0
36,2,7,9,1,4,5,0,1,0,0,39,0,1
9,0,11,11,2,14,5,0,0,0,0,66,0,1
57,0,31,8,2,4,1,0,0,0,0,16,0,1
26,0,6,12,4,5,3,0,0,68,0,39,0,1
44,0,11,6,2,3,3,0,1,0,0,24,13,1
71,0,12,8,1,8,5,0,1,0,0,29,0,0
61,8,3,7,0,6,2,4,1,0,0,47,0,1
75,8,14,8,0,1,1,0,0,0,0,35,0,0
21,0,30,9,0,8,4,0,0,37,0,39,8,1
70,4,12,9,3,4,3,0,1,0,0,39,0,0
1,2,7,12,3,5,1,0,1,0,0,63,0,0
38,3,13,8,0,6,2,0,1,0,0,39,0,0
5,0,10,6,3,6,4,0,1,0,0,84,0,0
38,0,64,12,0,5,2,0,1,0,0,29,24,0
84,1,11,8,0,1,1,0,0,0,5,97,0,0
4,1,11,8,0,8,2,0,1,0,0,39,0,1
10,3,13,12,0,5,0,0,1,0,0,24,0,0
41,0,14,9,2,8,1,4,0,0,0,35,0,0
40,0,8,13,2,4,1,0,1,0,0,39,0,0
13,8,8,8,0,14,2,0,1,0,0,39,0,0
77,0,7,8,2,5,3,0,0,0,0,39,0,1
26,1,8,1,0,5,2,0,1,0,0,39,0,1
21,0,76,7,0,6,0,0,1,0,0,39,26,0
17,0,8,5,2,2,1,0,0,0,0,64,0,0
6,0,19,8,0,8,2,0,0,0,0,39,0,0
12,0,10,9,2,4,1,0,0,0,0,49,0,1
49,0,11,8,1,1,5,0,1,0,0,14,0,0
7,0,14,12,0,8,2,0,1,0,0,39,0,0
82,0,11,8,0,2,2,0,1,0,71,36,0,1
69,5,8,12,0,8,2,0,1,0,0,34,0,0
67,8,1,12,2,8,3,0,1,0,0,72,0,0
36,1,5,12,1,4,3,0,1,0,0,59,0,0
11,0,32,11,0,7,2,0,1,0,0,51,14,0
9,8,7,8,3,8,0,0,0,0,0,35,0,0
66,0,9,9,0,12,2,0,1,0,0,29,0,0
56,0,12,9,0,1,2,0,0,0,0,87,0,1
33,0,45,11,2,0,3,0,1,0,0,39,41,1
82,0,36,12,0,5,2,0,1,0,0,19,0,0
19,0,15,10,1,1,3,0,1,0,0,17,0,0
30,0,7,8,0,1,2,0,1,0,0,49,0,0
14,0,11,13,0,1,2,0,0,0,0,89,0,0
49,0,9,9,0,3,2,0,1,0,0,39,0,0
54,2,11,8,0,6,2,0,1,0,0,19,0,0
25,0,6,9,0,6,2,0,0,0,0,44,0,0
11,0,7,15,3,5,3,4,1,0,0,39,0,0
63,0,96,9,2,14,4,0,1,0,0,9,0,0
11,3,18,8,0,3,2,0,1,0,0,39,0,0
16,0,8,8,0,9,2,0,1,0,0,39,0,0
54,0,12,8,0,3,2,0,1,0,0,49,0,0
72,1,12,13,0,5,2,0,1,0,0,36,0,0
33,0,6,8,1,3,3,0,1,0,0,24,1,0
63,1,13,8,0,8,1,0,1,0,73,39,0,0
45,1,11,10,2,3,3,0,1,0,0,19,22,1
79,8,51,11,2,7,1,0,0,0,0,39,0,0
8,0,11,8,0,1,2,0,1,0,61,39,0,0
17,0,10,8,1,1,3,0,1,0,0,39,0,0
34,3,9,13,0,5,2,0,0,0,54,39,0,1
44,0,12,9,2,2,3,0,1,0,0,24,18,0
59,0,75,8,1,2,5,4,0,0,0,39,0,0
25,0,14,12,0,4,2,0,0,0,0,39,0,0
39,4,11,9,3,6,1,0,1,0,0,91,0,0
33,0,6,10,0,8,2,0,1,0,0,39,12,0
25,0,8,12,0,5,2,0,0,0,0,39,34,0
25,1,7,8,0,8,2,0,1,0,0,39,41,1
30,0,15,12,1,8,3,0,1,97,0,39,0,0
74,0,5,8,0,8,4,0,1,0,0,63,0,0
70,8,13,8,0,4,2,0,0,0,0,18,0,1
5,1,5,9,5,3,1,0,1,0,0,46,0,0
26,8,11,8,0,3,2,0,1,0,0,50,0,0
78,0,4,9,2,7,3,4,1,0,0,19,0,0
30,0,77,9,2,3,5,0,1,0,0,49,0,0
39,0,6,6,0,14,2,4,0,0,0,19,31,0
9,4,16,8,0,1,2,0,1,41,0,35,0,1
48,8,11,8,0,4,2,0,1,0,0,39,0,0
60,0,10,7,1,4,3,0,1,0,0,47,0,0
26,0,12,9,0,1,2,0,0,0,0,33,0,0
25,0,11,3,0,7,2,0,1,0,0,39,1,0
23,0,4,3,0,10,2,1,0,0,71,10,0,0
9,0,9,12,1,5,5,0,0,0,0,39,0,0
41,0,12,13,2,5,1,0,0,71,0,34,0,1
30,1,12,10,2,1,3,0,1,0,0,39,0,0
20,1,30,10,0,1,0,0,1,0,0,49,0,0
4,0,15,3,0,14,2,0,1,0,0,22,0,0
74,0,81,8,0,1,2,0,1,0,0,39,0,0
24,0,12,9,2,3,1,0,1,0,0,24,0,0
60,0,6,9,2,2,1,0,0,0,0,39,0,0
7,0,28,3,2,5,3,0,1,0,0,39,0,0
9,0,9,11,0,4,2,0,1,0,0,39,0,0
41,0,79,8,0,6,2,0,0,0,0,49,0,0
52,0,3,5,0,2,3,0,0,0,0,39,0,0
25,5,14,11,0,3,2,0,0,0,0,39,10,1
8,8,4,10,4,13,3,0,0,0,0,19,0,0
11,0,63,12,1,2,3,0,1,0,0,34,0,0
18,0,11,8,0,3,2,0,0,0,0,39,0,0
77,5,11,6,2,14,1,0,1,0,47,63,0,0
77,0,92,9,2,3,3,0,1,0,0,39,0,0
82,0,10,10,4,8,3,4,0,0,0,39,0,0
50,0,4,5,2,2,3,0,1,0,0,39,0,0
22,0,95,12,1,4,3,0,1,1,0,39,0,1
5,0,15,12,0,5,2,0,1,0,0,39,0,0
66,0,84,9,2,4,1,0,0,0,0,91,0,0
26,0,10,8,0,3,2,0,1,0,0,4,0,0
41,0,1,8,3,7,0,0,1,0,0,49,23,0
16,0,1,8,2,7,1,0,1,18,0,39,0,1
62,0,15,9,2,14,3,0,1,0,0,34,0,0
4,0,11,9,2,3,3,4,0,0,0,19,0,0
10,4,9,8,0,8,2,0,1,0,0,39,0,0
79,0,10,13,0,5,2,0,1,0,0,39,0,0
16,0,12,11,1,4,5,0,1,0,0,39,0,1
82,0,1,6,1,6,5,0,1,0,0,47,0,0
7,0,15,8,0,9,2,1,1,0,0,39,0,1
5,0,3,8,0,2,4,4,1,0,0,39,0,0
64,0,10,9,0,2,2,0,1,0,0,36,0,0
69,0,11,12,0,5,2,3,1,0,0,39,0,0
44,1,13,8,0,7,2,0,1,0,98,49,0,0
9,0,49,3,2,5,1,0,1,0,0,39,0,0
12,2,12,9,1,14,5,0,1,0,0,29,0,1
50,0,7,6,0,1,2,0,1,0,0,39,0,1
48,0,12,9,2,0,4,0,0,0,0,39,0,0
22,8,14,9,0,8,2,0,1,0,0,39,0,0
20,4,12,12,1,4,5,0,0,0,0,39,0,0
44,0,13,9,6,3,1,0,1,0,0,49,0,0
5,0,8,8,2,12,5,0,1,0,0,68,0,0
3,0,1,12,2,3,5,0,1,0,91,85,0,0
28,1,1,8,3,14,5,0,1,0,0,2,0,0
69,0,7,7,2,13,1,0,1,0,0,59,0,0
5,0,3,9,2,3,3,0,1,0,0,98,0,1
1,0,11,8,0,3,2,0,0,0,0,39,0,0
7,0,11,9,0,8,0,0,1,0,0,29,0,0
40,0,11,8,3,10,5,0,1,0,0,39,0,0
22,0,79,14,0,2,2,4,0,0,0,39,0,0
28,0,6,12,2,2,3,0,0,0,0,44,0,0
79,0,14,12,1,4,5,0,1,0,0,19,0,0
39,0,98,13,0,5,2,0,1,0,0,39,0,1
25,0,79,8,2,4,3,4,1,0,0,19,33,0
58,0,9,12,0,5,2,0,1,0,64,49,0,0
26,0,9,10,1,5,3,4,1,4,0,39,0,1
25,0,11,10,2,12,3,0,0,0,0,44,0,0
15,0,9,8,0,3,2,0,1,0,0,39,0,0
43,0,11,8,2,10,3,0,1,0,0,39,0,0
3,0,39,8,0,10,2,0,1,0,0,39,0,1
50,0,37,14,2,5,1,0,0,0,0,37,0,0
30,8,9,9,0,8,2,0,0,0,0,49,0,0
49,1,1,9,0,6,2,0,1,0,28,44,0,1
21,1,13,11,2,7,5,0,1,0,0,34,0,0
62,0,11,9,1,14,3,0,1,0,0,56,0,1
62,0,9,8,2,1,4,4,1,73,0,34,0,1
50,3,15,9,2,14,1,4,0,0,0,39,0,0
28,1,6,9,0,10,2,0,1,0,0,44,0,1
19,5,7,8,0,8,0,0,0,0,0,71,0,1
7,0,3,9,2,14,1,0,1,0,0,47,0,0
0,0,7,8,0,10,2,0,1,0,0,39,0,0
53,1,9,9,1,14,3,0,1,0,0,39,0,1
39,0,7,8,0,10,2,0,0,0,0,39,0,0
4,1,14,10,2,1,3,0,1,21,0,49,0,0
1,2,12,8,4,1,3,0,1,0,0,47,0,0
7,0,63,9,2,10,1,0,1,0,0,59,0,0
41,0,35,6,1,3,3,0,1,0,0,49,0,0
78,0,10,9,0,6,2,0,0,0,67,44,4,0
7,0,11,14,2,7,3,0,1,0,0,39,0,1
20,0,11,9,2,4,3,0,1,0,0,39,0,0
20,4,6,8,0,4,2,0,1,0,0,39,0,1
13,5,93,4,2,2,3,0,1,0,0,39,0,1
5,0,14,6,2,14,1,0,0,0,0,39,0,0
25,5,73,8,0,3,2,0,0,0,0,39,0,0
58,0,13,8,1,1,5,0,1,0,41,59,0,0
3,4,9,9,0,4,2,0,0,13,0,39,0,0
40,0,87,13,2,5,5,4,1,0,0,35,0,1
71,8,10,12,1,3,3,0,1,0,0,49,0,0
8,0,8,3,0,5,2,1,0,0,0,34,0,0
22,0,13,8,0,2,2,0,1,0,0,97,0,0
83,4,75,8,0,6,2,0,1,0,0,86,0,0
33,0,6,11,0,3,2,0,0,0,0,39,2,0
0,0,10,8,2,3,1,0,1,0,0,39,0,0
37,1,8,8,0,7,0,0,1,0,0,39,0,0
52,4,7,6,0,6,3,0,1,0,0,80,0,0
10,0,12,9,0,6,2,0,1,0,0,39,0,0
84,0,11,6,0,1,2,0,1,0,0,34,0,1
24,1,11,13,0,5,2,2,1,0,0,24,0,0
5,0,15,12,2,2,3,3,1,0,0,39,0,0
67,4,9,8,2,9,1,4,1,0,0,39,0,1
42,0,18,5,2,6,3,0,1,0,0,49,0,0
26,0,10,8,0,14,0,4,1,0,0,39,0,1
42,5,12,4,0,1,2,0,1,0,0,39,0,0
27,0,6,12,1,3,3,0,0,0,0,51,0,1
70,4,14,9,2,14,5,0,1,0,0,39,0,0
84,0,29,12,4,3,3,0,0,0,0,39,0,1
7,0,8,2,0,1,0,1,1,0,0,39,0,0
49,0,3,8,2,7,1,4,1,0,0,47,0,0
44,0,41,13,0,4,2,0,0,33,0,49,36,0
78,0,6,12,1,4,3,0,1,0,0,39,17,0
0,4,12,8,0,0,2,0,0,0,0,39,0,0
32,3,56,7,0,12,2,0,1,0,56,33,0,0
12,0,12,8,1,9,5,0,0,0,0,29,0,0
10,0,7,8,0,1,2,0,1,0,0,38,0,0
44,0,10,8,3,1,4,0,1,87,0,59,23,0
21,2,24,12,2,4,4,4,1,0,0,49,0,0
44,8,14,15,0,5,2,0,0,0,0,49,0,1
16,0,0,11,2,0,1,4,1,0,0,39,0,0
33,8,9,13,0,9,2,0,1,0,0,39,22,0
41,0,15,11,0,3,2,2,1,0,0,35,0,0
4,1,12,9,0,8,2,0,1,0,0,19,0,0
8,0,11,8,0,2,2,0,0,0,0,44,0,0
17,0,85,9,2,4,4,0,1,33,0,39,0,1
33,0,14,12,2,5,1,0,1,0,0,39,2,1
38,0,7,9,2,2,5,0,1,0,0,39,0,1
17,0,10,8,1,10,3,0,0,0,16,38,0,0
36,0,3,9,0,14,2,0,0,0,0,47,0,1
29,4,88,8,0,9,2,0,0,0,26,44,24,0
47,4,12,8,0,3,2,0,0,0,0,73,0,0
80,0,5,4,0,5,2,0,1,0,0,30,0,0
36,0,6,12,0,3,2,0,1,0,0,47,0,0
44,0,12,8,1,9,3,0,0,36,0,49,21,1
32,0,6,12,0,8,4,4,1,0,0,34,0,0
21,0,9,2,2,14,4,4,1,0,0,34,23,1
20,0,63,12,0,5,2,0,1,0,0,39,0,1
56,0,6,9,2,3,1,4,0,97,0,19,0,1
31,0,9,9,2,8,5,0,1,0,0,39,0,0
7,8,6,9,1,14,3,0,1,0,0,39,0,1
43,0,49,9,2,8,1,0,0,0,0,34,0,0
17,3,7,0,1,5,3,3,1,0,0,39,0,0
29,0,7,6,2,10,1,0,1,0,0,39,38,1
77,0,7,7,2,6,1,0,0,0,0,39,0,0
16,0,9,12,2,4,4,0,1,0,0,49,0,0
17,0,20,7,0,1,4,0,1,0,0,50,0,0
83,0,87,12,2,5,3,0,1,0,0,39,16,0
61,0,11,8,0,4,2,0,0,0,0,29,0,0
9,1,11,9,0,6,2,0,0,0,0,39,0,0
62,0,9,12,0,2,2,0,1,0,0,39,0,0
36,4,16,8,0,9,2,1,0,0,0,39,0,1
12,0,69,8,0,1,2,0,0,0,0,39,0,0
64,0,11,9,0,3,0,0,0,0,0,35,0,0
46,2,10,8,0,2,2,0,1,0,0,49,0,0
33,0,12,11,0,3,2,0,1,0,0,19,9,0
5,1,12,9,0,3,2,4,1,0,0,39,0,0
44,8,6,12,0,2,2,0,1,0,0,24,0,1
73,0,11,12,2,2,5,4,1,0,0,39,0,0
65,0,6,8,2,3,1,0,0,0,0,39,0,0
22,1,10,9,2,4,1,0,0,0,0,39,0,0
5,0,4,12,1,3,3,0,1,0,0,72,0,0
9,0,33,12,1,5,3,0,1,0,0,39,0,0
6,0,1,8,1,3,5,0,1,0,0,39,0,0
14,8,48,9,2,6,3,0,0,0,0,39,0,0
11,2,4,9,0,4,2,1,1,0,0,39,0,0
18,0,13,8,2,8,1,0,1,0,0,47,0,0
68,0,12,8,2,5,3,0,1,0,0,45,0,0
12,0,12,8,2,2,5,0,1,0,0,29,13,0
11,0,32,12,2,2,3,0,1,0,0,39,13,1
60,0,10,9,0,8,2,0,1,0,39,18,0,1
8,0,7,9,0,4,2,0,1,0,14,39,0,0
69,0,76,8,2,10,1,4,0,0,0,39,0,0
54,5,6,12,2,4,3,0,1,0,0,39,0,0
33,4,11,13,1,9,3,0,1,0,0,19,0,1
26,0,9,8,0,8,2,0,1,0,0,39,0,0
24,0,78,8,1,10,1,0,1,0,0,59,0,1
20,0,13,7,0,1,2,0,1,0,0,39,0,0
46,0,15,9,0,2,2,0,0,0,0,59,0,0
41,4,6,8,2,2,1,0,0,0,0,49,0,0
26,0,14,6,2,6,3,0,1,0,0,12,0,0
