age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
33,0,9,8,0,10,1,0,1,0,0,78,0,0
65,0,11,15,1,0,3,0,0,0,0,39,0,0
51,0,7,9,0,2,1,0,1,66,0,39,0,1
24,1,11,6,0,0,2,0,0,0,0,33,0,0
17,1,13,10,2,1,1,0,1,0,0,39,0,1
62,0,13,12,0,5,2,4,1,0,0,19,0,1
74,0,11,8,0,8,2,0,0,0,0,59,0,1
16,0,10,12,1,7,5,0,0,72,0,44,0,0
29,0,4,12,1,3,3,1,0,0,0,39,0,1
30,0,69,12,2,4,1,4,0,0,0,39,0,0
19,1,1,12,2,5,1,1,1,64,0,54,0,0
24,0,14,8,6,4,5,0,0,0,0,49,0,0
19,1,18,8,0,1,2,0,1,0,11,39,0,0
5,4,9,9,1,2,5,0,0,0,0,39,0,0
61,0,8,8,3,14,3,0,0,0,0,39,0,0
61,1,13,12,0,7,2,0,1,0,0,19,0,1
16,0,98,8,2,3,3,0,1,0,0,96,0,0
17,0,10,2,1,4,3,0,1,0,0,59,0,0
27,0,7,6,2,0,4,0,0,0,0,39,0,0
20,0,8,8,0,1,2,0,0,0,0,39,0,0
34,0,22,9,0,10,0,0,0,0,0,49,0,0
38,0,16,8,0,8,2,0,1,0,33,39,0,0
19,8,7,8,0,14,2,0,1,0,0,39,0,0
29,0,11,8,1,6,5,0,0,0,0,54,0,1
56,0,7,8,6,1,5,0,0,0,0,39,0,0
15,0,11,9,0,6,2,0,1,0,0,39,0,1
52,0,13,10,0,10,2,0,1,43,0,39,0,1
27,0,13,2,2,8,3,0,1,0,0,39,0,0
25,0,97,15,4,2,3,4,1,0,0,39,0,0
45,0,4,12,2,5,1,1,1,0,0,24,0,0
52,0,11,8,0,2,2,0,0,0,0,19,0,0
12,0,5,3,0,10,2,0,1,0,0,19,0,0
57,4,1,8,2,6,3,1,1,0,0,39,0,0
4,0,91,8,0,3,2,0,1,0,0,11,0,0
19,0,6,9,0,5,2,0,1,15,0,39,20,0
20,0,7,8,0,5,1,4,1,0,0,39,0,0
74,1,12,8,3,9,3,0,1,0,0,39,0,0
6,1,5,12,3,2,3,0,1,0,15,39,0,0
47,0,1,9,2,9,3,0,1,0,0,56,0,0
12,5,7,3,0,3,2,0,1,0,0,47,0,1
72,0,11,8,2,1,1,0,1,0,0,39,0,0
24,8,11,1,0,7,2,0,1,0,0,39,0,0
44,0,8,9,1,8,3,0,1,0,0,71,0,0
21,0,3,8,0,10,0,0,0,0,0,54,0,0
26,0,11,8,2,7,1,0,0,0,0,49,17,0
58,0,6,8,2,1,1,0,0,0,0,39,0,0
35,0,14,9,0,4,0,0,1,67,0,49,0,1
30,0,53,6,0,10,2,4,1,0,0,54,0,1
71,0,71,8,4,6,5,0,0,0,0,39,0,0
36,4,13,6,0,1,2,0,0,0,0,35,0,1
64,1,9,5,1,9,3,0,1,0,0,26,0,0
23,1,44,8,1,8,1,0,1,0,0,33,0,0
15,0,8,8,0,0,2,4,1,0,0,39,37,0
4,0,10,8,2,6,3,0,0,0,0,39,0,1
81,0,18,14,0,5,2,0,1,66,0,39,0,1
66,0,15,8,0,6,2,0,0,0,0,59,0,0
81,0,12,9,1,8,5,0,0,0,0,49,0,1
47,1,12,9,2,1,5,0,1,15,0,94,0,0
15,0,30,13,0,5,2,3,0,0,0,39,0,0
15,5,11,9,2,8,3,0,1,0,0,39,0,0
73,0,7,9,2,2,4,4,1,27,0,54,0,0
34,0,11,8,2,14,3,0,1,0,0,49,0,0
69,2,11,8,0,3,2,0,1,0,0,74,0,0
21,5,27,15,0,0,2,0,1,0,0,39,0,0
52,2,11,9,1,4,3,0,1,0,0,82,0,0
33,0,72,9,2,3,3,0,0,0,0,46,0,0
35,0,5,12,0,14,2,0,1,58,0,39,33,0
46,0,3,6,0,3,2,0,1,0,0,73,0,0
6,0,31,12,0,5,2,4,1,0,0,39,0,0
26,1,10,8,2,14,1,0,1,0,0,39,0,0
51,5,9,8,1,14,5,0,0,0,0,34,0,0
24,0,3,9,2,5,3,0,1,0,0,49,0,0
82,3,6,6,4,9,1,0,1,0,0,39,0,0
35,0,15,6,0,0,2,0,1,0,0,24,0,0
42,0,9,9,0,2,0,0,1,0,0,19,0,0
64,0,6,9,0,10,2,0,0,0,0,5,0,0
4,4,7,5,2,5,3,0,1,0,0,38,39,0
64,0,4,8,0,6,0,1,1,0,0,54,0,0
49,0,12,8,0,4,2,0,1,0,0,39,0,0
12,1,15,9,0,4,2,0,1,0,0,39,0,1
15,0,94,12,3,5,5,4,1,0,0,39,0,1
69,0,71,3,0,10,0,0,1,0,0,54,20,0
15,0,1,9,1,4,2,0,1,0,0,68,0,1
15,0,13,8,0,7,2,0,0,0,0,39,0,1
26,0,9,8,1,8,5,0,0,0,0,39,0,0
63,0,4,9,2,5,1,4,1,0,71,60,0,0
5,8,39,8,2,14,3,0,1,0,0,39,0,0
17,0,3,12,3,2,3,0,1,0,0,34,0,0
67,0,12,9,0,14,2,0,1,0,0,39,38,0
65,2,18,9,2,4,1,0,0,0,29,39,0,1
35,0,43,8,0,6,2,0,0,0,0,24,0,0
24,0,81,9,1,5,3,0,1,0,0,49,0,1
80,0,4,8,1,2,3,4,1,0,0,39,0,0
62,0,86,5,1,2,5,0,1,0,0,39,0,1
39,0,11,11,2,2,4,0,0,0,0,47,0,0
28,8,68,10,2,12,3,0,0,0,0,6,0,0
73,0,3,8,0,1,2,2,1,0,0,24,0,0
66,1,11,13,0,4,2,3,1,0,0,0,0,0
26,4,7,13,1,10,5,0,0,0,0,49,33,1
37,0,38,8,2,8,3,0,0,0,0,58,0,0
12,1,10,8,0,7,2,0,1,0,0,96,0,0
21,0,12,14,1,5,3,0,0,0,0,54,0,0
46,4,13,5,0,2,2,4,1,78,0,39,0,1
30,0,14,8,0,14,2,0,1,0,0,39,0,0
15,0,34,1,1,4,3,0,1,0,0,26,0,0
41,3,11,9,2,5,5,0,0,0,0,39,0,0
11,0,15,3,2,9,1,0,0,0,0,44,0,0
80,0,14,12,0,4,2,0,1,0,0,67,0,0
14,5,8,3,2,3,1,0,1,0,0,39,0,0
28,0,8,12,0,5,2,0,0,50,0,49,0,0
19,0,6,10,0,12,2,0,1,0,0,34,0,0
45,1,7,4,0,5,2,0,1,0,0,39,0,0
12,0,11,0,0,10,2,0,1,0,0,39,0,0
70,0,10,10,1,10,3,0,1,0,0,34,0,0
35,0,10,13,1,4,3,0,0,0,0,49,0,0
7,0,11,9,0,4,0,0,0,0,0,39,0,0
21,4,2,12,2,0,1,0,1,0,0,39,0,0
81,2,11,13,2,1,3,0,0,0,0,7,0,0
66,0,12,9,0,9,2,0,1,54,0,82,0,1
4,3,10,9,0,5,2,0,0,63,0,39,0,0
12,0,12,8,0,8,2,0,1,0,0,77,0,0
84,0,2,12,2,5,1,0,1,0,0,52,0,0
39,0,7,8,0,1,2,0,1,0,0,49,0,1
49,5,12,8,0,3,2,0,1,0,0,33,0,1
3,3,13,8,1,14,3,0,0,0,0,39,0,1
18,0,7,8,0,1,0,0,1,0,0,39,0,0
26,0,7,8,4,1,5,4,0,0,0,39,0,0
80,3,2,8,2,1,3,0,0,0,0,39,0,0
6,0,6,8,0,8,2,0,0,0,0,39,0,0
10,0,10,1,2,2,1,0,0,0,0,39,0,0
29,0,16,12,4,8,5,4,1,0,0,34,0,0
20,0,12,13,2,5,3,0,1,0,0,39,29,0
10,0,7,9,4,2,5,4,1,0,64,39,0,0
41,0,82,8,1,14,3,0,1,0,0,49,0,0
43,8,12,9,1,14,3,0,1,0,0,39,0,0
10,0,10,8,0,10,2,0,0,0,0,10,20,0
83,1,10,12,0,4,2,0,1,0,0,39,0,1
42,8,4,12,0,0,0,1,0,0,0,39,0,0
48,0,3,8,1,4,3,0,1,12,0,65,0,0
12,0,9,8,2,1,1,0,1,0,0,39,0,0
18,1,94,9,0,8,2,0,1,0,0,39,0,0
7,0,10,9,2,3,3,0,0,0,0,83,0,0
18,3,5,15,1,7,5,0,1,91,0,39,0,1
11,0,4,8,2,10,3,0,0,0,0,39,0,0
5,0,11,8,0,8,2,0,1,0,0,30,0,0
7,0,68,12,2,0,3,0,0,69,0,49,0,0
7,0,9,9,0,14,2,0,1,0,0,59,0,0
56,0,12,13,2,4,3,0,1,0,0,39,0,1
1,0,13,8,1,10,3,0,0,0,0,39,0,0
18,0,6,13,0,5,2,0,0,0,0,39,0,0
30,0,5,8,1,14,5,0,1,0,0,54,0,0
62,0,14,8,2,1,1,1,1,0,0,59,0,0
26,0,12,12,2,4,3,0,1,0,0,39,0,0
24,0,10,10,2,12,3,0,0,0,0,39,0,0
81,0,12,9,2,9,3,0,0,0,94,4,0,1
9,0,1,8,0,6,2,0,1,0,0,2,0,0
79,1,12,10,2,8,3,0,1,0,0,38,0,1
84,0,49,8,0,10,2,0,1,0,0,39,0,0
71,0,12,10,2,5,3,0,0,0,0,14,0,0
45,0,7,8,4,7,3,0,1,0,0,44,0,1
24,3,1,5,2,2,3,0,1,0,0,60,0,0
28,0,5,3,0,14,2,0,1,0,0,34,0,0
17,4,10,6,0,3,2,0,1,0,0,59,0,0
22,0,2,9,0,8,2,0,0,0,0,39,0,0
11,0,10,6,0,0,2,0,1,0,0,59,0,0
11,0,5,8,1,2,3,0,1,0,0,39,0,0
45,0,15,12,0,14,2,0,1,0,0,44,24,0
60,0,12,13,0,4,2,0,0,0,0,39,0,0
73,4,11,5,0,14,2,0,0,0,0,20,0,0
32,0,12,2,1,7,3,0,1,0,0,38,0,0
74,4,11,5,0,2,2,0,1,0,0,37,9,0
14,0,8,6,2,5,1,4,1,0,0,39,0,0
17,0,10,6,1,5,5,0,1,0,0,24,0,0
62,0,13,8,0,8,2,0,1,0,0,39,0,0
26,0,10,9,0,3,2,0,1,0,0,39,29,0
28,0,8,11,1,5,3,0,1,0,0,39,0,0
17,5,10,14,0,5,0,0,1,0,0,34,0,0
10,2,7,14,0,5,2,0,1,18,0,50,20,1
73,0,12,8,1,8,3,0,1,0,0,57,0,0
20,4,10,9,0,4,2,0,1,0,0,34,0,1
57,0,10,6,1,0,5,0,1,0,0,39,0,0
29,0,16,12,1,5,3,0,1,0,16,39,9,0
15,4,9,11,5,14,5,4,0,0,0,39,0,0
5,0,9,9,2,9,3,0,0,0,0,39,0,0
31,0,73,8,0,1,2,0,0,0,0,77,0,1
2,0,7,8,2,8,4,4,1,0,0,39,0,1
64,0,6,13,2,5,1,0,1,0,0,61,0,0
79,0,2,13,0,5,0,0,1,0,0,39,0,0
14,0,15,8,0,2,2,0,0,0,0,44,0,0
24,4,9,8,0,14,2,0,1,0,0,39,0,0
11,0,13,9,0,8,2,1,1,0,0,39,0,0
11,0,9,9,0,2,0,0,1,0,0,59,0,0
75,0,12,9,0,5,2,0,1,0,0,39,0,0
83,0,25,8,6,2,5,4,1,0,0,39,0,0
43,0,10,0,0,4,0,0,1,0,0,57,0,1
21,1,12,7,0,9,2,0,1,32,39,39,0,1
27,0,14,8,0,2,0,0,1,0,0,19,0,0
52,1,81,9,0,2,2,0,1,0,0,39,0,1
59,8,5,8,2,2,1,0,0,0,0,19,0,1
19,0,15,8,2,9,3,0,1,0,0,39,0,0
10,0,5,12,2,8,3,0,1,0,0,39,0,1
7,5,18,9,1,8,3,0,1,0,0,87,0,0
59,0,13,12,0,5,2,0,1,0,0,19,0,1
41,0,1,9,1,14,3,0,1,0,0,49,0,0
19,0,16,9,2,3,3,0,1,0,0,39,0,0
5,5,12,9,2,2,1,0,1,0,98,22,0,1
16,0,7,8,2,1,4,0,1,0,0,44,0,0
7,4,27,15,2,7,5,0,1,0,0,59,0,1
67,0,8,6,0,0,2,0,0,0,0,49,0,0
23,5,7,6,2,0,3,4,1,69,0,78,0,0
77,0,12,10,0,5,2,0,0,0,0,39,0,0
21,0,28,7,0,9,2,0,0,85,0,39,0,0
70,0,15,5,0,5,2,0,1,0,10,39,0,0
66,3,15,12,2,3,1,0,1,0,0,39,0,1
57,0,15,9,0,3,2,0,1,0,0,39,0,0
15,0,5,8,4,2,5,0,1,0,0,56,0,0
21,2,11,9,0,6,2,0,1,0,0,9,0,0
15,0,10,9,0,6,2,0,1,0,0,35,0,0
23,0,12,8,2,9,3,0,0,0,0,39,0,0
83,0,13,8,0,4,2,0,1,0,0,44,0,0
43,8,2,13,2,3,1,0,1,0,0,22,0,1
81,0,52,8,2,1,1,0,0,0,0,44,0,0
1,0,17,12,2,2,1,0,1,0,0,24,0,0
59,4,4,14,2,5,4,0,1,95,0,39,0,1
10,0,13,6,4,10,3,0,0,0,0,39,0,0
24,0,13,8,0,2,2,0,1,0,0,73,0,0
24,1,13,8,1,2,5,0,1,0,0,84,0,1
42,1,10,9,0,10,0,0,1,0,0,39,0,0
0,0,4,8,0,1,0,0,0,0,0,39,0,0
24,0,12,14,1,5,5,4,1,89,0,39,0,0
26,0,1,9,0,5,2,0,1,0,0,39,0,0
10,5,10,8,0,10,2,0,1,0,0,39,0,0
17,0,36,9,0,14,2,0,1,0,0,54,0,1
5,3,4,13,1,5,5,0,0,0,99,19,0,0
62,8,1,12,2,8,1,1,0,0,0,39,0,0
39,0,5,10,1,12,3,0,1,96,0,39,0,0
42,0,5,8,4,0,3,0,1,0,0,40,0,0
69,0,8,8,0,3,2,0,1,0,0,39,0,0
68,0,7,12,1,3,3,4,0,0,0,34,0,0
44,8,7,13,0,4,2,0,1,0,0,39,0,1
55,0,12,8,2,7,1,0,1,0,0,49,0,1
29,0,1,13,4,5,4,0,1,0,0,59,0,0
25,3,13,9,0,2,2,0,1,0,0,39,0,0
12,0,13,10,0,8,1,4,0,0,0,19,0,1
22,0,99,9,0,8,2,4,1,0,0,54,0,1
81,4,10,8,2,1,3,0,1,47,0,24,0,0
11,0,10,3,2,3,1,1,0,52,0,59,0,0
57,0,3,6,0,0,2,0,0,0,0,39,0,0
17,0,4,10,1,5,3,4,1,0,18,54,0,0
44,2,10,15,0,5,2,0,1,0,0,19,0,1
12,0,12,14,0,8,2,0,1,80,8,6,0,1
33,8,95,8,4,2,5,0,1,0,0,52,0,0
30,0,37,13,1,5,5,4,0,0,0,39,0,0
16,0,70,12,0,2,2,0,1,0,0,39,0,0
15,0,14,12,3,4,5,0,1,0,0,39,0,1
63,0,63,10,0,5,2,0,1,8,0,59,0,0
56,1,1,8,1,1,3,0,1,0,0,39,0,0
8,0,8,12,4,4,3,0,1,0,0,59,0,0
5,0,80,2,2,3,4,4,0,35,0,39,0,1
23,8,11,9,0,2,2,0,1,0,0,49,0,0
18,0,15,0,2,7,3,0,1,0,0,39,0,0
21,0,4,9,0,5,2,0,1,0,0,39,0,0
45,0,15,12,0,5,2,0,1,0,0,39,0,0
19,8,31,13,2,5,1,4,0,0,0,44,0,0
12,0,2,10,5,5,5,2,1,0,0,39,0,0
12,0,18,10,0,10,0,0,0,0,68,63,0,0
38,1,14,9,0,5,2,0,0,0,0,52,0,0
51,8,11,12,0,4,2,0,0,0,0,39,0,0
67,1,7,8,0,1,2,0,1,0,0,44,0,0
0,8,11,8,2,1,3,2,0,0,0,24,0,0
74,0,13,9,1,0,5,0,1,0,0,91,0,0
64,5,1,9,1,10,3,4,1,0,0,39,0,0
37,0,13,9,0,3,2,0,1,0,0,19,0,0
7,0,3,9,0,8,2,0,0,0,0,39,0,0
11,0,15,13,0,10,2,0,1,0,50,59,0,0
16,0,10,8,1,8,5,0,1,0,0,44,0,1
29,0,52,8,0,2,0,0,1,0,0,49,0,1
5,0,5,6,0,0,2,0,1,0,0,39,0,0
12,0,10,6,2,0,1,0,1,0,0,39,0,0
30,0,11,8,0,1,2,0,1,0,0,49,0,0
19,0,46,8,5,2,4,3,1,0,0,54,0,1
75,0,50,8,6,3,5,0,1,74,0,19,0,0
41,4,12,8,1,14,5,0,1,0,0,21,0,0
7,1,8,8,0,10,2,0,0,0,0,89,0,0
35,4,6,15,0,3,2,0,1,0,0,39,0,0
30,0,12,10,1,1,3,0,1,0,0,39,0,0
20,0,32,10,0,8,2,0,1,0,0,39,0,0
21,4,15,9,0,1,2,0,1,0,0,24,0,0
36,0,10,8,0,2,2,0,1,0,0,39,0,0
39,0,8,12,2,5,3,0,1,78,0,49,0,1
65,0,18,9,0,14,2,0,1,0,0,34,0,0
29,0,10,9,0,8,2,0,1,0,0,39,0,0
47,0,3,13,0,1,0,0,0,0,0,39,0,0
20,1,10,8,2,7,4,4,1,0,0,39,0,1
21,4,7,11,0,12,2,0,1,0,0,39,17,0
48,1,12,11,2,8,1,0,0,0,0,95,0,0
5,0,14,9,0,3,2,0,1,0,0,39,0,0
22,0,10,2,1,4,3,0,1,0,0,39,0,1
56,4,18,8,2,7,3,0,1,0,0,70,0,0
84,0,37,8,0,1,2,0,1,0,0,22,0,0
60,0,6,8,1,2,3,0,0,0,0,39,0,0
