age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
44,0,7,9,2,6,1,0,0,0,0,29,0,0
14,0,16,9,2,3,1,0,0,0,0,39,0,0
31,0,5,3,0,2,2,0,1,0,0,59,0,0
72,4,6,8,2,2,3,0,1,87,0,39,0,1
24,8,5,8,0,10,2,0,1,0,0,39,0,1
13,1,1,12,2,5,3,0,1,0,0,24,0,1
71,0,21,12,1,1,3,0,0,0,0,24,0,0
12,0,82,12,2,1,3,0,0,89,0,39,0,1
11,0,12,3,1,5,5,0,1,0,0,19,0,1
33,3,17,12,0,4,2,0,1,0,0,39,0,1
59,0,5,12,1,8,3,0,0,0,0,39,0,0
25,0,7,9,0,8,2,0,1,0,0,39,0,0
18,0,77,9,0,4,2,0,1,0,0,21,0,0
9,0,3,2,2,8,4,0,1,0,0,24,0,0
19,0,7,12,2,3,3,0,0,0,0,39,0,0
19,4,55,9,1,8,3,0,0,0,0,19,0,0
48,0,11,8,2,3,3,4,1,0,0,29,12,0
79,0,7,8,0,3,2,0,1,3,0,11,0,0
13,0,7,12,2,5,3,0,1,0,0,39,0,0
24,3,16,5,0,7,2,0,1,0,0,59,0,0
14,0,5,12,0,3,2,0,1,47,0,39,0,1
25,1,18,12,0,4,2,0,1,0,0,49,0,1
23,0,1,9,2,7,3,0,0,0,0,39,0,0
2,0,43,6,4,4,3,0,0,0,0,39,0,1
11,0,12,12,0,5,0,0,0,0,0,55,5,0
35,0,16,8,2,4,1,0,0,26,0,39,0,0
23,0,10,9,2,10,3,0,0,0,0,39,0,1
25,0,16,8,0,4,2,0,1,90,0,39,0,0
25,0,12,9,0,11,2,0,1,0,0,34,0,0
15,3,40,3,0,14,2,0,1,0,0,39,0,0
35,0,3,1,5,7,4,4,1,0,0,39,0,1
59,0,7,8,0,5,0,0,0,0,0,98,0,0
25,4,10,10,0,1,2,0,1,0,0,76,0,0
33,0,11,9,2,6,3,0,1,65,0,43,0,1
19,8,20,3,1,8,5,4,1,0,0,39,0,0
28,0,12,10,0,3,2,0,1,0,0,59,0,0
16,0,10,7,6,2,5,0,0,0,0,67,0,1
21,0,74,2,0,14,2,0,1,0,0,39,3,1
20,0,1,9,2,2,3,0,1,0,0,72,0,0
15,5,12,9,0,10,2,0,1,0,0,39,0,0
24,0,5,12,0,4,2,0,1,0,0,37,0,0
3,1,7,9,2,3,1,0,1,0,0,29,0,0
28,0,6,8,0,0,2,0,1,0,0,49,0,1
28,0,1,10,0,1,2,0,1,0,0,44,0,0
23,0,3,10,0,8,2,4,1,41,0,39,0,0
24,0,11,13,0,10,2,4,1,0,0,39,0,0
16,0,12,6,2,8,5,0,0,0,0,39,0,0
71,0,11,8,2,5,1,4,0,0,0,44,0,0
5,0,20,9,3,1,1,0,0,0,0,96,0,0
53,0,7,10,0,8,2,0,1,0,0,19,0,0
69,0,6,11,1,7,3,1,1,0,0,58,0,0
24,0,16,8,2,5,1,1,1,0,0,59,11,0
35,0,1,13,0,9,2,0,1,0,0,59,0,0
5,0,9,13,5,8,4,0,0,0,0,37,0,0
3,8,13,12,2,1,1,0,0,0,0,84,0,0
15,0,7,12,0,1,2,0,1,0,0,39,0,1
80,5,6,9,0,1,2,0,1,0,0,39,0,0
12,0,1,8,0,1,2,0,1,0,0,88,0,1
75,0,14,12,1,4,3,0,1,0,0,14,0,0
26,0,5,13,0,11,2,0,1,0,0,39,0,0
10,0,1,8,2,1,3,0,0,0,0,85,0,1
12,8,12,9,2,5,5,0,0,0,0,39,0,1
24,0,57,12,0,7,2,0,1,0,0,22,0,0
4,0,21,8,2,8,1,0,1,0,0,39,0,0
0,5,5,9,0,13,2,4,1,92,0,39,0,1
25,0,11,9,0,10,2,0,1,0,96,49,0,1
75,0,10,8,0,9,2,0,1,0,0,39,0,0
84,0,6,8,0,2,2,0,1,0,91,39,0,1
4,5,15,9,2,14,1,0,1,0,0,25,0,1
15,3,13,5,0,14,2,0,1,0,0,39,20,0
13,2,98,12,2,5,3,0,0,16,0,39,0,1
12,0,11,11,4,0,3,0,0,38,0,39,0,0
32,0,7,12,0,1,2,0,1,11,0,49,0,1
54,0,13,9,5,5,1,0,1,0,0,44,0,0
47,0,2,12,0,1,2,0,1,0,0,45,0,0
81,0,38,8,1,8,5,0,0,0,0,39,0,0
25,0,67,12,2,6,3,0,0,0,0,69,0,1
53,0,13,6,0,1,2,0,1,3,0,57,0,1
76,4,6,10,0,10,2,0,1,0,0,39,0,0
6,0,8,8,0,4,2,4,1,0,0,39,0,0
77,1,42,6,2,8,3,0,1,0,0,77,0,0
12,0,29,15,1,2,3,4,1,0,0,39,0,0
10,0,6,7,0,1,2,0,1,0,0,29,0,0
51,0,10,9,0,1,2,0,1,0,0,39,8,0
23,8,12,8,1,1,3,0,0,0,0,2,37,0
16,0,14,9,0,3,2,0,1,0,0,39,0,0
39,4,1,13,2,4,2,0,1,0,0,44,0,0
15,0,8,14,4,1,5,0,1,0,0,55,0,0
58,0,93,9,0,8,2,0,1,0,0,8,0,0
24,1,0,6,2,5,3,0,1,0,0,39,0,0
30,0,5,9,2,8,3,0,1,0,0,10,0,0
19,0,58,9,1,7,3,0,1,0,0,39,0,0
76,4,10,9,1,7,5,0,0,11,0,39,0,1
22,0,6,10,0,10,2,0,1,0,0,88,0,0
13,0,10,9,2,8,3,0,0,0,0,39,0,0
72,0,38,10,1,5,3,0,1,0,0,37,0,0
35,1,90,8,0,1,2,0,1,30,0,59,0,1
35,0,10,13,0,14,2,0,1,0,0,39,0,0
25,0,8,8,1,2,4,0,1,3,0,39,1,0
31,0,48,12,1,4,5,0,0,0,0,39,0,0
13,0,9,8,0,14,2,4,1,3,0,39,0,1
8,0,16,8,2,9,1,0,1,0,0,49,0,0
59,8,9,9,2,5,1,0,0,0,0,29,0,1
63,0,11,9,2,2,3,0,0,3,0,39,0,1
51,0,13,11,2,8,1,0,0,0,0,39,0,0
67,0,14,12,2,2,1,0,0,0,0,39,0,0
3,0,21,9,2,14,1,0,0,0,0,29,0,0
24,8,7,13,0,7,0,0,0,0,0,29,8,0
57,8,58,8,0,0,2,0,1,0,0,39,31,0
77,0,7,8,0,1,2,0,1,0,0,37,0,0
26,0,9,9,2,4,5,0,0,0,0,19,0,0
32,0,12,10,4,8,5,4,0,0,0,39,0,0
56,0,5,8,1,7,3,0,0,0,0,90,0,0
4,0,13,8,2,3,1,4,1,0,0,39,0,0
16,5,12,8,1,5,5,0,1,0,0,90,0,0
57,0,86,3,0,10,2,0,1,0,0,39,33,0
50,0,7,8,0,1,2,0,1,0,0,39,0,0
76,0,47,5,0,10,2,4,1,0,98,39,0,1
37,0,7,8,0,7,2,3,1,0,0,50,0,1
48,1,11,9,2,2,5,0,0,0,0,39,0,0
17,0,8,9,0,5,2,0,1,0,0,39,23,1
26,0,11,9,2,6,3,0,0,0,0,39,0,0
76,8,18,13,4,3,3,0,0,0,0,77,0,1
20,0,7,8,0,5,2,0,1,96,0,39,0,0
53,0,62,10,1,4,5,0,0,0,0,39,0,1
66,0,6,8,2,2,1,0,0,0,0,39,0,0
21,0,53,12,0,4,2,0,1,0,0,49,20,0
18,0,1,10,0,2,3,0,0,0,0,44,0,0
11,0,11,9,2,1,5,0,1,1,0,39,0,1
77,0,13,8,4,3,0,0,0,0,0,59,0,1
15,4,5,8,0,13,2,2,1,0,0,39,0,1
24,0,12,15,0,7,0,4,0,0,0,19,0,0
35,0,7,12,2,5,3,0,1,0,0,39,0,0
23,8,9,12,2,8,3,0,0,0,0,19,0,1
20,0,16,1,0,7,2,0,1,0,0,53,31,1
78,3,1,8,2,3,3,1,1,0,0,34,36,0
39,0,14,8,0,4,2,0,1,0,0,39,0,0
44,0,6,8,0,3,2,0,1,0,0,62,0,0
11,0,12,6,3,1,5,0,0,83,0,56,0,1
52,0,9,12,4,2,1,0,0,0,0,24,0,0
24,0,14,11,0,3,2,0,1,0,67,59,0,1
4,0,13,8,2,0,1,0,1,0,0,49,0,0
34,0,11,9,0,1,2,0,1,0,0,49,0,0
20,0,19,12,2,7,3,0,0,0,0,79,0,0
58,0,12,5,0,13,5,0,0,0,0,39,0,1
53,5,15,1,1,14,3,0,1,0,0,39,0,0
72,4,6,8,0,1,2,0,1,0,0,39,0,0
22,0,1,9,0,4,3,0,0,47,0,59,0,1
7,0,7,8,2,14,1,0,0,0,0,22,0,0
15,0,10,8,0,8,2,4,1,0,0,39,0,1
9,0,21,2,6,8,4,1,0,0,0,39,16,0
3,0,76,9,3,3,1,0,0,0,0,39,10,0
21,0,86,5,0,6,2,0,1,0,0,49,0,0
76,0,68,12,2,8,3,1,1,0,0,24,15,0
9,0,3,15,1,2,4,0,1,0,0,44,0,0
39,0,6,8,2,4,3,0,1,0,0,39,0,1
76,0,6,10,0,8,2,0,1,0,0,39,0,1
20,3,46,8,0,1,2,0,1,0,0,21,0,0
40,2,13,6,0,1,2,0,1,0,0,39,0,1
28,0,5,8,0,1,2,0,1,0,0,39,0,0
24,1,8,9,0,8,0,0,0,0,0,29,0,0
10,3,10,8,1,0,5,0,0,0,0,39,0,0
4,0,6,9,2,2,1,0,0,0,0,39,13,1
7,0,9,8,0,8,2,0,1,0,0,39,0,0
77,0,49,10,0,7,2,0,1,0,96,39,0,0
57,0,10,8,0,3,2,0,1,0,0,44,39,0
21,0,13,11,0,10,2,0,1,0,0,39,0,0
19,0,40,3,2,5,5,0,0,0,0,19,0,0
17,0,12,13,5,8,0,1,0,0,0,19,35,0
62,0,64,8,0,5,2,4,1,0,0,8,3,0
19,1,3,8,5,2,4,0,0,0,10,37,0,1
44,2,53,8,2,14,3,0,0,0,0,44,0,0
54,1,52,3,0,10,2,0,1,0,0,34,0,0
12,0,8,2,1,5,3,0,1,0,0,44,0,1
0,5,72,6,0,1,2,0,1,0,0,39,0,0
35,5,80,12,0,8,2,0,1,0,0,49,0,0
10,0,10,0,1,1,5,0,1,0,0,39,0,0
49,0,73,0,1,4,3,0,0,0,0,19,0,1
20,0,78,8,1,14,3,0,1,0,0,78,0,0
10,8,54,6,1,14,5,0,0,0,0,39,0,0
74,8,65,9,0,1,2,0,1,0,0,46,0,0
80,0,51,6,2,4,3,0,1,0,0,39,0,0
14,0,39,8,0,3,2,0,1,0,0,34,0,0
33,3,12,8,0,8,0,0,0,0,0,59,0,0
22,0,1,8,2,14,3,0,1,0,0,44,0,0
54,0,5,13,1,3,3,0,1,0,0,39,0,0
24,0,10,8,0,2,2,0,1,0,0,8,3,1
36,4,16,13,0,1,2,0,1,0,0,49,0,1
21,0,21,8,0,6,2,0,1,0,0,39,0,0
17,4,6,8,2,11,1,0,1,0,0,8,0,0
38,4,5,12,2,4,3,4,0,0,0,39,0,0
19,2,12,3,1,12,5,0,0,0,0,29,0,0
17,0,12,12,0,6,2,0,1,0,0,39,0,1
80,0,1,11,0,9,2,0,1,0,0,47,0,0
9,5,21,13,5,8,4,2,0,0,0,49,0,0
32,0,71,9,2,4,3,0,0,0,0,37,0,0
60,4,93,9,2,8,3,0,0,0,0,39,0,0
35,0,12,3,0,4,2,0,1,0,0,59,0,1
34,0,30,12,2,8,3,0,0,0,0,44,0,0
25,0,12,11,2,3,1,0,1,40,84,46,0,1
12,0,6,6,1,3,3,0,0,0,71,39,0,0
12,0,15,9,2,8,3,4,1,0,0,41,0,0
9,0,9,8,5,7,4,0,0,0,0,37,0,0
12,0,21,10,1,5,3,0,1,94,44,0,0,0
46,0,3,5,0,4,2,4,1,0,0,44,0,0
28,8,14,12,0,4,2,0,1,0,0,39,0,0
78,0,17,6,4,8,5,0,0,0,0,19,0,0
7,0,12,9,0,1,2,4,1,0,0,39,0,0
24,0,1,12,0,4,2,0,1,0,0,39,1,0
17,0,12,8,5,13,1,0,0,0,0,39,0,0
5,1,15,6,2,2,1,4,1,3,0,53,0,0
16,8,20,5,2,0,5,0,1,0,0,39,0,0
35,0,55,8,0,13,2,1,1,0,0,34,0,1
55,3,11,9,1,8,3,0,0,0,0,39,0,0
28,0,6,14,0,3,2,0,1,0,0,39,0,0
15,1,7,5,0,1,2,0,1,4,0,49,0,0
60,0,9,8,0,1,2,0,1,0,0,44,0,1
59,0,7,12,0,5,0,0,0,0,0,59,0,0
56,0,22,13,1,4,3,0,0,0,0,34,0,0
4,0,5,12,2,0,3,0,0,0,0,66,0,0
18,0,6,8,0,3,2,0,1,0,0,58,0,1
54,1,1,13,0,7,2,0,1,0,0,39,0,0
35,0,8,9,2,0,1,0,0,0,0,15,0,1
22,1,1,12,2,3,3,0,1,0,0,39,0,0
8,0,14,4,0,1,2,1,1,0,0,59,38,1
60,0,14,9,2,6,3,4,0,0,0,39,0,0
31,1,37,8,0,1,2,0,1,0,0,39,0,0
11,0,10,6,2,6,5,0,0,0,0,39,0,0
24,3,2,8,0,10,2,0,1,12,0,39,20,0
46,0,41,12,1,2,3,0,0,0,0,39,0,0
60,0,44,6,2,4,3,0,0,0,0,39,0,0
16,0,54,9,0,14,3,0,0,0,0,44,0,0
44,2,15,8,2,2,1,0,0,0,0,34,0,1
47,0,15,8,2,3,1,0,1,0,0,39,0,1
4,6,11,2,2,1,5,0,0,0,0,19,0,0
67,0,26,9,1,14,5,0,0,72,0,39,0,1
66,0,27,8,1,5,3,0,0,29,0,34,0,0
24,2,5,8,0,5,2,0,1,3,78,52,20,1
1,0,8,9,0,4,2,0,1,0,0,39,0,1
58,5,14,12,0,1,2,0,1,0,0,80,0,1
20,0,11,8,2,5,3,1,1,0,0,39,5,1
58,2,9,8,0,7,2,0,1,0,0,67,0,0
6,1,1,14,0,3,2,0,1,0,0,34,0,0
8,0,14,6,1,8,5,0,0,0,55,25,0,1
3,0,13,8,2,8,1,0,1,0,0,24,0,0
24,4,14,8,2,8,3,0,0,0,0,39,0,0
3,0,15,8,2,2,1,0,0,0,0,29,0,0
19,0,15,3,2,5,5,0,0,0,0,39,0,0
19,0,12,15,1,8,5,4,1,0,0,45,0,0
11,0,5,13,0,12,2,0,1,0,0,39,0,0
18,3,14,8,0,2,2,0,1,0,0,39,0,0
19,2,13,9,4,5,0,0,0,0,0,49,0,0
24,0,6,6,1,5,3,0,0,0,0,91,0,1
24,0,12,12,0,7,0,0,0,0,0,24,0,0
51,0,70,11,0,3,2,0,1,0,0,39,0,0
3,4,4,12,2,1,1,0,1,68,0,39,0,1
37,8,11,9,0,7,3,0,1,0,0,91,0,1
50,0,6,8,2,2,3,4,1,0,0,10,0,0
9,8,9,14,2,8,4,0,1,0,0,39,0,0
18,0,16,8,0,3,2,0,1,0,0,39,0,0
7,0,13,8,2,2,1,0,1,0,0,39,0,0
21,0,12,8,0,1,2,4,1,0,0,49,0,0
7,0,14,1,0,5,2,0,1,0,0,49,0,0
52,0,6,1,0,1,2,0,1,0,0,49,0,0
16,0,10,3,1,8,5,0,0,0,0,39,0,0
21,0,9,8,0,4,2,0,1,20,0,39,0,0
5,0,13,12,2,6,1,2,1,0,0,39,0,0
32,1,20,8,1,8,5,0,0,0,0,39,0,1
23,0,14,12,0,3,2,0,1,0,0,39,0,1
72,0,12,12,0,4,2,0,1,17,0,39,0,1
55,0,82,8,0,7,2,0,1,0,0,38,0,0
28,4,6,9,2,3,1,4,0,0,0,39,0,0
24,0,45,12,1,4,3,0,1,0,0,39,0,0
50,0,14,12,2,14,1,0,0,0,0,43,0,0
26,0,7,12,0,4,2,0,1,0,0,39,0,0
71,0,87,11,2,3,3,3,0,0,0,39,0,0
19,0,66,8,1,5,5,0,0,0,0,29,0,0
69,0,4,9,2,13,1,0,1,0,0,80,31,0
44,0,6,15,0,9,2,0,1,0,0,44,0,0
83,0,6,9,2,7,1,0,1,0,0,29,0,0
6,0,32,8,4,4,3,0,0,0,0,44,0,0
44,0,11,12,0,7,2,0,1,0,0,39,0,1
24,0,9,13,2,10,3,0,0,0,0,39,0,0
18,1,13,12,0,3,2,0,1,0,0,39,0,1
52,2,1,9,2,9,1,0,1,0,0,39,0,0
4,0,16,8,2,1,1,0,1,0,0,50,0,1
19,0,56,12,4,14,3,0,1,0,0,29,0,1
11,1,16,3,0,14,2,0,1,0,0,49,0,0
66,4,11,10,2,2,3,4,1,0,0,39,0,0
78,0,13,12,0,10,0,0,0,0,0,19,0,0
21,6,10,7,5,8,4,0,1,31,0,34,0,1
83,0,4,11,0,8,2,0,1,0,0,39,0,0
2,0,17,12,1,8,3,4,1,0,74,34,0,1
13,0,81,11,2,10,3,0,1,86,0,39,35,0
13,1,87,11,2,5,3,0,1,0,0,44,0,0
20,0,10,8,4,8,3,4,1,0,0,39,0,0
20,0,85,12,2,5,3,0,1,0,51,39,0,1
19,2,6,9,2,2,5,0,0,0,0,44,20,0
13,0,20,9,2,7,4,0,0,0,0,37,0,0
19,0,86,12,4,5,5,0,0,0,0,39,0,0
21,0,21,8,0,4,2,0,1,0,0,44,0,0
18,5,21,8,1,4,3,0,0,0,0,39,0,1
63,0,16,9,2,5,1,0,0,0,0,49,0,1
17,0,12,9,0,7,0,4,0,0,0,15,0,0
4,0,8,8,2,14,1,0,1,0,0,39,0,0
82,0,60,12,0,5,2,0,1,0,86,85,0,1
7,1,18,8,5,12,1,0,0,0,0,10,0,0
40,0,83,13,0,0,2,0,1,0,0,39,0,0
30,0,11,12,1,8,5,0,0,0,0,39,0,0
14,0,11,9,0,5,2,0,1,0,0,44,0,1
10,0,9,8,5,6,4,0,0,0,0,39,0,0
36,3,4,8,0,5,2,0,1,0,0,44,20,0
18,3,89,9,2,1,4,0,0,0,0,39,0,0
69,0,10,10,0,1,2,0,1,0,0,44,0,0
18,0,20,0,5,8,4,0,1,0,0,49,0,0
23,0,11,8,2,10,1,0,0,0,0,39,0,0
69,0,5,12,0,10,2,0,1,0,0,39,0,0
11,1,8,8,0,10,2,0,1,0,0,39,0,0
40,5,28,8,0,10,2,0,1,0,0,39,0,0
21,0,12,3,0,1,2,0,1,0,0,48,0,0
32,0,9,12,0,10,2,0,1,0,0,39,0,0
25,0,24,12,2,8,3,0,0,0,0,3,0,0
29,0,87,13,0,3,2,0,1,0,0,44,0,0
60,8,47,13,0,3,2,4,1,0,0,39,0,0
18,0,8,12,2,4,3,0,1,0,0,39,0,0
1,0,1,8,0,1,2,0,1,0,0,44,0,0
33,0,5,12,0,10,2,0,1,0,0,59,13,0
18,1,10,14,2,0,3,0,0,0,0,39,0,1
11,0,16,6,2,3,1,0,1,0,0,49,0,0
23,0,11,8,0,5,2,0,1,64,0,34,0,1
18,4,3,9,5,8,4,0,0,0,0,37,0,0
75,0,7,8,2,4,3,0,1,0,0,39,0,0
9,8,9,9,6,6,4,1,1,0,0,39,28,0
9,0,8,8,5,6,4,0,1,3,0,39,0,1
28,0,6,9,2,2,3,0,0,0,0,64,0,1
61,0,14,8,0,4,2,0,1,0,0,44,0,0
26,0,13,8,0,10,2,0,1,0,0,39,0,0
15,0,14,8,0,2,2,0,1,0,63,49,0,0
22,1,8,8,2,10,3,0,1,0,0,39,0,0
20,4,5,12,0,1,2,0,1,0,0,86,0,0
28,0,93,9,1,1,3,0,0,0,0,39,0,0
24,8,59,8,0,1,2,0,1,0,0,74,0,0
3,0,7,12,2,2,1,1,0,0,0,39,21,0
68,0,12,8,3,1,5,4,0,0,0,39,0,0
23,0,78,12,0,4,2,4,1,0,0,37,0,0
51,0,14,8,0,4,2,4,1,0,0,39,0,1
27,5,1,9,2,3,3,0,0,0,0,39,0,0
5,0,12,12,0,7,0,1,0,0,0,81,0,0
25,0,5,9,1,8,3,0,0,0,0,55,0,0
20,3,6,12,1,14,3,4,0,0,0,39,0,0
84,1,6,14,0,5,2,0,1,0,0,39,0,0
12,0,11,9,1,4,3,0,0,0,0,24,0,0
42,0,12,8,0,3,2,0,1,0,0,49,0,0
16,0,91,5,0,10,2,4,1,73,0,39,0,0
35,0,12,9,0,7,2,0,1,0,0,88,20,0
24,0,5,9,0,1,2,0,1,0,0,39,8,0
3,5,12,15,2,2,1,0,1,0,68,84,0,0
42,8,4,6,5,3,1,0,0,0,0,24,2,1
28,3,6,12,1,0,3,0,1,0,0,49,0,1
29,3,69,13,2,3,3,0,0,0,0,31,0,0
19,1,9,2,5,1,4,0,1,51,0,49,0,1
58,1,13,12,0,4,2,0,1,0,0,44,0,1
22,0,37,9,2,1,3,0,1,0,0,18,0,1
38,2,12,8,1,8,5,0,0,0,0,39,0,0
54,0,9,9,0,2,2,0,1,0,0,39,0,0
16,0,7,7,0,2,2,0,1,0,0,90,0,0
10,0,89,8,1,8,5,0,0,0,0,92,0,0
17,8,7,8,0,6,0,0,0,0,0,39,0,0
79,0,6,9,5,2,1,0,0,0,0,32,38,0
19,0,15,8,3,8,5,4,0,0,0,44,0,0
36,0,87,0,0,1,2,1,1,0,0,44,22,0
9,8,9,6,1,1,5,0,1,0,0,19,0,1
