age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
15,5,7,9,1,8,3,4,0,0,0,39,0,0
34,0,11,8,0,10,2,0,1,0,0,39,0,0
9,4,13,8,0,1,2,0,1,0,0,59,0,0
5,0,17,8,2,7,1,0,1,0,0,39,0,0
57,0,1,8,4,6,3,0,1,0,4,39,0,0
43,4,18,8,0,10,2,0,1,0,0,59,0,0
36,0,4,9,1,8,3,0,1,0,0,39,0,0
46,3,19,8,1,8,3,0,0,0,0,37,0,0
3,1,1,13,2,2,3,0,1,0,0,24,20,0
45,1,9,9,0,3,2,0,1,0,0,39,0,0
29,0,7,9,2,8,1,0,1,0,0,39,0,1
31,4,19,8,2,10,1,1,0,0,0,39,28,1
15,0,13,12,0,5,2,4,1,0,0,49,0,1
13,0,12,15,2,5,5,0,0,0,0,49,20,0
3,0,15,13,2,5,3,4,1,0,0,47,0,1
25,0,1,8,0,0,2,1,1,0,0,39,15,1
29,0,14,9,1,8,3,0,1,0,0,39,0,1
9,1,2,9,0,7,2,0,1,0,0,47,0,0
12,0,12,9,0,1,2,0,1,0,0,39,0,0
40,0,17,8,1,6,5,0,0,0,0,49,0,0
27,0,3,8,0,1,2,0,1,0,0,39,0,0
27,0,11,3,0,2,2,0,1,0,0,9,0,0
6,0,23,5,0,10,2,0,1,0,0,39,0,0
8,1,6,6,2,2,1,0,1,0,0,39,20,0
7,0,7,9,3,8,3,0,0,0,0,44,0,0
24,0,15,8,0,10,2,0,1,0,0,39,0,0
20,2,11,9,0,3,2,0,1,0,0,39,0,0
27,1,11,8,0,1,2,0,1,0,0,39,0,0
34,0,14,10,0,5,2,0,1,0,0,44,0,0
51,4,10,13,0,5,2,0,1,7,0,39,0,1
11,5,16,8,2,6,1,0,1,0,0,44,0,0
32,0,1,10,1,1,5,0,0,0,0,39,0,0
12,0,10,12,1,5,3,0,1,0,0,49,0,0
18,8,2,2,1,14,3,0,0,0,0,29,0,0
40,1,11,9,0,4,2,0,1,0,0,44,28,1
46,0,66,12,2,4,3,0,1,0,0,29,0,1
37,0,7,9,0,0,2,0,1,0,0,39,0,0
7,0,12,9,2,2,1,4,1,0,0,15,0,0
46,0,10,13,2,3,3,0,0,0,0,29,0,1
18,4,19,8,0,8,2,0,1,0,0,43,0,0
12,0,6,9,4,10,3,0,1,0,0,39,20,0
10,8,1,8,1,14,1,0,1,0,0,39,0,0
16,2,1,9,0,4,2,0,1,0,71,64,0,0
9,4,18,9,2,12,1,0,1,0,0,39,0,0
14,8,6,8,0,14,2,0,1,0,0,29,0,0
1,2,14,13,2,4,1,0,1,0,0,45,0,1
35,0,21,3,4,10,3,0,1,0,0,39,0,0
15,3,7,8,0,1,2,0,1,0,0,49,0,0
21,0,10,8,0,3,2,0,1,0,0,34,0,0
30,0,27,12,0,5,2,0,1,0,0,29,0,0
18,0,13,8,3,4,3,0,1,0,0,39,0,1
6,0,13,12,0,3,2,0,1,0,0,39,0,0
21,0,11,6,2,1,3,0,0,0,0,14,0,0
17,0,14,5,0,8,0,0,0,0,0,39,0,0
25,0,16,8,1,1,5,1,0,0,0,39,15,0
7,0,25,12,2,3,1,4,1,0,0,11,0,0
13,0,8,8,3,2,3,0,0,0,39,39,0,0
23,5,6,8,0,9,2,0,1,0,0,39,0,0
13,0,17,9,0,3,2,4,1,99,0,39,0,1
12,0,1,10,2,1,4,0,1,0,0,39,0,0
40,0,25,12,0,4,2,3,1,0,0,39,3,1
40,0,17,12,0,10,2,4,1,0,0,49,0,0
18,1,24,8,1,1,1,0,0,15,0,41,0,1
26,0,13,14,3,5,3,0,0,7,0,39,0,1
16,0,12,9,2,8,3,0,1,0,0,39,0,0
39,0,6,9,1,7,5,0,0,0,0,41,0,0
21,4,94,9,1,10,5,4,0,0,0,39,0,0
22,0,13,9,0,4,2,0,1,0,38,49,0,0
31,5,11,12,4,5,3,0,0,0,77,39,0,0
9,0,18,8,3,2,3,0,1,0,0,49,0,0
16,0,1,8,0,1,2,0,1,0,0,39,0,0
35,0,21,13,0,4,0,4,0,0,0,39,0,0
70,0,17,13,4,3,5,4,0,0,0,49,0,0
17,1,11,6,0,4,2,0,1,0,0,59,0,0
22,0,5,12,1,5,3,1,0,0,0,9,15,0
36,4,12,6,0,1,2,0,1,0,0,39,0,1
16,1,7,10,2,10,1,0,1,0,0,49,0,0
22,0,11,8,1,7,5,0,0,0,0,39,0,0
38,0,19,12,0,8,0,0,0,0,0,39,41,1
18,0,7,8,0,2,2,0,1,0,0,15,0,0
15,8,19,5,2,14,1,0,0,0,0,34,41,0
14,0,10,4,4,2,5,0,0,0,0,39,0,0
2,0,6,8,2,1,3,0,1,0,0,39,0,0
44,0,4,12,0,3,2,0,1,0,0,34,0,0
11,4,14,8,2,2,3,0,1,0,0,39,0,0
1,0,23,9,2,6,5,0,0,0,0,44,0,0
42,0,1,12,0,4,2,0,1,0,37,39,0,0
11,5,10,12,2,5,3,0,0,0,0,39,0,0
30,5,11,8,0,5,2,4,1,0,0,39,0,1
18,1,19,8,3,4,5,0,1,7,0,34,0,1
45,1,3,9,0,1,2,4,1,0,5,39,0,0
29,0,10,12,1,8,5,3,0,0,0,39,41,0
49,4,17,15,0,4,2,0,1,0,0,19,0,1
21,0,7,8,2,7,3,0,0,0,0,39,0,0
30,1,22,12,0,3,0,0,0,0,0,39,0,1
31,0,5,8,0,4,2,1,1,0,0,39,0,0
27,0,3,13,0,5,2,0,1,0,0,39,0,1
5,0,19,7,2,2,3,0,0,0,0,39,0,0
47,0,12,8,5,1,3,0,0,4,0,39,0,0
21,0,10,9,1,2,1,0,1,0,0,39,0,0
8,0,16,12,2,3,1,0,1,0,0,39,0,0
23,0,23,12,1,5,3,4,1,0,0,39,0,1
30,0,11,12,0,5,2,0,1,0,0,39,0,0
33,3,10,8,0,8,2,0,1,0,0,45,0,0
26,0,13,8,1,2,5,4,1,0,0,44,0,0
3,0,11,4,2,1,3,0,0,0,0,39,0,0
34,0,9,8,1,1,3,0,0,0,0,39,0,0
12,1,8,13,0,1,2,0,1,0,0,39,0,1
6,0,11,2,2,7,5,0,1,0,0,39,0,0
20,0,5,13,0,4,2,0,1,0,0,39,0,0
3,8,11,9,2,14,1,0,1,0,0,39,0,0
11,0,8,12,0,4,2,0,1,0,0,39,41,0
22,0,8,1,1,8,3,4,1,0,0,39,0,0
27,0,12,8,0,1,2,0,1,0,0,39,0,0
28,0,15,9,1,8,3,2,0,0,0,49,0,0
14,0,10,13,2,7,3,4,0,0,0,39,0,0
29,4,17,8,2,9,1,0,0,0,0,44,0,0
50,1,6,8,4,1,5,0,1,0,39,98,16,1
45,0,4,8,4,3,3,0,1,0,0,39,0,0
37,1,11,12,0,4,2,4,1,0,0,39,0,0
23,8,13,9,0,14,2,0,1,0,0,39,0,0
8,0,10,10,5,2,4,0,0,0,0,39,0,0
14,4,20,11,2,1,3,4,1,0,22,49,0,0
12,2,8,15,0,5,2,4,1,0,0,9,12,0
16,2,5,9,2,3,1,0,0,0,0,39,0,0
16,0,12,10,0,0,0,0,0,0,0,49,0,1
10,0,10,8,2,8,4,0,1,0,0,44,0,0
24,0,11,12,0,4,2,0,1,0,0,51,0,1
29,0,26,13,0,4,2,4,1,15,0,39,0,1
1,0,16,3,2,9,3,0,1,0,0,49,0,0
46,0,11,4,0,9,2,0,1,0,0,44,0,0
35,3,10,9,1,8,3,0,1,0,0,39,0,0
20,0,16,8,4,6,5,0,0,0,0,23,0,0
25,5,19,3,0,2,2,0,1,0,0,39,0,0
54,0,5,4,0,3,2,0,1,0,0,39,0,0
34,0,10,10,0,0,2,0,1,0,0,39,20,0
35,0,7,9,0,4,0,0,0,0,0,49,0,0
11,0,9,9,2,2,3,0,0,0,0,39,0,0
21,4,6,8,0,8,2,0,1,0,0,39,0,0
2,0,93,9,2,8,1,4,1,0,0,19,0,1
8,0,9,10,5,1,5,0,1,0,0,39,0,0
30,0,11,8,0,4,0,0,0,7,0,36,0,1
7,0,2,3,2,8,1,0,1,0,0,24,0,0
39,0,13,8,4,3,3,0,1,0,0,39,0,0
1,0,3,15,2,5,1,0,1,0,0,59,0,0
33,8,0,9,1,14,3,0,0,0,0,19,0,0
26,8,6,10,1,14,5,0,0,0,0,24,0,0
20,0,8,12,1,5,3,0,0,0,39,44,20,1
8,4,10,12,2,8,1,0,1,3,0,39,0,0
49,0,17,8,1,4,3,0,0,0,0,34,0,1
17,5,19,8,0,8,2,0,1,0,0,44,0,0
14,0,11,9,2,5,1,0,1,0,0,49,0,1
22,0,1,8,2,4,1,0,1,0,0,39,0,0
8,0,2,12,2,0,5,0,0,0,0,7,0,0
4,3,3,9,2,8,3,0,0,0,0,39,0,0
55,0,12,12,5,8,3,0,1,0,51,34,0,0
21,3,7,13,0,4,2,4,1,0,0,39,0,0
20,0,11,13,2,0,1,4,1,0,0,44,0,0
34,0,8,12,0,5,2,0,1,0,0,39,0,1
7,3,12,8,2,8,1,0,1,0,0,39,0,0
59,1,4,3,5,5,3,0,0,0,17,29,41,1
14,0,11,8,0,1,2,0,1,0,0,39,0,0
21,0,4,2,0,7,2,0,1,0,0,34,0,1
25,3,11,8,2,8,3,0,0,0,0,34,0,0
53,0,21,5,1,7,3,2,0,0,38,39,0,0
20,3,15,8,0,8,2,0,1,0,0,39,0,0
35,0,8,13,0,3,2,0,1,0,38,59,0,0
14,4,2,5,2,2,1,0,0,0,0,24,0,0
12,1,12,2,0,9,2,0,1,0,0,39,0,0
28,2,10,9,0,3,2,4,1,0,0,49,0,0
23,3,19,12,1,8,3,0,0,0,0,39,0,0
6,0,23,6,2,2,1,4,1,0,0,29,0,0
29,0,15,10,0,0,0,0,0,0,0,39,0,1
18,0,11,9,0,2,2,0,1,0,0,39,0,0
30,1,13,8,0,2,4,0,0,0,0,39,0,0
31,4,10,8,2,2,1,0,1,0,77,42,0,0
11,0,19,15,0,5,2,0,1,0,0,39,0,0
0,8,15,7,4,14,5,0,1,0,93,39,17,0
17,1,18,10,1,1,5,0,0,0,0,29,0,0
23,0,10,12,2,4,3,0,0,59,0,59,0,1
23,1,6,12,0,10,2,0,1,45,0,54,0,1
22,4,1,12,0,5,2,0,1,0,0,49,0,0
17,0,9,6,0,3,2,0,1,0,0,59,0,0
1,0,12,12,2,5,3,0,1,0,0,39,0,1
13,4,15,10,2,8,1,0,1,0,24,39,0,0
6,4,5,6,2,5,1,0,1,0,38,39,0,1
17,3,8,9,0,4,2,0,1,2,0,64,0,0
62,5,15,9,0,4,2,0,1,0,51,49,0,1
60,8,20,3,0,14,2,4,1,0,0,39,22,0
60,0,16,8,0,8,0,0,0,0,37,39,0,1
23,0,7,8,0,10,2,0,1,0,0,54,0,0
32,0,5,8,0,0,2,0,1,0,0,39,0,1
50,0,19,14,1,2,5,0,0,0,0,39,20,0
21,0,12,6,2,4,5,0,1,0,0,59,2,1
9,5,10,8,2,8,1,0,0,0,0,39,0,0
15,1,12,8,0,4,2,0,1,0,0,37,0,1
11,0,9,8,0,7,2,0,1,0,0,29,0,0
37,0,17,12,0,4,2,0,1,0,0,54,20,0
36,2,1,12,0,3,2,0,1,0,0,44,0,1
6,0,5,8,2,10,3,0,1,0,0,15,0,0
49,0,22,12,5,4,5,0,0,0,0,39,0,1
22,8,1,8,0,14,0,0,0,0,0,39,0,0
44,1,1,12,0,1,2,0,1,0,0,44,0,0
38,0,13,13,0,5,2,0,1,0,0,39,0,1
28,0,20,9,0,3,2,4,1,0,0,49,0,1
6,0,20,15,2,4,1,4,1,0,0,49,0,0
3,0,10,12,2,5,3,0,1,0,0,39,0,1
26,0,2,9,1,8,5,0,1,0,0,39,0,0
41,0,21,9,0,1,2,0,1,0,0,39,0,0
40,0,10,9,0,7,2,0,1,0,0,24,0,0
18,0,1,9,0,12,2,0,1,0,0,39,0,1
39,0,10,9,0,1,2,0,1,0,0,39,0,0
24,0,19,12,0,3,2,1,1,0,0,39,20,0
25,4,31,15,0,5,2,0,1,0,0,29,0,0
35,0,2,8,1,7,5,0,0,15,0,44,0,1
23,0,10,8,0,1,2,4,1,0,0,34,0,0
17,0,11,8,0,10,2,0,1,0,0,59,0,0
27,0,3,8,0,7,2,0,1,0,37,37,0,0
48,3,11,8,0,1,2,0,1,0,34,39,0,1
10,4,9,12,2,5,1,1,1,15,0,39,0,1
38,0,14,8,0,4,2,0,1,0,0,37,0,1
13,0,28,12,2,4,3,2,0,0,0,39,0,0
29,0,26,13,1,8,3,0,1,0,0,39,0,0
11,0,28,9,0,3,2,4,1,0,0,14,0,0
16,0,9,4,0,1,2,0,1,0,0,44,0,0
21,0,7,12,2,1,3,0,1,0,0,39,0,0
7,8,12,5,2,14,3,0,1,0,0,54,0,0
53,8,7,8,1,14,1,0,1,0,0,51,12,0
6,0,12,9,2,2,3,0,0,0,0,39,0,0
13,5,17,8,2,8,1,0,1,0,0,37,0,0
19,0,11,5,1,2,3,0,1,0,0,39,0,0
39,4,10,0,0,2,0,0,0,0,0,39,0,0
23,0,8,10,0,1,2,0,1,0,0,44,0,0
3,0,10,9,2,3,1,0,0,0,0,69,0,1
48,0,1,5,0,7,2,2,1,0,0,39,0,0
35,0,12,12,0,11,0,0,0,0,0,39,0,0
58,0,6,8,0,8,0,0,0,0,0,49,0,0
22,0,8,5,1,11,4,1,0,0,0,15,0,0
20,0,9,12,0,3,0,4,0,0,0,19,0,1
28,0,16,8,0,2,2,0,1,0,0,29,0,0
3,1,4,6,2,2,1,0,1,0,0,37,0,0
12,0,22,6,2,2,5,0,0,0,0,17,0,0
16,1,8,9,0,3,2,0,1,0,0,39,0,0
8,8,12,8,2,14,5,0,0,0,0,54,0,0
38,0,13,12,0,3,2,4,1,0,0,34,26,1
16,4,15,0,1,2,5,4,0,0,0,34,0,0
19,0,19,12,1,8,5,0,0,0,0,39,0,0
11,0,75,12,0,3,0,0,0,0,0,49,0,0
17,0,6,8,0,5,2,0,1,0,0,39,0,1
30,1,8,12,0,5,2,0,1,0,0,39,0,0
39,0,23,9,0,1,2,4,1,0,0,49,0,0
36,0,12,12,2,6,1,0,0,0,0,41,0,0
12,0,16,2,2,13,3,0,1,99,0,59,0,1
40,3,12,5,0,1,2,0,1,0,0,39,19,0
4,1,15,13,2,3,1,0,1,0,0,24,0,1
38,0,9,8,0,2,0,0,0,0,0,15,20,0
22,0,13,8,0,3,2,0,1,0,0,39,0,0
21,4,6,8,2,8,3,0,1,0,0,39,0,0
11,1,7,8,2,3,3,4,1,0,0,39,0,1
8,0,15,8,0,3,2,0,1,0,0,39,0,0
3,4,1,8,2,4,3,0,0,0,0,35,0,1
22,8,11,11,0,14,2,0,1,0,0,12,0,1
42,0,11,8,1,7,1,0,0,0,0,39,0,0
18,0,22,12,1,4,5,0,0,0,0,40,0,0
22,0,16,12,2,4,1,0,0,0,0,54,0,1
21,5,91,8,3,5,5,0,0,0,0,44,0,0
60,8,17,7,0,14,2,4,1,0,37,51,0,1
9,4,7,13,2,5,3,0,1,0,0,44,0,1
13,0,12,2,2,6,4,0,0,0,0,39,0,0
27,3,11,9,0,1,2,0,1,0,0,39,0,0
27,2,11,6,0,6,2,0,1,0,0,23,0,0
16,0,1,9,2,8,3,0,1,0,0,39,0,1
10,8,14,9,0,14,0,0,0,2,0,29,0,0
16,0,25,12,0,4,2,4,1,0,0,64,0,0
24,0,9,10,0,8,0,0,0,0,0,19,0,0
6,0,6,6,2,8,1,0,1,0,0,49,0,1
4,0,12,12,2,5,3,0,1,7,0,54,0,1
8,0,7,12,1,2,5,0,1,0,0,39,0,0
14,0,30,5,0,1,2,0,1,0,0,49,0,0
9,0,14,15,0,4,0,0,0,0,0,49,0,1
11,0,8,8,0,1,2,0,1,0,0,49,41,1
14,0,11,12,2,8,1,0,1,0,0,39,0,0
12,0,1,5,2,10,1,1,0,0,0,39,13,0
31,0,6,8,0,1,2,0,1,0,0,34,0,0
31,4,5,12,1,0,3,0,0,2,33,79,0,1
17,0,4,9,0,10,2,0,1,0,0,44,0,1
38,0,12,15,0,5,2,0,1,0,0,37,0,0
12,0,6,14,2,5,5,0,1,0,0,39,0,1
17,0,18,9,3,0,3,4,1,0,0,39,0,0
22,0,12,12,2,5,1,0,0,0,0,54,0,1
14,1,21,12,1,5,1,0,0,0,0,27,0,1
40,2,11,8,0,3,2,0,1,0,0,44,0,0
7,0,22,9,2,8,1,0,1,0,0,39,0,0
3,0,22,3,2,7,3,0,1,0,0,39,0,0
20,0,22,5,0,3,0,4,0,0,0,54,0,0
2,0,12,7,2,2,3,0,0,0,0,39,0,0
7,0,12,13,2,5,3,0,0,0,0,39,0,0
8,1,8,6,5,2,5,0,0,0,0,39,0,0
41,1,15,8,0,2,2,0,1,0,0,39,0,0
33,4,15,13,0,5,2,0,1,0,0,34,0,0
40,0,25,13,1,5,3,0,1,0,0,34,0,1
2,0,6,10,2,1,4,0,0,0,0,39,20,1
27,0,27,11,1,1,3,0,0,4,0,44,0,0
31,4,8,13,0,5,0,0,0,0,0,39,0,1
42,0,6,8,2,2,1,0,0,0,0,39,0,0
31,1,12,12,0,4,2,4,1,0,0,54,18,1
4,0,16,10,0,1,2,4,1,0,0,85,0,0
28,0,7,9,0,1,2,0,1,0,0,39,0,0
45,0,10,9,2,6,5,0,0,0,0,39,2,0
23,0,2,9,0,7,2,0,1,0,0,34,0,0
1,0,7,12,2,8,3,0,1,0,0,39,0,0
9,0,7,11,2,0,1,4,0,0,0,39,0,0
45,4,2,13,0,1,2,0,1,0,0,34,0,0
22,0,11,13,1,4,5,0,0,0,0,39,0,1
9,0,20,9,2,8,3,0,0,0,0,39,0,1
2,0,7,9,2,6,3,0,1,0,0,39,0,0
27,0,13,8,0,8,0,0,0,0,0,19,36,0
44,0,18,8,2,8,1,4,1,0,0,19,0,0
35,2,22,12,0,4,2,0,1,0,0,39,0,0
78,0,16,2,2,7,3,0,1,0,0,39,0,0
26,0,7,8,0,7,2,0,1,0,0,37,0,0
29,0,11,12,2,3,3,0,1,0,0,24,0,0
24,8,19,8,1,14,5,4,0,0,0,39,0,0
25,3,1,12,2,3,3,0,1,0,0,59,0,1
50,0,19,9,3,7,5,0,0,0,0,39,32,0
34,0,10,9,2,2,3,0,0,0,0,29,0,0
30,0,13,13,0,4,2,0,1,0,0,47,0,0
31,1,11,8,1,10,3,0,1,0,0,39,0,0
22,0,16,9,1,8,5,0,0,0,0,39,0,0
8,0,15,12,2,2,1,0,0,15,0,39,0,1
40,0,9,12,2,4,3,0,1,0,0,49,0,0
28,0,20,8,1,4,5,0,0,57,0,38,0,1
30,0,11,12,3,2,1,0,1,0,0,34,0,0
21,0,7,13,0,8,0,0,0,0,0,19,36,0
10,0,10,8,0,7,2,0,1,0,0,37,0,0
39,0,11,13,1,7,3,0,1,0,34,39,0,0
3,8,18,9,2,14,3,0,1,0,0,39,0,0
8,0,1,9,2,0,3,0,1,0,0,36,0,1
9,4,17,8,0,5,2,4,1,0,0,39,0,0
55,0,19,6,0,6,2,1,1,0,23,39,0,0
22,4,15,8,2,2,1,0,0,0,0,59,0,0
7,3,28,11,2,8,3,0,0,0,0,39,0,0
11,0,13,9,2,2,3,0,0,0,0,29,0,0
66,0,2,12,4,7,5,0,1,0,90,39,0,0
2,0,4,8,2,2,3,0,0,0,0,39,0,0
34,0,1,11,0,5,2,0,1,0,0,27,0,0
10,0,1,8,2,2,3,0,1,0,0,39,0,0
16,0,8,13,2,3,3,0,1,0,0,59,0,0
10,5,11,13,0,4,2,0,1,0,0,39,0,0
41,1,9,8,0,1,2,0,1,0,37,39,0,0
36,4,5,11,3,4,5,3,0,7,0,49,0,1
36,0,12,12,0,1,1,0,1,0,0,39,0,0
15,0,6,12,2,4,3,1,1,0,0,49,0,0
18,0,24,12,2,4,3,0,1,0,0,39,0,1
15,1,12,13,1,5,3,0,1,0,0,39,0,0
38,8,14,9,0,14,2,0,1,0,0,39,0,0
21,0,9,13,0,4,2,4,1,0,0,34,0,0
46,0,48,8,1,1,5,0,0,0,0,39,0,0
26,0,7,12,3,4,5,0,0,0,0,47,0,0
16,0,9,12,2,4,3,1,0,0,0,39,0,0
12,0,12,8,2,3,3,0,0,0,0,0,0,1
13,0,2,8,0,3,2,0,1,0,0,44,18,0
28,0,16,8,2,10,3,0,0,37,0,44,0,1
49,5,12,3,0,11,1,0,0,0,0,14,0,0
48,0,8,8,4,3,5,0,0,0,0,49,0,0
11,1,31,8,2,2,3,0,1,0,0,34,0,0
4,0,12,12,2,5,3,0,0,0,0,39,0,0
23,1,11,5,0,9,2,0,1,0,0,39,0,0
4,0,16,8,2,6,1,0,1,0,0,44,0,0
12,0,6,9,0,3,2,0,1,0,0,0,0,0
11,0,5,14,0,5,0,0,0,0,0,24,0,0
24,3,14,13,1,5,3,0,1,0,0,27,0,0
7,0,8,8,2,1,1,1,0,0,0,49,41,0
33,0,20,8,0,7,2,1,1,0,0,39,15,0
11,0,1,8,2,2,3,0,0,0,0,39,0,0
47,8,15,9,0,14,0,0,0,0,0,19,0,0
31,0,6,11,0,5,2,0,1,15,0,43,0,1
12,4,10,5,0,2,2,1,1,0,0,39,28,0
55,0,12,9,0,10,2,0,1,0,15,59,0,0
14,0,4,8,2,7,1,4,0,5,0,39,22,1
27,0,6,10,0,3,2,0,1,0,0,19,0,0
18,8,22,5,1,14,3,0,0,0,0,81,0,0
17,0,11,8,2,1,1,0,1,0,0,31,0,1
27,0,27,15,0,6,2,3,1,0,0,39,20,0
26,0,12,8,0,10,2,0,1,0,0,39,0,0
15,0,15,6,0,6,2,0,1,0,0,31,0,0
29,0,10,12,0,4,2,0,1,3,0,49,0,0
16,8,7,12,0,14,2,0,1,0,37,45,0,0
48,0,9,14,0,5,2,0,1,0,0,39,0,0
44,0,7,8,1,1,3,0,1,0,0,39,0,0
10,0,18,8,2,0,3,0,0,0,0,39,0,0
9,4,8,8,3,5,3,4,1,0,0,59,0,0
3,3,11,8,2,8,4,0,0,0,0,39,0,0
7,0,16,9,2,2,3,0,0,0,0,39,0,0
7,5,13,12,2,5,3,0,0,0,0,39,0,0
16,0,8,13,0,5,0,1,0,0,0,49,0,1
18,0,43,10,2,1,1,0,1,0,0,39,16,0
27,0,17,8,1,6,3,0,0,0,0,39,0,0
50,0,19,9,4,2,3,0,0,0,38,39,0,0
23,0,12,8,0,5,0,0,0,0,0,39,0,1
25,0,12,9,1,10,3,0,1,0,0,49,0,0
40,0,13,13,0,5,2,4,1,0,0,54,0,0
40,2,16,9,0,4,0,0,0,0,0,19,0,1
15,0,7,10,2,6,1,0,1,0,0,39,0,0
